,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
155,0.0011993856943416797,0.00044939385895347163,0.0004207672042980593,0.005197710103623065,0.006411639638946936,0.0021058388539526205,0.0004506862197289738,0.0010256236373087132,0.0061664311535930124
156,0.029306142786609733,0.0004667547971652178,0.0003900595807992953,0.007646843909986106,0.0038443989249014807,0.00354021750433255,0.00025245230866000247,0.0006237778267548453,0.007880056350782079
157,0.0004832503282778134,0.0002474834919216426,0.000356229034679131,0.00038655795012317197,0.0031005795314996837,0.001066142842419895,0.0032788630851532624,0.0006285103911687745,0.00035566557326779713
158,0.00017442724783268816,0.0007756756329086882,0.0003730874689365995,0.0004890895428158718,0.0010391927857443294,0.00025218563194743214,0.00095765865986796,0.0007354879632839623,0.0003594439896420549
159,0.0012036484552234556,0.0001246575201217282,0.0002641168922969254,0.0009888922803370222,0.004668324789542136,0.0008882921936348631,0.002508033261305623,0.0009320636061068162,0.0011399682249986242
160,0.0035288137596439827,0.0009297895087381368,0.0005388748818097693,0.0022412680569245304,0.0006379431340088839,0.0020347154568256167,0.0009498928613917168,0.0015031736505328748,0.001995356937399491
161,0.004967208598776062,0.0003882333785646846,0.0004478483410614408,0.00188833620388867,0.001572174686460051,0.0020101231134964357,0.0004007535839554162,0.0009918125178811593,0.0021438400478889837
162,0.024852889137532728,0.0007983372496485563,0.0008756964494570737,0.0048570281317084595,0.0036862062108930275,0.0029749174949235853,0.0006583706607144386,0.0012538016196548137,0.0031659316179087067
163,0.001428570674259313,0.0008398447777713819,0.0009139648134560921,0.0011136354952980777,0.003306237804469882,0.0016687895055508813,0.0007850965075762154,0.0015550751045952528,0.001275562494496267
164,0.012257849649748706,0.000465451672432384,0.0005317089462893663,0.006159647588499811,0.0037958179854587324,0.0038081126649305084,0.0007009235461859793,0.001039185652093693,0.0066485335787171244
165,0.0072742233765868735,0.00043564646166900227,0.0004539882324873749,0.0019509213133032854,0.0027855260081469453,0.0018009215234106894,0.0019871480117405462,0.0006267346395091045,0.002806845465055555
166,0.00850247105071007,0.000993280252573922,0.000966254438989469,0.0060788466447092085,0.0020318192371431864,0.005235588237340404,0.003171517596833208,0.0010351567070958287,0.006792235803420058
167,0.0003223652840938362,0.0014180210941429293,0.0013722691601044347,0.004598225178434667,0.0014590302095604094,0.004232173886015769,0.0015000983153269523,0.0012746445720245815,0.0018583097572373193
168,0.009590525447914434,0.0002538311070078561,0.00031255492234795874,0.004471179217773944,0.004625087836640407,0.0025797601986303105,0.003528703803867858,0.0009440994152311313,0.006880710082425002
169,0.0003262538352137215,0.00016967026210287886,0.00017512733919588646,0.0004811480465134166,0.00039881385306820015,0.00022165955242412438,0.0003241998922146656,0.0005342216734407575,0.00024225064920812536
170,0.0015913289677496436,0.0001635960128989466,0.00013515303277531428,0.0011043944681043557,0.000331714828541314,0.0011071689920188802,0.001276049873060987,0.0005333902276556065,0.0012230640450400718
171,0.0037052717829111903,0.0008530925646923662,0.0007321415601038078,0.007251348997386649,0.003982757716312798,0.004994358522243055,0.002430631031419644,0.0010323155379861884,0.00877004737392574
172,0.004323943058613577,0.000630896412417364,0.0007641195979669006,0.0010222911084776251,0.006442728036553291,0.0008116050131011723,0.0011412279265536505,0.0011733778041274371,0.0018020180748626832
173,0.008164468965795016,0.0008132308517148487,0.000745292170731007,0.0069830952702322835,0.002748873046935125,0.004618412524542935,0.000899468691329115,0.0009613484688012805,0.007801463257461362
174,0.008889670598356183,0.0007357002168461098,0.0007027774501173328,0.0060574311718261655,0.00893605439844885,0.008968006480294896,0.0006902708795030278,0.0010402396316333928,0.005780773031351833
175,0.0006317492596680182,0.0002001378361345261,0.0004696570844715672,0.0006367521769714617,0.004067827737655808,0.0012898593634056966,0.0034860544007092255,0.000705731565394253,0.0005256220787918035
176,0.0005554312367767478,0.0003734385734951239,0.0005000037026651927,0.0006665379844744883,0.0006529257662119041,0.0008622046687687266,0.0010364848548723349,0.001028897097776117,0.0010284990752395498
177,0.003840601413898425,0.0015193961469217067,0.0014667226825782447,0.0021811778644402566,0.001386234503411197,0.0020176014045331114,0.005784385302523975,0.0027096338678373358,0.0021668567530742267
178,0.0035697506827798826,0.000386866306286507,0.00037255373835050744,0.0023051961405995357,0.0028151326227855455,0.002033826810197545,0.0013187432412913932,0.0010989806954329049,0.0024961958306164767
179,0.005872249097509575,0.0006544340838841777,0.0007510810088169517,0.0037297574241801986,0.0007252804997159015,0.0040570873911342075,0.0007897399731942393,0.0011449128476646664,0.0043137695859020945
180,0.0051062353893453725,0.0008510276909830981,0.0009596529375663396,0.0034321733235564635,0.0055193511267698035,0.004349481638204605,0.0008509887125319741,0.001588757809617433,0.003587248240620391
181,0.000335335527567036,0.0007600300772615566,0.0003462271934292496,0.0008677566996278975,0.0025734556329310146,0.0014792999515288118,0.000566813798282529,0.0011504817481208093,0.0006886693179575025
182,0.004871313934665541,0.000506788092838273,0.0008371924924603586,0.002898180058655976,0.001161290988048029,0.0023683616832471527,0.003164826277623042,0.0010834690019126687,0.0031256609264358106
183,0.007364208975064586,0.00035531308706128977,0.0008773222864032662,0.004107113266844308,0.0013499937348529119,0.004970575875398894,0.000766501814428113,0.0011090379039066696,0.004703320671067101
184,0.004151031427934277,0.0001986866765347836,0.0003895660498001124,0.0031144509995969056,0.0017052848467745566,0.00204932999670516,0.003274928937744647,0.0007914573975113872,0.003706583457929705
185,9.161530131723894e-05,0.0004299455794659171,0.0003748450395583589,0.00027186292798864106,0.0019623344446656754,0.00018719201234889955,0.0026306028776903697,0.00047829310890849835,0.0002574330775146395
186,0.0003561497010335699,0.0003648301414302614,0.0002818585192312525,0.000592325494957968,0.0014425441476688286,0.0009951972684849463,0.00042785969372265224,0.0008482056801523395,0.0005414332309515476
187,0.002558433939526189,0.000974341656318781,0.0010615988185985704,0.0011989841516274297,0.0016014196248093813,0.0011408437378581323,0.001070086526002165,0.0016569079425827434,0.0011716278334684626
188,0.0030392057822343772,0.001183375398250549,0.0014354311640203633,0.0019237203460923627,0.0015677546459035218,0.0018545190513697119,0.004546017713880516,0.001987999775199667,0.0022605016214310935
189,0.0014051085290123597,0.0011068140582019218,0.0014812445566310974,0.002266053507974178,0.0009376686628123729,0.002385426834429496,0.0021786735850471196,0.0018853682423998145,0.00575165090791318
190,0.00031357699435566956,0.0009571166806463184,0.0007856284580512929,0.0010075621265840835,0.006052697361855806,0.0023120250755293845,0.0011240683254661093,0.0011370414130085344,0.000783987648450113
191,0.006499994997085961,0.0008166589164532979,0.0006565016856021189,0.001065797598726537,0.004710786239435964,0.0019371686609262117,0.0029191193750402254,0.0012727415037981013,0.0037018832481524734
192,0.00018631266011003106,0.00021180074097653517,0.00034637554768070824,0.0007079279082998298,0.00031950775858301207,0.0006834050488027578,0.0002145250861354843,0.0008786143774779868,0.0005551466945334676
193,0.007360044949774768,0.00017743247621161847,0.0007801480821319783,0.003533807602649528,0.004737901202642319,0.0025783657757027837,0.0008140815167032512,0.0007782247016823755,0.004755832212724588
194,0.00037056555413275823,0.0002764883118845165,0.0002690218525627163,0.0004622121986318786,0.0007249843253875519,0.0006786224875503851,0.0007777621097274014,0.0008483875947765027,0.0005480828537572874
195,0.009894118797014132,0.0004604239226688275,0.0009004269732444339,0.004192648489316644,0.0007092589345231535,0.0059428516007612115,0.004125789553745415,0.0011238082429671156,0.006893644181444133
196,0.0007716447783538299,0.0012847322473150298,0.0014521373153939512,0.0006396432991376818,0.005564633159676699,0.0016569985154781064,0.0032980379491583346,0.001734366094979789,0.005704199886996669
197,0.008947085132410057,0.0006134718284183993,0.0007443651667293755,0.00565533934436114,0.0010653752246558973,0.004997008147106255,0.001385106298571853,0.0015726958715010086,0.006109815571703952
198,0.0003829380414715488,0.0002451753336752223,0.0006701361193272845,0.00126785381450103,0.004526384267995812,0.0023187621645955323,0.0017695203396970545,0.0014947968086185045,0.0013133098853219424
199,0.0004906003996421536,0.000891695526684119,0.0007552788561498439,0.0004489309085181704,0.0007382778405131189,0.0004996607182338929,0.0006900274276398914,0.0006486505101602923,0.005341681287994574
200,0.0003035659053164084,0.00023254961126708878,0.0005362343633882185,0.0010026210480575815,0.0015555574868973026,0.0005179740190903351,0.0007810530668030827,0.0011530133702551777,0.0008500159714935555
201,0.00024246756682151419,0.0002168732243538375,0.0004993503536614845,0.0007556108625313063,0.000432632779178756,0.0005881270882330828,0.0020643806629375705,0.0011889278569102836,0.0005671446815536261
202,0.001417136061661073,0.0003014059272666714,0.0004324858803739492,0.0016667028007506287,0.004301922765889977,0.0012690083560016928,0.0004770021075350314,0.0011421115085604103,0.0013839846623186474
203,0.00033163577523581905,0.0006078546509152464,0.0009645169511777889,0.0008576939626542681,0.002048644819574245,0.0010877524798582063,0.0029541865581882883,0.0008625756551816005,0.0006628656839867908
204,0.004418502726200955,0.00033553926180473885,0.0004738909175751283,0.0030000296948432827,0.001126798152039208,0.002978964137097683,0.0008443653406763946,0.001481212410548878,0.0018773850695922736
205,0.004145491613986698,0.00027049617739646347,0.00037512070216035324,0.002918054326149954,0.0004547673503925816,0.0032430813692557237,0.000823365723494017,0.0008566573838130141,0.002643241317585167
206,0.002271589455721167,0.0003801852280207356,0.0009121813099396003,0.002002352656096971,0.0044436827571278726,0.0023296586202355032,0.0007317477422667342,0.001169940916512839,0.0020968248370590724
207,0.00016848347638115282,0.0001564600017566372,0.00023352218856876507,0.0004314168960265768,0.0034177418585067984,0.0013570635656058416,0.001847779397160289,0.0008264802316189798,0.0005658269533479546
208,0.001677057115304229,0.0004313695796044591,0.0008298880369125318,0.0013436409399390258,0.0005594873356161814,0.0010295120908134325,0.0006269326227644121,0.001454192209624454,0.0016025589246750252
209,0.0015737900765183672,0.0005116892892441026,0.0007756287449446824,0.0014291438817724941,0.004549741040501969,0.002094274215899163,0.0034179047256966753,0.001357132148923286,0.0014844005719533433
210,0.0004549584368714691,0.0007909817070898768,0.000682975505790404,0.0009631330329963572,0.004538636752042515,0.0021378403717234053,0.0025697490353169764,0.001142064015053837,0.0009705476430041636
211,0.0004011657860982265,0.0007549327610761001,0.0006398682125123848,0.00037577759457514025,0.003743636512141235,0.0011197210259374084,0.001350224192780524,0.000769833779908841,0.00035508800109978247
212,0.015763285982956534,0.001086931964405229,0.0011079156102809314,0.0031278032905196125,0.0052677044371631,0.003111222780394898,0.0035382491304374866,0.001481687370466323,0.008628838675012122
213,0.006975240713732999,0.00048471184872493503,0.0007819362288902547,0.0029950895858294577,0.0007266159757954562,0.002776120410626888,0.0030509307845737023,0.0012289650247035255,0.003515295630785252
214,0.0023444494125747744,0.0004276135153781497,0.0006010275184022459,0.0009008745842790085,0.0036351459698634432,0.0017017489297011968,0.001297823759063968,0.001091088621155409,0.0007745254153681566
215,0.004390468094217348,0.0005340255559038103,0.0006396742979854133,0.002303722813002439,0.004041353951924766,0.0023394325562436126,0.0005682376057908631,0.0015834524802532416,0.001874526320398426
216,0.00761810422456424,0.0005434690002478188,0.0008153578470204946,0.0013592243849927007,0.0024502760907558116,0.0013916929935804394,0.0020541389113146796,0.0015187287682144834,0.0034968105017018553
217,0.009742281598610262,0.0006695935200404121,0.00038520572502447943,0.011978585887994391,0.001170709441912794,0.008960624723353341,0.0005811524693407063,0.0005688400949348188,0.014387768830562975
218,0.00015692906852993502,0.00011113058624010225,0.0004005841667208339,0.0003957846469904397,0.0034553348424978896,0.001516315610830035,0.0034883919246296207,0.0008830750130088521,0.000646373273500493
219,0.006993562642513831,0.000958258702063042,0.0009346611699209643,0.002609356989576628,0.000942091772092822,0.0018199464801848815,0.0031848714929784646,0.0007011105202584723,0.0026585548197910827
220,0.005119059807728146,0.0009241258781767019,0.0009491256581827486,0.0023663315638443524,0.004914969878352128,0.002267104543356491,0.000915185838226026,0.0009463997036402771,0.00267533793125304
221,0.008560624577179595,0.0007799542678639901,0.0007476859800643598,0.005691666154338389,0.0016631299564365172,0.0015978062095707796,0.0008458968261051756,0.0010286539574644133,0.0018514799265963765
222,0.0051602404755691144,0.00033408989300395993,0.0003493645401689105,0.0022694237056961417,0.0004995553852644406,0.002220615489656333,0.000878419752634654,0.0008463538288318789,0.0026385933249218766
223,0.0004909576399730139,0.0005509101088422674,0.00040347570721071136,0.0007323059508412634,0.0003551577063405599,0.0006770507807967876,0.0014712533947435196,0.0009716923111338699,0.0006572993254599851
224,0.0009296899829968153,0.0007617647973700059,0.0007777690550765599,0.00044921043114736983,0.0003074095778052992,0.0003647642886112529,0.003820153979410733,0.0010978338310398865,0.000502178502322022
225,0.009747575573644095,0.00038112704968411136,0.0008057441185527197,0.004834027638119027,0.0016237805441867111,0.006939372313623533,0.00036163205180264743,0.0010516721201971374,0.006056275928035309
