,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
7260,0.0012538474941301853,0.0012736810334482826,0.0023084904786116454,0.001591368983651711,0.001292209644752204,0.0014334255402394275,0.002366755863347685
7261,0.0008992754924461655,0.0009365341668811187,0.0008770058179218717,0.0008174874368311153,0.002603178873405142,0.0010178147712982472,0.0012984753296002402
7262,0.004085423807296479,0.0025214886677463327,0.004311189088549248,0.0037638597261645335,0.003981725557258117,0.004178200935340575,0.003913523903680092
7263,0.004128245114527819,0.003880113771384351,0.004212192965138608,0.004093836961910101,0.004130007058021245,0.004197500013907169,0.0039311756345295976
7264,0.0015770099675795838,0.0008880312719100599,0.0011199565292804173,0.001218408983135953,0.0014621109777623491,0.0015344410786874733,0.0007912036298587849
7265,0.004941832619506621,0.0020249294340012026,0.002823575253160698,0.002412794694390188,0.0024199967745020074,0.0024607563858907357,0.0027997708880171043
7266,0.0006191306914505208,0.0008777836176236042,0.0010532383319541009,0.0006242261167025056,0.0005964228605713223,0.0007652485260356092,0.0005923618978068929
7267,0.002702237260775952,0.002366546212838006,0.003356136603474385,0.003718876072406897,0.004928904134698084,0.003191056957323657,0.004126008170394222
7268,0.0013663675978285252,0.0010679971800544718,0.0017409410408352085,0.001313919214592386,0.0011773737123436149,0.001368936118046328,0.0012631836001192134
7269,0.0022173082601305927,0.001852099079747175,0.0022495013020015094,0.001803909550189455,0.0012660922492583081,0.00237384089530159,0.002751704851546616
7270,0.002188317063751908,0.0021041474802396885,0.0028533255996936666,0.002369015936803173,0.002070103184801181,0.0022830413577587224,0.0026596147191412798
7271,0.0014539048375108033,0.0021208772374100558,0.0021364801255139175,0.0014380251610378533,0.0012213331612263706,0.0016050356607117367,0.004878366850613799
7272,0.0013766152321944855,0.0014641600070265607,0.0017238420263596488,0.000923493622065737,0.0008438283374598432,0.0011911635600723681,0.0014753782969371572
7273,0.0015849002384796106,0.0016078328522767117,0.001709672480968931,0.001906002287176054,0.0017543271767554859,0.0019367468803176647,0.0018921004956395256
7274,0.0007517462059268732,0.00047552530461604053,0.0012340067469346577,0.0006266871710636343,0.0004488776737905886,0.0005783428654388403,0.001027525228752701
7275,0.0017283823540096407,0.001658416947287649,0.002587191965633724,0.0019979898588370066,0.0019047174802096804,0.0016683288388564122,0.0017554460085449962
7276,0.0015296410952210483,0.0006281823402892087,0.0013648412518669668,0.00048136903524757476,0.000784919061836809,0.0012094184737803627,0.0011191241358416237
7277,0.0023791184700929185,0.0026874238681249985,0.004192481970956799,0.0017294452533392162,0.0014022019388043696,0.0027980232514572476,0.002245033533266378
7278,0.0007590133547381555,0.001001552424809446,0.001699084749183735,0.0016126460956237575,0.0020714163854871244,0.0009503056481695906,0.0007700395118973485
7279,0.0012708691855127356,0.0014509827553781532,0.001306337504129256,0.00172098958940583,0.0031864773212958645,0.002236435379944517,0.00143015719328588
7280,0.0028760393804260313,0.0016398384811075384,0.0038774645390498787,0.0027141897233250835,0.002718909917009741,0.002981388363169876,0.0025922210833453216
7281,0.0015531358127495365,0.0008659306383561118,0.0018082683455444592,0.0010483234828313004,0.0011802239123887288,0.0011501979257348214,0.001242340835300102
7282,0.003091427429465072,0.002316033200568289,0.004076931584709558,0.0031779708143647788,0.002541022227474561,0.003198719746748689,0.003992815971436861
7283,0.003360589864549433,0.0012478071055855378,0.0024557679692598484,0.002278648862787534,0.002281956937500908,0.0023358005292000695,0.0034132514720361133
7284,0.0008631156130534479,0.0006984644136069179,0.0011529839615876264,0.0007890112228333888,0.0008341200379261567,0.0007245323439480108,0.001107863343030721
7285,0.0046147772033486335,0.001630111296707371,0.0034469151529660353,0.003580517511426042,0.003319233077453403,0.0032801641794201917,0.0027184000984495976
7286,0.002614130429406248,0.0015376303270058698,0.0024554430317045546,0.002575399120937003,0.002131910734804145,0.0026330556455316017,0.0032451012471424873
7287,0.003368739466282468,0.0011534902495974513,0.002598430611796331,0.0030673671921463107,0.0034017777579420237,0.0036406935789032144,0.004810437113220701
7288,0.0008408159766940584,0.001216114737123998,0.0011650971183736396,0.0011872150550735828,0.0012091475758547994,0.0009632320231050613,0.0009944165495505922
7289,0.0030051144321563833,0.0034449684062136288,0.002901791692532746,0.003875092736377844,0.004400964795609008,0.003993674737952112,0.004541703201727562
7290,0.0006770926307264141,0.0006261803178582727,0.0010412189178677764,0.0004725403199069906,0.0004742454693249295,0.0005952057699842177,0.0008494024187574005
7291,0.0020814961135715657,0.0017984677823347942,0.002502806715096949,0.002014358869608166,0.0017188741489157877,0.002208734670688385,0.0015708721389908115
7292,0.0018001943365302186,0.0008828640684595596,0.0018168654460017368,0.0013654255477397155,0.0011466908923203963,0.001543033612288163,0.0014493942257789946
7293,0.0015866623186907344,0.001260825295898255,0.0017063107653583728,0.0011120140661374177,0.0010023554133437162,0.0012788311457997974,0.0015639764531350801
7294,0.001506242053891992,0.001335464580846843,0.0033790620921661393,0.006527485380230956,0.005321991256968798,0.0018031249895270355,0.002276722868722986
7295,0.0023975311317316916,0.0021928731625781685,0.0030203361260453952,0.002086020455550681,0.0021211385319027283,0.0024937479692043896,0.002734948842197539
7296,0.002049469548912159,0.0017514165000836594,0.0021771958485711975,0.0020515073126726726,0.002030799532178975,0.0019839251019893264,0.0018159199593285153
7297,0.0017751753126522352,0.0007945927272696021,0.0016444021233777081,0.0010944070152571741,0.0009236400670849998,0.0013166183786210773,0.0014768534943051716
7298,0.0017577778785000937,0.001102705741464458,0.002093281645060521,0.0016739417136239162,0.0019162766159012846,0.0018243933305131918,0.0019135138984590102
7299,0.002352971571325023,0.0013984327241026249,0.0023946322349350044,0.002166155543298672,0.001872807147162588,0.0020949585889172085,0.0020876550719604427
7300,0.0018076791649011333,0.001375683269520346,0.0017279764601429734,0.0016488240930429986,0.0015436832307232746,0.0018788741122416775,0.001863857276359033
7301,0.001292975762162335,0.0009884063880159367,0.0016530942815532906,0.001133140701464366,0.0009893066616840681,0.001452614404288516,0.0015464664398601373
7302,0.0028584651481587515,0.001733315985416524,0.0025627103713945156,0.0026717416658487967,0.0027179553815129477,0.002649596891783567,0.0032671340415146204
7303,0.0016633392500445964,0.0016669882317988597,0.001741456172440469,0.001428273167465423,0.0011807859880272546,0.0017621486306306782,0.0016279023994246965
7304,0.0012402294261577972,0.000519400016707463,0.0008093337644001719,0.0014880932872771775,0.0017186965428645778,0.0009556658122161645,0.0010110502227359847
7305,0.0017146844683779952,0.0015090821290315434,0.0029291362883146718,0.0013707176065135488,0.0012185680387911788,0.0016810035064493002,0.0018997231464858945
7306,0.0005224108775342547,0.0008173984042173329,0.0011310521374515495,0.0004969384987671363,0.00045111038864021697,0.0006610399422709026,0.0007682566689243723
7307,0.0013560927776789093,0.0027180662994396236,0.003936740124721696,0.0008172976235286069,0.0007863318546426511,0.0030057929225252964,0.0034914194076169796
7308,0.0014633553799104492,0.0010821459727231373,0.0013353399727268314,0.0014046278631207661,0.00123604995840119,0.0014049374963564232,0.0014764847313158934
7309,0.0019113379578540417,0.0012847154478520207,0.0024079450122350627,0.0015048736908006546,0.0015097786808042893,0.0021076109462644845,0.001934005362781089
7310,0.0018655625153873952,0.0015461024612075137,0.0025655643527020483,0.0017966711880080082,0.001987369279274596,0.0021664400691634314,0.002609240889405303
7311,0.0022371890658575582,0.001815097811386263,0.00232078519104451,0.0031215558157961384,0.002434761205628123,0.0023602983460371653,0.002228238478858189
7312,0.002497775574842731,0.0012940682004141983,0.0019205341642846738,0.002286604446353843,0.002293972666325842,0.0023165013581491717,0.0033336609356277237
7313,0.0017277987714628955,0.003149442766110381,0.0026449815060760095,0.0020046447948028788,0.0016254259065790922,0.0021206053011674467,0.0031690039812774912
7314,0.0016754352890451852,0.0011782482014988617,0.0012378037634179595,0.0013949249187396257,0.0010179262264250152,0.0016208033223155955,0.0016464848638294896
7315,0.003802082557869985,0.002354359703475426,0.003795617870283791,0.0038992561567738567,0.0035384611265436416,0.0038898375847560224,0.004205271019147257
7316,0.0019716377965824953,0.0012448978876909726,0.0020932120697161314,0.0017234761389964496,0.0019394576419984012,0.0018253765302887492,0.0017479163019555907
7317,0.002129418356176391,0.0013181006073001717,0.0020621126085776835,0.0017716654954206435,0.001634888964559414,0.0014943861519896998,0.002088383064332598
7318,0.002225586642411517,0.0011162612352114709,0.0020817382993656014,0.0018172925245109354,0.001643797653504562,0.0023155872244659532,0.001976004090326536
7319,0.002440978573766375,0.002532818899111944,0.0024526819269434274,0.0023672918072231443,0.002030439751493198,0.0024961545933842202,0.0027540899113023035
7320,0.0031639691178943436,0.002638771001742473,0.0032642443371415034,0.0031306199755948396,0.003151682562573935,0.0032299967778415327,0.0037508351092131673
7321,0.0020615834031658727,0.002000982765131871,0.0022518730423841784,0.002168974989947105,0.0020277937535540438,0.0021601704161332215,0.0025287541966676473
7322,0.0008875492828301427,0.0015547687589976592,0.001081991885097099,0.0009033474893278393,0.0009767563815990977,0.0008279782296516462,0.0010932278869192887
7323,0.0010916288116820686,0.0010671022911001753,0.0010907719184623519,0.0008782597243411494,0.0008026797867169601,0.001028551416775424,0.0012966284370703298
7324,0.003571204982149859,0.0026543770359285556,0.0038365562458469262,0.003902268938593132,0.003695293618934484,0.003497963772528934,0.0038785355323440046
7325,0.0014060428652619913,0.0013880508016655597,0.001389330029674096,0.0011834479061703285,0.0009715029825541707,0.0014125534855645658,0.0014021381569813626
7326,0.0007943045909238145,0.0014137572824848234,0.001192953904897312,0.0006818156596161125,0.0008469589068628604,0.0008885921236513119,0.0010776668314273856
7327,0.001452057093517509,0.0005910186809446019,0.0006149130915633782,0.001595021320140465,0.0018359672679495334,0.0009988266927663501,0.0008863756038505499
7328,0.0009964849389575482,0.000670012514479559,0.0012742421518490647,0.0007204274348918366,0.000845827769242138,0.000963782833502738,0.0010938662451073888
7329,0.004038096241567182,0.0026422854227687977,0.004864032387923137,0.004383039818970028,0.003976410688763429,0.005082833784146088,0.004172280318786162
7330,0.0017289262693763526,0.0016658057064664706,0.0019309851246225936,0.001328088439586448,0.001433886440476164,0.0018414964643574101,0.002093845056067728
7331,0.0010137190310038082,0.001914132569124682,0.001802837766409172,0.001030122899105476,0.001124317608834418,0.001186382568869781,0.0013753562905919226
7332,0.0013452666459193086,0.0008868658340471492,0.001373229286380484,0.0011085303664372234,0.001144105349256258,0.0012850057680421614,0.001383721891447571
7333,0.0010458076128994514,0.000629352552800672,0.0013738853256590946,0.0007676471178311395,0.0004977082424523308,0.0007530333502690175,0.0012387536048627764
7334,0.002966433434322398,0.0021460324741643553,0.0032302813985989717,0.0026324256307318646,0.002624721434637486,0.003097813311966336,0.0027404061146027764
7335,0.003010796704123278,0.0018153902270310318,0.00241950560185015,0.0031695465898006797,0.003034613433857958,0.0022835811224412683,0.0018867235759972686
7336,0.0013349226709771257,0.0012926073637175657,0.0020413057709561823,0.0013126674370201898,0.0016254788214475108,0.0014430082495557484,0.0016385136306231844
7337,0.0015440793578921708,0.0017134487974950574,0.001873180298543086,0.0015610766569866686,0.0016137430714218569,0.001437057841923296,0.0018085412712319938
7338,0.003333666808808554,0.0028786682472145947,0.003133172488740844,0.0034971869852796077,0.005397990003469669,0.0034206434150153156,0.003749266110134856
7339,0.0022069170769656904,0.0012719817066504753,0.00236546363416292,0.001985333480881079,0.0016029526287818364,0.0022321846666561607,0.002558218722539046
7340,0.0019161040684670515,0.0004030025692928839,0.0006924197015425002,0.002008511311337223,0.0031833015185518915,0.0015076707152696634,0.001126147207161197
7341,0.003959071878012676,0.0021383568387854323,0.002245251371251745,0.0023793504817176407,0.002954087399412344,0.002040955338639772,0.0027827754299505486
7342,0.0026373808450896796,0.001958723021833456,0.0028870072600228514,0.002169928356024828,0.0020205273354135882,0.0024265725817094286,0.003262776307656788
7343,0.0016524541450427413,0.0015541476544398034,0.002497303180541919,0.0016400534305424962,0.001664316395098905,0.0018762192870933835,0.0017653076817992011
7344,0.0009498093853509174,0.001105655227217471,0.001003508115991116,0.001268730202513032,0.001324234290618566,0.0008276473441229451,0.0008497641553270859
7345,0.002685384415028606,0.0018999718952036567,0.002577942489389152,0.002667960907511724,0.002810787446385603,0.002688071920155967,0.003128345157517431
7346,0.0018054975559294122,0.00136066066457521,0.001679774257449484,0.0014366976917026587,0.0010591597047110862,0.0017309301235403488,0.0022205182506962093
7347,0.002998049618309471,0.002731645442854122,0.002792406484061282,0.003118291692043843,0.002709657631010295,0.0029738958530575125,0.0033958780056269106
7348,0.001483056017557408,0.0008868503274799115,0.0013123648981039748,0.0015865223607059442,0.0015845133757916763,0.0015437983631676232,0.001647822884976117
7349,0.002133946967072357,0.0015376179802061955,0.002235108321777741,0.002173232306954329,0.001943958180876415,0.0022131876232983285,0.002354137076069041
7350,0.0013560393295410074,0.0009375852751374147,0.0016303123861618795,0.0013143009693432272,0.0010815823866720537,0.0014747739664388838,0.00140622389194705
7351,0.002485278342791905,0.0023580495256126975,0.0035172378786653313,0.0025455279876245305,0.00251948196584946,0.0025662139439318913,0.0028167440288960153
7352,0.0020899913247185557,0.0020176838919630526,0.0026813880471429348,0.0021917295516099035,0.00230290169702535,0.0024627357397263394,0.0022332379274269364
7353,0.001959221235748784,0.0014435843685869252,0.0021797914549905816,0.0018737240000599139,0.002322693123123425,0.001960489700655515,0.0022680324775203415
7354,0.0010282615590367966,0.00107623323123898,0.0018245457350972256,0.0013206785803592646,0.0020118382492300456,0.0015159902598903983,0.0013196490126962438
7355,0.0009348478828068241,0.0006218475563650172,0.00097753722808056,0.0009152046960236218,0.0013609643205775071,0.001042252992360075,0.0011991805982188922
7356,0.0021699662496171236,0.0020985191421545994,0.0027479826072759066,0.0021694257176557504,0.0023009901402824707,0.00223849037248315,0.002841356514885119
7357,0.0011942317287736933,0.000717932692656056,0.0010491353069060154,0.0010749887747435092,0.0011480852993581406,0.0009939632798626086,0.000867501732226706
7358,0.002050562140397522,0.0014149994298450692,0.0018419785898789757,0.0014724226904375489,0.0013082867527613733,0.0016339287465042378,0.001979213749521739
7359,0.001566476553905683,0.0015746219388024225,0.001881090298668732,0.001984804918949877,0.0013713971298976318,0.0018895757278802683,0.0020759888195371378
7360,0.0033720899915457184,0.002423047793135791,0.004177743188945842,0.003530072588437426,0.0031229218508580397,0.0032631942804811076,0.0033662475599392956
7361,0.0006489865092890295,0.00038489700271585064,0.0005391903010690223,0.0005754384857841584,0.0005799720578146957,0.0006145708369184311,0.001093339686807487
7362,0.003154899734856508,0.0022302054098157814,0.003786814248430507,0.003056135369059883,0.0030261502611131845,0.003297879048719842,0.003435390608722703
7363,0.0017340746771919724,0.0009811686512677985,0.001740460336106356,0.001491320759098715,0.0015821957154578202,0.0015376203652002396,0.0018956422235184547
7364,0.002884000765961379,0.002361728570328268,0.0025337219810485003,0.002944608053516462,0.0031433432884448373,0.002932001272173909,0.0031597627494350687
7365,0.0012427499530960888,0.0011398836836041316,0.0014919831131435823,0.0012404443479740778,0.0007028420118720289,0.0013427413048133405,0.0011818698276257551
7366,0.0016021770281770572,0.000596065917633285,0.0017582319131724338,0.0016317326006661471,0.001444852305772783,0.0013952677063885544,0.0017497088956658971
7367,0.0016881200681720502,0.0014728012386398342,0.001718104125960731,0.001470326709793071,0.001347629668910741,0.001424033725708084,0.0015411476996243594
7368,0.0023144811786998433,0.0022990582017995624,0.0023924289006187938,0.0020890666969536984,0.0024042569188743442,0.002301916589757613,0.0022689900530479
7369,0.0015483077386473127,0.0016727742580189542,0.002099917129962645,0.0014678992563632017,0.0013936577225358959,0.0016780418416668542,0.0017204521867843284
7370,0.001049098038419487,0.0007258211818220727,0.0009651116052155414,0.0010503388627011647,0.0010432383287137328,0.0010585162392735832,0.0008638512723675885
7371,0.0013407371203990382,0.001878667548161322,0.0019051150359912154,0.001692391126154742,0.0014089091032726845,0.0013343334740355624,0.001593964235991677
7372,0.001712883402422405,0.0012158555167786369,0.0018790584612420687,0.0015851364662320673,0.001726828799687394,0.0017158146109207577,0.0020000561073319216
7373,0.00369000528248009,0.003489766358936756,0.002937852591641279,0.004061941494232713,0.004410329617811272,0.0034244036073480515,0.0033656315096864116
7374,0.0008218087564749923,0.001087251759953395,0.0020009520332673943,0.0004749028327459629,0.0003553532244013822,0.0007125046525899509,0.001462792923224377
7375,0.001888474272332866,0.0010150195089019948,0.0023066407517403163,0.0018485480847886925,0.0017684633911324629,0.0019330100581319016,0.002270384632943202
7376,0.005279565596970608,0.004459569275617124,0.004890971232796584,0.005126316677804635,0.005193489756832029,0.005139092853158437,0.008202414176737362
7377,0.0024821313697196957,0.0013720178001511377,0.002357326720195524,0.0028803007374915176,0.0029622655253945945,0.0024345360869350062,0.0022900594112763126
7378,0.0030664140555442896,0.002910457743727762,0.003087701798626349,0.003454211924420288,0.0032476464744944184,0.0032023382043535747,0.0032286799301077394
7379,0.0027555527837855444,0.0015861741075457192,0.002927652472292072,0.003083279750317418,0.002875105497099036,0.0023777168532697485,0.0027311211456326643
7380,0.002361827888503288,0.002007609697518008,0.002490502741614375,0.004700773218155154,0.00528071662926179,0.0031202358504044373,0.002447670188503105
7381,0.0013220709131792864,0.0011092293881347548,0.0016376779404900404,0.0011477303452631761,0.0013664895195911939,0.001403261213930951,0.0008979701647831835
7382,0.0012434517797456014,0.0012803083466728488,0.0021827338515365293,0.0011625850636364974,0.0009970284958108274,0.0010968154596690124,0.0021511201770826136
7383,0.001289850298163314,0.0013890494114375492,0.0016493815434242794,0.0012877961607582473,0.0014156260501839628,0.0013770188924239779,0.0020927939698095212
7384,0.002254216442472548,0.0016548220513591739,0.002341142909095178,0.0022565035187721563,0.0019418222762413583,0.0020100399541732534,0.0019188093056272996
7385,0.0016373194538169583,0.002450601397174398,0.0018542652041889348,0.0015606573941091572,0.00143017405891529,0.0017551466210619655,0.0018137795764696985
7386,0.0009173455994473669,0.0009261664822575442,0.0011936085205493834,0.0005575890654551126,0.0006392217429098504,0.0008446772016051831,0.0008785970819034747
7387,0.0012383031446595028,0.0009451419220598114,0.0016535229288039718,0.001381278150974511,0.0018115492612138658,0.001136447888564059,0.0011928173388241427
7388,0.0010631962797632143,0.0005929231009397346,0.00138346045806256,0.0009761543600186565,0.0008808918659150674,0.0010614288195471733,0.0010132696034082487
7389,0.002202572265393668,0.0009025473144376561,0.0015381243950312994,0.0015234492786073833,0.0016158477920152027,0.0011762322098064308,0.0012134555770266934
7390,0.0013219420768081091,0.0016339118603297654,0.0013107908283961633,0.001205227007858995,0.001480092999570352,0.0011806970565543123,0.0010542431226421047
7391,0.00040894392699757857,0.0009483402995430095,0.0011957929608311247,0.0008950646192848869,0.000901661872468564,0.0008263125446888495,0.0006903463969289736
7392,0.0017614051987439195,0.0009902496648878678,0.0017430864289760194,0.0018403795870488163,0.0017597498601366539,0.0018089496338095194,0.001478791423444649
7393,0.001957002049440429,0.0014017319654686497,0.0022539763939851895,0.0020675143531263414,0.0027067095894303507,0.0020425393320048853,0.0024517628367004256
7394,0.0009090760903689602,0.0012358401237374532,0.0011392179647450752,0.0004888236867071048,0.00047032051382310276,0.0007546068282326092,0.0012865426000722312
7395,0.0012406131240521045,0.0006113720274364855,0.0006600553917572277,0.001998545254498466,0.0010348263355938465,0.0010428430208913745,0.0009649421715482257
7396,0.0014566886838193276,0.0009890398841138515,0.0011363473448812585,0.001755968715463177,0.001444179209580732,0.0012863240972323163,0.0009772766685487403
7397,0.0017808308885867575,0.0014225406390401592,0.0020203864304665954,0.0012762769854931253,0.0015723149075333493,0.001982599710118751,0.0015219734187761202
7398,0.0007427195502820352,0.0006445244365175622,0.0010250480751576303,0.0006971778649465045,0.0006192655914039074,0.0008126351907172213,0.0009025876516347357
7399,0.001958911642569887,0.0018714596855191972,0.0027143538040442145,0.0018272556394037338,0.0018263771057704626,0.002045427669343352,0.0018818881902496513
7400,0.0012641179985030094,0.0009040447463488484,0.0010641927844866872,0.001278879000054769,0.0020031442582547467,0.001167349104600337,0.0015030443546563597
7401,0.00237566396717787,0.0025611195374772473,0.0030667094459716983,0.002352182400654332,0.0023552509292539834,0.002650001022274055,0.0033491516333854707
7402,0.0025790598598319247,0.0017741783297625978,0.001925499304361306,0.002983255079134448,0.0027200344369339227,0.002576531484201049,0.0028366530012928328
7403,0.0007767529906806756,0.001181125925401801,0.0017956626059796844,0.0011742515281292106,0.0008690307730326716,0.0008530677073666578,0.0013202711281348816
7404,0.002002475309352658,0.0014119881156564739,0.001697987894775083,0.0018693524410714724,0.0024045409734641345,0.0019443502421001902,0.0017270655521959713
7405,0.0019001428881064285,0.0015342118057034239,0.0017047266091356754,0.0017194659697980868,0.0015852797883568767,0.0017937743802977823,0.002403447834121934
7406,0.003253898233539881,0.0036578413717206796,0.004288779613610338,0.0031676398017943795,0.0030623493017902983,0.003707719107024813,0.004083230199400979
7407,0.002380317087722026,0.0017922727506648514,0.0020450616367834675,0.0025902533590867346,0.002208969676340115,0.0020270259379431355,0.002409069487916626
7408,0.0007627009409041665,0.001225219873329582,0.0011261641754952056,0.0015258063151918474,0.0011878429276956334,0.00126669673928008,0.0015933570308900938
7409,0.0016550369686308365,0.0015378133513579276,0.0018661958551504162,0.0016928369573396406,0.001438921101902859,0.0017201294548019278,0.002101720915491352
7410,0.002800465995703608,0.002404591082647374,0.0029697287237578627,0.0027476211501187083,0.002946467473878666,0.0029250716101543186,0.0032692313263532917
7411,0.0029659125517507196,0.0014553466327872438,0.0016771705412407733,0.0031252474667533368,0.0035100537860637293,0.002896994653202091,0.002141226162604429
7412,0.0008163024377330125,0.0013887967543602694,0.001301339898549508,0.0009979636297410346,0.000657347744234552,0.0009713052015919519,0.0021102446039239046
7413,0.0018251385818299649,0.0008317338503681358,0.0013717939614203522,0.0018228761811777232,0.0017008704164711741,0.0015728072166317079,0.0022674049485057364
7414,0.0014765034192005312,0.00081566863435828,0.001000573205485421,0.0010178365582677196,0.0012731421019220716,0.0010732503075343092,0.0013442400751903028
7415,0.0008352953445257774,0.00043713487033393664,0.0006525515516246486,0.0006946194601463292,0.0010824115391906202,0.0006545241663096868,0.0006625434028117063
7416,0.0029714954423659093,0.001429908239233337,0.002792909721579445,0.0029792627016555196,0.00260637813306118,0.002890030570415764,0.0031393608829607283
7417,0.0009089905295446612,0.0005179920910251221,0.001048876190878583,0.0012326174428148261,0.0005464040616642186,0.0008955648021823457,0.0007480594163131168
7418,0.002018430329890917,0.0015200373469531113,0.0025579711126246523,0.0013769731716611932,0.0013782029402655,0.001882204147866222,0.002621570341009693
7419,0.002995018580179049,0.0016863527051170343,0.0026740169514754704,0.002362531246605499,0.002166929997224963,0.002854086851644798,0.003379718352584841
7420,0.0013258948815285901,0.0006977269484825587,0.0009643895890396294,0.0012134980689318287,0.001676217484815405,0.0011194649864795002,0.0017568714082834725
7421,0.0030445195235260475,0.0025914583306326077,0.003426414972134868,0.002973573474624902,0.0029207726763013594,0.00315380959362278,0.0033752698279200465
7422,0.0014438075551434317,0.0020927321117724298,0.0015092076064238383,0.001085689390041069,0.0010162617764452515,0.0012456725322418007,0.0011281543164817132
7423,0.0015802456654220969,0.0012371770700574096,0.0018304485618710667,0.0014037939746361454,0.0013126806040281692,0.0016360420909595963,0.0019164628579247092
7424,0.0014924871958304628,0.0006436848801747053,0.0008633739544575877,0.0014416937353639422,0.0017065822836772337,0.0013754946544966753,0.0014585654949158908
7425,0.001070612203111965,0.0011347729912972824,0.0012375975714394622,0.0012679432328316417,0.002106439053186279,0.0011590758095318026,0.0018021651017536271
7426,0.002744151333832923,0.002338816640333069,0.0030007280309801553,0.0025130858902718055,0.0028224769436249906,0.002869645550284838,0.004192739618749589
7427,0.0011079669480255003,0.0011137322060905202,0.001758513797368286,0.0011481396936194289,0.0011177486957419174,0.0013384193049249652,0.0011234121352315784
7428,0.003187029220733121,0.002492681209694229,0.0033069291762135022,0.003490025127118772,0.0031661612753013987,0.00326545649550047,0.003465059284908111
7429,0.0023283647212905237,0.002230345280995305,0.0020155489582471646,0.0030443443098137632,0.0021506768144698464,0.002280183361718952,0.0029696288410869685
7430,0.0016719969254671593,0.00127554127153318,0.0019344892948144688,0.0017476043536916164,0.0015429032773775853,0.001757938471732637,0.0020858418271763896
7431,0.0029286591377949184,0.0017873280820039858,0.0026545563247429714,0.0028750185049328833,0.0030015669765915253,0.0029680786742950914,0.0034577194742286045
7432,0.0021658235727644846,0.0019076901328889668,0.002671915895038869,0.0019886046650196445,0.002152311537740896,0.0023585458413546622,0.0032471136407273902
7433,0.000821038636586286,0.0006945746699354356,0.0010481618638716222,0.0009029884411201722,0.0008524444369757482,0.0007912871717778902,0.0014108048992117624
7434,0.001493410175717866,0.0014783494350275699,0.002436730627740718,0.001268304603615651,0.0015176543607350408,0.0013262891582237987,0.0020497280539204686
7435,0.0015011331625271647,0.0009853386817997866,0.002188654140562245,0.0012330967256401009,0.001161048201909014,0.0014704229642798095,0.0017825398136917777
7436,0.0026629757200767744,0.0012657573002372512,0.0028505473680939335,0.0027247824375799348,0.0027573989650271765,0.0028686573038174006,0.002888848661386802
7437,0.001387144443146212,0.000916101194226753,0.0023621240149900367,0.0010256215755076936,0.0012519642302924482,0.0014334632879431826,0.0019941513281710715
7438,0.0032006307923457935,0.002637262051775328,0.0035673825629869943,0.0031522929822020507,0.0032399791039128987,0.0033139858760343533,0.0035736880395934455
7439,0.0028021847072097397,0.004254777690598895,0.005017003773764701,0.003236925759813862,0.002801846746255149,0.002791753190109465,0.00591669216166293
7440,0.0012878348351893166,0.0010362771016373755,0.0009967705116163256,0.0013726816113676281,0.0012723457346975867,0.0011200826753565286,0.0011940584170914458
7441,0.002404648727641089,0.002100087388198926,0.0031832930984080606,0.0023716718358985592,0.0022315920285239633,0.0026183721316583295,0.0031067440906911033
7442,0.001103473419081163,0.000900220932462585,0.001594557350266723,0.0008637745957887005,0.0009629685227251872,0.0008801004056440387,0.0012537089348269134
7443,0.001924455766529481,0.0013924375623124026,0.0027333366602589715,0.0022576342362264595,0.0018482766617712732,0.0022810260083749386,0.002398219492608171
7444,0.002331314246912884,0.0016713566664244468,0.001538059254185428,0.002611388768021862,0.0021425179169998164,0.0019391669321316386,0.002589793036251015
7445,0.0007649374387504002,0.0018173777436663455,0.0012810294578962393,0.0007079941589291129,0.0005942087668170908,0.0008801388491988927,0.001239221605042404
7446,0.0021075391562198663,0.002732828314559994,0.002754300374332749,0.0020988634566829365,0.0015728162878249567,0.0023819623883886572,0.0025177300432572013
7447,0.0012281466490625618,0.0010817742087259022,0.0015507616772822469,0.0012839064657110203,0.001053527932855773,0.001355233711898128,0.001230295208647618
7448,0.002384244952421046,0.0014140002277435604,0.00208965874080404,0.0016443570628329827,0.002122808787923501,0.0024181167457719794,0.0018250721358374514
7449,0.0026993968535243746,0.0011494852210281175,0.0021787383675229903,0.00290276243302555,0.0030757253610829097,0.002545165144748248,0.0026244993472220738
7450,0.0007560145004467191,0.0010581642732443075,0.0014343500043711135,0.0005506742453249024,0.0005290557706706757,0.0006335438421351208,0.0011188349468668568
7451,0.0018409706281640693,0.0013726685071961035,0.0016316460707427197,0.0017094637952744611,0.0015234805336830596,0.0018900384278388131,0.0020971670910081342
7452,0.0008785714646526629,0.0008243103542302066,0.0014219005857626734,0.001123939524246924,0.0008410005397495185,0.0008929673305139663,0.0011406287679470522
7453,0.0029343722367147595,0.00206929425588815,0.0039378548597686965,0.0026743846644580065,0.0029660207321807607,0.0031424449011199793,0.002629188521141387
7454,0.0024805619465697493,0.001376552692620729,0.0022261070849462442,0.0023545715985092935,0.0022402291869957373,0.002509733893751567,0.002324660356679342
7455,0.001553860055132555,0.0017968088758614428,0.001974261912380902,0.0013868133460759476,0.0014920041371409524,0.0017164728921968753,0.00298979120955362
7456,0.0008834228738735444,0.0006950641131049811,0.0011330959975136452,0.0005548481694571303,0.0009123072933979255,0.0009920010208176908,0.0008167472828117829
