,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
536,0.000422782738319062,0.0003649824622520752,0.00028730912729021127,0.00026983182161379306,0.01653893693868546,0.01032993428801461,0.019540806772041616,0.01152931307227848,0.0016047762613173111,0.0007013460255543887,0.0001363359999291024
537,0.0004411566458861768,0.00020991797403137485,0.0013162244212111985,0.0008129916880238945,0.027237915006116373,0.00186949402820444,0.015614517830840328,0.005767745397554447,0.0023236849313171787,0.0013635558502325088,0.000297820628413238
538,0.00010325965081535031,0.001078204921219763,0.0008736752473836137,0.0009238384846033961,0.01576193875807323,0.004754422909235861,0.01038742858959237,0.0032032005093037305,0.0015722828076870348,0.0008863066638238661,0.0008387272301451709
539,0.00016940689711800365,0.00012411431751217585,0.002739374676300697,0.0006314317604668423,0.020342675436281592,0.006855557144622552,0.027398330918404892,0.010547443383432852,0.0005726508007787348,0.0002856642292296309,0.00044606292499157503
540,0.0002102859890674935,0.00014462346208245355,0.0002712744268625104,0.00018416735166391972,0.03202527587921288,0.013589559208538752,0.009268588476436761,0.0037670036420216326,0.0011908308916649551,0.0005076090933214096,0.00036911336052258066
541,0.00021997889688319986,8.045357367118098e-05,0.006119911550841312,0.0014469836389610503,0.025627372859399686,0.009614754770011958,0.018554895771129676,0.0070567304548571075,0.000978474228281739,0.0005496787305523138,0.0007976159642152466
542,0.0006560197169636763,0.0005123160787788469,0.0009437352364794919,0.00023356564288757177,0.01592835973741167,0.0060541998567802575,0.016938944972236407,0.007759538858224674,0.0030315814329610435,0.0019061316955802214,0.00037177656867602764
543,0.0005558577271673315,0.0005649937025389894,0.0012245448592418076,0.0009301835339816242,0.02540627195821027,0.00813827374309456,0.0164536368594964,0.00455351500368478,0.0014934133959107517,0.0008286816353681621,0.0007104456408032111
544,0.00033698558462898003,0.00028039723496667317,0.0015057808651825464,0.0010279722872811366,0.008760023058147954,0.0030936348884941832,0.010297512382240897,0.005056353774727137,0.0025244528839075573,0.0015029231119628418,0.0006846555781239335
545,0.00022573014851345584,0.00011350092373704701,0.00034202183835736164,0.0003747086678371599,0.00925019869442221,0.003414175794187885,0.010715302355765443,0.00381229750954382,0.0015769292610083286,0.0006587916337120397,0.000848734945139189
546,0.00017418919446217205,0.0001803069578770136,0.00026113001656970984,0.00047782080832913676,0.016744342293057105,0.007212621211321949,0.01580823770864223,0.006101711546250357,0.002116363461579475,0.0012441931332957718,0.0015806888489020346
547,0.00025276041506160974,0.0001602351560470885,0.002165914866522583,0.0007006332135493522,0.011580286162024469,0.003200266987578393,0.012236084275871804,0.0039330700516806245,0.0009316557713293254,0.00034575411472096074,0.0004983898312258885
548,0.00031638396866533354,0.0002658626729165767,0.004193673885309587,0.0014490141579291487,0.01074238132989528,0.002743189304469861,0.01044191812481272,0.002792348495712651,0.0011050717617031292,0.0004310465796874786,0.0009338901974418429
549,0.00020676295117238086,0.0002691384559145642,0.0032604925346673436,0.0008310681282233447,0.011156528302512583,0.003583643186365442,0.01881214078985085,0.005706016670170439,0.0016796405280484561,0.0005952903792714702,0.0004016543095671031
550,0.001112255145812844,0.00048746624351149226,0.0006749998805950082,0.0008745818090895045,0.023146221446047225,0.009722985446645889,0.01709191722876782,0.007368284835541167,0.002330297387012445,0.0014052185780384825,0.00013252355296871493
551,0.0004749869153996685,0.0006883004980619192,0.0011001241500959587,0.0010576379028468476,0.02545880879188372,0.008951997189660475,0.011117115202778222,0.0034914114223992257,0.002559252590043333,0.0014163290293121385,0.001022108567627633
552,0.0001546692557421899,8.194556558930269e-05,0.0033453614988520307,0.0004438264138982471,0.016897591041085964,0.008872846885630059,0.014890329866839717,0.008111507437901375,0.0014601359979000046,0.0007367796315670803,0.0002568083037551099
553,0.00017071309067013583,0.00033526950626330197,0.0008307963460580236,0.00012320691975855664,0.03315813543152177,0.013068674211457415,0.013454671412375406,0.0052546942031712705,0.0014774137041450718,0.0007243631831723187,0.00018809052061216503
554,0.00020198148653168343,0.000276377537709611,0.0013263004784570035,0.0009129280287689386,0.02305237459677724,0.008043056616395941,0.014306435612560155,0.004303363763604341,0.0017634837231588459,0.0008493034816510947,0.0002456543961784522
555,0.00012494093874089004,7.242113810064087e-05,0.0009147837825863214,0.00039042313193786416,0.019807023280356852,0.006502617790593777,0.00873133957085242,0.0029103960823618656,0.0010537492261944222,0.0004591638429476937,0.00039692952704075123
556,0.0006573002915265262,0.0003571113933639127,0.0007817126331649063,0.00029227968542541293,0.013066883760263553,0.004580201587659616,0.014671484029017605,0.005178584644357298,0.0018273542770327756,0.0007604464404859182,0.0003737913834671902
557,0.0002639791998971159,0.00017822520632338392,0.008724016604575321,0.0025666830784045963,0.024079002324240477,0.004930697929174927,0.02220693224516277,0.004950204598430728,0.005345134708500537,0.000610729785615622,0.0008997613358367418
558,0.00012151805313760621,0.0001454566965969511,0.0031748832186607873,0.0003659147095696172,0.01839392788708641,0.0082766457520842,0.024103147171475412,0.011053245765264112,0.0018264441484239168,0.000862655597644626,0.00016588509401497804
559,5.883483768763973e-05,6.810325131578416e-05,0.0018968046912093458,0.0002542966947192671,0.018749799456163053,0.006850828463799769,0.010198602278241944,0.0035889771812968804,0.001275449587562299,0.000631250194442055,0.00021268879264066255
560,0.0003364988586820758,0.000178877602721967,0.0012827768694743495,0.0004927520004201186,0.015776701406854353,0.006513111448253347,0.023948711360141914,0.011718645651945109,0.0011303029814994957,0.0006332723910248904,0.000346271365464582
561,0.00019515491192215423,0.00011807817155377833,0.004205114752874073,0.0005590039107834248,0.031936530979884845,0.009308430227010294,0.019909412213635996,0.005948686030961676,0.002237055427914638,0.0018092177756082997,0.0001921580355051457
562,0.0008386198941954235,0.00012797479062677465,0.007893174781099962,0.0061472140552442526,0.025049135081453972,0.006279562472590746,0.021572716816369367,0.005276180546295398,0.0007326723271523486,0.0008044332151218074,0.002302779737949208
563,0.00011545172033966722,0.00011137160227693411,0.0037283712037105106,0.0011294601550475875,0.010537830212629775,0.003210820828411135,0.01045828315340429,0.0030167681522691304,0.0013797629415692033,0.0004316440148714792,0.0008060175696320569
564,0.0002845751308910599,0.00027847309745180525,0.00324716263834178,0.0013043341126720818,0.016181482282768233,0.005631056161959412,0.011723685675195845,0.003393530149216374,0.0015621896586454423,0.0008464880751716079,0.0006905895122144985
565,0.0004910615100156679,0.0002664244900630243,0.0036130853100750184,0.0012628501682752018,0.018198561450508913,0.004901520550542805,0.013214130788322535,0.003104738104274306,0.0016519323454101224,0.00032267161442247396,0.001199452995247509
566,0.001272412443500196,0.000777677288553002,0.004652749773001783,0.0027664920353187373,0.02472037901912078,0.0043735866312215365,0.017253470330373367,0.007122458366578552,0.004064761907457867,0.002796253035220877,0.0010439229612954732
567,0.00010619586974961149,0.00016695234785859512,0.0006713235432874865,0.0002675312880591817,0.011216754800660242,0.004264878900144838,0.02013609378152839,0.00857412034877075,0.0017048172165295924,0.0006920389927433645,0.0006140065372759289
568,0.0007103856804707463,0.0001518849384964091,0.0007894135541018698,0.0004991961786192938,0.02820109236808141,0.004156947023213718,0.023539568518557322,0.0035271151498814236,0.0036003211361413,0.0008154023407987379,0.001754417873127551
569,0.00047460509579019204,0.0004632579713865915,0.000754856434571277,0.0005593491102708184,0.016692174598073477,0.004060895575115129,0.018310229102528372,0.0038733605719540425,0.0013095923717648685,0.0007419346829693717,0.0003344637851744785
570,0.0002263817329742647,0.00012833038957644422,0.0012038471009549064,0.0002898876942004965,0.01784229807411374,0.006031703766890558,0.01592420117426357,0.005466562676008593,0.0012212718232427506,0.00043345940219065125,0.000223188653410576
571,0.00019561249014128464,0.00020609519308179957,0.00035143254766028777,0.0005939883188246834,0.016223461386440406,0.005381715446925726,0.012186044524661984,0.003922543087675956,0.0023220326731448735,0.0010432934740909508,0.0009556894698197492
572,0.000571717124374446,0.0004356961912552289,0.0018748542560591156,0.0010883540387380175,0.011412841442612722,0.003192798106944758,0.009866843061897612,0.0021912042403335647,0.002463152744982812,0.0012917352581654652,0.0002603926433415879
573,0.0010807006901449015,0.0006955583895692882,0.005757508752602652,0.0015283831691363062,0.011446522868491606,0.0034680223873869626,0.01263278881504816,0.005218608783639635,0.0024808562289288507,0.0009075150833947513,0.0013464627196067302
574,0.00019694047344777563,0.0008258364702914621,0.002685832139950814,0.0011199825205876611,0.014442803873639637,0.005617933913817062,0.017239372137255675,0.00533041854794521,0.002710893913531397,0.001077214199386862,0.0008862617452026864
575,0.00034158814089719483,7.59244154500426e-05,0.001733019244096299,0.0018839587401362835,0.014564600032037214,0.00365501435996172,0.011833058739354883,0.0044612065595773095,0.0012560000899491876,0.001028879079085185,0.00044491168446853115
576,0.00017090992396066984,0.00019511241032690247,0.0028330855633377445,0.00033736733173923063,0.01809251662096437,0.006294725427384595,0.024533878072244737,0.009119620878596066,0.0018570634514831763,0.0009331004965473799,0.00016319048613495685
577,0.00010707226018870508,0.0003574727207677947,0.002356281890247377,0.0009768540465552695,0.010710269249771672,0.004504944332162604,0.014895510107932797,0.005540631378863579,0.002096295558839093,0.0016156293506226858,0.0002876558050659166
578,0.00024494813576079577,0.00012965298406931064,0.003322933714448105,0.0005910738180832186,0.032848492454623374,0.011335069173168174,0.019050588375639315,0.006213909973438685,0.00378971802452953,0.0007077420464707007,0.0003536156316102307
579,0.00019352592408514895,0.00015532741349211603,0.0008587234315918971,0.0004405958549859687,0.013654019781167233,0.004628037936915248,0.028269009121566015,0.009863038476453721,0.001301315539307598,0.0006245787459640939,0.000478520415785891
580,0.0001990086931058557,0.00016088066149659488,0.001289958999114637,0.0005407964035308055,0.01561013495454045,0.0038450457493378254,0.01805688164725462,0.004848409733720423,0.0014799421053046525,0.0005207057333786316,0.0009562717184824103
581,0.0009609822311260855,0.00042381001844358156,0.0005040711751489698,0.0003466785926925997,0.012572905855434116,0.004075630348288421,0.018850430920220308,0.005478474124952128,0.002341014442561624,0.0013893327708133318,0.0007669738834818873
582,0.00024276093615697972,0.000201554987224319,0.00040561367452375535,0.00032982177686581695,0.01946038075772568,0.007906969251388344,0.014393192157977677,0.005152555590231511,0.0018108773304860919,0.001009757176701307,0.0006046822392285749
583,9.176210436586174e-05,5.5050151185225895e-05,0.0016108661478447736,0.0004642868119251865,0.009118513548793419,0.002369821448303745,0.014174033049363401,0.004189086857489242,0.0008583657680355058,0.00016404479531203814,0.000435995072755515
584,0.0001234572189814526,8.099316224552546e-05,0.0011675723359574352,0.0001842574418310644,0.01590537228911075,0.0021599815263879424,0.025364031084174184,0.008579283027736969,0.0016197595280019429,0.000572770172785097,0.00016886359330998044
585,0.000134812131931447,8.023966715729724e-05,0.003811361553938048,0.0011188848567623537,0.018195403898134045,0.005636905748987057,0.013760018540834125,0.004147559252957391,0.0014425657680826342,0.0003758898294928739,0.0007218736290528901
586,8.615664779116288e-05,0.00031475655519427046,0.008028995446247036,0.0018323952981743094,0.02699214598880062,0.010486822039561486,0.013549352079995207,0.005508837682829002,0.001568954330551691,0.00044998419164494124,0.0008983593257746683
587,0.00023265345281227757,0.0005349264415809735,0.004357622743755684,0.0013267406006486307,0.022587155481494564,0.004341330636340037,0.024683959226845003,0.004770516237773437,0.002519479079960973,0.0007136444049427917,0.0008157846229155192
588,0.0005333081503452534,0.0007023848953171336,0.000849799872183743,0.001185388327790964,0.01184968446059141,0.0037947684735465926,0.010877915444366835,0.003786358270428425,0.0011305060224579703,0.0009826840530453575,0.0006141716219349084
589,0.00013490020530269875,0.00014823178462306012,0.005200198692255523,0.0011380653095497178,0.012533733352058745,0.003399606739918603,0.013405647779715429,0.00354342315750824,0.0012969496655431119,0.00041330637954142303,0.00046727598941485795
590,0.00024461800661106705,0.00011216712776843107,0.002352687098786444,0.0007428393333928559,0.009482335565229417,0.002782741249325417,0.01200574025693572,0.003985326061423991,0.0010177437797151542,0.0004207267338878895,0.0005027810367610144
591,0.00042575008026090726,0.00019320299031434096,0.0004443452388546671,0.00092056679934392,0.01188541948559383,0.002921609490187824,0.015565255985643405,0.003935027922897058,0.0013531909356263238,0.0008820509595299597,0.0017247680698762203
592,0.00017207328772938764,0.00011393135696532492,0.002609487645436373,0.000780920632274243,0.015862041411566795,0.004045545052864478,0.02110600209620728,0.0063140707942977116,0.0010070776313916973,0.000336410854336226,0.0011154471067303514
593,0.0002568336557709652,0.00016394083929075176,0.000782678064147673,0.0007394713116645144,0.024738308573210098,0.008019945319031661,0.00904310169668771,0.002817142426761556,0.0008599980973387178,0.00033761691944076024,0.0003847325327622903
594,0.0012695194213860272,0.00011907450844141112,0.016328868249167943,0.006312832708020758,0.013850816761791552,0.005324807028350326,0.022421780775033484,0.008929873881656522,0.002965111802196603,0.0027825890388310476,0.004111700781366119
595,0.0002543183043492831,0.00024843043809471665,0.0016209318242763396,0.0005784267290516097,0.01520777459317956,0.004647511141478599,0.013661222224975855,0.004302111275506558,0.0016078917687853383,0.0011193383236977907,0.0006470740893442249
596,0.00036493876905182643,0.00034222987892488875,0.008612385051321544,0.0020770717338585206,0.026702283261479477,0.0025346938712765797,0.014612617462365656,0.002797033737469553,0.001174735176909133,0.00036421604361875466,0.0010034154390479602
597,0.00011150133037432522,0.00015621328278232825,0.000567905346400094,0.0002839307005174327,0.007440094939405189,0.0020900495228903526,0.010967660066242335,0.0033683436775457363,0.0017007329307450385,0.0005885680643007211,0.0007981308103641974
598,0.000137405542496074,0.0002672801483622934,0.0065643335708746075,0.0008479032790936755,0.027683665251234443,0.009332838318880935,0.011834943112342204,0.0030956761373921848,0.0023497822859841282,0.0006096674496365479,0.0001929520959775347
599,0.00011570322927865062,7.30927115529035e-05,0.00017745495362670802,0.0002761137142385943,0.008965527904907422,0.0019468707886195731,0.01505874158384266,0.0047038763036428176,0.0011142164926339255,0.0004063451526458718,0.001193678941233406
600,0.0002798064823217277,0.00012118698430954316,0.0005721100555796668,0.00018434448405126063,0.03137381047355725,0.012764077064756886,0.0160464831603412,0.005715396224105514,0.0012305017419042808,0.0005708136528161183,0.000349648769933536
601,0.0002995322932265304,0.0003216173858007572,0.0005243458228344051,0.00040534799410841735,0.017475447305812294,0.006145017291616974,0.01928681699243827,0.007597267751868359,0.0014376320838169541,0.0006661992520627314,0.0003033508457631552
602,0.00011095506199332861,6.935661015722287e-05,0.005836982448010262,0.0017082828636946663,0.010542850093363204,0.002410625757676831,0.023393685659975915,0.006273540960191151,0.0015942114621681042,0.0003886318976335837,0.000802053570343974
603,0.00033970018071704855,0.00023283632328295953,0.00039812538529270636,0.000512889875541976,0.02614704365473281,0.009639350214230756,0.026594625820013252,0.01011613940246246,0.0024933888464282084,0.0014658389914393266,0.0006241102788714906
604,0.0025747010877515217,0.0012726582596662662,0.003835564567422495,0.0050421778601019915,0.0186378687380233,0.00853587666092882,0.013425862313471836,0.006437493544441591,0.0019121420889233005,0.0034495879731667573,0.004955076895693518
605,0.00018627276838581192,0.00010336876308547385,0.00011970804603352737,7.150181144478168e-05,0.015782161130521402,0.006013850396415973,0.019004302108508033,0.007649349810769012,0.0020760152108112682,0.0008771816893924341,8.777042401920702e-05
606,0.00023555242864689541,0.00010295933111323096,0.001676201355374222,0.0005604938841248708,0.01730390010602099,0.00544517552239962,0.01936939309700824,0.005504712920238916,0.0012659636697609153,0.0005248029105304084,0.00044469001044685006
607,0.00017396975800012973,0.0001238292414399074,0.0028699331522986263,0.0008429916774448546,0.012663871369798341,0.0017823393770861938,0.014142453997767106,0.003857165717883593,0.0007906954339575091,0.00027941781252896215,0.000308733054449713
608,0.00036535454092921394,0.00011054008801631672,0.00441213121649416,0.0011774520725741288,0.014033997162870723,0.004454716655833284,0.013768692171676037,0.003979268494440155,0.001798065178164104,0.0008629932228921728,0.0004855374185411848
609,0.00025504818046562054,0.0002020854644986188,0.0008227583503223245,0.0002806302662516779,0.006756131854456049,0.0022524342160713242,0.010624103676646532,0.0040262785958648135,0.0022847294576719803,0.0011958992636972026,0.00038875215283810195
610,0.00024692312790459384,0.00023400643870753418,0.0074822735007592485,0.002009323213411756,0.020842777555178806,0.007694232429623558,0.013756265343306444,0.005063205910824626,0.0019044257341299757,0.000777967446513845,0.0008668909893600574
611,0.0002450195304359757,0.0001217723139680558,0.0002770650149045067,0.00019789310460554968,0.010989507191110399,0.0027004957997649693,0.01476723611263336,0.003766836055704085,0.0008967841721412793,0.0003661875165064681,0.0010639350027389456
612,0.0003466894477265842,0.00041292154323597553,0.0033693853848639366,0.0006557472797985231,0.008714483055745688,0.002793151314751349,0.017822689973308898,0.006446065322370129,0.0012833780654992113,0.00047674596558662074,0.00036834526571263507
613,0.0008559615952238615,0.0008584866096441947,0.0013610059924134897,0.001246178471885483,0.011595565255289094,0.002145835650914135,0.01838165983849399,0.00447485367520309,0.002018494099696503,0.0009326832011100444,0.0012626492488018823
614,0.00010584836901755662,0.0001811171941036708,0.0013278655312437548,0.00023534992980578097,0.02399042429525108,0.008550722614935112,0.019652828262110844,0.006597676110802315,0.002008753243422051,0.0004658865193355612,0.00027738369301473655
615,0.00043161712328975717,0.00023499833174195028,0.0020392861634850727,0.0007329784968503876,0.024710148303707883,0.0023264335628688524,0.012905960669434063,0.004037681380295686,0.0008810112347571039,0.00036273576284790723,0.000488402285785099
616,0.0004879533101272136,0.0011006584018959306,0.00157264178483149,0.0007259098631306554,0.026033787643689254,0.011685306578133001,0.022139876522808414,0.00888700175163656,0.004713737919097515,0.003369767036577693,0.0006958233772862582
617,0.0002166087280704388,0.0001546419597040997,0.006244818218669434,0.0007365221277944819,0.013500845098976727,0.00349627931544172,0.01594291398563652,0.00538002968529314,0.001776844356341446,0.0009253802272391248,0.0007049015490484395
618,0.0002581684017900546,0.0005975976190600836,0.001980525298832205,0.0006810484821418423,0.011570838764418768,0.004237862919385433,0.01070780739309264,0.003896384489642284,0.0009164131598718237,0.00042962365729872333,0.000489268638695795
619,0.00014358577064498866,0.00014272237629523327,0.0021193907113216935,0.0005325031969588146,0.023520208690572673,0.008944895416107499,0.01343503090281524,0.004845770967265217,0.0014015152420568814,0.0006171238799635157,0.0005786823529985347
620,0.00016600187034669628,0.00027031230260287525,0.002932361590766391,0.0009659359493718332,0.029685679725051504,0.011686434681449651,0.014697882619317773,0.004591674472686852,0.0009555227434545833,0.0002997994032250708,0.0005493249848915174
621,0.0004217549886751337,0.000269120369674694,0.002358818039132597,0.0011595650246385594,0.024125864786403398,0.008100760937695874,0.011071118641568498,0.003896654419356047,0.0016331813655463866,0.0009878307850234398,0.00038433637307483783
622,0.0003754349233905574,0.0002714887851789764,0.000648509247404465,0.0003802422927953223,0.01736536118128103,0.006100054247124898,0.012232121886608197,0.003780316527385486,0.0018477253306762834,0.0008178528133080526,0.0004226065924838749
623,0.0003904690711738028,0.0005308099815810938,0.0013726666909614903,0.0005213968554510939,0.013617098073052574,0.004752684105671406,0.0132233893170295,0.0047066718466576285,0.0014467940813742734,0.00044487958908715635,0.0002628348984749657
624,0.0002521417656379475,0.0001615662695128141,0.00017280293120001364,0.0002156720586906186,0.012837643401495754,0.0033702103329369825,0.02487266195491282,0.009363882231668764,0.0012221562483024893,0.00048686655172228664,0.0005371921122919674
625,0.00014173656364608342,0.00013594129458204733,0.0038114168397036822,0.0009847657122582574,0.011112769427854732,0.004667714271285862,0.011202397657780692,0.004684518962291208,0.0008557454349781683,0.0002405473686164438,0.0002828934846003461
626,0.00026844612131502143,0.000348842163792626,0.0004890923267925437,0.0007148564642962875,0.013164635138919203,0.005855957439313302,0.014126705781957296,0.0064308462234333105,0.0024850168237277102,0.001328568372547061,0.0002220155199204168
627,0.0011960771533628559,0.0005251534055836937,0.003694328587468789,0.0017506230868115024,0.022601994451615863,0.007184929889990266,0.01626133603344081,0.00428514672268645,0.004494967886735796,0.001847654237011311,0.0017197499029204491
628,0.00025332077669669656,0.00042835659184537844,0.00044764025973236595,0.00019725672632741633,0.03370129889165855,0.015211938167420017,0.017851329904115337,0.008170322935441746,0.0053565319393511,0.002478461693449895,0.00026367843937447587
629,0.00020307976422658653,0.0001958454615617793,0.011102482522894374,0.002004808511984189,0.017406982644721878,0.006330035596524093,0.00886328779442635,0.004477733624668129,0.0007862009622138205,0.0003374136757049284,0.000685128074930177
630,0.0001929227332085176,0.00015212215164324012,0.0008805200118151106,0.0005736726792511574,0.010803171206115458,0.001801825166089596,0.015009156531028457,0.002240215370780725,0.0008002355399677218,0.00015855283325155349,0.0005127933913996737
631,0.0002945295789328599,0.0003672792800863791,0.004290610262851283,0.0008968244097661898,0.007882581126961979,0.0015139519070209236,0.011316185252944474,0.0027096747654825892,0.0013160222964265478,0.0006070599983739552,0.0003776910505769113
632,0.0013035813552245094,0.0002515798526718698,0.002254834804883846,0.0022475145279282262,0.02067931709339078,0.003606159272990099,0.017169604212996868,0.005763227200882068,0.002381561607085175,0.0017051170201099733,0.001691457409083184
633,8.809930825883061e-05,6.0008999563230904e-05,0.0020960661520167613,0.0005196617577755448,0.022210033127113255,0.007188743045949083,0.010407159860053075,0.0028657077364315072,0.0008099705832713862,0.0003134464270362008,0.00022519838919753056
634,0.0003075895374540001,0.00018713975522544616,0.0018106866574915058,0.0006770351215251822,0.01999261839798875,0.0055935676028383485,0.008859018257021642,0.002462675220908089,0.0009036814466266002,0.00031803799831531883,0.0009859562662589158
635,0.0006137376282160949,0.00034304285402659765,0.0008493492473430593,0.0001803510266327002,0.02097343605837252,0.008699201684283443,0.012761001142046615,0.00540462120498619,0.0024001978489914325,0.0013056915475133893,0.0002110095326304361
636,0.00012108760706515945,9.190175347727002e-05,0.0018464562466114231,0.0006959903892242373,0.024321246299659618,0.00809611249440178,0.012257394113802205,0.003921728511064328,0.000895675506056986,0.00019669869495652202,0.0009528930727638636
637,0.00042257635711348145,0.00017625210210254807,0.001969845963079873,0.00029119730100001667,0.013439892380494636,0.002203645413513891,0.020754292815945232,0.005996300975014608,0.0008033142438621717,0.000364087681407675,0.0013531995510698176
638,0.0002371132434714548,0.0001937748997820056,0.00043408544620150165,0.0004681755541213008,0.029385168387478698,0.011617382073823925,0.019820174584152705,0.006370227433441796,0.0015874828705571542,0.0004595420423839008,0.0013623921107681158
639,0.00039028666903958875,0.0002598616281383496,0.002853210213554947,0.0009838104724127661,0.010510034227218882,0.0029207299559379156,0.014762566476711463,0.00534099225646773,0.005787427225069708,0.0011382918534313157,0.0015755875929847221
640,0.00018322207917983622,8.393636944180227e-05,0.004730054661143323,0.001659546817916439,0.01965065228687066,0.005607425178895343,0.010859369123689112,0.003011947568462088,0.0007862122837955813,0.0002552951654839762,0.00101148672757095
641,0.00013575336657024512,0.00011793463640442093,0.0009577837367629516,0.0003111994002112071,0.02857627824503428,0.010464811294289035,0.013674720835431468,0.005042203932086761,0.0010892258672386668,0.00045904588859615097,0.00035976646088974507
642,0.0001433902539756249,7.835443168934339e-05,0.000330941336085638,0.00022576396897359033,0.01531939806903929,0.0028403309186433947,0.018900915813698575,0.0034538709060360612,0.0010427241388632669,0.00025160111361254315,0.0003830743711399064
643,0.00028371340328412956,0.00025628912339670663,0.0016698318956939466,0.0008373706149744338,0.016683720334068106,0.0074091414144034865,0.018929933318853967,0.008206417858263907,0.0010498327050378832,0.0006974293572993144,0.0005962404249008043
644,0.00022340720085601377,0.00014094077888067089,0.0017284949434102333,0.0003331726464512607,0.012244945463002416,0.0020555071974436515,0.016852242118643838,0.007155871408309655,0.0008480327664915229,0.0005864040880235234,0.00028998745277338623
645,0.00034129963125646316,9.452092291217494e-05,0.008175236179281741,0.002294787476607141,0.02007500708686539,0.008100012807046586,0.011871413022740111,0.005169764899398826,0.001032269955467814,0.0006301589803628451,0.0012124576472903894
646,0.00014466782774015635,0.0001268299008235434,0.003968217985044915,0.0008051956317043637,0.010176018635146552,0.0027217089826738813,0.01564486005711034,0.005477222928098874,0.0017118456532431645,0.0006181214557037749,0.0003989533243334661
647,0.0002085947477853574,0.00016754332292932993,0.0043891579909452715,0.0007294826065117919,0.022457176016794648,0.00898542331816704,0.013147543220892016,0.0051666810498150586,0.0014799761254399863,0.0007577204548236114,0.0003937386727355528
648,0.00015086978102313525,0.00013848336350487129,0.004308162695071829,0.003458876390265202,0.013478321568957178,0.004141518141990553,0.014876152540228019,0.0047264810601835424,0.001973962495820506,0.0005450173556915561,0.001594055210650402
649,0.00017282548670723255,0.00012796767245021277,0.0008197182948011007,0.0002267914927042861,0.01697821071553834,0.004395805144046671,0.014006294188672056,0.003330133176116935,0.002086044092796437,0.00040287931329060275,0.0002398168672143397
650,0.000767033907097774,0.0004946243250400498,0.0018757507674279606,0.0004635942275033115,0.03193542343686104,0.013278370449030862,0.02196868582808641,0.00923160019745764,0.003929763226074084,0.002218034791147056,0.0007965102654152814
651,0.00014824520446386194,0.0001606798076701126,0.0058332119945201655,0.001359178015265317,0.02813493716435247,0.008977718863814061,0.01737922500218275,0.0051094602220029825,0.0015191404230583876,0.00048653849421724597,0.0007245632802280532
652,0.00021075738894675862,0.00012294786233812773,0.0025513559045017477,0.0005180589613686413,0.011274268127636575,0.005449002907320195,0.01446693031156736,0.0066755606351745315,0.0009541895989733218,0.00043262711923030373,0.00017849767893974046
653,0.0008882839987771794,0.00027954722658638263,0.005369269672202267,0.001611650962257857,0.010837421714297073,0.003965573266335885,0.014731159687610275,0.0032073924367188246,0.0018483359317382916,0.0013093377129430584,0.0011309397840094109
654,0.00022430151554137412,0.00012675374995186107,0.0004323565086831014,0.00048583687681645024,0.023142353629214244,0.0036590177359131786,0.013666651816876346,0.0042524638474806635,0.0014993075891533414,0.0007442689326653784,0.0007164465343883161
655,0.00018448100555646426,0.00014127096789529007,0.0006640556515827236,0.0004198566658762761,0.019133396427529703,0.006234573222451184,0.021203172239169708,0.0077916193025127445,0.002185261353177279,0.0006800736453010755,0.0007617335245429308
656,0.00012451236764446903,8.09516001212782e-05,0.003904371907465945,0.0011681460953454465,0.01835991352173753,0.004297804580672302,0.012305202807481215,0.0026612511513344783,0.0009881768341186488,0.0002728784052553609,0.00039819742722501885
657,0.00014698141925880537,0.00012780559534116175,0.004957768437644199,0.000660557901499413,0.01643922629257602,0.005094783393542304,0.01988247848408446,0.004723935900237188,0.0015951340023250505,0.0006404438367145004,0.00027115374403522346
658,0.00016348508958749869,0.00016142187291895055,0.0015789590431596844,0.000315858676597715,0.013718559815712877,0.003658271523901279,0.013805617522430336,0.0036631582169490305,0.0010285598030521292,0.0003439716389638464,0.00018243019446289322
659,0.00022899868213713023,0.00016551939979523656,0.0023480055826169324,0.00069312972956966,0.013377598753124399,0.0033999611632580997,0.008712404386785668,0.0020539534952159146,0.0014735732329914418,0.0004032625172027137,0.0008675635688620346
660,0.00021349956175563577,0.0002446928963515053,0.0043812631583618,0.0010454766662800084,0.027635929153171458,0.009701171777644268,0.011043272464922822,0.0033884544439821153,0.0007778842909674804,0.00030865260994954635,0.0006337388755536925
661,0.00011511075825217473,0.00014455122268645823,0.0044065192451331215,0.0004632701010006179,0.01697100559941146,0.002528073453138886,0.01319227894642437,0.0037658693714429626,0.0011575333195182503,0.0006225359323289028,0.0004281963544202614
662,0.00021266997627762333,0.000656959608160421,0.0001956524987020303,0.00012405634274063242,0.022124054106458357,0.009394229941904239,0.0164922430968819,0.007494363619886145,0.0027955318046527745,0.0009123611796265167,0.00019948920944954236
663,0.0001231231287225903,0.00017375300903209093,0.002008759043973373,0.0003081534521474105,0.013698908530495595,0.005528180907770937,0.012115013468670131,0.004927703976193454,0.0016003645795260024,0.0007665490394229936,0.0007760209917072193
664,0.00018761481585051752,0.00017221859015193255,0.0004048959205826536,0.00031419607839130705,0.021264201451915665,0.007051244136500462,0.009386949644270393,0.003323432816236569,0.0014272578676903015,0.0006740326268684393,0.0007105137928718129
