,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
68,1.4442523211539429,0.9702651926449536,0.976097185604277,0.00021372583481087823,0.9760713440564313,0.00020156118717312425,0.9772393436572693,0.00040409804542649767,0.984195137169787,0.0002964491751023673,0.9498923072895745,0.003579119684030027,0.9798608207458926,0.000233316383567947,0.9429108837099845,0.0020429164189248806,0.9796927372922144,0.00019453892011360663,0.9827439246010685,0.00026428882114355533,0.9860122128567942,0.00031728618799059007,0.9853054602573357,0.00032526632350872496,0.9796879731866358,0.9801791403853474,9.508066424801669e-05,0.9801992235205558,9.003339747354832e-05,0.9821342385038848,0.00017627159012978153,0.9872462330589896,0.00010863454080308809,0.9550087614564267,0.0025809496065900116,0.9821834679372001,0.0001035179556515022,0.9454107304507375,0.002372105602585532,0.9820983677907528,7.272518136730474e-05,0.9857442005002577,9.423391906417142e-05,0.9884493085426891,0.00011271462391598278,0.9874581888095806,0.00011590050816074813,0.986686310941325,0.9830345973279655,0.00011343754745768364,0.9837488540228104,0.00010519673003129338,0.9852064394743641,0.00019105851985348532,0.9895593050302961,6.573610958923776e-05,0.9579105815858,0.003941053821524282,0.9842571339019962,0.0001298785677077441,0.9569550476076448,0.0018027615416160655,0.9845640187104562,8.765923253225134e-05,0.9882428940465937,7.005789053436249e-05,0.9903492043110711,5.515610563470229e-05,0.9892039582644298,6.219609194441016e-05
69,1.4647269952926356,0.9749985988723642,0.9798059947041067,0.00017823431521350543,0.9797981020614296,0.00016334445752846135,0.9808171144783018,0.0003360212800331153,0.9867813690691052,0.00022064836914549422,0.954748826157162,0.0034615752288202862,0.9828139079387489,0.00018508893066909564,0.9489606160075723,0.0020204659734306967,0.9826236335305226,0.0001561602622786281,0.9854614351795077,0.000196953787523687,0.9882914758928892,0.00023108631387888518,0.9876878115206327,0.0002486815093347251,0.9835078887184825,0.9832878969918766,8.559177956652569e-05,0.9831625429405775,7.927831340253599e-05,0.9847836771788561,0.0001447616365686922,0.9892687186173391,7.777070197138271e-05,0.9590985542842236,0.002374710974260413,0.9847327238556205,8.792626188557116e-05,0.9521858759455462,0.0020783028453878537,0.9847343957755156,6.71714840438377e-05,0.9878060893596766,6.8813813316519e-05,0.9902780204673914,7.757376490077181e-05,0.9895919284832025,8.317420541234737e-05,0.9896197221937997,0.9860489618596548,0.00010034291379492709,0.986655366073131,9.03955804159722e-05,0.9880673090708666,0.00015351334319860233,0.9915811133243744,4.636774551818278e-05,0.9632849523144026,0.0035599302225287426,0.9868813182701891,0.00010727521395090957,0.9623480456547806,0.001643636627762225,0.9870468111835506,8.256543252917974e-05,0.9903507858064424,5.7017460124326884e-05,0.9921208678073866,3.931719659108303e-05,0.9913586375183955,4.553528609063011e-05
70,1.4852016694313284,0.9791035390582186,0.9834528701968633,0.00015645874596267658,0.9833601998292226,0.0001392817208257837,0.9839437897242931,0.00027920989729491945,0.9891662343173852,0.0001687119239199031,0.960740432129568,0.0031809266347298513,0.9858232633912047,0.00014669334871911209,0.9566692730187459,0.0016741766807061042,0.9856567406910324,0.00012815729510278856,0.9880396792751642,0.00015114433464473434,0.9904648495071264,0.00017313784735204383,0.9899745478331868,0.00018964351842918053,0.9867162939313742,0.9865325574662188,7.648150143181201e-05,0.9864716305988688,6.734918440873386e-05,0.9880536527790718,0.00011355762431198512,0.9914907830242086,5.734399711709906e-05,0.9658090301956465,0.0019757165691704544,0.9876497335344472,7.29828986827742e-05,0.9590022895458885,0.001728135494038294,0.9875788218607333,5.6946108684819574e-05,0.9902893653821672,5.2187639468662064e-05,0.9922773977053094,5.5570802690159076e-05,0.9917497307389589,6.218056076511154e-05,0.9919920388002611,0.9888292121929666,8.774777900359493e-05,0.9895238807908817,6.974749532603244e-05,0.990878465417711,0.00012360853729552785,0.993572231268329,3.339251945530304e-05,0.9690881253946063,0.0031792320914124108,0.9895998731465742,8.683946754556548e-05,0.9684748013400045,0.0013371496997866788,0.9896955902620352,6.834020977656119e-05,0.9924700036128442,4.4097828813108823e-05,0.9938731954406085,2.9111626626982975e-05,0.9932513345483552,3.784470983613634e-05
71,1.5056763435700213,0.9826404394439736,0.9860867753921027,0.00013325651746738304,0.9864694646536365,0.0001239324031510983,0.9872372333578551,0.00019225033241997014,0.9911946336848968,0.0001297442752352642,0.967268080870819,0.002850581171010144,0.9884263004767607,0.00012565188764550054,0.9624165059055271,0.001555438548271948,0.988264916089244,0.0001068932388766183,0.990370884990712,0.00011977304518865072,0.9922391342862988,0.00012916599865706925,0.9918855947756243,0.00014701215516635803,0.9893879530038315,0.988892073239639,6.55099078776087e-05,0.9890915113503134,5.744131493395862e-05,0.9905313345165697,7.733426724462671e-05,0.9931626617405521,4.101770815093604e-05,0.9713216263929728,0.001739763688363109,0.9899138277274304,6.419584705021489e-05,0.9640600319135377,0.0016230500271141514,0.9898295495018852,5.126977847974554e-05,0.9921546125242464,4.0974321553292285e-05,0.9937390935013064,3.957651217600107e-05,0.9933849766728226,4.723396344416324e-05,0.9938890427733451,0.9910172296985078,6.907563564361165e-05,0.9917183500316098,5.533566356228609e-05,0.992592518259937,0.00011134606421666497,0.9948715540432242,2.5403909188855578e-05,0.9747210989583809,0.002665462741024227,0.9915993114349725,6.961953180201293e-05,0.9731320762718342,0.001164783654329736,0.9915785839380081,5.76830254799411e-05,0.9940125915290445,3.5640077639100496e-05,0.9951307624862875,2.180897062881491e-05,0.9947865713025215,2.8666585108219992e-05
72,1.526151017708714,0.9856678800238456,0.9885860532051123,0.0001204354202308185,0.9893073878553654,0.00010471774080496829,0.9902140109868158,0.00013657123979478818,0.9930254375715141,0.00010130583122634637,0.9719228913561077,0.002643192163622527,0.9906488975891033,9.775374450838678e-05,0.9685362240217111,0.001320356302234279,0.9905714302556144,8.842638844076451e-05,0.9923273846295296,9.400270225591967e-05,0.9938432559382292,9.731557624627699e-05,0.9934276367759687,0.00011453878351362646,0.991593173705715,0.9910111703541885,5.834793948327127e-05,0.9912325886518424,5.0400461251981236e-05,0.9925413468625399,5.666863529052608e-05,0.9944986968427605,3.0612427934520465e-05,0.9759164686987424,0.0015649912696258264,0.9918177540393377,5.173487817508301e-05,0.9693692608034122,0.0014619361638616472,0.9917287713537348,4.4836190239685e-05,0.9936504984794972,3.2843068408404596e-05,0.9949365488095213,2.884074301283033e-05,0.9947246290520309,3.7712193367963366e-05,0.9953885132152358,0.9928190355732727,5.9956404601400174e-05,0.9934251203618782,4.718480566855558e-05,0.994102750749239,9.90107078276189e-05,0.9959724499951137,2.0077244803650896e-05,0.9790339817556863,0.0023781672386130543,0.9932879670202307,6.193800307407778e-05,0.9776880144965183,0.0009298469944065803,0.9932063180242171,5.156609320175702e-05,0.9952195571897007,3.087434667055751e-05,0.9961494076264873,1.75885462866065e-05,0.9959406286627636,2.43432796635981e-05
73,1.5466256918474068,0.9882419395073779,0.9909273455036258,9.071096795343478e-05,0.9914801913218606,9.101133123339949e-05,0.9920987968563477,0.00012014294701991384,0.9944896745207857,7.798458531806607e-05,0.9772032056661867,0.0024388849591893465,0.9925797940025771,8.297165918503048e-05,0.975276077899979,0.0010425494802737514,0.992760304354719,7.3125712650466e-05,0.9939620178208252,7.538531766104688e-05,0.9951454861405383,7.396697151178332e-05,0.9948724396215706,8.69362332210147e-05,0.9933971219218815,0.9929712272646434,4.996130337679909e-05,0.9932327635798477,4.283657123075239e-05,0.9942335767657628,4.8581398455826806e-05,0.9957714655497693,2.3972153942086777e-05,0.9809813300961575,0.001272925233571128,0.9935629748392947,4.4455060296757686e-05,0.975747516269646,0.0010809645302090874,0.993751408987691,3.276945366051661e-05,0.9951025086921166,2.6762165579982416e-05,0.9961344412838333,2.1516919336082534e-05,0.9960367181398881,2.8817287495994146e-05,0.9965597854184979,0.9946430622628674,4.453020385223414e-05,0.9951501867482542,3.301264248390984e-05,0.9959551209836164,5.429290843264569e-05,0.9970804856088258,1.376645902941053e-05,0.9862495315002312,0.0008883936129677146,0.9948261709672492,5.016903687330606e-05,0.9841241962573122,0.0005410914211304129,0.9950157910078533,3.8813494365596754e-05,0.9965424053159382,2.2498856253486348e-05,0.997183759729475,1.3359829342262598e-05,0.9971510560464556,1.6078589146855288e-05
74,1.5671003659860996,0.9904156641252726,0.9925578041610623,7.761388300673784e-05,0.9932590146200301,7.585903169674887e-05,0.9935874605696202,0.00010310996345007546,0.9956302856950261,5.963435147855685e-05,0.9800908720886921,0.0023562960608745497,0.9941067044565657,6.483289202095144e-05,0.9790104755307827,0.0009240851474933838,0.9940940118249891,6.0584333894192576e-05,0.9952202489651433,5.799908692896718e-05,0.9961935870080083,5.397179147348919e-05,0.9959173047738351,6.4525859526294e-05,0.9948593590571667,0.9941208078949328,4.247141093914425e-05,0.9945534006014651,3.624680938099275e-05,0.9953139265631163,4.0755776057274845e-05,0.9965922729530358,1.7455276774919333e-05,0.9838304967149822,0.001169145837790475,0.9947947610705573,3.560016343028798e-05,0.9803543215126566,0.0008742303796847762,0.9948724760609305,2.9533669767588213e-05,0.9960617580632389,2.116812625464334e-05,0.996904032058476,1.5423674195953535e-05,0.9967415955738379,2.1892262121199234e-05,0.9974636476098852,0.9955112570200622,3.931151071034055e-05,0.9961929775780928,2.6248323283203765e-05,0.9968170708312989,4.511989283055241e-05,0.9977264786120452,1.0022284008799581e-05,0.9882764367426938,0.0007942307936165364,0.9956884273578815,4.220857952522513e-05,0.9871403527168564,0.0004312759042763907,0.9959005266246844,3.5289370285885145e-05,0.9972829860091578,1.6877815058280594e-05,0.997783170397128,9.874794546895138e-06,0.9976321928210402,1.3193401171045753e-05
75,1.5875750401247923,0.9922386605458928,0.9939430324257136,6.16052735429473e-05,0.9947955246734088,5.475466274254461e-05,0.9947839428469397,7.949121281181972e-05,0.9965264327739227,4.401568026275565e-05,0.9826152096621428,0.002244812043165005,0.9952712162157635,5.1619394486882256e-05,0.982755698330235,0.0007460076670722092,0.9952066980508616,4.703603855255069e-05,0.9962399241775667,4.20919737937857e-05,0.9970341482435151,3.808482241502075e-05,0.9966639919509181,4.6686247797883355e-05,0.9960335886724382,0.9953796215491808,3.2316070441686664e-05,0.9959814834861954,2.4051107851165367e-05,0.9965626321353355,2.864031489397444e-05,0.9974169208038751,1.2409840897778929e-05,0.9883380543924365,0.0008283885903985965,0.9959886938222744,2.7310183659263824e-05,0.9848705055812316,0.0006439524220879765,0.9960418933397135,2.2716338107746482e-05,0.9971719640343758,1.3956884157579948e-05,0.997670663033399,1.0400729914575325e-05,0.9974100831095403,1.5848659000559632e-05,0.9981525271513791,0.9966140521706728,2.9554517120627422e-05,0.9972672512593241,1.7623468323560647e-05,0.9976568134276061,3.863812350170986e-05,0.9983169624970688,7.173441423300014e-06,0.9920157844881763,0.0004095630472805903,0.9967716085977387,3.4070304181130524e-05,0.9899411360713312,0.00031678282615834344,0.9968499499058108,2.87881140117876e-05,0.9980976705369085,9.899197221839931e-06,0.9983294727344065,7.703762032775239e-06,0.9981138250269818,1.0059344333463206e-05
76,1.6080497142634853,0.9937568093068981,0.9953384639913999,4.21167352724801e-05,0.9959498489286399,4.1698118883477145e-05,0.9961164074616662,5.8698793473447984e-05,0.9974990611862026,2.8760362326187803e-05,0.9844298431056177,0.002176638499895721,0.9964186151300686,3.945482137328491e-05,0.9858393865353571,0.0006479203906153236,0.9962874858945525,3.8461035651835023e-05,0.9971066763344422,3.173660291315825e-05,0.9977699819181284,2.7588113123824606e-05,0.9976052567524505,3.333459521172259e-05,0.9969675921005399,0.9962997262048319,2.962290325612213e-05,0.9969582480166627,1.9128835818395988e-05,0.9974122007789105,2.1765391073968174e-05,0.9979961270199982,9.873389893420974e-06,0.9914499753895063,0.0004058438133704949,0.9969311795240232,2.1915734951086832e-05,0.9874926301797491,0.000588774871608216,0.99690187794964,2.0436557781942506e-05,0.9978460440898257,1.1175576918091938e-05,0.998195226139006,7.937376236166291e-06,0.9980683634069437,1.2375703892380666e-05,0.9986709108172845,0.9971734808947376,2.8129040309357494e-05,0.9979239046623627,1.4513982614211372e-05,0.998179179122393,3.4776517985839314e-05,0.9986317318631888,6.23988786478028e-06,0.9936190862066515,0.00032423561928216534,0.9974318359346545,3.104821726859978e-05,0.9918018180546605,0.00027143994398207204,0.9974291805715635,2.7925259200024275e-05,0.9985199048321358,8.34016795905419e-06,0.9986433539357403,7.125219573053023e-06,0.9985247904908294,8.659741974964131e-06
77,1.628524388402178,0.9950120918028599,0.9965136284844833,3.055586805275127e-05,0.997039245428747,3.4419449953164073e-05,0.9970430513771963,5.144921283051259e-05,0.9981156395566747,2.1483422424778128e-05,0.9869754856463443,0.0020736284700767537,0.9973511634260855,2.962176092116421e-05,0.9902344699445016,0.00039825603788383365,0.9972515699261425,2.8689669519711172e-05,0.9979045662019985,2.4532140933080366e-05,0.9983614301777132,2.000213851319825e-05,0.998232409302344,2.3791946019349666e-05,0.9977033279010459,0.997298811007894,2.1976165944983863e-05,0.9978985043224751,1.3031946098351227e-05,0.9981570219277264,1.7592893821168074e-05,0.9986150424175109,6.521388014693386e-06,0.9940437063340188,0.00026261514569916536,0.9978666990301478,1.4569099070562391e-05,0.9918870461005379,0.00027238197276678176,0.99783673109822,1.3067690185755709e-05,0.998532126015684,7.399879348362647e-06,0.9987674094792652,5.2231484118847195e-06,0.998662323964052,7.766299747417827e-06,0.9990559408550321,0.9979502210566806,2.2025575564281392e-05,0.9985916648050737,9.923508798902718e-06,0.9987622543452283,3.067768723926676e-05,0.9990994647162716,3.892537677854647e-06,0.9959064208392777,0.00017788758168686596,0.9981975227223896,2.4791609268034617e-05,0.9946445714282948,0.00015415004675313403,0.9981857939003702,2.1458168366139387e-05,0.9990338395491952,5.366411514943687e-06,0.9990844201188291,5.456921765330358e-06,0.9989924201892663,5.706692765660325e-06
78,1.6489990625408708,0.9960425211041201,0.9970848378268637,2.5366095127927973e-05,0.997664688946815,2.274960272763396e-05,0.9975209100204933,4.323289292530844e-05,0.9984694817634617,1.569835881914454e-05,0.9913620627484795,0.0006468335544017252,0.9978426924294845,2.2834125556632296e-05,0.9917502255275941,0.0003576063466749344,0.9976919809007383,2.352311486412405e-05,0.9983246870718132,1.6913535232000423e-05,0.998654709875525,1.4122817302801818e-05,0.9986069356013219,1.6824970461731948e-05,0.9982771669162147,0.9976907646186904,2.0553040032544948e-05,0.9982962684971372,1.0567063361884872e-05,0.9985524311340269,1.4941211959647067e-05,0.9989040338673864,4.92771608570948e-06,0.9946773367321243,0.0002492781950461843,0.9982983169570632,1.1982350340491755e-05,0.9933428923151204,0.00023010135054473392,0.9982614999485645,1.0844109452788185e-05,0.9988207956906854,5.764883563620722e-06,0.9990418842018342,3.722582851673066e-06,0.9989157396841533,6.079112864544367e-06,0.9993381295380367,0.9982344268918196,2.081229618046156e-05,0.9989287878460495,6.968477509326718e-06,0.9992994556137179,4.456341974863094e-06,0.999292467277665,2.8507875379622564e-06,0.996605303561447,0.00015501420387993228,0.9987523230423109,1.2365230712814389e-05,0.9957617276799349,0.00012062281185311867,0.9987339035535676,9.753153665911323e-06,0.999288184777721,3.6484582652180216e-06,0.999351270335349,2.4675306890194618e-06,0.9991723565649068,4.833823086604975e-06
79,1.6694737366795636,0.996882164775814,0.9976008803788861,2.085898196241401e-05,0.9982299695263679,1.6168135906729242e-05,0.9979647039118106,3.873724807266317e-05,0.998756363804882,1.2088144772444733e-05,0.9927598239256936,0.0005776118650423277,0.9983563817918647,1.7747508265034347e-05,0.9933680777921624,0.00029873000021201816,0.9981721851265131,1.923336937367084e-05,0.9986955540479167,1.2735623427441768e-05,0.9989220811676186,1.0354241449574441e-05,0.9988729955938511,1.1767499272299282e-05,0.998720233348267,0.9981229539849132,1.6953417320211765e-05,0.9986972524274141,7.170700298171055e-06,0.9988772941031878,1.2433543939082414e-05,0.9991324085368157,3.628005285301826e-06,0.995734637309907,0.0001943095913432182,0.9987425413059131,7.5268428238568565e-06,0.9946946955615307,0.00018369697332139918,0.9986581021238381,7.799398052252112e-06,0.9991142136509639,3.887759767209239e-06,0.9992578073934554,2.520695494958951e-06,0.9991273703897608,3.945046446922792e-06,0.9995421391952214,0.9985543188619662,1.643558640844098e-05,0.9992089665814432,4.182997869002932e-06,0.9995090229949297,2.961372616465688e-06,0.9994358536681517,2.2878582002587395e-06,0.9974259823956483,0.00010589573376956715,0.9990660704536534,8.259112538098413e-06,0.9967335605534742,9.084000223768892e-05,0.9990223539608478,6.863765316742736e-06,0.9994710929678182,2.534492640575223e-06,0.999488235879335,1.935379476208111e-06,0.9993330657447028,3.309638168890805e-06
80,1.6899484108182565,0.9975612464420973,0.9978682187665688,1.8709661613766025e-05,0.9985160186979839,1.2478036949355376e-05,0.9982577507679615,3.5187665671159545e-05,0.998916848173139,9.647970238400497e-06,0.9941481400183355,0.0003818373547974647,0.9985324663196873,1.5117472789363611e-05,0.9942319512274593,0.0002559605978865156,0.9983360846962508,1.7122850495736212e-05,0.9988750276915769,9.852071366262109e-06,0.9990629522182606,7.798035991990749e-06,0.9990467417507796,8.933826376029982e-06,0.9990588225440773,0.9983265167565011,1.6358720640286622e-05,0.9989078038083155,6.061499925230227e-06,0.9990835649206324,1.0689326932872976e-05,0.9992509649282577,3.1550432410467167e-06,0.9959960591412608,0.00019403056726105354,0.9988765022193334,7.00591823925209e-06,0.995259910857649,0.0001735733813597308,0.9987887589907526,7.425295005365794e-06,0.9992517220274084,3.2466363893734095e-06,0.9993619020123167,2.045013984719029e-06,0.9992635833910541,3.2881537999891235e-06,0.9996875814428353,0.9986878447423355,1.602050675847186e-05,0.9993477720813402,3.638944203299965e-06,0.9996226211114009,2.020948222334449e-06,0.9995128988090142,2.129884360160293e-06,0.9976217092684826,0.00010467242333478676,0.9991480773224904,8.210380986968745e-06,0.997191515959594,8.05616906440465e-05,0.9991085016421658,6.780869355874311e-06,0.999569192668969,2.0693301781752895e-06,0.9995550742560937,1.8004000733545692e-06,0.9994263188281951,3.031970447140385e-06
81,1.7104230849569493,0.9981063120865088,0.9982412220494267,1.5241254592112976e-05,0.9988377228561985,1.0078652230758412e-05,0.998694464641698,2.6923752984426116e-05,0.9992011668631064,5.81652230046513e-06,0.995404280007958,0.00028918051457019466,0.9988552122598682,1.1598674877652906e-05,0.9957237888582222,0.00015574906465598448,0.9987275355501546,1.1525015171352925e-05,0.9991439776515482,7.1646308594716095e-06,0.9993022890456742,4.886122277689253e-06,0.9992550177209659,6.7924791635684435e-06,0.9993148678163797,0.9985436724954581,1.586250855424512e-05,0.9991398129748734,5.091305189465419e-06,0.999303261433026,8.984018864248875e-06,0.9993808673444774,2.7653522953559144e-06,0.9971991711393215,0.0001076071523417462,0.9990822734144816,6.006948561291305e-06,0.9964723630054974,0.00012453553827325626,0.9990245057681296,6.354582142283733e-06,0.9994147871172369,2.662484036472325e-06,0.9994785068720735,1.7329939511114597e-06,0.9994059432825021,2.8179582297935207e-06,0.9997897976617642,0.9988379688857506,1.54376900569931e-05,0.9994852038164281,3.0570665813619094e-06,0.9997025116168463,1.7211564257276214e-06,0.9995690124243997,2.021085028939274e-06,0.9983430141402507,5.918168302862317e-05,0.9992736326605489,7.5791033968546605e-06,0.9976680286941921,6.839005407822188e-05,0.9992343580426669,6.238021726503915e-06,0.999634503193235,1.8762229185802805e-06,0.9996039911859549,1.7203237942451754e-06,0.9995031870699393,2.8307879529777462e-06
82,1.730897759095642,0.9985404469503825,0.998362355502136,1.4545905689582597e-05,0.9991020919942052,7.578956668187063e-06,0.9991362896050531,1.662888640562773e-05,0.9993826622347483,4.137650198085329e-06,0.9962973573839823,0.0002456453306705714,0.9990321749872948,1.0372949863087933e-05,0.9965382785960629,0.00011868832141279945,0.9989440482759768,9.774127346796868e-06,0.9993465566832265,5.113879561226661e-06,0.9994362244290865,3.617510060427206e-06,0.999316343178486,5.6409309821318225e-06,0.9995064313608347,0.9986342782704501,1.5570409720079636e-05,0.9993508494373722,3.56629850484284e-06,0.9996028680442467,1.8146272206060392e-06,0.9995329736359088,1.7230144926222693e-06,0.9980275657165579,6.150818789705754e-05,0.9992401704936558,5.085712493389056e-06,0.9971508453686546,9.849807345599116e-05,0.9992317035843888,4.508779209753079e-06,0.9995706887024757,1.7111395936961746e-06,0.9995836912579602,1.2454670786395018e-06,0.9994719401058725,2.3347469915129832e-06,0.9998605917845675,0.9988886936717734,1.5317411663295445e-05,0.9995808426253155,2.6595490023965264e-06,0.9997383369117331,1.6200679710738138e-06,0.9996584818029111,1.6675033571189574e-06,0.9990732697827259,1.8113937870365707e-05,0.9994180136153277,6.366932008877297e-06,0.998156552964987,5.40163225543699e-05,0.9994319222031042,3.90251413581317e-06,0.9997018922206256,1.7134890557567352e-06,0.9996731972765714,1.4682272016244868e-06,0.9995715848197168,2.301223101891305e-06
83,1.7513724332343348,0.9988835293164074,0.9985291789927538,1.3816079636213852e-05,0.9992787614619421,6.282371860662363e-06,0.9993042989947156,1.510641834966461e-05,0.9994763516129006,3.386622727249418e-06,0.996973241480088,0.00020403020455282697,0.999194854147361,8.68798119897016e-06,0.9973814080701588,8.911027939333875e-05,0.9991230209534738,8.408703245814509e-06,0.9994895190723234,3.677676562306211e-06,0.9995225252020628,2.8833956164142935e-06,0.9994520526481411,4.67138969023441e-06,0.9996481978256634,0.9987805761955082,1.4957348230253079e-05,0.9995052777856235,2.6990003343876883e-06,0.9997397523962712,9.68586299763045e-07,0.9996319764489211,1.3412530003746697e-06,0.998266624182477,5.5297408886188264e-05,0.9994100412275615,3.631515495166392e-06,0.9977811506845532,7.541912993481413e-05,0.9993571571686057,3.832277247784277e-06,0.9996690355339163,1.225006834286231e-06,0.9996737165236601,9.242478087155877e-07,0.9995852843500542,1.885583226918711e-06,0.9999088954012796,0.9990207288924189,1.412762224000489e-05,0.9997068971227996,1.7007462230661545e-06,0.9998420587127274,7.768652607705659e-07,0.9997491479218074,1.0479497215977325e-06,0.9993028318320825,1.027985764404968e-05,0.9996046173627627,2.5520731957167482e-06,0.9987344282759367,3.0420012868337086e-05,0.9995443121282084,2.89255436055276e-06,0.9997966531762325,9.790465900622596e-07,0.9997553137832196,9.361934962884598e-07,0.9996610555241925,1.8367705135279432e-06
84,1.7718471073730275,0.9991525083534482,0.9987507241745779,1.2298310222645898e-05,0.9994905308302668,4.461896353691593e-06,0.9996654876333635,2.6109690396337603e-06,0.9996191701691933,2.4122350663789167e-06,0.998172227377612,0.00013058052536282428,0.9994551631478952,5.686345137110906e-06,0.9981364562963566,6.627421209583964e-05,0.9993561524215008,6.263872024388773e-06,0.9996551468793041,2.473370582034129e-06,0.9996551874992923,2.0368674769433267e-06,0.9996318143624652,3.0989330347752192e-06,0.9997519530320538,0.9988964629168838,1.460714064654009e-05,0.9996202031612179,2.199451569009131e-06,0.999794415093662,7.609028522026133e-07,0.9996997269203984,1.1534169839608675e-06,0.9990610466833166,2.5041845608425187e-05,0.9995593022031797,2.6457162720508e-06,0.9982096338427222,6.593921834393208e-05,0.9994877918339572,3.1923322641630226e-06,0.999752244818345,9.488283666503341e-07,0.9997379884716078,7.590810513664825e-07,0.9996788084870406,1.4854431331286949e-06,0.9999413534319739,0.9990490725221959,1.4143564982937332e-05,0.9997368579564561,1.6682111527622375e-06,0.9998573747939187,7.598962976227486e-07,0.9997660072927534,1.0418355820848202e-06,0.9995390393124449,6.074462173851151e-06,0.9996506237539142,2.4159566275908984e-06,0.9989398676170906,2.8031725610313916e-05,0.9995811880440176,2.833024559291686e-06,0.9998189449472022,9.57755160128376e-07,0.9997721283284997,9.291718281272537e-07,0.9996858287091505,1.8135832044549498e-06
85,1.7923217815117205,0.9993616944490764,0.9987507241745779,1.2510164372576123e-05,0.9995387297784686,3.961139562794784e-06,0.9997050703951822,2.1772843833699794e-06,0.9996493803893834,2.1167907842505835e-06,0.9987015509257468,7.567306429965224e-05,0.9994956093936532,5.327933507327441e-06,0.9982745369737271,6.310607883350852e-05,0.9993851513700629,6.091264393488875e-06,0.999682889514833,2.18832521445951e-06,0.9996772986498732,1.8007660681056313e-06,0.9996318143624652,2.9421635521046144e-06,0.999827034427571,0.9988964629168838,1.4741240645889217e-05,0.9996412918425076,2.1432214492390855e-06,0.9997985710568408,7.581471175829996e-07,0.999706287877919,1.1605570254339191e-06,0.9992674234674446,1.6704130322443952e-05,0.999577586982459,2.6197411181330803e-06,0.9982778559563825,6.526920318369462e-05,0.9995005307480954,3.209587463371698e-06,0.9997639231160291,9.311851266870256e-07,0.9997470905199496,7.533944498914441e-07,0.9996788084870406,1.5020639381096656e-06,0.9999628256995999,0.9990490725221959,1.4182344630199074e-05,0.9997389189381571,1.676757876187817e-06,0.9998573747939187,7.639637794821403e-07,0.9997660072927534,1.0498267988189217e-06,0.9995390393124449,6.092200425016686e-06,0.9996522719296942,2.428482161622871e-06,0.9989398676170906,2.80751950114727e-05,0.9995822978096136,2.8487889461918937e-06,0.9998199719664974,9.633383976158694e-07,0.9997728670797899,9.368459542569667e-07,0.9996858287091505,1.8250176531990308e-06
