,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
68,1.4587439271453628,0.973683130470948,0.9791034941236497,0.0003042151986936662,0.9806432081539472,0.0003337590577544917,0.9754665854270891,0.0009445028664728789,0.9801155485758366,0.0005209397591108004,0.9789340246537697,0.0020648550088744454,0.979303427481454,0.0008538218776928638,0.9749474748953373,0.0018448582800507083,0.9786409952311655,0.0008491095229068566,0.981100194502254,0.0006493383323824349,0.9821831554312961,0.00045596116227244153,0.9808366519561622,0.00037486944738938694,0.982458308782265,0.9829119991613943,0.00013262330799371005,0.9839152712166966,0.00013184428621667294,0.9808537052122696,0.00037346113067044653,0.9844557081071711,0.00017233550901640674,0.9774103368104804,0.0016062630429666748,0.9814473315138483,0.0004321789004450017,0.9697215280618382,0.0020492963432962663,0.9808426249981725,0.00043651430565990357,0.9840868567271088,0.00028033239247162204,0.9854145621960041,0.00017413879520265088,0.9843832538536964,0.00014816808814919975,0.9888245648520426,0.9860158726890138,0.00011398868078867628,0.9871232739392167,9.170006883195262e-05,0.985588712521937,0.00027133913817307124,0.9875932711874478,0.00012652512754386948,0.971823723660474,0.0034937104090497716,0.9845142849902646,0.00035032043658892505,0.9657424888865294,0.0029430960137720604,0.9839622055855085,0.0003705727929602602,0.9871562625871761,0.00020089713560412627,0.9884310598008678,0.00011913678143456879,0.9869042728411217,0.0001378663941650236
69,1.47985409844295,0.9780886416583624,0.9826611030699857,0.0002596485083113455,0.984347189430286,0.0002790393607161927,0.9800325224652469,0.0007552428435378301,0.9835195982602402,0.00044969014630045633,0.9822041351635556,0.0018286781585239863,0.9826137318083025,0.0007577950999158739,0.9795311462008284,0.0015295449774162444,0.9820571026214313,0.0007479992687918483,0.9846202358456563,0.0005348330407940655,0.9853820118917694,0.00038304462071090675,0.9841198184061154,0.00032084000116648496,0.9859330702892888,0.9861536290572662,0.00011646956830579954,0.9870393784752851,0.00011394710145952185,0.9844483499497086,0.0003199171052174817,0.987392517078583,0.0001475787737252758,0.9809976076985345,0.0013769895809838868,0.9844697090706866,0.00037985778977973645,0.9750885274436504,0.0017078227466040816,0.9838628802142112,0.000399436439806163,0.9870506002617563,0.00023959085130858266,0.9881813552849402,0.00014226978417215103,0.9874062301739766,0.00012622228972011481,0.9914216403372029,0.9890017858027872,8.738075758205917e-05,0.9900306128136649,7.425720765733164e-05,0.9888605699130804,0.00020546852779672296,0.9903662663271925,9.604072497568914e-05,0.9771047994117543,0.003015525666171778,0.9878675425934145,0.0002864801327467882,0.9726405113088435,0.0024718232766693603,0.987368347749698,0.00030454598421250965,0.990135644056153,0.0001625659626018091,0.991050543930547,9.50496863932214e-05,0.9898124105696505,0.0001030874015631067
70,1.5009642697405374,0.981873675767117,0.9859811015419633,0.0002289601599627677,0.9875834849398202,0.00023100101505587651,0.9841016329872923,0.0006304154330655249,0.9866957807628299,0.00037338124989509273,0.9862280576378059,0.0014928898819338119,0.9857385737628158,0.0006636454279603251,0.9844595844270648,0.00124525373069909,0.985249040295962,0.0006509372446092724,0.9877284224526964,0.00045339627202298954,0.9881071322395806,0.00031476367038258665,0.9872643391966971,0.00026674358536574037,0.988816889582536,0.9888142583661577,0.00010068365207574233,0.989669359190948,9.733452338678972e-05,0.9874954184481444,0.0002717874230805069,0.9897698499842452,0.00012736598234818248,0.983982454135636,0.0012663885492190936,0.9871439282116194,0.0003435805190312906,0.9798328684329665,0.0013975720993602665,0.9865681008449915,0.0003644438172992234,0.9896400471229371,0.0001881183267609172,0.990400527579125,0.00012166847203985932,0.9899349870745445,0.00010591818319637697,0.993490371686628,0.9911564567335055,6.960506038976011e-05,0.9921443259859234,5.8444376099733346e-05,0.9913199945689418,0.00015926564635388536,0.9922795651021049,7.707756287646962e-05,0.9819647751855561,0.002145794791556239,0.9901819618008055,0.00022768389124515947,0.9779916186261013,0.002036298809122837,0.9898372381466488,0.00024328741148236643,0.9923150032720819,0.0001224102322415879,0.9928742507580826,7.123217189811851e-05,0.991861788976266,8.352906380758795e-05
71,1.5220744410381246,0.9851030013598161,0.9882937928249617,0.0001965783148608151,0.9898922265914497,0.00019642423790692344,0.9870235493578444,0.0005041602033717474,0.9888923526789516,0.00032206315275892404,0.9888873465698301,0.001084004551094735,0.9878470288240063,0.0005834931993170957,0.9870532460888506,0.001031611377296024,0.9872283532739932,0.0005808246638903022,0.9899414390944945,0.0003748005033254222,0.989986467555736,0.0002665174558408702,0.989464177428036,0.00022142465528308467,0.9911880991274625,0.9909614842945933,8.732462235130624e-05,0.9918368967166339,8.232407885143132e-05,0.9901692846214186,0.00021447112207948808,0.9917342029496066,0.00010975806656286674,0.987593313613221,0.0010582190530388897,0.989638963451654,0.00028941173290850005,0.9840711317517917,0.0011817052038116923,0.989070962337586,0.0003210568840202963,0.9918382311506561,0.00015663736691648393,0.9922489144097205,0.00010496019864232215,0.9918465879781859,8.981227063657245e-05,0.9951182177403212,0.9931653272583024,5.5514410240381736e-05,0.9941139531012312,4.525320169488239e-05,0.9935716766987817,0.00011462408583403619,0.9941059085401098,6.009553330699407e-05,0.986799668715631,0.0016889540917544535,0.9927275154373219,0.00017020553677778554,0.9840464816391307,0.0015160361930139775,0.9925208203687206,0.0001794458350798828,0.9944162930968511,9.327762825835912e-05,0.9945958063652738,5.670539695188067e-05,0.9937047671313558,6.416632724083242e-05
72,1.543184612335712,0.9878387199456131,0.990530851983679,0.00015566398158150976,0.9920170091214711,0.0001566633175525343,0.989624486431099,0.0004161882718435019,0.9912105960477259,0.00024037528841643386,0.991134921592463,0.0008857204329104034,0.9899266168933557,0.000486672308891582,0.9896199599606554,0.0008426092891275184,0.9893242559030433,0.0004892476880958516,0.9920859056856279,0.00027875646528347154,0.9919521520670779,0.00020267827806869174,0.9914286303666411,0.0001874308292233993,0.9931193790391569,0.9928273596069469,6.868766624123132e-05,0.9936935156840873,6.55578538876598e-05,0.9924781642639806,0.00016941527716640052,0.993681111912301,7.490249584047703e-05,0.9909703390284804,0.0007211134530000558,0.9918478648534693,0.00021655568469274318,0.987770446432945,0.0009642640023099034,0.9914560730424438,0.00024913739876578577,0.9938499500475728,0.00012049330112838483,0.9940442579749394,7.277906972689894e-05,0.9935251970788187,7.423075697474039e-05,0.9963831786339667,0.9946005029342002,4.3608315388810676e-05,0.9954929066388385,3.5214269581903105e-05,0.9950282554302644,9.278678417775439e-05,0.9954294533805473,4.595730740278183e-05,0.9895756355553887,0.0013937497947670908,0.9942534560592002,0.00013658562884758316,0.9873407826925503,0.0012598999261896296,0.9942566683683024,0.00013785918644255028,0.995773987711689,6.819831377563774e-05,0.9957714155534663,4.4017113437503256e-05,0.9950470688667474,5.0769918811278954e-05
73,1.5642947836332992,0.9901396159302279,0.9923730531887629,0.00013828087791121493,0.9939499041111567,0.00013104112227686442,0.9922739617233197,0.00033683505773479195,0.9931731503661937,0.00020997783533404648,0.9934142906326028,0.0007079167282125175,0.9925421388612208,0.0003047128400863629,0.9922502576311564,0.0006637012746717426,0.9920774235670441,0.0003253141511408479,0.9941458087772947,0.00021959108108912944,0.9937134608248678,0.0001730544168612928,0.9932786680097787,0.00015683600147251912,0.9946771632220157,0.9943650079755454,5.560692090367321e-05,0.9952676816711321,5.2490052997341305e-05,0.9944881616591578,0.00013013080678832384,0.9952309229683896,5.766724417937307e-05,0.9937117866388432,0.00041757918913959023,0.9938369252732475,0.00016361803941359053,0.9913281056748547,0.0006790947678420832,0.9935128876389161,0.00019885822086294954,0.9955442801788934,8.801349998118335e-05,0.9954607540696198,5.8382469821614384e-05,0.9950105560265449,5.921697302007722e-05,0.9973535946982769,0.9958051864561751,3.4507391027270446e-05,0.9966028849383238,2.767416012488558e-05,0.996351476936372,6.794951809074344e-05,0.9965033169251896,3.708070951412365e-05,0.9921890349336585,0.000961565849752764,0.995555069925577,0.0001074887072179462,0.9905189436349928,0.0009502478719328772,0.9955094021855013,0.00011171358971550201,0.9968114949245617,5.252526838007309e-05,0.9967436298612657,3.608340210640709e-05,0.9961476659564306,4.055684274734025e-05
74,1.5854049549308866,0.9920606559067164,0.9937937099724852,0.00011453127189050285,0.9952147002834135,0.00010440490829599451,0.9937910248250376,0.00028023970648889966,0.9944052506374451,0.00017660575943344783,0.9948988408879772,0.00046899720085247606,0.9936778488159249,0.000265823256485604,0.9937704361872812,0.0005069507295661877,0.9932453489476852,0.00028616843749973246,0.9952685096483261,0.00018363832024422734,0.9947115252692043,0.00014747548020007753,0.9944391341279768,0.00013004997802962452,0.9959213006847546,0.995524904099865,4.336808861749323e-05,0.9963269812316295,4.138915183068815e-05,0.9957705172845793,9.92119456925513e-05,0.9961528912328576,4.862954734000769e-05,0.9948146958450766,0.0003616811821886578,0.9950297284912026,0.0001323879866433909,0.9931015923255149,0.0005735817150233429,0.994713759807485,0.00017173757807470094,0.996484102873155,7.35312034466812e-05,0.9963425209861252,4.85434578689743e-05,0.9959942029086898,4.724882698490352e-05,0.9980883053101077,0.9967044213001119,2.757887991880328e-05,0.9974301523363158,2.097111124907314e-05,0.9972622609645528,5.1714270592591994e-05,0.9972652714591812,2.867820499891547e-05,0.9941131402445027,0.0008122266468295771,0.9966186316630387,7.90914870543436e-05,0.9931851280526914,0.0006823332951087565,0.9965310712960672,8.713730979204263e-05,0.9976075718635694,4.094921779441535e-05,0.9974660756180848,2.804619914562609e-05,0.9969370538724911,3.259714614945969e-05
75,1.6065151262284738,0.9936526336809394,0.9948685092570128,9.903963049961188e-05,0.9963949243875977,7.72400620690417e-05,0.9952820781569932,0.00021960457245193197,0.9955456194453223,0.00014508333092553522,0.995935782552851,0.0003980958430426486,0.9948766343442488,0.00021408739432405446,0.9952794400808709,0.00041080015130809974,0.9943717771771629,0.00024279090146877213,0.9964325217273692,0.00014148848658630873,0.995724027410191,0.00011991126587288004,0.9954494236902368,0.00011245484873558784,0.9969049483343422,0.9963942574671709,3.6175078118466474e-05,0.9972959873567847,2.778445670174151e-05,0.9969103286553572,6.403346690177221e-05,0.9969659711592701,3.771531114799555e-05,0.9964516335600855,0.00021619424859517085,0.9961934779497645,0.000102421358105211,0.9953771017092996,0.0003496377144631888,0.9958971160021715,0.00013388717122092775,0.9974577732924214,4.894806369814994e-05,0.9971607399906284,3.568669563480003e-05,0.9968474884630879,3.7582885208250085e-05,0.9986371004316079,0.9974119512803381,2.188439577116407e-05,0.9980794931785111,1.6489513265821596e-05,0.9979645037682958,3.756532979772151e-05,0.9978271346292724,2.408771628334551e-05,0.9956953435819063,0.0005045105137636645,0.9973103841671415,6.865861982197694e-05,0.9949614864075612,0.0005411603654869074,0.9972853384147393,7.24666508270954e-05,0.998270483787054,3.0063552352803107e-05,0.9980003444691612,2.3577991760943635e-05,0.9976377391142636,2.4750284931144937e-05
76,1.6276252975260612,0.9949619530158411,0.9958140051706593,7.224969229846123e-05,0.9971510838214028,6.290027412072968e-05,0.9964209719205394,0.00016754445138312288,0.9963905851155279,0.00011527450186613867,0.9967681334406175,0.0002949827604223864,0.9956452576535074,0.00016967779384605288,0.9960362376622696,0.0003542281488946115,0.995168279759657,0.00020637136107294718,0.997220617179509,0.00010757682218733333,0.9964756360085707,9.564834187884942e-05,0.9962028643223398,8.806046403725591e-05,0.9976746649317378,0.9971154043575478,2.7767285371659795e-05,0.9979780897546798,1.9172249454749624e-05,0.9977926628745928,4.49481567455929e-05,0.9976594637261273,2.9220681734046132e-05,0.9974754532188606,0.00014990828352752478,0.9969778121024498,8.100186965220557e-05,0.9965864078893678,0.00024721405147566357,0.9966848474439522,0.00011295361341754571,0.9981485838999739,3.381884711238959e-05,0.9978035369953756,2.727128303528504e-05,0.997419563761256,3.25651713858285e-05,0.9990413929503286,0.997977909581688,1.6793106920858628e-05,0.9986328475189975,1.0137954728797859e-05,0.9986820343148607,2.0385004807019195e-05,0.998349674324348,1.8427401649981298e-05,0.9969845697696167,0.00040108478500081404,0.9980311302467598,5.0276463034487656e-05,0.9967511312626439,0.0003568302552576432,0.9980459409636693,5.1146985630565094e-05,0.9988740684487912,1.8002554574055415e-05,0.9985026403108704,1.751322428097974e-05,0.9980829606833906,2.0615919958581456e-05
77,1.6487354688236484,0.9960305364383707,0.9965601522334457,6.361925850724351e-05,0.9978317374188443,5.424980300086951e-05,0.99720232057808,0.00014270843620951026,0.9969981002695254,0.0001058909213951025,0.9976754401016089,0.0001522654215083375,0.996286256448567,0.0001472905166223055,0.9968015413182004,0.00025654933823328563,0.9958923327652269,0.00016796833963658118,0.997822855489531,8.654854350119803e-05,0.9970404917063674,8.415860563953093e-05,0.9968538253071118,7.518269061923597e-05,0.9982706716231312,0.9978158389760037,2.0483781065646405e-05,0.9985891798505311,1.52974552241783e-05,0.998501115004127,3.153368321753856e-05,0.9983136130244968,2.2345155365940603e-05,0.9982277681476174,0.00011214304205886292,0.9976680986851051,6.221733140685578e-05,0.9973793555174255,0.0001966691524543793,0.9974465265801042,7.675462297360572e-05,0.9986919574384759,2.4995193861029416e-05,0.998368134255299,2.1299536516833728e-05,0.9980870545709016,2.0007358877956622e-05,0.9993350405517741,0.9985500849512199,1.2363475710101446e-05,0.9991815222399724,6.00666568154439e-06,0.999266169867939,1.1362443904197448e-05,0.9988901945451346,1.3560690543182728e-05,0.998001994144936,0.00032054381068762734,0.9986194344864376,3.679500328325653e-05,0.9979797619156886,0.00025810285887520746,0.9985962377448594,4.03766552334386e-05,0.9993595460178348,1.1042462348667871e-05,0.9989953276118195,1.2450094047836106e-05,0.9985939903124749,1.5493140754380016e-05
78,1.6698456401212358,0.9968958456722783,0.9970524333718019,5.6950359521583716e-05,0.9983193562187354,4.462864031479715e-05,0.9977595671371923,0.00011363826778994862,0.9973654628398824,9.853181407063299e-05,0.9981212934083683,0.00012660738367192636,0.9966329437015455,0.00013852055491696494,0.9973639107000373,0.000214788569317859,0.9963046313544625,0.00015710216003114898,0.9982060575918313,7.1178141579585e-05,0.9973923515195906,7.728810861069022e-05,0.99720325669624,7.06570468413593e-05,0.9987272425118104,0.99818798103665,1.829080853477308e-05,0.9989790383144834,1.2027452956814885e-05,0.9988528467079039,2.7919994072606608e-05,0.9986220769127987,2.0437787514215593e-05,0.9988318211522011,7.690416026414406e-05,0.9979959251242231,5.714596172059993e-05,0.9980115909974134,0.00013618642467069802,0.9978084619102117,7.141056596385478e-05,0.9990094289685699,1.974572359910906e-05,0.998664205241756,1.929896537245775e-05,0.9983884618415744,1.753219733635891e-05,0.999545250897955,0.9988248677402545,1.0685768701453174e-05,0.9994803830288067,3.457666913221896e-06,0.9995250962209911,7.340752235639814e-06,0.9991516863607708,1.0761176626640882e-05,0.9987084182023158,0.00024987373384900924,0.9989030770450423,2.910894529633389e-05,0.9988865764617367,0.0001049007105084343,0.9988801876871585,3.345032097727822e-05,0.9996048991234457,6.659807366408429e-06,0.9992258014060258,1.011846429645098e-05,0.9988437714050483,1.3174610898948315e-05
79,1.690955811418823,0.9975909973761224,0.9974850732144406,4.548396341566933e-05,0.9988209190957138,2.3710901315781587e-05,0.9986054907410554,5.3245913425423985e-05,0.9979327963575326,5.980032366525764e-05,0.9986885604513727,8.994898696091936e-05,0.9972400748044167,0.0001060262242560408,0.9981381885912535,0.0001626863673657436,0.9968504667810614,0.00013564017127637928,0.9988575938495186,4.0552622157808664e-05,0.9978991833774885,5.657223339883068e-05,0.9976574617724955,4.895602619973648e-05,0.9990731889244452,0.9984303840266262,1.6156956395165706e-05,0.999220511705953,1.0227395484210517e-05,0.9991113395092308,2.4112797367348895e-05,0.9988175514737053,1.8472681464035858e-05,0.9991454460488086,4.9748738759570627e-05,0.9982721067591364,5.160678336984954e-05,0.9984624047414419,9.718829041101021e-05,0.9980901901365115,6.533119096146707e-05,0.9992865214586678,1.56366480778515e-05,0.9988845420816528,1.6927105463600247e-05,0.9986040589502726,1.4944441355896572e-05,0.9996935122728536,0.9989956031857733,9.092447765518464e-06,0.9996280717453501,2.4819389944325722e-06,0.9996434134831976,6.256018359133567e-06,0.9992915459261463,9.441664741670818e-06,0.9991121440466975,0.00018924106621485818,0.9991660904565312,2.1272899103144586e-05,0.9992642396879995,6.682429397366603e-05,0.9991296922992474,2.574597353587359e-05,0.9997222646104668,5.148880689986452e-06,0.9993722864844116,8.64345310473913e-06,0.9989883820698502,1.153707559312627e-05
80,1.7120659827164104,0.9981449568649855,0.9977254609432062,4.2712106256838906e-05,0.9990597003362744,1.7737193763829027e-05,0.9988911165585347,4.110670513554302e-05,0.9981121669264356,5.6830501542933564e-05,0.9991116170544169,5.736632877537284e-05,0.9974798175100029,9.829193807859462e-05,0.9986037990260817,0.0001196261825609951,0.9971135157580722,0.00012527792439725668,0.9991712058363449,2.329369245500724e-05,0.9980840535779211,5.2776846436060325e-05,0.997853825308466,4.652092367239234e-05,0.9993324030460764,0.9986031355685187,1.5263435876024797e-05,0.9993825976035581,8.993102590795456e-06,0.9992606804073598,2.2446180789425936e-05,0.9989567523088096,1.7159043759111846e-05,0.9992743319599555,4.476014031556089e-05,0.9984194657446221,4.78952438181112e-05,0.9987238864904114,8.594295549075279e-05,0.998232866248779,6.296291187391883e-05,0.9994217479589745,1.3679613846105777e-05,0.99902195578236,1.5425227372288832e-05,0.9987493103851214,1.3940628030730997e-05,0.9997965023892661,0.9991025292646392,8.498912779443735e-06,0.9997238622846739,1.8154332326925692e-06,0.9997363621004212,5.065835351301353e-06,0.9993837022010834,8.336729979076343e-06,0.9995096606156454,9.115679288203709e-05,0.9992557310131671,1.8668536151744283e-05,0.9994899394703755,4.972409115440356e-05,0.9992154659384779,2.3957244340957015e-05,0.9998083874533894,2.9490126014026366e-06,0.9994541665012413,7.454887525923562e-06,0.9990813661850393,1.0912375692430021e-05
81,1.7331761540139976,0.9985827923179674,0.9979406069234739,4.040279786179886e-05,0.9992947756453547,1.2912354618918414e-05,0.9991397837711871,3.123251249899271e-05,0.9983396522900625,4.986413620632485e-05,0.9992246551066,5.346050760462594e-05,0.9976721886371452,9.388027511797075e-05,0.9989109467252202,9.402181191813427e-05,0.9973458079706022,0.00011871221693364014,0.9993502153997643,1.7824425438846154e-05,0.9982768911920398,4.813065579458767e-05,0.9980052576058646,4.4117850852055165e-05,0.9995244300607075,0.9987513820035413,1.4151218955636998e-05,0.999521053440267,7.779685973089814e-06,0.9994122229457091,1.9240137071133112e-05,0.9990858924806497,1.5526236919508294e-05,0.9993688822955874,4.320165078591316e-05,0.9985599739553835,4.4377019871844064e-05,0.998988422542708,7.29369948019591e-05,0.9983715175096465,6.031251054772724e-05,0.9995323722459117,1.1677257155848416e-05,0.9991307250098759,1.413583702745938e-05,0.9988617210009251,1.26907017006513e-05,0.9998669395455423,0.999200565981654,7.801337554651665e-06,0.9997970084898694,1.385086669164961e-06,0.9997866057016088,4.641711361687374e-06,0.9994514671136975,7.596646709526998e-06,0.9995713676711286,8.752193878084793e-05,0.999307802774638,1.8054159014869208e-05,0.9995759561996246,4.263958706101919e-05,0.9992730581804098,2.3042649284749413e-05,0.9998446565339932,2.419139901970703e-06,0.9995111229770463,6.766800377528964e-06,0.9991594141353504,1.0158574483150305e-05
82,1.7542863253115848,0.9989259725258949,0.9981032608144085,3.889787013193439e-05,0.9994565363962221,1.063289484989921e-05,0.9992755187231293,2.7980733171270128e-05,0.9984624777464927,4.8875920560557526e-05,0.9992689933604091,5.226201891543554e-05,0.9978039277711221,9.18038915709018e-05,0.9989699617293458,9.231442623954196e-05,0.9974773464973323,0.00011750157947470504,0.9994415570404909,1.6354983210720678e-05,0.9983855168923631,4.741203661631994e-05,0.998137942158187,4.2742514685083715e-05,0.9996650424058147,0.9988753603215406,1.3077828815124822e-05,0.9996779556469874,4.588406096760925e-06,0.9996517436337743,8.96191722177041e-06,0.9992152840661203,1.3508010255903433e-05,0.9995752284965175,2.593823333753374e-05,0.998791858195984,3.554231983817905e-05,0.9994801373230678,3.3767798881459145e-05,0.9985251769588215,5.731326235402864e-05,0.9996898383437423,8.66422857384547e-06,0.9992489887617745,1.2535690627884712e-05,0.998969889129553,1.1645340974958949e-05,0.9999143517166892,0.9992810875104133,6.963527204514951e-06,0.9998763360656008,6.708753790025272e-07,0.999916821824949,5.692861255352507e-07,0.9995224112547365,6.689158615149077e-06,0.9998875259630235,4.0976230237607674e-06,0.9994002786636721,1.5721331363955478e-05,0.9998721852577088,7.449511998283287e-06,0.9993539516164531,2.1353927908159337e-05,0.9999439307558085,4.966667370279093e-07,0.9995765518685752,6.085382320513007e-06,0.9992324334987223,9.345955326900311e-06
83,1.7753964966091722,0.9991926923920432,0.9981690617427839,3.853440551174025e-05,0.9995379160773904,9.632197499545152e-06,0.9993807517258332,2.5291256767047652e-05,0.9985252627263285,4.839343908370838e-05,0.9994507960040426,3.5515778317744694e-05,0.9978693586434015,9.044115395428019e-05,0.9991798028321366,6.64693572411888e-05,0.9975751341172879,0.00011320742101966343,0.9995098374907067,1.4238898124427554e-05,0.998444460690124,4.690478864095322e-05,0.9982064207562805,4.241245280984761e-05,0.9997667947920053,0.998912195221799,1.3066508928322506e-05,0.9997307956060528,4.2954284480636065e-06,0.9996950533704131,8.6453637848982e-06,0.9992503542478399,1.340297178555371e-05,0.9996415528575522,2.230126031548733e-05,0.9988289554216107,3.5164340749340396e-05,0.9995116644551354,3.283652594583703e-05,0.9985494339107738,5.724358972946428e-05,0.9997304324229731,8.237344901353275e-06,0.999287026712214,1.2298641122962543e-05,0.999018243492336,1.146207183855331e-05,0.9999457496127717,0.9993003918142048,6.921351523006084e-06,0.9999071535066684,5.244243247778923e-07,0.9999358106307966,4.578597981353459e-07,0.999546135102427,6.608369468492859e-06,0.9998875259630235,4.1002933960910845e-06,0.9994028427484118,1.574865584169975e-05,0.9998812306632627,7.372307756087715e-06,0.9993555072841837,2.1388135639472963e-05,0.9999547127657371,4.414732036001041e-07,0.9995883832096347,6.068781516658572e-06,0.9992638565670178,9.134704354982433e-06
84,1.7965066679067594,0.9993982120235874,0.9983171835619098,3.577497997491826e-05,0.9997025822908951,6.279300646642621e-06,0.999588262757102,1.7276700296126825e-05,0.9986946753431151,4.4065304916086404e-05,0.9995604750381074,3.1813057788938275e-05,0.9980405077085179,8.576683853385511e-05,0.9994188961548937,4.697876284741711e-05,0.9977511202766338,0.00010849348631606338,0.9996898290806029,9.714033747606584e-06,0.998598177474561,4.3954574982113835e-05,0.9983851760938088,3.6025408334784376e-05,0.9998395438468244,0.998977423728061,1.2398976552206996e-05,0.9997905033235678,3.85032532874321e-06,0.9997438422756383,8.161670295939413e-06,0.9993022408403944,1.3004497054075294e-05,0.9996766981767536,2.185100357489369e-05,0.9988767874433698,3.4478639196800765e-05,0.9995867442619154,3.06678161766952e-05,0.998605973672789,5.6297380103157316e-05,0.9997767440218241,7.793438505023725e-06,0.9993370833851829,1.1934451317358097e-05,0.9990675849519068,1.0935111320695434e-05,0.9999661986437417,0.9993208081814161,6.756512717191853e-06,0.999928785406013,3.947643774136902e-07,0.9999497519893416,3.714681440803676e-07,0.9995626975773753,6.52618327042767e-06,0.9998875259630235,4.1030927933924585e-06,0.9994046904552304,1.5767988732639507e-05,0.9998812306632627,7.375364618948631e-06,0.9993577198686094,2.140794761652217e-05,0.9999590437984573,4.21259151884912e-07,0.9996029970237306,5.9963025379898485e-06,0.9992748215663895,9.068786414905288e-06
85,1.8176168392043468,0.9995551971973767,0.9983884888488035,3.517641075792497e-05,0.9997903689133488,4.624964970325975e-06,0.9997186364098964,1.2146138864309744e-05,0.9987755691854532,4.2696305565813625e-05,0.9996605674033036,2.6546178267906123e-05,0.9981228678398565,8.398093206015561e-05,0.9995817682335768,3.474111084300627e-05,0.9978396669649885,0.0001063259806908392,0.9997779600596348,6.866207869680479e-06,0.9986816443196523,4.269400968967355e-05,0.9984848292059847,3.403094181917557e-05,0.9998909212655138,0.9990229255148705,1.208890107985132e-05,0.9998649687527461,2.5313864217458635e-06,0.9998354419126432,6.384795318834672e-06,0.9993447647714185,1.2692686639812008e-05,0.9998260146959033,1.1848374589406825e-05,0.9989496747970361,3.2918045971078404e-05,0.9997120460426866,2.286833763662097e-05,0.9986705799744123,5.506539053372485e-05,0.9998556817096447,5.479283652358944e-06,0.9993917955958539,1.1133653258061733e-05,0.9991221768301533,1.0355484820077127e-05,0.9999792917625161,0.9993488444779337,6.579971945044947e-06,0.9999494728211556,2.3833293617259972e-07,0.9999725618536968,1.4667459233938462e-07,0.9995855457459077,6.365582241964757e-06,0.9999748093658846,1.3700456711717215e-07,0.9994257906114571,1.5543403116876444e-05,0.9999600187056384,1.173468542028337e-06,0.9993805431762296,2.114387465451195e-05,0.9999802444293795,1.0273044972477853e-07,0.9996183738708446,5.8873974693253485e-06,0.9993061449911654,8.759122025513744e-06
