,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
385,0.0008236280967900533,0.00036309855380508156,0.0010862817923988526,0.0008747361776328996,0.002489731709107668,0.000507458112327676,0.0035040278001006345,0.0002445743325074536,0.0011144231191421597
386,0.0009714648520521565,0.0005345620039952668,0.0006357138428451383,0.0011629001934477731,0.002810552098978197,0.0009922744636824965,0.001395317710731717,0.00034636101141024466,0.0014575407740271499
387,0.006401535203863708,0.0005151051389918938,0.0013208209657647847,0.0061323505925484035,0.004951651267167735,0.002864171288068804,0.0008514181717418442,0.0004651724983039937,0.007425144810435234
388,0.009858330901076875,0.0003744596039966876,0.000397951620094711,0.012114916670463568,0.0022056019082816614,0.007967502602486479,0.0018850962738120754,0.0006040913866368433,0.009571988006219355
389,0.0022221109729046334,0.0005308453178717214,0.0014040391348548824,0.003969298420969263,0.0008319194854029511,0.0025248854945865173,0.0013236460659483557,0.00032871732290475953,0.004119276735015884
390,0.0035915886068709183,0.00019238642492035464,0.0006844753788170141,0.004561092382567543,0.0015214178842716877,0.003060237027016999,0.0017146140344901143,0.0003530768068682298,0.005169822111072214
391,0.00048715377071932066,0.00026681980888802807,0.004615212623889532,0.001678720472657201,0.0037042046760283457,0.0006673817199177893,0.0032353247024408086,0.00024025550747913996,0.023714172910599254
392,0.0001939757942164499,0.00018718725172749598,0.0011982771643122758,0.008004022368064356,0.004979943909053816,0.0009610409849750599,0.0018531041276767114,0.0003746908180786662,0.012536574555841729
393,0.0009995972524288487,0.0009093100409564554,0.0010487459745701301,0.0009365024865581564,0.001013381018622418,0.000931881103608618,0.0010670022983446498,0.001195267266570208,0.000930990943757005
394,0.010088154652016757,0.0010704876626868422,0.0010911292937112035,0.01576304458688822,0.0015859228411588835,0.008516832543942856,0.0010172089322564826,0.0007287536658781838,0.017900562153672996
395,0.024849515191876118,0.0005761065687808714,0.0020264145519018725,0.0269404981908754,0.004097538032177832,0.009442981328485919,0.001285302870909165,0.0005170563348678757,0.03094092759911697
396,0.002790394342317011,0.00024093082276210298,0.0017230445833362536,0.005751579316189308,0.0005895758809712325,0.003902384645154328,0.00017844482985635338,0.00025135133463329257,0.004631518630271147
397,0.0004993632292204245,0.0004808722500977272,0.0006407099952747651,0.00041378326065662213,0.0030349632126222613,0.0008698149107143173,0.0006931745915051583,0.0007581684393694479,0.0004174161065195586
398,0.00028583307665562167,0.0008011600170154064,0.0009920073536841525,0.0002790537591220967,0.002096138286167457,0.00038618700150980543,0.0019416693903065863,0.0008704995688649912,0.00038544201623991507
399,0.00017878650371005886,0.0003942291790200236,0.0004672273583737389,0.016360533201568543,0.00106282935877006,0.009636498732025437,0.003017540492278378,0.00012686027656028703,0.023897059498302217
400,0.012179007325489795,0.0008009932244474592,0.0012157765242030117,0.006965904916370016,0.003227776099500221,0.004120696352570932,0.0006183986865975449,0.0006593630213121414,0.007223875910978057
401,0.004343124659722933,0.0003931429143033842,0.0009380093631245562,0.005187993443499827,0.0007310748320312623,0.0035678052317598906,0.0024336677501753776,0.000708876496940937,0.004873998032260298
402,0.0036748185725394415,0.000512047681571367,0.0007881561642056239,0.005224805769895134,0.0006090479010886727,0.00434809360182597,0.0005189222028269318,0.00018372005002743427,0.006405360582405683
403,0.002025178057539452,0.0004417145820477888,0.0008409942292585603,0.004436124475712387,0.0009655860635541768,0.005423431225614897,0.0020560634893458094,0.000455545240946706,0.004080591017964316
404,0.0024081843096193014,0.00019119429852079356,0.0002607359444966657,0.001797803612973186,0.004159244171274516,0.0009121304944356287,0.0023786483901036444,0.0003164437228892843,0.0023320399944628772
405,0.000289017031457368,0.00016521988110719253,0.00019418000310212775,0.00024835755269407675,0.0016497859289588458,0.0003703850719528392,0.0006827924210776451,0.0002878533724096363,0.0003314265397513885
406,0.00046667194639512735,0.0008020067965426854,0.0009557957344311265,0.003528421293875462,0.001408906240307052,0.004477426283944558,0.0033829421170741177,0.0006145035015954835,0.014648364599227082
407,0.0027211066504478866,0.0008059892032029756,0.0008283104570944571,0.002610848561079208,0.0011033198100564975,0.0019695740775562726,0.0020242356147893437,0.00045792350847978936,0.00368201771316913
408,0.007105435902971836,0.0002855551172197215,0.0005011845119087675,0.0002954713162421644,0.00558156015428963,0.0009278620777117769,0.0009545160504112293,0.00030247936494130534,0.01090965228756234
409,0.000423823653078036,0.0005326757152641804,0.001890836804131183,0.0004380645431815186,0.009864191388691953,0.0006659098595902075,0.004617469910201996,0.0005352140218811936,0.0013828547900946889
410,0.003970076221511345,0.00021018217447142505,0.0017753274578984379,0.007622716635724807,0.0005412770497579864,0.004606213550463159,0.0006258144507638544,0.00025463637076685394,0.017862069487108036
411,0.0007615458766661539,0.0006257127665158638,0.0005641820997373191,0.0006433729990181709,0.002118146097046203,0.001092002556811721,0.000742431374844292,0.0011393059609538507,0.0007164611534165262
412,0.0008643940291761811,0.0002693326552630942,0.0004801306033610545,0.0009816489611423488,0.0005262220523064621,0.0010610403026123474,0.0010533251718359738,0.0005638189527364045,0.0014195702982487076
413,0.0197015257895248,0.0004430427937569745,0.00254917511587976,0.016876298402207186,0.003667675597954294,0.005534954987477684,0.0004647967384244529,0.00045481651840463674,0.020461215585720012
414,0.004897625843628888,0.0006495218751206507,0.0014339735945732052,0.003377014503487948,0.004563845654310366,0.0020624887195129157,0.003060155608474082,0.0003613662228614946,0.005571022996251009
415,0.0034869161065278925,0.0008920793389157715,0.00076029127621207,0.0007996653798201842,0.0014893320350913707,0.0008708629092521916,0.0036506674983914165,0.0008111320285087052,0.0009410631449816465
416,0.01102350421990699,0.0007351955403912438,0.0012741443252091422,0.008789380166905216,0.006432187252753743,0.012917032522034022,0.0007714490626515641,0.0006824415621064771,0.012044618207443387
417,0.002145736332460039,0.00025843562927560374,0.00025766226607598267,0.0020085826109367444,0.008639690926497592,0.004203201873246543,0.0017246797504130696,0.0003667733045389488,0.002721515845746782
418,0.007319949998645148,0.00040058912608032085,0.00039197696851323916,0.009966506372457344,0.0003765216237417659,0.0114451312776516,0.0011164787672918186,0.00043544573182634336,0.009124689805777929
419,0.006444986670697455,0.000697160255991364,0.0007416530797001987,0.004635027311271914,0.0019353101089019606,0.004583130726172285,0.000382410513130316,0.0005010646409988061,0.0034961028766290437
420,0.0002907160053456143,0.0005431345984041877,0.0005239388023241935,0.010416822289354484,0.003991225236679832,0.0050581411620830834,0.0016031489954391632,0.0005809525343047208,0.014313555507819655
421,0.018325653515547075,0.00023287566587038155,0.0007639855921638621,0.014709081446715573,0.0007394609888226128,0.011068540313260489,0.00022487982322852318,0.00033337601251377086,0.017975349530478184
422,0.0077759545244648525,0.0011528354628355395,0.002011957493423322,0.008891945738103738,0.003973008997652287,0.002361984454071755,0.0012058407781483915,0.0003797230635654751,0.006467697826654527
423,0.004160335987992658,0.0003157526701358055,0.0002705459444103205,0.0018634990730644952,0.0008188404316344609,0.0020057444358194524,0.003918091810120041,0.0005226927182320056,0.004166535879551688
424,0.0004622094347422468,0.001138611002681931,0.0008832656893400814,0.0004335989937068564,0.0023899286408669805,0.0009551175053987709,0.000453213493930259,0.0009220076205642419,0.00040617899820530556
425,0.007859169453412833,0.00012798583296962703,0.000494251315644388,0.007518718707754785,0.003961877853353234,0.0038043562847547294,0.002636689507033708,0.00012541392591237,0.00911080637253126
426,0.0025802125461542777,0.0001263887603410453,0.0022812502961916084,0.00018881446405362833,0.0010172469158443885,0.00017350780753736455,0.00016728425239797816,0.00015292533351651363,0.0038880529069027087
427,0.0005437170072051374,0.0005179720349252868,0.0004814255553466299,0.00046750264887100316,0.001277726285076495,0.000613990672287568,0.0008283586222187484,0.0009888747758273995,0.0005258626560576093
428,0.0006389465026049788,0.0012512648246263511,0.0016100369765087066,0.0007256291143967295,0.0038042292876588725,0.0007068528850690042,0.0023076879101070996,0.0002698110526125186,0.0010435031700352924
429,0.000433110547603253,0.00017520849111010237,0.003448041672709936,0.0007649680504652656,0.004538726591727346,0.0005894795128809331,0.0006284048306400201,0.00015611970158849715,0.0006079683486922436
430,0.002348596935765621,0.0006484630852944297,0.0013794310006475146,0.00301566967415645,0.001294861473726722,0.002179621053598205,0.0012620582601610515,0.0006272614024035833,0.003967889889654947
431,0.0002747587483097213,0.0005884213710504198,0.0015063296739339209,0.0004625056826055225,0.0022619375139949103,0.00039129372183065126,0.0003396010194560464,0.00027674503414716416,0.0005556171077859797
432,0.0007922905172211519,0.0010983311787494685,0.0012085418941000228,0.0007268430658384985,0.004304145886506352,0.0012671748260173622,0.0017562915808087408,0.0014022624655977297,0.0006915142683379738
433,0.0024744658974527743,0.00033611835024027666,0.0003787453859083857,0.0028705272652637583,0.011814004930458703,0.004132298976856547,0.0005504620934360904,0.0004555775713564277,0.03456601917536977
434,0.01881706605578942,0.00016717559994451758,0.002653070110070307,0.054894616248736955,0.006640295329617788,0.06797734675213536,0.0026811053343320825,0.00028148417549430716,0.06405876854109166
435,0.000785644241657794,0.0007886608669806072,0.0020035150679711755,0.0010952512182449189,0.002269471782421812,0.0010930976056825442,0.0019428813541426053,0.0006348052644496103,0.0010645856869000569
436,0.013920478096243348,0.00019064056914223053,0.0015987308742389603,0.02274246901673045,0.0030494962018612795,0.024347277708639745,0.002514551061919357,0.00013773875337032824,0.02535571928231148
437,0.002665041806828305,0.00011909180729879295,0.0009811193278214203,0.0034320646867764554,0.0005671647647163083,0.0025793132939723254,0.002275212270408333,0.0001394138735057458,0.0034886214272432147
438,0.004361559363079013,0.0006580777354793602,0.001854263847015607,0.000754665204882598,0.0011770863973577423,0.0006974747797227469,0.0014789510644775833,0.0007508777643153619,0.0010720751462217405
439,0.001079249509486217,0.001284666764289863,0.001261878440751798,0.0009463031867564644,0.001353916593542707,0.0008156035384645637,0.0013308575703726599,0.0012774565460434365,0.001410162452163325
440,0.0061577576567838615,0.0006259984656573749,0.0006143155985820774,0.01068914877549309,0.002487045100017293,0.01409865472260119,0.0027814886123110564,0.0007606501251241655,0.01370913880204221
441,0.0034717558564339897,0.0007105657932457306,0.0012529314529017394,0.0021455311657721434,0.0010374256835471848,0.0025653243743293743,0.0014922134705872966,0.0008111987829514755,0.0004330766589475785
442,0.0005773960531185635,0.0010457246181768238,0.0010697114309664245,0.0006002958920960926,0.0012201068431782131,0.0006945478129792022,0.004060996221425574,0.001276077754566361,0.0005634133021336285
443,0.00026128989986138294,0.00023869149872344264,0.0004434410829802481,0.00022502144078723982,0.0034505642946114985,0.0007350681133753538,0.0003899555718051723,0.0005353493643115887,0.0003497344326178179
444,0.0011560596264418726,0.0006051836799606647,0.0006902279817707947,0.0012507524163829842,0.008782213829144202,0.001917109528670289,0.0014819804902416846,0.0009315792625025375,0.0012251712950653137
445,0.004189341954692837,0.0007106256529861552,0.0008134320673584142,0.003781015988238259,0.0026441057918194445,0.002943546253116178,0.002311357845657763,0.0009187284917704254,0.00292935508314629
446,0.008826285117192096,0.0005508772134654318,0.0011371338643345877,0.008914899678120057,0.002615567397531893,0.005347728912732938,0.00068226376324156,0.0007291249252300484,0.01085581479779122
447,0.015679817186078738,0.00037830350870639523,0.0005013610382640184,0.00043443800213334487,0.002277950060105162,0.012075632900048794,0.0005226189512975224,0.0004233025618592778,0.0006709903624575858
448,0.0006574752680083823,0.00043848624317985844,0.0004768265370974995,0.0005962471231809755,0.003726588663095615,0.0012221441672967425,0.0008949746075860634,0.0008381942618219923,0.0010514271103930497
449,0.001959274584753216,0.0003489507448189082,0.0025612249686056974,0.002839646901017723,0.00041028100988395024,0.002167407826570056,0.000464040834646939,0.000282193012876784,0.001793294129445994
450,0.0023672051921068927,0.00014213127446702784,0.0009181867635503192,0.0032131957455665185,0.000697256247235934,0.002211925788803881,0.0035658433491175573,0.0002417761408049499,0.0037685629184018255
451,0.0002583990125828083,0.00017964344328835213,0.00042013227198005467,0.00026401924550079937,0.003358329665806861,0.0007319142063149666,0.0013881255558057088,0.0004255798096909216,0.00023003850990994671
452,0.00035688161523689683,0.00024294108031557387,0.0010124203627858545,0.00037849602576895037,0.0006931264608209934,0.00033153795807607954,0.0009281657878746706,0.0004585995505273102,0.000403642219190187
453,0.0006074016988603538,0.00031862707116431997,0.0004661514408816075,0.0005162759071121514,0.0026620620100069894,0.0005163838850084371,0.0006724977612673872,0.00043140503535546546,0.0008139543947646449
454,0.0032591598808633655,0.00036560378835198833,0.0005494376744893289,0.002658665035569651,0.0028462696249470757,0.0021817195889768507,0.002885754504842864,0.000732107178854023,0.0019362168312437934
