,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
87,1.9209701191554474,0.9999052633028859,0.9995576364352616,3.437935256728238e-06,0.999960471713561,9.73445275739282e-08,0.9999544108677375,2.0817401200287098e-07,0.9994821442133137,8.910078160570944e-06,0.9994436845021736,1.167289143764256e-05,0.9999589844348985,1.694313394794953e-07,0.9993830271566411,6.078072695832842e-06,0.9997110817523931,0.9989407234934421,1.5062747680001571e-05,0.9996813812676635,2.812413094427079e-06,0.9996895150366517,3.6071441260028947e-06,0.9983982645566374,4.870990850838793e-05,0.9983838347670739,4.674803467946675e-05,0.9994732940321758,5.330169858392227e-06,0.9986077019055253,2.151947126150564e-05,0.9991497966647438,0.9975645494623943,0.00010373914088878259,0.9991837199157786,1.8854488570614595e-05,0.9990014937982857,4.152019990643634e-05,0.9979751703791253,6.617933196271844e-05,0.9975301164204947,0.00010314296932368062,0.99882033861998,3.515737099222118e-05,0.9969944895433404,0.0001416622185654017
88,1.9484252314501402,0.9999343933807642,0.9995598055507845,3.4449051515413083e-06,0.999960471713561,9.497663840610898e-08,0.9999544108677375,2.0615922865675212e-07,0.9995225181010938,8.426893140146753e-06,0.9994873091281802,9.431082438518765e-06,0.9999589844348985,1.6715009939819683e-07,0.9993858462997081,6.085365769507243e-06,0.9997948175550002,0.9990346065979533,1.4621802436600104e-05,0.9997435536795563,2.4781423424497886e-06,0.9997416676053347,3.400027260436388e-06,0.9985483230731809,4.7135162918736954e-05,0.9986042317146812,3.823410183371196e-05,0.9995936493980139,4.652528424520939e-06,0.9987247163685165,2.0767270481532282e-05,0.9993802424435634,0.9977325340351392,0.00010281357165276708,0.9992749427717995,1.8172870050197918e-05,0.9990784164273725,4.114529437724897e-05,0.9981922829246247,6.46544830788325e-05,0.9978746211316901,9.250124072370433e-05,0.9989689964643604,3.4217808767211664e-05,0.9972050560156294,0.00013989938182838995
89,1.9758803437448331,0.9999549264804167,0.9995745182718947,3.440389550205189e-06,0.999960471713561,9.432730857526616e-08,0.9999544108677375,2.05758794728459e-07,0.9997504491057099,3.2689937684683065e-06,0.9996104505386492,7.944580937804058e-06,0.9999589844348985,1.6656184644932335e-07,0.9994236027016369,5.969163160629581e-06,0.9998554319408748,0.9991534224685279,1.3821298743403635e-05,0.9998070144609251,2.1095046514668006e-06,0.9997863599061821,3.23326784491324e-06,0.9990667543151119,2.890359024977629e-05,0.9989960506536493,2.6732629421248738e-05,0.9997530482398556,3.1298936084125694e-06,0.9988851048989718,1.934780679071289e-05,0.9995517548429204,0.9981215069480034,9.323916244103796e-05,0.9996075293761233,1.0110345597619593e-05,0.9997202741535888,4.270465933877361e-06,0.9990170028346792,2.8292722379359915e-05,0.9987190415618322,5.603794045175871e-05,0.9994690838027593,1.4419674263797635e-05,0.9976360278246891,0.00012960819233549323
90,2.003335456039526,0.9999692791448068,0.9996613568483182,3.054385388083798e-06,0.9999999999999862,9.43770942968078e-10,0.9999999999999788,9.437709424928994e-10,0.9999998214582199,9.333918822578525e-10,0.9999999883341593,9.430564728882798e-10,0.9999999999997528,9.437709286227426e-10,0.9995459341505112,5.16871909853009e-06,0.9998989435735367,0.999287116261133,1.3065412638105962e-05,0.9999939995263912,1.2600196816629654e-08,0.9999951857398286,1.1557087559314655e-08,0.9997400290276574,5.141207155183069e-06,0.9998001593953897,2.0697891576776704e-06,0.9999884528474446,1.8360543601755166e-08,0.9990664694918807,1.821325860605086e-05,0.9996783413562197,0.9983270773379488,9.074457990145648e-05,0.9999438875272523,3.822271189404473e-07,0.9999439505850419,3.8156041713506937e-07,0.9994964205918396,1.4482325834533213e-05,0.9994628738654805,1.4209078668742357e-05,0.9998633235061923,1.0242666060328999e-06,0.9978927654067548,0.00012688974184074306
91,2.030790568334219,0.9999792280591026,0.9996613568483182,3.0606113540544806e-06,0.9999999999999862,4.3147352808433797e-10,0.9999999999999788,4.314735277630454e-10,0.9999998214582199,4.2464706084297765e-10,0.9999999883341593,4.309911826291707e-10,0.9999999999997528,4.314735183847231e-10,0.9995459341505112,5.177241725557306e-06,0.9999299177805548,0.999287116261133,1.3104273771273853e-05,0.9999939995263912,7.671032792983161e-09,0.9999951857398286,6.554439494521121e-09,0.9997400290276574,5.152011060767995e-06,0.9998001593953897,2.0768680823461464e-06,0.9999884528474446,1.3774987542024532e-08,0.9990664694918807,1.8265788456636188e-05,0.9997709911597433,0.9983270773379488,9.100355257915223e-05,0.9999438875272523,3.4160550388813447e-07,0.9999439505850419,3.4092711749910664e-07,0.9994964205918396,1.4524619666779508e-05,0.9994628738654805,1.4257588696200758e-05,0.9998633235061923,9.985734724251724e-07,0.9978927654067548,0.000127229192348625
92,2.0582456806289118,0.999986066923519,0.9996613568483182,3.0650058803458707e-06,0.9999999999999862,1.9413061984825765e-10,0.9999999999999788,1.9413061963274608e-10,0.9999998214582199,1.8974619847623508e-10,0.9999999883341593,1.9380783641045053e-10,0.9999999999997528,1.941306133421024e-10,0.9995459341505112,5.183214972210459e-06,0.9999517833181982,0.999287116261133,1.3132862274650554e-05,0.9999939995263912,5.346770877736428e-09,0.9999951857398286,4.17830319014321e-09,0.9997400290276574,5.160793201853505e-06,0.9998001593953897,2.0830206577933294e-06,0.9999884528474446,1.1693287861387014e-08,0.9990664694918807,1.830402608049086e-05,0.9998382372000253,0.9983270773379488,9.120226958313397e-05,0.9999438875272523,3.228743416334883e-07,0.9999439505850419,3.2218747447112983e-07,0.9994964205918396,1.4566069263652132e-05,0.9994628738654805,1.4303550062097494e-05,0.9998633235061923,9.906775329814962e-07,0.9978927654067548,0.00012748632086784673
93,2.0857007929236047,0.9999907287643481,0.9996613568483182,3.0680551064781966e-06,0.9999999999999862,8.59558102612672e-11,0.9999999999999788,8.595581011786316e-11,0.9999998214582199,8.32360554840323e-11,0.9999999883341593,8.574179528003618e-11,0.9999999999997528,8.595580593199381e-11,0.9995459341505112,5.187340362833284e-06,0.9999670901485972,0.9992975610769467,1.3143222522470303e-05,0.9999999999999782,1.0830583179336852e-09,0.9999999999999875,1.0830583185280734e-09,0.9999992010824366,1.0487806577170767e-09,0.9999999891175194,1.082343469041955e-09,0.9999999999997591,1.0830583034946655e-09,0.9990913708311772,1.8270994405602535e-05,0.999886638171471,0.9983735211858767,9.114572226585392e-05,0.9999999999999819,1.2850904163376874e-08,0.9999999999999912,1.2850904165472892e-08,0.9999956904882441,1.3286138556991853e-08,0.9999999929912441,1.2849315547225107e-08,0.9999999999996975,1.285090409879491e-08,0.9979557086660289,0.0001272950743084384
94,2.1131559052182975,0.9999938801099297,0.9996613568483182,3.0701409669217385e-06,0.9999999999999862,3.745305430637403e-11,0.9999999999999788,3.745305421171384e-11,0.9999998214582199,3.585859314395352e-11,0.9999999883341593,3.731256542944624e-11,0.9999999999997528,3.745305144864536e-11,0.9995459341505112,5.190153696894326e-06,0.9999777162883898,0.9992975610769467,1.3157564456338362e-05,0.9999999999999782,4.965638021630092e-10,0.9999999999999875,4.965638025654779e-10,0.9999992010824366,4.792649609090134e-10,0.9999999891175194,4.960802303271791e-10,0.9999999999997591,4.965637923861515e-10,0.9990913708311772,1.828971835222145e-05,0.9999211848729976,0.9983735211858767,9.125146214219254e-05,0.9999999999999819,6.2118242415832965e-09,0.9999999999999912,6.211824243040562e-09,0.9999956904882441,6.944817466670116e-09,0.9999999929912441,6.21071988299082e-09,0.9999999999996975,6.2118241966825085e-09,0.9979557086660289,0.00012742968227361147
95,2.14061101751299,0.9999959926247431,0.9996613568483182,3.0715503502724897e-06,0.9999999999999862,1.6059056340694458e-11,0.9999999999999788,1.6059056278709875e-11,0.9999998214582199,1.521893943192089e-11,0.9999999883341593,1.596785592816743e-11,0.9999999999997528,1.6059054469420623e-11,0.9995459341505112,5.192050744562922e-06,0.9999850315678885,0.9992975610769467,1.3167569020600925e-05,0.9999999999999782,2.2405395922905583e-10,0.9999999999999875,2.2405395949940232e-10,0.9999992010824366,2.184437282035439e-10,0.9999999891175194,2.2372960384798394e-10,0.9999999999997591,2.2405395266173748e-10,0.9990913708311772,1.8302739595039443e-05,0.9999456374279793,0.9983735211858767,9.132774873244273e-05,0.9999999999999819,2.9552892347681397e-09,0.9999999999999912,2.955289235773286e-09,0.9999956904882441,3.899039605286823e-09,0.9999999929912441,2.9545276392780926e-09,0.9999999999996975,2.9552892037979135e-09,0.9979557086660289,0.00012752640203108893
96,2.168066129807683,0.999997396953004,0.9996613568483182,3.072492199366239e-06,0.9999999999999862,6.775853592628529e-12,0.9999999999999788,6.7758535523655755e-12,0.9999998214582199,6.437199181120665e-12,0.9999999883341593,6.717418480990709e-12,0.9999999999997528,6.775852377116423e-12,0.9995459341505112,5.1933167763696305e-06,0.9999900256015664,0.9992975610769467,1.3174460462541854e-05,0.9999999999999782,9.948862368233557e-11,0.9999999999999875,9.948862386248426e-11,0.9999992010824366,1.0185803487531181e-10,0.9999999891175194,9.927296303223946e-11,0.9999999999997591,9.948861930612241e-11,0.9990913708311772,1.8311690479043202e-05,0.9999628009750907,0.9983735211858767,9.138200950216433e-05,0.9999999999999819,1.3837674528728155e-09,0.9999999999999912,1.3837674535606125e-09,0.9999956904882441,2.4754508388744882e-09,0.9999999929912441,1.3832464469923623e-09,0.9999999999996975,1.383767431680621e-09,0.9979557086660289,0.0001275950050905468
97,2.1955212421023758,0.9999983227220349,0.9996613568483182,3.0731152474586423e-06,0.9999999999999862,2.8132613266869945e-12,0.9999999999999788,2.8132613007434884e-12,0.9999998214582199,2.805183791712402e-12,0.9999999883341593,2.7764259376319937e-12,0.9999999999997528,2.8132605434697576e-12,0.9995459341505112,5.1941535339802095e-06,0.9999934065391414,0.9992975610769467,1.317915425194204e-05,0.9999999999999782,4.3473725809535413e-11,0.9999999999999875,4.347372592862059e-11,0.9999992010824366,5.124531767491867e-11,0.9999999891175194,4.333165098682252e-11,0.9999999999997591,4.3473722916690366e-11,0.9990913708311772,1.8317778501142455e-05,0.9999747478686426,0.9983735211858767,9.142012614336156e-05,0.9999999999999819,6.376701371893993e-10,0.9999999999999912,6.376701376563025e-10,0.9999956904882441,1.8323240791785967e-09,0.9999999929912441,6.373165966025031e-10,0.9999999999996975,6.376701228033211e-10,0.9979557086660289,0.0001276431048551425
98,2.2229763543970686,0.9999989279260499,0.9996613568483182,3.0735234799299334e-06,0.9999999999999862,1.1493425253559244e-12,0.9999999999999788,1.1493425087734886e-12,0.9999998214582199,1.3573733784083586e-12,0.9999999883341593,1.1266275468939334e-12,0.9999999999997528,1.149342024743292e-12,0.9995459341505112,5.194701475011779e-06,0.9999956763411677,0.9992975610769467,1.3182318266823476e-05,0.9999999999999782,1.8694025511371216e-11,0.9999999999999875,1.8694025589461292e-11,0.9999992010824366,3.009238668697903e-11,0.9999999891175194,1.8601352742496386e-11,0.9999999999997591,1.869402361438957e-11,0.9990913708311772,1.8321878538099206e-05,0.9999829943386987,0.9983735211858767,9.14466030834149e-05,0.9999999999999819,2.8919251568539673e-10,0.9999999999999912,2.8919251599982556e-10,0.9999956904882441,1.5549229766816904e-09,0.9999999929912441,2.8895456979454225e-10,0.9999999999996975,2.8919250599731316e-10,0.9979557086660289,0.0001276764727520639
99,2.2504314666917615,0.9999993202692146,0.9996613568483182,3.0737885212729385e-06,0.9999999999999862,4.620339222568728e-13,0.9999999999999788,4.620339117430551e-13,0.9999998214582199,8.101640587852499e-13,0.9999999883341593,4.4847295870623023e-13,0.9999999999997528,4.620336048518565e-13,0.9995459341505112,5.1950570869678385e-06,0.9999971874785449,0.9992975610769467,1.3184430446498433e-05,0.9999999999999782,7.910276813744355e-12,0.9999999999999875,7.91027686454161e-12,0.9999992010824366,2.172318630664525e-11,0.9999999891175194,7.850493825211836e-12,0.9999999999997591,7.910275579766056e-12,0.9990913708311772,1.8324613881348566e-05,0.9999886391096264,0.9983735211858767,9.14648051613771e-05,0.9999999999999819,1.2906982967442615e-10,0.9999999999999912,1.2906982988448502e-10,0.9999956904882441,1.443452703812377e-09,0.9999999929912441,1.2891100922453792e-10,0.9999999999996975,1.290698232021551e-10,0.9979557086660289,0.00012769939174195663
