,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,Standard_beran_test_mode_cdf_0.3,Standard_beran_test_mode_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,True_proba_test_mode_cdf_0.3,True_proba_test_mode_mise_0.3,Prior_proba_cdf_0.3,Prior_proba_mise_0.3,Prior_proba_test_mode_cdf_0.3,Prior_proba_test_mode_mise_0.3,LogisticRegression_cdf_0.3,LogisticRegression_mise_0.3,LogisticRegression_test_mode_cdf_0.3,LogisticRegression_test_mode_mise_0.3,NN_BCE_cdf_0.3,NN_BCE_mise_0.3,NN_BCE_test_mode_cdf_0.3,NN_BCE_test_mode_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,Standard_beran_test_mode_cdf_0.5,Standard_beran_test_mode_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,True_proba_test_mode_cdf_0.5,True_proba_test_mode_mise_0.5,Prior_proba_cdf_0.5,Prior_proba_mise_0.5,Prior_proba_test_mode_cdf_0.5,Prior_proba_test_mode_mise_0.5,LogisticRegression_cdf_0.5,LogisticRegression_mise_0.5,LogisticRegression_test_mode_cdf_0.5,LogisticRegression_test_mode_mise_0.5,NN_BCE_cdf_0.5,NN_BCE_mise_0.5,NN_BCE_test_mode_cdf_0.5,NN_BCE_test_mode_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,Standard_beran_test_mode_cdf_0.7,Standard_beran_test_mode_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,True_proba_test_mode_cdf_0.7,True_proba_test_mode_mise_0.7,Prior_proba_cdf_0.7,Prior_proba_mise_0.7,Prior_proba_test_mode_cdf_0.7,Prior_proba_test_mode_mise_0.7,LogisticRegression_cdf_0.7,LogisticRegression_mise_0.7,LogisticRegression_test_mode_cdf_0.7,LogisticRegression_test_mode_mise_0.7,NN_BCE_cdf_0.7,NN_BCE_mise_0.7,NN_BCE_test_mode_cdf_0.7,NN_BCE_test_mode_mise_0.7
68,3.100064153432155,0.9999527711736944,0.9982668171007794,1.8132309246841224e-05,0.998222708938769,2.067419629509145e-05,0.9999999999962719,2.2305616819958936e-09,0.9999945538469649,1.6628421858436175e-08,0.9999999997904783,2.230542243770759e-09,0.99999487596441,1.6011822031087642e-08,0.9999999999506312,2.2305573711005823e-09,0.9999934519163156,2.3057454903785864e-08,0.9999999998718616,2.2305499334496366e-09,0.999994459610388,1.9476318911090096e-08,0.9999755216064519,0.9983156961498798,1.806403322927846e-05,0.9984049893576079,1.6206773912087207e-05,0.9999960152782424,1.6282078689673894e-08,0.9999999999946186,5.99191487273514e-10,0.999994203227974,3.39140783053669e-08,0.9999999996521269,5.99174721311804e-10,0.9999939497239978,3.6907814474581736e-08,0.999998489241297,2.8073474091994046e-09,0.9999938221161119,3.846026711318198e-08,0.9999999998821472,5.991859833594773e-10,0.9999893349329445,0.9980590199529294,2.211273879019247e-05,0.9982186614201655,2.0643929975347095e-05,0.9999999999926581,1.1374349868708443e-10,0.999999999992847,1.1374350270835592e-10,0.9999999994540748,1.137320135904104e-10,0.9999999994042192,1.1373095070551759e-10,0.9999999999131808,1.1374180436560748e-10,0.9999999999561549,1.1374272012534972e-10,0.9999999997439797,1.1373820936911413e-10,0.9999999999356767,1.1374228359602672e-10
69,3.145653330594698,0.9999592063510312,0.9982668171007794,1.8154049485230346e-05,0.9982244280705173,2.0693689066515673e-05,0.9999999999962719,1.6641214919727042e-09,0.9999970744127756,9.98446968872602e-09,0.9999999997904783,1.6641047023761345e-09,0.9999966834034759,1.2391958041027008e-08,0.9999999999506312,1.664117768483127e-09,0.9999967851766713,1.1736617931187052e-08,0.9999999998718616,1.664111344633128e-09,0.9999961292776754,1.632962024448967e-08,0.9999790602786,0.9983156961498798,1.807579290770674e-05,0.9984049893576079,1.6217901631741182e-05,0.9999960152782424,1.614956011908961e-08,0.9999999999946186,4.384717069692418e-10,0.999994203227974,3.379438423841039e-08,0.9999999996521269,4.3845736494118177e-10,0.9999939497239978,3.6789914542551886e-08,0.9999999999092118,4.384681319577528e-10,0.9999938221161119,3.8343270306098955e-08,0.9999999998821472,4.384669990604187e-10,0.999990987497247,0.9980590199529294,2.2119121460418396e-05,0.9982186614201655,2.0649785009993118e-05,0.9999999999926581,8.122507352849641e-11,0.999999999992847,8.122507692666749e-11,0.9999999994540748,8.121536851566166e-11,0.9999999994042192,8.121447041398675e-11,0.9999999999131808,8.122364189026625e-11,0.9999999999561549,8.12244156141e-11,0.9999999997439797,8.122060612261957e-11,0.9999999999356767,8.12240467659705e-11
70,3.1912425077572415,0.9999647647014257,0.9982668171007794,1.8172894165403167e-05,0.9982244280705173,2.071300497285466e-05,0.9999999999962719,1.24152600285373e-09,0.9999970744127756,9.59439703596641e-09,0.9999999997904783,1.2415115009960775e-09,0.9999966834034759,1.200623212165006e-08,0.9999999999506312,1.241522786732752e-09,0.9999967851766713,1.1349760629645234e-08,0.9999999998718616,1.241517238547962e-09,0.9999961292776754,1.595005437583928e-08,0.9999820873893767,0.9983156961498798,1.8085872446065567e-05,0.9984049893576079,1.6227440569237233e-05,0.9999960152782424,1.6056074194468976e-08,0.9999999999946186,3.2086142657714325e-10,0.999994203227974,3.371186886757832e-08,0.9999999996521269,3.208491580714022e-10,0.9999939497239978,3.6708933940962075e-08,0.9999999999092118,3.2085836864709554e-10,0.9999938221161119,3.826306227092523e-08,0.9999999998821472,3.2085739960056184e-10,0.9999923839948263,0.9980590199529294,2.212451938662153e-05,0.9982186614201655,2.0654737058351166e-05,0.9999999999926581,5.8003422969294725e-11,0.999999999992847,5.800342584091553e-11,0.9999999994540748,5.799522221427826e-11,0.9999999994042192,5.7994463362474037e-11,0.9999999999131808,5.8002213311242795e-11,0.9999999999561549,5.8002867007793974e-11,0.9999999997439797,5.79996501192951e-11,0.9999999999356767,5.800255535357989e-11
71,3.2368316849197845,0.9999695656971856,0.9982668171007794,1.8189220893425982e-05,0.9982244280705173,2.0729738719986573e-05,0.9999999999962719,9.26246560832769e-10,0.9999970744127756,9.307209021865676e-09,0.9999999997904783,9.262340349975065e-10,0.9999966834034759,1.1722798575522485e-08,0.9999999999506312,9.262437829487334e-10,0.9999967851766713,1.1065349858155652e-08,0.9999999998718616,9.26238991115134e-10,0.9999961292776754,1.5671941540951587e-08,0.9999846768916734,0.9983324979713676,1.781272310642969e-05,0.9984049893576079,1.6235615072710116e-05,0.9999999999948087,2.3479748970445653e-10,0.9999999999946186,2.3479748389054377e-10,0.9999999996646284,2.3478737202654576e-10,0.9999999996521269,2.347869891523326e-10,0.9999999999161268,2.3479507978089186e-10,0.9999999999092118,2.3479486829104703e-10,0.9999999997794797,2.347909138984174e-10,0.9999999998821472,2.3479403940853673e-10,0.999993564103513,0.9980590199529294,2.212908393867879e-05,0.9982186614201655,2.0658924821844016e-05,0.9999999999926581,4.142066908315183e-11,0.999999999992847,4.142067150981198e-11,0.9999999994540748,4.141373949948925e-11,0.9999999994042192,4.141309832062935e-11,0.9999999999131808,4.1419647009196323e-11,0.9999999999561549,4.142019927682934e-11,0.9999999997439797,4.1417483166804174e-11,0.9999999999356767,4.141993595426811e-11
72,3.282420862082328,0.999973712531885,0.9982668171007794,1.8203360123591858e-05,0.9982244280705173,2.07442295107556e-05,0.9999999999962719,6.910307838564517e-10,0.9999970744127756,9.096257067204578e-09,0.9999999997904783,6.910199648000812e-10,0.9999966834034759,1.1515089522719124e-08,0.9999999999506312,6.91028384497258e-10,0.9999967851766713,1.0856796732113541e-08,0.9999999998718616,6.910242459580034e-10,0.9999961292776754,1.5468828224345096e-08,0.999986892047523,0.9983324979713676,1.7820047680945084e-05,0.9984049893576079,1.624261848778914e-05,0.9999999999948087,1.7181828205174148e-10,0.9999999999946186,1.7181827707830706e-10,0.9999999996646284,1.7180962717418004e-10,0.9999999996521269,1.718092996863154e-10,0.9999999999161268,1.7181622071640848e-10,0.9999999999092118,1.7181603986469142e-10,0.9999999997794797,1.718126602250081e-10,0.9999999998821472,1.7181533088366075e-10,0.9999945613530131,0.9980590199529294,2.213294337955961e-05,0.9982186614201655,2.066246585797799e-05,0.9999999999926581,2.9578801184181194e-11,0.999999999992847,2.9578803234827803e-11,0.9999999994540748,2.957294580242174e-11,0.9999999994042192,2.957240406294923e-11,0.9999999999131808,2.9577937627952534e-11,0.9999999999561549,2.957840418319377e-11,0.9999999997439797,2.957611125544682e-11,0.9999999999356767,2.957818170324075e-11
73,3.328010039244871,0.9999772943384275,0.9982668171007794,1.8215600491374793e-05,0.9982244280705173,2.0756773537150362e-05,0.9999999999962719,5.155468981169664e-10,0.9999970744127756,8.94173092967882e-09,0.9999999997904783,5.155375532818365e-10,0.9999966834034759,1.1363364424523992e-08,0.9999999999506312,5.155448257066028e-10,0.9999967851766713,1.0704342570122045e-08,0.9999999998718616,5.155412514468815e-10,0.9999961292776754,1.5321072668986997e-08,0.9999887869736037,0.9983324979713676,1.7826321180655316e-05,0.9984049893576079,1.6248617255862553e-05,0.9999999999948087,1.257318445494965e-10,0.9999999999946186,1.257318402950385e-10,0.9999999996646284,1.2572444100534938e-10,0.9999999996521269,1.2572416089701213e-10,0.9999999999161268,1.2573008140940408e-10,0.9999999999092118,1.2572992676667262e-10,0.9999999997794797,1.25727038791875e-10,0.9999999998821472,1.2572932035379333e-10,0.9999954040775658,0.9980590199529294,2.2136206346265568e-05,0.9982186614201655,2.0665459757115797e-05,0.9999999999926581,2.1122435532310474e-11,0.999999999992847,2.1122437265207276e-11,0.9999999994540748,2.111748790364413e-11,0.9999999994042192,2.1117030195312486e-11,0.9999999999131808,2.1121705931306014e-11,0.9999999999561549,2.112210005538841e-11,0.9999999997439797,2.112016473734308e-11,0.9999999999356767,2.1121912089434867e-11
74,3.3735992164074142,0.9999803881048874,0.9982668171007794,1.822619369698251e-05,0.9982244280705173,2.076762902627823e-05,0.9999999999962719,3.84626283651317e-10,0.9999970744127756,8.828912459404902e-09,0.9999999997904783,3.8461821216698816e-10,0.9999966834034759,1.1252965337159567e-08,0.9999999999506312,3.846244936412773e-10,0.9999967851766713,1.0593313757758909e-08,0.9999999998718616,3.846214067750186e-10,0.9999961292776754,1.5214102253256527e-08,0.9999904079633197,0.9983324979713676,1.7831693463141713e-05,0.9984049893576079,1.6253754522765568e-05,0.9999999999948087,9.200706809064797e-11,0.9999999999946186,9.200706445122877e-11,0.9999999996646284,9.200073498329353e-11,0.9999999996521269,9.20004954051525e-11,0.9999999999161268,9.200556003777164e-11,0.9999999999092118,9.200542781517383e-11,0.9999999997794797,9.200296042866789e-11,0.9999999998821472,9.200490914287698e-11,0.999996116220988,0.9980590199529294,2.2138964819848523e-05,0.9982186614201655,2.066799085545715e-05,0.9999999999926581,1.508368238242937e-11,0.999999999992847,1.508368384681207e-11,0.9999999994540748,1.5079501849479173e-11,0.9999999994042192,1.5079115151567345e-11,0.9999999999131808,1.5083065980134424e-11,0.9999999999561549,1.5083398896348604e-11,0.9999999997439797,1.508176577597377e-11,0.9999999999356767,1.5083240096410984e-11
75,3.419188393569957,0.9999830603293071,0.9982668171007794,1.8235358930329754e-05,0.9982244280705173,2.0777020805629048e-05,0.9999999999962719,2.869523168581352e-10,0.9999970744127756,8.746874123931574e-09,0.9999999997904783,2.86945345223828e-10,0.9999966834034759,1.1173016730880401e-08,0.9999999999506312,2.869507707698817e-10,0.9999967851766713,1.0512821229842147e-08,0.9999999998718616,2.8694810488715024e-10,0.9999961292776754,1.5137115143970053e-08,0.9999917946177576,0.9983324979713676,1.783629328244795e-05,0.9984049893576079,1.6258153301066915e-05,0.9999999999948087,6.732821255588803e-11,0.9999999999946186,6.732820944259579e-11,0.9999999996646284,6.732279513967852e-11,0.9999999996521269,6.732259023256346e-11,0.9999999999161268,6.73269227140322e-11,0.9999999999092118,6.732680967044416e-11,0.9999999997794797,6.732470207068808e-11,0.9999999998821472,6.732636605468053e-11,0.999996718016975,0.9980590199529294,2.214129665552745e-05,0.9982186614201655,2.067013054794745e-05,0.9999999999926581,1.0771364382350358e-11,0.999999999992847,1.0771365619825465e-11,0.9999999994540748,1.0767832082760399e-11,0.9999999994042192,1.0767505392122835e-11,0.9999999999131808,1.0770843638495777e-11,0.9999999999561549,1.077112483107073e-11,0.9999999997439797,1.0769747082492792e-11,0.9999999999356767,1.0770990677841604e-11
76,3.4647775707325006,0.9999853684490183,0.9982668171007794,1.8243286847396338e-05,0.9982244280705173,2.078514440060824e-05,0.9999999999962719,2.140821750155e-10,0.9999970744127756,8.687509175957424e-09,0.9999999997904783,2.140761533708319e-10,0.9999966834034759,1.1115456775446835e-08,0.9999999999506312,2.1408083961339927e-10,0.9999967851766713,1.0454791464970469e-08,0.9999999998718616,2.1407853735296275e-10,0.9999961292776754,1.5082113165902995e-08,0.9999929808131485,0.9983324979713676,1.7840231189575888e-05,0.9984049893576079,1.626191923029844e-05,0.9999999999948087,4.926891118314798e-11,0.9999999999946186,4.926890851992413e-11,0.9999999996646284,4.9264277082944205e-11,0.9999999996521269,4.926410183470463e-11,0.9999999999161268,4.926780800705388e-11,0.9999999999092118,4.926771136989881e-11,0.9999999997794797,4.926591154500902e-11,0.9999999998821472,4.926733196026412e-11,0.9999972265639874,0.9980590199529294,2.214326773527057e-05,0.9982186614201655,2.0671939257308092e-05,0.9999999999926581,7.691906589748592e-12,0.999999999992847,7.691907635475753e-12,0.9999999994540748,7.688922079020381e-12,0.9999999994042192,7.688646097461509e-12,0.9999999999131808,7.691466681949946e-12,0.9999999999561549,7.691704165522579e-12,0.9999999997439797,7.690542218590331e-12,0.9999999999356767,7.691590839966324e-12
77,3.5103667478950435,0.9999873620752132,0.9982668171007794,1.8250143119911843e-05,0.9982244280705173,2.0792169688885996e-05,0.9999999999962719,1.597170486694909e-10,0.9999970744127756,8.644809089397819e-09,0.9999999997904783,1.5971184757335016e-10,0.9999966834034759,1.1074315741649092e-08,0.9999999999506312,1.5971589524644053e-10,0.9999967851766713,1.0413244635754969e-08,0.9999999998718616,1.5971390706283812e-10,0.9999961292776754,1.50431815715286e-08,0.9999939955284715,0.9983324979713676,1.784360205398913e-05,0.9984049893576079,1.6265142978471013e-05,0.9999999999948087,3.6053615998352606e-11,0.9999999999946186,3.60536137201339e-11,0.9999999996646284,3.604965197557432e-11,0.9999999996521269,3.604950209863169e-11,0.9999999999161268,3.6052672503041255e-11,0.9999999999092118,3.605258990055454e-11,0.9999999997794797,3.6051053357646286e-11,0.9999999998821472,3.605226541521262e-11,0.9999976563110603,0.9980590199529294,2.2144933797188408e-05,0.9982186614201655,2.0673468108319424e-05,0.9999999999926581,5.492843430305463e-12,0.999999999992847,5.49284431399623e-12,0.9999999994540748,5.490321827930237e-12,0.9999999994042192,5.4900886980204854e-12,0.9999999999131808,5.492471832923726e-12,0.9999999999561549,5.492672380253756e-12,0.9999999997439797,5.491692796256121e-12,0.9999999999356767,5.4925766550987386e-12
78,3.555955925057587,0.9999890840592965,0.9982668171007794,1.8256071587262396e-05,0.9982287529405607,2.0779634061864227e-05,0.9999999999962719,1.1915768003616168e-10,0.9999999999962472,1.1915767950062272e-10,0.9999999997904783,1.191531876844724e-10,0.9999999997913291,1.191532062344434e-10,0.9999999999506312,1.1915668379655361e-10,0.9999999999526952,1.1915672905080047e-10,0.9999999998718616,1.191549668951561e-10,0.9999999998461363,1.1915441509758275e-10,0.9999948635534144,0.9983324979713676,1.7846487250100583e-05,0.9984087983452908,1.6253433068074387e-05,0.9999999999948087,2.6383030200078254e-11,0.9999999999946186,2.638302825120715e-11,0.9999999996646284,2.6379639386264064e-11,0.9999999996521269,2.6379511212865217e-11,0.9999999999161268,2.6382223301602783e-11,0.9999999999092118,2.638215270488944e-11,0.9999999997794797,2.638084138310658e-11,0.9999999998821472,2.6381875203814967e-11,0.9999980194683342,0.9980590199529294,2.2146341988861598e-05,0.9982218943821816,2.0664321112642614e-05,0.9999999999926581,3.922476596178969e-12,0.999999999992847,3.922477342941066e-12,0.9999999994540748,3.920346173979549e-12,0.9999999994042192,3.920149255807033e-12,0.9999999999131808,3.9221627244371326e-12,0.9999999999561549,3.922332058837497e-12,0.9999999997439797,3.921506580429808e-12,0.9999999999356767,3.922251206881458e-12
79,3.60154510222013,0.9999905714139424,0.9982668171007794,1.8261197043010818e-05,0.9982287529405607,2.078487274742374e-05,0.9999999999962719,8.889816473161005e-11,0.9999999999962472,8.889816426904082e-11,0.9999999997904783,8.889428455419261e-11,0.9999999997913291,8.889430057232685e-11,0.9999999999506312,8.889730425836916e-11,0.9999999999526952,8.889734337091874e-11,0.9999999998718616,8.889582167554119e-11,0.9999999998461363,8.88953464006697e-11,0.9999956060939915,0.9983324979713676,1.784895654926487e-05,0.9984087983452908,1.6255789054991227e-05,0.9999999999948087,1.9306364393642394e-11,0.9999999999946186,1.9306362726507413e-11,0.9999999996646284,1.930346392393459e-11,0.9999999996521269,1.9303354316548296e-11,0.9999999999161268,1.930567434514247e-11,0.9999999999092118,1.9305614018610815e-11,0.9999999997794797,1.9304495359292013e-11,0.9999999998821472,1.9305376709612953e-11,0.9999983263539745,0.9980590199529294,2.2147532185256194e-05,0.9982218943821816,2.0665411341390125e-05,0.9999999999926581,2.8010664423139564e-12,0.999999999992847,2.801067073364638e-12,0.9999999994540748,2.7992665864760636e-12,0.9999999994042192,2.7991002689908013e-12,0.9999999999131808,2.8008013515582927e-12,0.9999999999561549,2.8009443095080256e-12,0.9999999997439797,2.8002490578533967e-12,0.9999999999356767,2.800876026131837e-12
80,3.6471342793826733,0.9999918561086525,0.9982668171007794,1.826562768954648e-05,0.9982287529405607,2.078940119560994e-05,0.9999999999962719,6.632290554727258e-11,0.9999999999962472,6.632290514773075e-11,0.9999999997904783,6.631955413214542e-11,0.9999999997913291,6.63195679634191e-11,0.9999999999506312,6.632216234151341e-11,0.9999999999526952,6.632219614920452e-11,0.9999999998718616,6.632088215011129e-11,0.9999999998461363,6.632047297131849e-11,0.9999962412906103,0.9983324979713676,1.785106975405176e-05,0.9984087983452908,1.6257805328299083e-05,0.9999999999948087,1.4127857253394663e-11,0.9999999999946186,1.4127855827267163e-11,0.9999999996646284,1.4125376242135355e-11,0.9999999996521269,1.4125282516801497e-11,0.9999999999161268,1.4127267162677032e-11,0.9999999999092118,1.4127215621637902e-11,0.9999999997794797,1.4126261772902577e-11,0.9999999998821472,1.4127012694426022e-11,0.9999985856873347,0.9980590199529294,2.2148538106200944e-05,0.9982218943821816,2.0666332784788812e-05,0.9999999999926581,2.0002595469410307e-12,0.999999999992847,2.000260080209912e-12,0.9999999994540748,1.9987390358298863e-12,0.9999999994042192,1.9985985774204827e-12,0.9999999999131808,2.000035678502094e-12,0.9999999999561549,2.000156347062308e-12,0.9999999997439797,1.999571143376813e-12,0.9999999999356767,2.0000986847501814e-12
81,3.6927234565452163,0.9999929657569145,0.9982668171007794,1.826945729393984e-05,0.9982287529405607,2.079331527566178e-05,0.9999999999962719,4.948052332767356e-11,0.9999999999962472,4.948052298257101e-11,0.9999999997904783,4.947762862817816e-11,0.9999999997913291,4.94776405705625e-11,0.9999999999506312,4.9479881411081625e-11,0.9999999999526952,4.9479910636729113e-11,0.9999999998718616,4.94787760342028e-11,0.9999999998461363,4.947842394554874e-11,0.9999967846612446,0.9983324979713676,1.7852878107829052e-05,0.9984087983452908,1.625953076331123e-05,0.9999999999948087,1.0338369929934924e-11,0.9999999999946186,1.0338368709974073e-11,0.9999999996646284,1.0336247738915696e-11,0.9999999996521269,1.0336167599675719e-11,0.9999999999161268,1.0337865346793945e-11,0.9999999999092118,1.0337821321189399e-11,0.9999999997794797,1.0337008457510742e-11,0.9999999998821472,1.033764780542636e-11,0.999998804836695,0.9980590199529294,2.2149388263407293e-05,0.9982218943821816,2.0667111554341187e-05,0.9999999999926581,1.4283977753639304e-12,0.999999999992847,1.4283982260024076e-12,0.9999999994540748,1.4271133241955625e-12,0.9999999994042192,1.4269947179687235e-12,0.9999999999131808,1.4282087417967339e-12,0.9999999999561549,1.4283105747337518e-12,0.9999999997439797,1.427818366959077e-12,0.9999999999356767,1.4282618877396973e-12
82,3.7383126337077597,0.9999939242097331,0.9982668171007794,1.827276707666122e-05,0.9982287529405607,2.0796698023786415e-05,0.9999999999962719,3.691518205738047e-11,0.9999999999962472,3.691518175929974e-11,0.9999999997904783,3.691268184359706e-11,0.9999999997913291,3.6912692154463256e-11,0.9999999999506312,3.691462762877109e-11,0.9999999999526952,3.691465289670275e-11,0.9999999998718616,3.691367324701262e-11,0.9999999998461363,3.6913370469663825e-11,0.9999972494805424,0.9983324979713676,1.7854425509026914e-05,0.9984087983452908,1.62610072327366e-05,0.9999999999948087,7.56532873086382e-12,0.9999999999946186,7.565327687265573e-12,0.9999999996646284,7.563513487922861e-12,0.9999999996521269,7.563444970729108e-12,0.9999999999161268,7.564897294060212e-12,0.9999999999092118,7.56485969743583e-12,0.9999999997794797,7.564167437578721e-12,0.9999999998821472,7.564711341311773e-12,0.999998990028612,0.9980590199529294,2.21501067626655e-05,0.9982218943821816,2.066776972754386e-05,0.9999999999926581,1.0200273737314672e-12,0.999999999992847,1.0200277545432184e-12,0.9999999994540748,1.0189424047485412e-12,0.9999999994042192,1.0188422646836563e-12,0.9999999999131808,1.019867777332908e-12,0.9999999999561549,1.019953693248025e-12,0.9999999997439797,1.0195400715617325e-12,0.9999999999356767,1.0199125908362732e-12
83,3.7839018108703026,0.9999947520682866,0.9982668171007794,1.827562736279653e-05,0.9982287529405607,2.0799621333402977e-05,0.9999999999962719,2.7540748132398042e-11,0.9999999999962472,2.7540747874932154e-11,0.9999999997904783,2.753858865356221e-11,0.9999999997913291,2.753859755521327e-11,0.9999999999506312,2.754026927107089e-11,0.9999999999526952,2.754029112054649e-11,0.9999999998718616,2.7539445310549066e-11,0.9999999998461363,2.7539185125579585e-11,0.9999976471041274,0.9983324979713676,1.7855749556057753e-05,0.9984087983452908,1.626227060211094e-05,0.9999999999948087,5.536094559375424e-12,0.9999999999946186,5.5360936666442276e-12,0.9999999996646284,5.534541891150926e-12,0.9999999996521269,5.534483315884511e-12,0.9999999999161268,5.5357256946488295e-12,0.9999999999092118,5.535693597611399e-12,0.9999999997794797,5.535104506715067e-12,0.9999999998821472,5.535566763971221e-12,0.9999991465248304,0.9980590199529294,2.2150713983117782e-05,0.9982218943821816,2.0668325969531636e-05,0.9999999999926581,7.28407332497274e-13,0.999999999992847,7.284076543020329e-13,0.9999999994540748,7.27490935707698e-13,0.9999999994042192,7.274064004519194e-13,0.9999999999131808,7.282726119445078e-13,0.9999999999561549,7.283450771984186e-13,0.9999999997439797,7.279978645965074e-13,0.9999999999356767,7.283103841292938e-13
84,3.829490988032846,0.9999954671267343,0.9982668171007794,1.8278099023096306e-05,0.9982287529405607,2.0802147429901425e-05,0.9999999999962719,2.0546906239515562e-11,0.9999999999962472,2.054690601713051e-11,0.9999999997904783,2.0545041068688768e-11,0.9999999997913291,2.0545048753137692e-11,0.9999999999506312,2.0546492649028866e-11,0.9999999999526952,2.0546511545831036e-11,0.9999999998718616,2.0545781339160495e-11,0.9999999998461363,2.054555794313329e-11,0.9999979872460193,0.9983324979713676,1.7856882445706707e-05,0.9984087983452908,1.626335158585284e-05,0.9999999999948087,4.051157690389748e-12,0.9999999999946186,4.051156926715819e-12,0.9999999996646284,4.049829638269962e-12,0.9999999996521269,4.049779567695174e-12,0.9999999999161268,4.050842352127519e-12,0.9999999999092118,4.050814959639766e-12,0.9999999997794797,4.050314123280695e-12,0.9999999998821472,4.0507065371267584e-12,0.9999992787717812,0.9980590199529294,2.215122715225388e-05,0.9982218943821816,2.066879605937451e-05,0.9999999999926581,5.201595528850242e-13,0.999999999992847,5.201598248259876e-13,0.9999999994540748,5.193856078352127e-13,0.9999999994042192,5.193142594055747e-13,0.9999999999131808,5.200458536373774e-13,0.9999999999561549,5.201069524253722e-13,0.9999999997439797,5.19815858744492e-13,0.9999999999356767,5.200776755639252e-13
85,3.875080165195389,0.9999960847546873,0.9982668171007794,1.8280234729714457e-05,0.9982287529405607,2.080433015549826e-05,0.9999999999962719,1.5329116661105532e-11,0.9999999999962472,1.5329116469021347e-11,0.9999999997904783,1.5327505697265275e-11,0.9999999997913291,1.532751233036231e-11,0.9999999999506312,1.532875944796209e-11,0.9999999999526952,1.5328775794408257e-11,0.9999999998718616,1.5328145439499993e-11,0.9999999998461363,1.5327953819727177e-11,0.9999982782159491,0.9983324979713676,1.785785174496506e-05,0.9984087983452908,1.626427648288226e-05,0.9999999999948087,2.9645224423050633e-12,0.9999999999946186,2.964521789031475e-12,0.9999999996646284,2.9633865350923955e-12,0.9999999996521269,2.963343739744759e-12,0.9999999999161268,2.9642528925562405e-12,0.9999999999092118,2.9642295245139396e-12,0.9999999997794797,2.9638041843437457e-12,0.9999999998821472,2.964136851558709e-12,0.9999993905269162,0.9980590199529294,2.215166083251535e-05,0.9982218943821816,2.0669193335528337e-05,0.9999999999926581,3.714484901914118e-13,0.999999999992847,3.71448719995033e-13,0.9999999994540748,3.70794923821886e-13,0.9999999994042192,3.7073471890464463e-13,0.9999999999131808,3.713525549736918e-13,0.9999999999561549,3.7140404854262234e-13,0.9999999997439797,3.711603780919805e-13,0.9999999999356767,3.7137934864129915e-13
86,3.9206693423579324,0.9999966182275655,0.9982668171007794,1.828208004909286e-05,0.9982287529405607,2.0806216087270887e-05,0.9999999999962719,1.1436359579512612e-11,0.9999999999962472,1.1436359413600659e-11,0.9999999997904783,1.1434968185612652e-11,0.9999999997913291,1.1434973910610055e-11,0.9999999999506312,1.14360510620013e-11,0.9999999999526952,1.143606520559091e-11,0.9999999998718616,1.1435521097114239e-11,0.9999999998461363,1.1435356923913119e-11,0.9999985271223675,0.9983324979713676,1.7858681053708564e-05,0.9984087983452908,1.6265067808320256e-05,0.9999999999948087,2.1693532289595295e-12,0.9999999999946186,2.169352670126471e-12,0.9999999996646284,2.168381689592943e-12,0.9999999996521269,2.1683451177431547e-12,0.9999999999161268,2.1691228483952433e-12,0.9999999999092118,2.1691029230121365e-12,0.9999999997794797,2.16874216506865e-12,0.9999999998821472,2.169023722809984e-12,0.9999994849654655,0.9980590199529294,2.2152027332998255e-05,0.9982218943821816,2.0669529072761572e-05,0.9999999999926581,2.652530088152107e-13,0.999999999992847,2.652532030107185e-13,0.9999999994540748,2.647011683120719e-13,0.9999999994042192,2.64650380207262e-13,0.9999999999131808,2.651720850707057e-13,0.9999999999561549,2.652154617602288e-13,0.9999999997439797,2.650118662561754e-13,0.9999999999356767,2.651946296138344e-13
