,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
49,1.1657857720459273,0.8154441582209488,0.825679262672525,0.0013104667173638505,0.8266700496804014,0.0012016738800266608,0.7771420739972715,0.008112841106536392,0.8072041049876924,0.0026553981421463843,0.8708065089199231,0.010536596709361199,0.8397636918537013,0.003977607646169503,0.8546252008755095,0.0059971155464346865,0.8371702598975016,0.0034052256921075484,0.8293368063384128,0.0027908198855174553,0.8269684726116172,0.0020665717311839607,0.8092797548831187,0.001965731044137064,0.8286355352853789,0.8303127613896369,0.0007455197574905908,0.8310650642219478,0.000629975596234782,0.7942768815332559,0.005286695313550164,0.8159829650118945,0.0016341740643746722,0.8272535937408512,0.009911977447024028,0.8274279460778227,0.0024351265414594295,0.8093076054042294,0.004882433266452702,0.8238169265971624,0.0019958875320655006,0.8292221943815425,0.0013698713864942788,0.8299059385877882,0.0010632212629866316,0.8138480316583265,0.0014804263620610094,0.8414010566562106,0.8359257525416448,0.0007570808505040954,0.8374400685907483,0.0007379997317543428,0.8049915597999499,0.005055888408196407,0.8242946770310624,0.0017795963428314597,0.7811314368593709,0.016163110150601106,0.8219129842200628,0.002814552853432068,0.7614649351334946,0.011295255666581388,0.8179190741418809,0.0024237462169184993,0.82724937318487,0.0016219507005662565,0.8339599777015748,0.0011175698112048484,0.8191551802869048,0.0018185103211063242
50,1.1892516160368287,0.8361805297675748,0.8465850644298336,0.0011966320648892459,0.8474786124807006,0.0010923347536420944,0.8017569990408068,0.007195226652599889,0.8295735372642297,0.0023808209163385763,0.8832550397270859,0.009427820537423604,0.8563241414114093,0.003536963938356416,0.8675791542114762,0.005432956959581799,0.8538742311578359,0.003127865901077244,0.8475548454913334,0.0025333719856361885,0.8466002632525529,0.0018846680222584231,0.8317732831097804,0.0018171897793915195,0.8502738231744982,0.8519678372530275,0.0006676597078265894,0.8527813183060384,0.0005558055934931043,0.8184125271449082,0.004719057237542944,0.8390576310013887,0.0014116235165858478,0.8429565034884702,0.009544983095099897,0.8463754005047966,0.0022366528736182736,0.8250169943716121,0.005043917807093468,0.8427120584459576,0.0018587501910418617,0.8489495766942161,0.0012148638392845662,0.8508913119157147,0.0009171092687576206,0.8373928635418091,0.0013027366402000831,0.86376546832952,0.8581437725334606,0.0006782688184284449,0.8596938491809438,0.0006666334044416161,0.830519250544284,0.0044402454727254445,0.8480245213961851,0.0015564248189420661,0.8017211064780205,0.01561722383114924,0.8431969078660584,0.0026888494680702983,0.7813114510651447,0.011753125239337458,0.83965875124941,0.0023859507688962374,0.8493552041019726,0.0015132896761127384,0.8561603558309786,0.0010189287887478746,0.8434287407708466,0.0016393288748870014
51,1.2127174600277302,0.8554321784904602,0.8663281882265188,0.0011152722789161526,0.8671075652491803,0.0010416889564640259,0.8258919520631443,0.006146132378745791,0.8505102462414201,0.002186666857273508,0.8945189199499458,0.008368600555064895,0.8720100487465906,0.0032752625157466395,0.8800409843502855,0.005037041764537288,0.8696592779462771,0.0029060761190712976,0.8652062091941392,0.002376791484421331,0.8654653705591122,0.0017846415414585612,0.8529603421152816,0.0016480849567921904,0.8701425340244159,0.871940074657902,0.0006016988378787934,0.8727250165751915,0.0005366467348812024,0.8406062225960231,0.004253057470625135,0.8601130235547441,0.0012710104080038216,0.858016040836003,0.009526773522423537,0.8636675104221014,0.002185281332895287,0.8406273063194101,0.00539696715480787,0.8606180122662302,0.0018722824549578544,0.8673230908694745,0.001193222113217108,0.8700672293324897,0.0008712213983912871,0.8585986451844367,0.0011750728988460018,0.884048525144369,0.8779889238454207,0.0006258220192504112,0.879403641151219,0.0006187463208830861,0.8529838223928884,0.00399170704898636,0.8688135886515265,0.0013839600398498108,0.8199139659652956,0.015773968911110863,0.8619187495178793,0.002637841265781975,0.799056863793895,0.012323230180086553,0.8587278407485963,0.0023495530097144817,0.8687589378022227,0.001475205659341601,0.8755245265270428,0.0009468916584516727,0.8644448418679761,0.0014797959738904315
52,1.2361833040186316,0.8731837427424705,0.884192750800561,0.0010081989880849971,0.8849713473659739,0.0010049850969120722,0.8472960769153195,0.005633389126242994,0.8697587391628965,0.0019459703871088072,0.9053704213946641,0.007393713629819197,0.8864106608866423,0.0029667728448896456,0.8915088040107964,0.004713070914101182,0.8841580692664341,0.002686048920647456,0.8815012547818964,0.0022730293603811635,0.8825667993027085,0.0016864049924401668,0.8724114253544023,0.0014676104928256423,0.8882313521722339,0.8900550088478285,0.0005263420445774628,0.8906739665024066,0.0004971423303123155,0.8617897963735911,0.0037136796277217566,0.8794941300764577,0.0010701164551771619,0.8716254564740357,0.009493274540815597,0.8806455636133252,0.001964682906332851,0.8569970880011767,0.00543209398611533,0.8775373753471319,0.0017268278452088376,0.8845234797358984,0.0011327869407539938,0.8878372398749165,0.0007684099217799789,0.8781565216739508,0.0010094612661822094,0.9022515630482058,0.8959189391413006,0.0005710232028255085,0.8972796251378845,0.0005541816420189309,0.8742364244389299,0.003401763104437094,0.8880165409003812,0.0012250462188264939,0.8404258697191358,0.015055505135910034,0.8800001960374043,0.0024529327436200034,0.8176467814229266,0.012146236652764432,0.8772018883577025,0.0022033104659810536,0.8875269048897766,0.0013562407559554316,0.8935837248349193,0.0008800800884415096,0.8838688913905832,0.0013094128376833474
53,1.259649148009533,0.8894385827065229,0.9007340438084332,0.0009500764508239466,0.9014490970769676,0.0009234570339302842,0.8673435669096975,0.004937474807528062,0.8877460137343488,0.0017186249566676763,0.9171431076448812,0.006347444479140022,0.900407429725158,0.0025862309484570374,0.9031750997148428,0.004435622472285236,0.8980502659105561,0.002409997749849474,0.8967420366168121,0.0020690357762788605,0.8986090517264885,0.0015467114094064138,0.8903687747021176,0.0013027248403667594,0.9045563280542769,0.9066162868157973,0.00047514026164874145,0.9069809688749427,0.00046863118033632623,0.8815771134966306,0.003174924731340271,0.8972751724087153,0.000929884795698264,0.8861014320415117,0.008862021892301043,0.8961843051724391,0.0018428434808319067,0.8722409675635499,0.005445363171356163,0.893343687843823,0.0016541039356723472,0.9002244373030033,0.0010941564177531864,0.904132679326178,0.0007104252458656909,0.8963567414805553,0.0008674582056525115,0.9184118420770838,0.9123591899830573,0.0005159725409292776,0.9135811036745917,0.000491172281679922,0.8937685758965519,0.0028713398614126804,0.9057621784485268,0.0010554823780511387,0.8589216474217163,0.014251640869990055,0.8972768452116585,0.0022500481406181987,0.8372687750424986,0.011698245349933842,0.8947426095691433,0.002088277491083024,0.9045150815148174,0.001262644053546783,0.9103548521667022,0.0008002550420212528,0.9020402164384107,0.0011030559233550698
54,1.2831149920004346,0.9042177016197325,0.9150839933650121,0.0008545880997748847,0.9157982894571762,0.0008161424799040154,0.8851942849657887,0.004413786503240476,0.9033979557890224,0.001524948986041505,0.9266384168300797,0.005702734777854381,0.9131599324702898,0.0023141203088444754,0.9140262475281123,0.004086211411296425,0.9108010686007698,0.0022128289303540456,0.910457978658524,0.0019498471206598153,0.9127055339742586,0.0013771276968508677,0.9060372388233978,0.001179769515067709,0.9191579966799722,0.921030800277783,0.0004425106293525092,0.9212394797910725,0.0004145403644438759,0.8991557570439471,0.0027580532653465103,0.9127799321551453,0.0008535778493252524,0.9029132059842037,0.007546105878596214,0.910470644531462,0.0017457040747596458,0.8878333596777745,0.005405562006746222,0.9079254146620895,0.0015733443079234736,0.9148492951683785,0.0010390198136521409,0.9184318944164008,0.0006522984322623902,0.9118245763413283,0.0007596926866750874,0.932599290281475,0.9263881215479166,0.0004763825478726269,0.9274450997614015,0.00044589513234318966,0.9101323607784515,0.0025363006733401757,0.9206470610086135,0.0009434792138560304,0.8751672716906017,0.01329444009627858,0.9118102267998837,0.002059958601825574,0.854235072347201,0.01124923302210906,0.9097166278071575,0.001955692601610381,0.918874517852119,0.0011836431517013252,0.9244612211776355,0.0007301518940800307,0.9172533935906578,0.0009809289559612388
55,1.306580835991336,0.9175582970961574,0.9279863217946065,0.0007805273709287966,0.9287120990305726,0.0007638362838765684,0.9016803350705019,0.003807936650648808,0.9178951887258836,0.0013906235397670337,0.9368203801245533,0.004996364427088196,0.9247860508608934,0.002199900002865777,0.9248782016316338,0.0038552684297633887,0.9223835674866921,0.0021036576900012823,0.9232470017331812,0.0018157852260120184,0.9256211581253759,0.0012822803177116656,0.920562636418318,0.0011096709028122346,0.9320988647556451,0.9337212907221296,0.0004220718819705655,0.9342951502029189,0.0003757709177952601,0.9147511593634304,0.002386676896404029,0.926556412781021,0.0007914791384512564,0.914263285810548,0.007378519303905934,0.9233759419525588,0.0016072015468284473,0.901106476445838,0.005220603241979684,0.9207206504344702,0.0014604766279704743,0.9277477580458292,0.0009635774603001353,0.9312272441934945,0.0006024661241464405,0.9259125081007128,0.0007048007972475245,0.9449122411987089,0.9389378100789906,0.00043974310490759095,0.9401132308436692,0.0004012492612925484,0.9256397429538802,0.002088323849197348,0.9341985137835765,0.0008330254374013782,0.8919456426283888,0.012100165516335864,0.9258740586214639,0.0018126424339415662,0.8731578675158158,0.010267053992923138,0.9239202731623813,0.001769756827581492,0.9325089306908777,0.0010672109989107348,0.9372665691588566,0.0006681092212817787,0.9310668508237145,0.000883846309097822
56,1.3300466799822375,0.9295120003434791,0.9395782853604657,0.0006980571963878544,0.9402982773817974,0.0006875229323826282,0.9165292530862551,0.0032907793148227848,0.9306933921776214,0.0012379430338896914,0.9455755377681502,0.004341375683760562,0.935052884333015,0.0019825092900360775,0.9349932262840404,0.003523074456845154,0.9329170723118506,0.00192697214688469,0.9344478386410712,0.0016634356301244138,0.9368883836362567,0.0011144640136488962,0.933119204827727,0.0010327374443070692,0.9434603850400981,0.9452526466747825,0.0003640236634266324,0.9459170841123699,0.00032941383693302643,0.9287010856011682,0.002086166386932702,0.9389964923434994,0.0006812619391213032,0.9254149489468934,0.007061794125431382,0.9347601031621942,0.001441928214434011,0.9139008250783253,0.005033954866510793,0.9323731430803838,0.001383769063206864,0.9393241778480776,0.0008993233111048748,0.9427563704712567,0.0005431054383299798,0.9384279842899125,0.0006272470056858021,0.9554724015995628,0.9499605870414788,0.0003573266833684533,0.9509699421700039,0.00033247341547604903,0.9390624981114488,0.001718893543054599,0.9461024971219217,0.000673042251594826,0.9094645603069634,0.00976885351612616,0.9382787121430657,0.001540049016440237,0.8911033566656189,0.009124747100218456,0.9365639462429767,0.0015035942740999084,0.9443575382002649,0.0009076372333291677,0.9484852134601129,0.0005489822869756497,0.9433456253266238,0.0007405139816070633
57,1.353512523973139,0.9401428708612667,0.9503640374856093,0.0006246871368284167,0.9507449523161328,0.0006165864812140148,0.9301489372393551,0.0028608697137205044,0.9427195572292596,0.0011057932298285836,0.9545566955186545,0.003850797348345589,0.9454423016547161,0.0017628188593444246,0.9454243767440513,0.0031189838295415328,0.9437822810547887,0.001724937033064596,0.9451914200102826,0.0014716837840407205,0.9476335572374059,0.000977055436081741,0.9448142512069816,0.0009218880030721749,0.9533395569197803,0.9553104428717745,0.00029854905679122505,0.9557795527391587,0.00028505099301883563,0.9412653716620589,0.001634276505188638,0.9501493174283957,0.0005570465308798969,0.9376079131114935,0.006383733119841011,0.94533774471251,0.0012270338659044892,0.926948225992669,0.004518551558371886,0.9432877746405796,0.0012032228191879652,0.9497595452270855,0.000767303339068441,0.9529071070128426,0.00045978886274439305,0.9495877579307015,0.0005140286496520561,0.9644193234728212,0.9594785459281837,0.00030064395075932344,0.9604285042197658,0.0002749344307346319,0.9503420000009158,0.0014240165754116536,0.9564910727475704,0.000542180822034667,0.9239409481360582,0.008553824996116382,0.9494971348146597,0.0012987226219648151,0.9078362371937655,0.008158098983176378,0.9479399515904677,0.0012942576775616828,0.9547824743607408,0.0007900587514942714,0.958358556547386,0.00045939434704445905,0.9539289657968444,0.0006034715147521014
58,1.3769783679640404,0.9495252208213432,0.9590134656929937,0.0005598070024707996,0.9597379454024033,0.0005348461072862971,0.9420091234172914,0.002356750279182491,0.9522542283467509,0.000978132872412906,0.9622411551721526,0.0034782433113045683,0.9539300481531955,0.001608049179141609,0.9544337271385144,0.0028861077744488576,0.9526317374965464,0.0015680615050387375,0.9546008270652991,0.001280645324716748,0.9561181395584616,0.0008685952135555418,0.9541318056453186,0.0007946024977397379,0.9618453045310643,0.9637256521959402,0.0002681770580405736,0.9640785366317968,0.00024676789066764733,0.9527272058741733,0.0011020956397307458,0.9593874879856517,0.00047449716994905325,0.9479379788931909,0.005745128912324958,0.9546372136195117,0.0010693735574538242,0.9394508768349703,0.003868587855374146,0.952686640935601,0.0010662381202588918,0.9589436441640944,0.0006438472364054975,0.9613897211446321,0.00041447840885933384,0.9587241354991042,0.00044614210455242885,0.9719046720485782,0.967550474537598,0.00024759195314367273,0.9683020627651873,0.00022388710132421413,0.9601210566240036,0.0011481578652744978,0.9651803388561089,0.00043537560309274035,0.9372471947451335,0.007145584105560501,0.9586430191570381,0.001094960630660297,0.9224435212515059,0.006890851341467539,0.9574651694684932,0.001066825095519987,0.9636368499688592,0.0006425349678857715,0.9665493283637921,0.00037470301894740733,0.9627850987401607,0.0005064178823063179
59,1.4004442119549418,0.9577413464679893,0.9664021170889291,0.0004860742406788058,0.9673580633756419,0.0004735112902559356,0.952222637029516,0.0019787488353584025,0.9606923051364019,0.0008609782834188553,0.968512339917092,0.002934777747343518,0.9613614164171623,0.0013932954112924711,0.9613532915502195,0.002491177061325589,0.9599481138627985,0.0014474119985409717,0.9624139780997847,0.0011523045163930477,0.9639251298803695,0.0007611097068808302,0.9623712083085127,0.0007206753992638936,0.9690947872984139,0.9708806588346468,0.00021944997616567393,0.9711409353758187,0.00020752262673075323,0.96189550507573,0.0008241316128887294,0.9673259124048895,0.00036770484018602405,0.9559105450251121,0.004648976617685875,0.9622262650417541,0.0009103285070044702,0.9484551546696582,0.003434557956452815,0.9607259566477021,0.0008966768665841289,0.9665902755488812,0.0005444425268665076,0.96887417008453,0.0003390356559902745,0.966760499005415,0.0003760724651237323,0.9780865787711124,0.974323561325878,0.00020675819329491832,0.9750119776919592,0.00018946543114478452,0.9686272260158815,0.0009658947836162775,0.9725453000169294,0.0003600529750013173,0.9492609210771457,0.005794096298564282,0.9666906572536214,0.0009032497788170047,0.9356612387001298,0.005928270034113786,0.9657444511049832,0.0009012481628911237,0.9711460516113347,0.0005509119288516389,0.973502255628033,0.0003249967050043251,0.9703130894325417,0.0004201573351626987
60,1.4239100559458433,0.9648792434480431,0.972612675452041,0.0004193295620975004,0.9739123707314862,0.0004237496208804931,0.9618358082445554,0.0016060206314186907,0.9677459146682941,0.0007554448548481215,0.9741318989654454,0.0023958943130697025,0.9677782585232099,0.0012275535739164846,0.9681418016964021,0.0021654517523909227,0.9666100603861506,0.0013037955280154469,0.969395349937512,0.001005007948141658,0.9702883904690671,0.0006641332616007405,0.9695516763136137,0.000633566957241529,0.9752097924274038,0.9768597247985507,0.00017855250069304088,0.9774332017332202,0.00016520875361375692,0.9701933408634156,0.0006117936010707616,0.974286798323725,0.00027548399447441377,0.9652245719492208,0.003146198913971388,0.9697752324253504,0.0007406176789921669,0.9589035775924606,0.002766585044424322,0.9688518384008025,0.0007156143593795418,0.9736489568305103,0.000436162148129935,0.9753760994148433,0.0002589701024166945,0.973694088879306,0.00028476785457570036,0.9831243451190802,0.9800867348547335,0.00014652096987228058,0.98077570262793,0.0001403284980521895,0.9763786118020468,0.0005058120432329253,0.9789654849989328,0.00022798796248193248,0.9614961876992862,0.004073505229005565,0.974478054302544,0.0006335675807331571,0.9499553087680973,0.004469505485136876,0.9736927550679938,0.0006434384694780085,0.9779626659111794,0.000392394240560694,0.9797331250678336,0.00021709634353185857,0.9770036882328066,0.00029247646504563943
61,1.4473758999367448,0.9710303791123078,0.9778279813696477,0.00035128545926764964,0.9792608968829855,0.0003542392560534107,0.9692916834070242,0.0013839881225177568,0.9735850951528321,0.000672220843997933,0.9790534952809101,0.0020991254666484775,0.9733362386032701,0.0010873827636555923,0.9742340758690301,0.0018847204507457449,0.9725518841154035,0.001152254549162942,0.9755353340703586,0.0008732033440457746,0.9757929596298697,0.0005875087779183516,0.9752729052124487,0.0005490360692268665,0.9803133452898853,0.9816531987933037,0.00015014831410162003,0.9822091705083331,0.00013666893126090745,0.97644064527254,0.0005007874765147313,0.9796637180768025,0.00022546195432199,0.9733534451693002,0.0025122501307733194,0.9761479234189435,0.0005733494486168092,0.9680390450187587,0.0021716031301268817,0.9754403176456256,0.0005944822911696445,0.9792359779958523,0.00036833037386233247,0.9804029990645062,0.00022016556887040326,0.9791963789717035,0.00023963720389911069,0.98717372253377,0.9845424325825799,0.00011662051102384374,0.9852480436122818,0.0001080165250390132,0.9817597633416898,0.00040200902608815306,0.9837360386955023,0.00018225551012169373,0.9708787573841718,0.0031202813149325973,0.9800518297384614,0.0005171576009889914,0.9614106455363979,0.0034420842054996926,0.9795186539632019,0.0005158261596165133,0.9831026867378917,0.00031571657785854125,0.9843093057862294,0.00017487366975278362,0.9821138685007199,0.00023174765024644632
62,1.4708417439276462,0.9762875878473822,0.982120940223329,0.0002904203730223149,0.9835716572564713,0.00027938931486798943,0.9749217634647395,0.0011903649565709316,0.9784518746213238,0.0005705260425139327,0.9831889311261237,0.0014361657675287817,0.9775134005967061,0.0009664252441912364,0.9789335342418686,0.0015592603890858408,0.9770043084212605,0.0010047760781060912,0.9800782463325545,0.0007335931667114484,0.9800735368849792,0.0005059144632393948,0.9800188940543055,0.00043182876758903155,0.9845266529840058,0.9855526529919011,0.00012195610817972045,0.986157676358363,0.00010612241227140745,0.9816256760934751,0.0003898444838959069,0.9839405763737187,0.00018484471267467915,0.9793593218434081,0.00197438135296865,0.9810148088393794,0.00047038329786367757,0.9749332178165656,0.001710050736047488,0.9804034924998538,0.0004965644124677735,0.9839253432223861,0.00028845775106031235,0.9845461850224815,0.00018344697894556567,0.9834431091364302,0.00019188847177684174,0.9903829395841911,0.9881445142462091,9.13155740894535e-05,0.9888642543122503,8.385579517550737e-05,0.9863164726524627,0.0002937495448646114,0.9876732783324121,0.00013672539773747864,0.9777152876013794,0.002435391875497501,0.9848308585721979,0.00039368692107404714,0.9716837354677159,0.0024164992439277178,0.9844296884850345,0.00039617441137166346,0.9873191832166196,0.00024224217542959678,0.9881246899916222,0.00013229225518220113,0.9861670842786862,0.0001731915368128257
63,1.4943075879185477,0.9807431459066459,0.9859363897351767,0.00023931742216343977,0.9872758317263497,0.00021868390153080482,0.980251521644032,0.0009498770730973814,0.9827216731661411,0.0004891316088578616,0.9864682148300447,0.0011789511722189437,0.9818487445105889,0.0008029586814475655,0.9836081336662728,0.0012645893315574243,0.9814093552914863,0.0008313286261781687,0.9845909772992584,0.0005439158217963461,0.9842225980130709,0.00042462006180698386,0.9841106938478233,0.0003569450832856964,0.9879664703701346,0.9889182672166922,9.165119017194213e-05,0.9894617872039131,7.997675874146295e-05,0.986051369681254,0.0002938643601068822,0.9875230757590892,0.0001531007483144833,0.9835944146811529,0.0017945660540193914,0.9849726893291155,0.00038399987720445225,0.9813423252549759,0.0013048626407256016,0.9845355487923995,0.00042134781382272094,0.9878103376695208,0.0002264219694816375,0.987960865026624,0.00015407661911627589,0.9873216228592747,0.00014968674214799736,0.9928895851623243,0.990999241254369,6.963307920749168e-05,0.991710079102373,6.231530272853296e-05,0.9899667968241624,0.00021516280783307634,0.9907757897887391,9.985807459821217e-05,0.9834075122232203,0.001871234452324205,0.988442092514267,0.00031156034657568596,0.9794974252865396,0.0017686592207823738,0.9882136237718944,0.00030170538723620115,0.9907269135355058,0.00017773337512086817,0.9910936929853746,9.65955670039863e-05,0.989658462651622,0.00012604626365665393
64,1.5177734319094491,0.9844870706558521,0.9885472515685164,0.00019783362334302454,0.9900155177584777,0.00017247532356854764,0.9844397082548065,0.0007677777091937596,0.9857720548125036,0.00043027525184609913,0.9889647153096777,0.0009356565589040925,0.9847962345049164,0.0006588487604792023,0.9862312021432642,0.0011168082477934788,0.9843182963787386,0.0007065531968150605,0.9876920014972755,0.00044503641138662566,0.9869819817948483,0.00037164908163025024,0.9870836418052901,0.0003106142915277136,0.9907429486458333,0.9913372818725859,7.313157261106787e-05,0.9919969082784548,6.257972225400343e-05,0.9896413916439365,0.00021254229093724164,0.9902979450379956,0.0001251433801358924,0.9878160184399226,0.0013861394436933984,0.988366044391349,0.0002992521002771617,0.9856428173810299,0.0010090870032017476,0.9878641608951498,0.0003508238581875483,0.9907957490985287,0.00017478630965136457,0.9907119808857946,0.0001261466758032802,0.9902107757500817,0.00011514721327015304,0.9948183918077397,0.9933279142478558,4.830227490727866e-05,0.993908977764509,4.465314247046335e-05,0.9927871246621018,0.00015652403770878925,0.9932483137041226,6.929295624542861e-05,0.98839501321501,0.0010419473721426954,0.9917094283748313,0.0002189996700325199,0.9850645437096295,0.0012957458313415224,0.9915035397695551,0.0002129740859676558,0.9934354343069913,0.00011706491390267748,0.9935433126015699,6.521647595661767e-05,0.9923860207898852,8.757959537700252e-05
65,1.5412392759003506,0.9876056763687622,0.9909782544587726,0.00016329741416476194,0.9922579290507538,0.00013680236701752447,0.9875141882586195,0.0006462071645650504,0.9886611324824602,0.00035969749352089355,0.9906036877473221,0.0008360462622417699,0.987262923622486,0.0005802506312872284,0.9887237458422019,0.0009417721210327803,0.9868883587327579,0.0006014904310158594,0.9900055612264718,0.0003654920734477829,0.9897047779278683,0.00028415179142107636,0.9896105718479903,0.00026476793156287817,0.9929579962508575,0.9934886350361968,5.571558844663291e-05,0.9941724989175549,4.652473697088733e-05,0.9923036144474535,0.0001518157711841166,0.9926601240623382,9.822508230575676e-05,0.9917635766979332,0.0007486852013639565,0.991155754151087,0.00023159917046812925,0.9890982613204465,0.0008011796815981064,0.990729374140802,0.00027708323858606374,0.9932742197710275,0.0001271279931317564,0.9931362496974496,8.634825183464364e-05,0.9924531579760807,9.200182215638036e-05,0.9962799019377965,0.9951479011851779,3.503513736056345e-05,0.9957225648246484,3.041472397078827e-05,0.9948756016515963,0.00012299148931751704,0.9951887727595559,4.9355136998519684e-05,0.9925945074220205,0.0005560603474179612,0.9941500921622499,0.00014107914335834517,0.9900002876133664,0.0008154972105968057,0.9939223257142704,0.00015426117616682426,0.9954767485933215,7.84136058816305e-05,0.9954313669521498,4.609486368444158e-05,0.9943544403480628,6.480284219283035e-05
66,1.564705119891252,0.9901804054741163,0.9928505556672412,0.00013344719614305796,0.9941492824579938,0.00010598213577674658,0.9905065750597518,0.0005169993521668914,0.991059307487096,0.00030225674655955147,0.9930074992982874,0.0006337862146005524,0.9898715148214382,0.000490889844259499,0.9917142679600676,0.00072269316027075,0.9895257824931252,0.0004998129215112862,0.9925313238934969,0.0002851406380462168,0.9919615755920522,0.00023335763808188362,0.9915862473727609,0.00023025993445841158,0.9947041527560289,0.9950409008767629,4.063170778702626e-05,0.995672798540988,3.3824169591357166e-05,0.9944361551105374,0.00010867925152869351,0.994489204655534,6.919658685125785e-05,0.9945561316942185,0.00049570122575924,0.9934933159246979,0.00016282849983022095,0.9927833834237207,0.0005065781401025627,0.9932112413986504,0.00019337275271836553,0.9953135525969147,8.255953111958713e-05,0.9949124924525627,5.713081420687963e-05,0.9940361428692909,7.753772256776751e-05,0.9973699467881734,0.9962529455380043,2.850182560583848e-05,0.9968509275818147,2.3071123678949846e-05,0.9963691477700429,6.696695362317645e-05,0.9963388203527233,3.704041098729622e-05,0.9945109844556147,0.00046408181060677623,0.9954335115879885,0.00012116771409455359,0.9929714541931376,0.000608102629282819,0.9954007363154899,0.00012560404545072467,0.9967853404854174,5.609375371083762e-05,0.996553956339915,3.669796421734115e-05,0.9956233929348359,5.267470342759624e-05
67,1.5881709638821535,0.9922869412204339,0.9943970161016118,0.00010527285644379544,0.995634921291,7.929801065771584e-05,0.9926107714114782,0.00039676695790251594,0.9929006153345746,0.00024309400497494565,0.9943644438421585,0.0005562481450761645,0.9919567006958264,0.0003951414410765419,0.9936736782407882,0.000574667795852846,0.9916625251872534,0.0003972656282204983,0.994337598693308,0.0002220683481353949,0.9937226635096719,0.0001730189006551512,0.9933812647102931,0.0001809292728288614,0.9960639503126293,0.9963252919083353,3.076379494183613e-05,0.9969298208617924,2.4572733370281774e-05,0.9961242052854816,6.749426775515998e-05,0.9958815758728305,5.4101857483002886e-05,0.9962822317454374,0.00039978821534386263,0.9951597747001014,0.00013162315828916713,0.9953795565967404,0.0003207695334398052,0.994825502441183,0.00015921653495890964,0.9966853831575236,6.0508622953613686e-05,0.9962124478166016,4.36623782190438e-05,0.9954709251222993,5.87448428942723e-05,0.9981698269670258,0.9973539929609608,1.969564903645751e-05,0.9978977351326428,1.5056411650606258e-05,0.9976948726891843,3.873479632881241e-05,0.9974526937929428,2.460428211564776e-05,0.9968703456287759,0.00020720539090807443,0.9970073107046606,6.810673246674333e-05,0.9957145686125853,0.00034259560494014855,0.9969475096856334,6.848837993475197e-05,0.9979466957702466,3.38555889988981e-05,0.997635345414338,2.3443328784679955e-05,0.9968325030919591,3.5944902305456724e-05
