,Standard_beran,True_proba,LogisticRegression,NN_BCE,RandomForest,KNN
909,0.0006291857155423226,0.00027360838483565477,0.0003144109536227691,0.0001888286567635222,0.000508379966720922,0.0019063423180454408
910,0.00048539445406467594,0.0002274806311782942,0.0002555264571784229,0.00020675475127033822,0.0004107250221306192,0.0010353339327620103
911,0.0005637179398527813,0.0004174813354706753,0.00037446072921876064,0.00028753176032660674,0.0005520116025346955,0.0006925482837105954
912,0.0009416191339511025,0.0003398457169142265,0.0008190877148512684,0.0006139150216071514,0.0007917452154356188,0.00124713576931261
913,0.0005744937851504468,0.0004794623118717689,0.00041092194574335637,0.0003367858282801053,0.0006148206364353501,0.0007988118259689242
914,0.0005510991621519625,0.0003844883528083063,0.0005329337045074546,0.000418975560115005,0.0004350998310069575,0.0007358509333785974
915,0.0009301246192528392,0.0007343632954212371,0.0005987102050295503,0.0007785524849666153,0.0009518836431547352,0.0013021183744188
916,0.0007634307253787595,0.0009777125449660585,0.001704182185542045,0.0015095005090429074,0.001669580876689806,0.0017924444349399164
917,0.0011807596004795957,0.0015647255607482507,0.001690535498292503,0.0017752357121774615,0.0012793775470205807,0.0017410275634937421
918,0.0005473807784732336,0.0004877817275177592,0.0006029643080294527,0.0005034139214743175,0.0004770618034158084,0.001139492571072033
919,0.0011580270305069868,0.0012857026843280655,0.0011162525485495984,0.0007565233532553206,0.0015314371056017947,0.0030071874921347424
920,0.00043530970264719877,0.0004348600626515054,0.0006891922141116194,0.0005594065882432238,0.000532749700872069,0.0007380550719961569
921,0.0004954331473410221,0.0002927314405161915,0.0005319302157240839,0.00035561204451042393,0.0005013727996835064,0.0005801027826357329
922,0.0009151076974779276,0.00045465243871955347,0.0010297922018084888,0.0007689534272758823,0.0007518969919095941,0.00040971178110024627
923,0.00021730340296607128,0.00036353786151164467,0.00030759467519788676,0.00022287306538752868,0.00024322799098557105,0.00038141423781945565
924,0.0004621202679142052,0.000519336963747882,0.0005017812853865851,0.00044666766425733705,0.0008414505226320156,0.0012592356614395113
925,0.0012674213188943733,0.0010273194474101533,0.0012993323825389103,0.0009174578791066372,0.0012682927132839738,0.0016829319688101382
926,0.0002984999203070991,0.000626976327574707,0.00037290951819568953,0.0004173616801510722,0.0005548712341617508,0.0015022979272975654
927,0.000502366292395684,0.0005425491781629728,0.00048098149569516526,0.0004242932784353441,0.00041817505662516193,0.000617181557976977
928,0.0012395027974631155,0.0007967542289506544,0.001096687730475555,0.0009324696428211812,0.0011714122377558419,0.0012104123211174771
929,0.0008807975598985599,0.0009428751320755502,0.0007387020445124463,0.0008972971130565295,0.0013444403147478028,0.0014516192378897376
930,0.0004657357049683562,0.0004091334098946267,0.0005871118174400037,0.0003968649059992907,0.0005583267256982544,0.0016582235573411501
931,0.0005640025439022254,0.0004441898880036013,0.0006241137189818001,0.000661969688376613,0.0005942810197913596,0.0007521702364050309
932,0.0005559162165390345,0.0005913621893495181,0.0007393552345455119,0.0006390539726418737,0.0007718671675291577,0.0009613997307901318
933,0.00042293677337523576,0.0004359635153180925,0.0006127778274747275,0.00031482104352668596,0.00041040132562295727,0.0004879326906807978
934,0.0007995670062128039,0.00048683076820555846,0.0012336012275241566,0.0009930399140188196,0.0007155441601567693,0.0012725625386366493
935,0.0003580153881229015,0.0003169434636134758,0.0003360328193114321,0.00024066918928280023,0.0003175908801061401,0.0005675469405845164
936,0.0008560061119649806,0.0002908020901988912,0.0006283360330444032,0.0004556019499898517,0.0008313083250920108,0.0009735882952897406
937,0.0009907491827478897,0.0011600916477936011,0.0015612460642402384,0.0014500251715000147,0.0012409818965761759,0.0021995086010411715
938,0.0008040594899875398,0.0006763410197828421,0.0008739901796750038,0.0007344422090684202,0.0008581192728734279,0.0013910587339018418
939,0.0005533009109872924,0.00034322380885792387,0.0004999184016967178,0.00035127495655963375,0.00043614484359167456,0.001149812686918607
940,0.0008098028891484788,0.0002942189120743998,0.00024108191634072013,0.00034278118869956537,0.0008764195153470123,0.0013543948871782682
941,0.0011168112396632195,0.0005763822228798477,0.0011852821908934393,0.0009921894645262635,0.0010057901288811535,0.0012145727273117103
942,0.0009450850165916728,0.0005804893820737135,0.0009042889938921753,0.0005402490705327275,0.0008927821593028992,0.0013549048427510403
943,0.00038088231746438966,0.00019424917740140353,0.00029696083898437696,0.00021919712569951373,0.0003530632346287956,0.0010313268620286207
944,0.0013704548982065295,0.001111110271710089,0.0015984241493827277,0.0013473928437835664,0.0013532747527789958,0.0022722139370715756
945,0.000793112964274865,0.00044315450205780816,0.0006855840442111411,0.00046781284817552836,0.0006667795738811138,0.0011336198278192567
946,0.000676609506391955,0.0007586513418445591,0.00066754099299497,0.0008870253587950268,0.0007756708642285133,0.0014861177106165514
947,0.0008318801168299306,0.0004705992898673413,0.0005751653901721709,0.0004260898260831895,0.0008826893866484556,0.0014066702822593683
948,0.0004996687082597217,0.00047761652462085554,0.0005727950677962416,0.0003350534075076196,0.0006256013454843834,0.0009793883748635817
949,0.0007835206106508413,0.0009255270172877165,0.0013801943034351845,0.0010986632198602194,0.0010703548113862873,0.0017423734252625667
950,0.0012877995174952917,0.001017948020304336,0.0009708093301926572,0.000854621328700822,0.0009310586017316913,0.0010265521743590533
951,0.0010664554699982628,0.0005026388998312001,0.0008277663215042626,0.0006361429286890904,0.001199995955487508,0.0015074169747533598
952,0.0009177089533344981,0.00029887730193044654,0.00037791758273630617,0.0002982600593795717,0.0007965618691937226,0.001217228907062559
953,0.00037373862454448615,0.00041019175199920126,0.00045138019862882127,0.00035548663149497135,0.00034015224750005184,0.000881836077323131
954,0.0008158382346840125,0.0006136382337480254,0.00048655752656095395,0.000482891332790882,0.0007850365667905326,0.0008695522926987161
955,0.0007173623595498188,0.00027927181413724085,0.0009438217019985959,0.0005580725415167128,0.0006749806784303767,0.0016518392889195302
956,0.0010267752984535294,0.0007249006009064818,0.0003485389171216756,0.00031996854748194754,0.001162817664237276,0.001743872742583608
957,0.0007155850617004566,0.000610856590798364,0.0007792279038408534,0.0005080335635499886,0.0008569957992102554,0.0014120072208154025
958,0.000711714636761947,0.0006943954748832875,0.0006333799790704366,0.0004759517821341669,0.0005959281481752596,0.001178084850086828
959,0.0015389378125611251,0.0006908615582403553,0.0008878693521062969,0.0006619072100412834,0.0012207438956365593,0.002360412526153021
960,0.0005172327996106688,0.00023629791681769753,0.0004610505565508956,0.00030317113276179627,0.0004894316630604569,0.0009713675889432947
961,0.0006698835025759592,0.0003780932417755923,0.0005233430533512423,0.00037616842810246615,0.00041239566324961834,0.0007706688178072161
962,0.0007252851003165093,0.0003509551334358854,0.0004620049438321335,0.0004334671436749249,0.0006886135121808405,0.000547873942899146
963,0.0003824413958952947,0.0001833023883063882,0.00020572190164003953,0.00016251686518868404,0.00041419498722154973,0.001035065381897859
964,0.0005425291486775779,0.00039090542684117583,0.0005049575018815857,0.0004222555327449799,0.00044954206103770824,0.0011414422116894569
965,0.0008065681381294829,0.0009324088002026435,0.0009244477089366836,0.0007033474775385286,0.0006576567086584261,0.00104697023609298
966,0.0009203596638217228,0.00033544417340908365,0.0006235177902049696,0.0004029044774740314,0.0007362311235410273,0.0010155532060253526
967,0.0008963756134802041,0.0007975170508371851,0.0011158368033830702,0.0009089520812924445,0.0009232579253027051,0.0009781341928108596
968,0.00034253531389863125,0.00024146096494320743,0.0003201478420845602,0.0001986030006565552,0.0003151975212485151,0.000700520181372209
969,0.0009775076176362731,0.000708605533876302,0.0008287049466243225,0.0007391965277590389,0.00111838338237356,0.0017072212952916705
970,0.001489102661456467,0.0007885463721204017,0.0010042263667185396,0.0009275198926495123,0.0011702514779080959,0.0006149877059276612
971,0.001390422752161093,0.0010636422360743281,0.0016482928912631035,0.001221807318207772,0.0013571799876845136,0.003315089659476574
972,0.0007656392650514499,0.000187647563687241,0.00028615165711031576,0.0002687263669724102,0.000684183868777529,0.0011656604234078962
973,0.0015587511351879053,0.00095542240773913,0.0017692867031113412,0.001465269404194049,0.0014219886627871684,0.004402617673683093
974,0.0006194423441500297,0.0004543885274896639,0.0007698182384146556,0.0005339399232514758,0.0005753244367885311,0.0010640538541649275
975,0.0004790160695162323,0.0005783316218499722,0.0007040326265261612,0.0005315524004356075,0.0004764713458387332,0.0007877296665911139
976,0.0008651146175356708,0.0008480216577643411,0.000646104788109743,0.0008239047094970251,0.0009160810530548317,0.0014253785109994577
977,0.0015339997185331881,0.0006995620170519418,0.0012016873252893281,0.0012438994357970323,0.0013106853286757125,0.0014490125643017875
978,0.00027803089969123126,0.0001884089177761926,0.0003917722487861239,0.00023379272523006955,0.00029020566409833647,0.0009854747984282526
979,0.0007899704468453271,0.0005653467905530084,0.0006595742148212761,0.0006324382009715767,0.0010184938272290518,0.0017438507607609062
980,0.0005688516095460682,0.0003140252685846225,0.0006033868409357828,0.0004782358236050152,0.0003887789907907176,0.0006076666638567425
981,0.0010518950540696812,0.0009385171219433279,0.0011766993619677698,0.0010569332394672456,0.0010150559976439372,0.0011691641888634371
982,0.0006833815527986492,0.0005346729399759527,0.0005671910516878472,0.0005496374673033641,0.0005627231048878649,0.0009801940431131253
983,0.000766141635620432,0.00043971579400938886,0.00041403976756716613,0.0003242840783329501,0.0006646557567858068,0.0007073702364374817
984,0.0005170089297348135,0.00031239936656038197,0.00038015800983457257,0.00043265553137586296,0.0006242704760566433,0.0004037349047883539
985,0.0004537422493596042,0.0007191836858543499,0.0007222733149009264,0.0006642260210845502,0.0007983987445350617,0.00182711658926692
986,0.0006224398370349236,0.0004473564570866556,0.0005940895311682587,0.0005142783807829208,0.0006807613380621059,0.0011825661022782203
987,0.000859378660392414,0.000273602929174966,0.0003964694319216095,0.00028395684221239523,0.0008205088288151653,0.0012296416416958421
988,0.0008803901849817928,0.0004687935347089722,0.0007659457430454792,0.0005235880826781338,0.0008400926297203237,0.0011797660177690578
989,0.0005381786702924351,0.00028711898325259506,0.0006505651272081893,0.00046099132395809186,0.0004902769018568365,0.0011584882441461938
990,0.0007037118968861463,0.0005102202074715717,0.0009252542068886852,0.0006869759051947363,0.0006291828829105892,0.0008556072804422695
991,0.0004847426617424248,0.0002997930536091245,0.0003570862287415328,0.000285497127777182,0.0005441854525064485,0.00028976467935648955
992,0.0010069663934363867,0.0009792141129759426,0.0007709084047063462,0.0008969008229739008,0.000967589738909097,0.00241513715477577
993,0.0004776607800376083,0.0003719634869468753,0.0006123183935631688,0.000631156812076348,0.0006651688362620688,0.001186149257676641
994,0.0006142626424693854,0.00037784240945113243,0.0003918663125563281,0.0004942059392746551,0.0005647915649831978,0.0006903771333761971
995,0.0007964706377660756,0.00030333197229348205,0.0004784907882310063,0.0003836667429476692,0.0010261211303536993,0.0012416878656120178
996,0.00025526548971723954,0.001111586563135599,0.0007641062873779267,0.0009659017740888966,0.000320064825802918,0.0027665766129709875
997,0.0003934634545332549,0.0005435792631894401,0.00046170265726201514,0.00041142185756553077,0.0004405256858284778,0.0008417244700346984
998,0.0007077579887103531,0.0009119221844941317,0.001340483031687817,0.0010364325934764985,0.0006556213095408614,0.001920546427123897
999,0.0005560020515619147,0.00033979939958091643,0.0005340784785451135,0.00037479362479353755,0.000579649553646514,0.0005331293792687871
