,t,true_cdf_0.3,Standard_beran_cdf_0.3,True_proba_cdf_0.3,LogisticRegression_cdf_0.3,NN_BCE_cdf_0.3,NN_MSEloss_cdf_0.3,RandomForest_cdf_0.3,KNN_cdf_0.3,Standard_beran_mise_0.3,True_proba_mise_0.3,LogisticRegression_mise_0.3,NN_BCE_mise_0.3,NN_MSEloss_mise_0.3,RandomForest_mise_0.3,KNN_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,True_proba_cdf_0.5,LogisticRegression_cdf_0.5,NN_BCE_cdf_0.5,NN_MSEloss_cdf_0.5,RandomForest_cdf_0.5,KNN_cdf_0.5,Standard_beran_mise_0.5,True_proba_mise_0.5,LogisticRegression_mise_0.5,NN_BCE_mise_0.5,NN_MSEloss_mise_0.5,RandomForest_mise_0.5,KNN_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,True_proba_cdf_0.7,LogisticRegression_cdf_0.7,NN_BCE_cdf_0.7,NN_MSEloss_cdf_0.7,RandomForest_cdf_0.7,KNN_cdf_0.7,Standard_beran_mise_0.7,True_proba_mise_0.7,LogisticRegression_mise_0.7,NN_BCE_mise_0.7,NN_MSEloss_mise_0.7,RandomForest_mise_0.7,KNN_mise_0.7
83,3.5608099979517767,0.9999892529850758,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.968820954857982e-05,1.154982414250774e-10,1.154979344189317e-10,2.0762684110151173e-07,1.3242257599023479e-07,1.1549822728777502e-10,1.1505198482479037e-10,0.999994948241932,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2812592590454186e-05,2.55202044210744e-11,2.5520078627799375e-11,5.9325130430325605e-09,3.6843474185323372e-09,2.5520204085900077e-11,2.5272381414702846e-11,0.9999980546552018,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5383280895871675e-05,3.78433383754218e-12,3.784210577217777e-12,3.931282169175252e-12,6.547006241603115e-11,3.784330856040053e-12,3.809832370066791e-12
84,3.6037113199985984,0.9999906368096029,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9692935514434505e-05,8.766925743386734e-11,8.766898995945054e-11,2.0768909818266595e-07,1.3246608133078221e-07,8.76692451169384e-11,8.72874616422888e-11,0.9999956385730454,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2814887181352477e-05,1.9021997461162202e-11,1.9021888858203243e-11,5.933633489001492e-09,3.6837896441529986e-09,1.9021997171793835e-11,1.881722480890499e-11,0.9999983396894666,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.538425551006445e-05,2.7566032895451395e-12,2.7564980936839513e-12,2.928427627046796e-12,6.476555546875974e-11,2.7566007449035038e-12,2.7971803463050046e-12
85,3.6466126420454197,0.9999918424478768,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9697056069781208e-05,6.654558957656907e-11,6.654535654363273e-11,2.0774646077224845e-07,1.3250710672172768e-07,6.654557884561568e-11,6.621995438673126e-11,0.999996234569268,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2816868979247612e-05,1.4178427485614339e-11,1.4178333723886261e-11,5.935367470404969e-09,3.6840747368003017e-09,1.4178427235792457e-11,1.4010822285230774e-11,0.9999985829601673,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5385087451131717e-05,2.0079781797612276e-12,2.0078884015363213e-12,2.2010336607577456e-12,6.429279484800136e-11,2.007976007970754e-12,2.0614244372047026e-12
86,3.689513964092241,0.9999928928438042,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9700648417241505e-05,5.051161076017837e-11,5.051140773391288e-11,2.0779880687638066e-07,1.325452192640329e-07,5.051160141098459e-11,5.023490472979916e-11,0.9999967491216188,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2818580532610777e-05,1.05681747552437e-11,1.0568093806667713e-11,5.937435935754562e-09,3.6848923064439508e-09,1.0568174539564209e-11,1.0432658012825435e-11,0.9999987905865517,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.538579758880923e-05,1.4626606548964639e-12,1.46258403529719e-12,1.6738364666534044e-12,6.398292181473482e-11,1.4626588013265512e-12,1.5270905022283347e-12
87,3.7324152861390623,0.9999938079869515,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9703779999794504e-05,3.834097468577927e-11,3.834079780241707e-11,2.0784621145636062e-07,1.3258022304710552e-07,3.834096654042472e-11,3.810689751924957e-11,0.9999971933595381,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2820058625300905e-05,7.877200039008177e-12,7.877130152645809e-12,5.939647672880223e-09,3.6860240848352363e-09,7.877199852805469e-12,7.769386813587772e-12,0.9999989677912681,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.538640374445229e-05,1.0654375970358275e-12,1.0653722080445e-12,1.2920787268517904e-12,6.378664563780888e-11,1.0654360150604167e-12,1.1392417054283708e-12
88,3.775316608185884,0.9999946052929559,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9706509713793218e-05,2.91028197391846e-11,2.910266563247091e-11,2.0788887739709402e-07,1.3261208496240957e-07,2.910281264265863e-11,2.8905882389755043e-11,0.9999975768916093,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2821335051651263e-05,5.871427817129727e-12,5.871367481311142e-12,5.941874648800473e-09,3.6873186801722632e-09,5.8714276563757426e-12,5.787532377189081e-12,0.9999991190317357,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5386921135113625e-05,7.760903438691828e-13,7.760345399635815e-13,1.0159307946907065e-12,6.366880228623673e-11,7.760889936939203e-13,8.5789518528626e-13
89,3.8182179302327053,0.9999952999349543,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9708888976310105e-05,2.2090572792638955e-11,2.2090438529770078e-11,2.0792708588665818e-07,1.326408805919537e-07,2.2090566609890572e-11,2.1925993003074387e-11,0.9999979080133873,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2822437288862675e-05,4.376385147040378e-12,4.376333056667945e-12,5.944033942223347e-09,3.688673004363986e-09,4.376385008257515e-12,4.3131390875511566e-12,0.9999992481122677,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5387362753255843e-05,5.653225826684847e-13,5.652749594302985e-13,8.16428374076948e-13,6.360440946831067e-11,5.653214303297329e-13,6.539558800666371e-13
90,3.8611192522795266,0.9999959051323356,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.971096266303611e-05,1.676790752319366e-11,1.676779054900434e-11,2.079611611722511e-07,1.326667550514384e-07,1.6767902136561552e-11,1.6631518817010516e-11,0.9999981938868254,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2823389079914545e-05,3.2620250798574654e-12,3.2619801081772978e-12,5.946074547164327e-09,3.6900186404536236e-09,3.262024960043328e-12,3.216606628751192e-12,0.9999993582797646,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.538773969133292e-05,4.1179412436924395e-13,4.1175348315722275e-13,6.725146450835075e-13,6.357580892016871e-11,4.117931408797587e-13,5.062553641476488e-13
91,3.904020574326348,0.9999964324023124,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9712769931472368e-05,1.2727723929808434e-11,1.2727622018145743e-11,2.0799144591681782e-07,1.3268989493793956e-07,1.2727719236781795e-11,1.2615896321110242e-11,0.9999984406951844,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.282421093861183e-05,2.4314144831619214e-12,2.431375657392924e-12,5.947967770377962e-09,3.6913118634613718e-09,2.4314143797244063e-12,2.4013874682029356e-12,0.999999452305387,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5388061419187765e-05,2.9996022606105896e-13,2.9992554386030963e-13,5.688867143482651e-13,6.357059834396361e-11,2.999593866808425e-13,3.9939549107390085e-13
92,3.9469218963731696,0.9999968917790991,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9714344942728e-05,9.661011614641234e-12,9.660922825999744e-12,2.0801828433071274e-07,1.327105084915453e-07,9.661007525908913e-12,9.570582527644668e-12,0.9999986537767721,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.282492058695019e-05,1.812302281003072e-12,1.8122687612962961e-12,5.94970027558194e-09,3.69252635948199e-09,1.8123021917042863e-12,1.7955634369351433e-12,0.999999532554262,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.538833602107526e-05,2.1849769754625938e-13,2.1846810123527473e-13,4.944278051568708e-13,6.358013656001292e-11,2.1849698116024793e-13,3.221781876269979e-13
93,3.989823218419991,0.9999972920048686,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.971571749387071e-05,7.333215367848052e-12,7.333138012460074e-12,2.0804201096842178e-07,1.3272881180449895e-07,7.333211805598937e-12,7.261429451473749e-12,0.9999988377404075,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2825533333708454e-05,1.3508346705033853e-12,1.3508057317766302e-12,5.95126907295989e-09,3.693647934490305e-09,1.3508345934112457e-12,1.3455681467410875e-12,0.999999601044975,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5388570398150156e-05,1.5915843744065162e-13,1.591331818287262e-13,4.410659856201486e-13,6.359846450556753e-11,1.591578260275859e-13,2.664621370896343e-13
94,4.032724540466812,0.99999764069612,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9716913571502802e-05,5.5662954015141375e-12,5.566228007192572e-12,2.0806294361922212e-07,1.3274501945746326e-07,5.566292297956332e-12,5.510752093656773e-12,0.9999989965651074,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2826062402050044e-05,1.0068706280616556e-12,1.0068456443164121e-12,5.952677934831116e-09,3.6946706876697987e-09,1.0068705615081049e-12,1.0115087130262297e-12,0.9999996595003462,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.538877044143427e-05,1.159343176888289e-13,1.1591276677150715e-13,4.0294348464388695e-13,6.362152769893491e-11,1.1593379586794616e-13,2.263303498751463e-13
95,4.0756258625136335,0.9999979444886241,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.971795583607103e-05,4.225110117160688e-12,4.225051401282588e-12,2.0808137912584071e-07,1.3275933837406313e-07,4.225107413231446e-12,4.183717960778135e-12,0.9999991336861487,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.282651921290607e-05,7.504902304462167e-13,7.504686612277042e-13,5.953934853780232e-09,3.695594260319962e-09,7.504901729911398e-13,7.636794429349736e-13,0.9999997093907659,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.538894117954049e-05,8.444886509886229e-14,8.443047605982083e-14,3.7581215549053907e-13,6.36466170623593e-11,8.444841974300819e-14,1.974841375277312e-13
96,4.118527184560454,0.9999982091637062,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9718864045341274e-05,3.20707990801381e-12,3.2070287531113922e-12,2.0809759126912493e-07,1.3277196399435492e-07,3.207077552255511e-12,3.17801674963756e-12,0.9999992520693723,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.28269136300488e-05,5.593920577739754e-13,5.593734364814542e-13,5.955050260089564e-09,3.6964218726548285e-09,5.593920081740496e-13,5.799638720335511e-13,0.9999997519711812,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5389086904831223e-05,6.151414550050742e-14,6.149845505753234e-14,3.5659358791881325e-13,6.367196774859486e-11,6.151376540593365e-14,1.76801953512921e-13
97,4.161428506607276,0.9999984397582671,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9719655424506422e-05,2.4343414377512625e-12,2.434296870245942e-12,2.0811183008466925e-07,1.327830781005833e-07,2.4343393853321583e-12,2.416019750990746e-12,0.9999993542753324,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.282725417198099e-05,4.16953296281443e-13,4.1693722007594336e-13,5.956035789808142e-09,3.697158935922299e-09,4.1695325346325e-13,4.4389886754909835e-13,0.9999997883126627,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5389211281144633e-05,4.480798733482558e-14,4.479460008636602e-14,3.4305908670213036e-13,6.369647216035499e-11,4.480766293937067e-14,1.6201828669991106e-13
98,4.204329828654097,0.999998640660638,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.972034498951587e-05,1.847792325284123e-12,1.847753496958816e-12,2.081243221475653e-07,1.3279284780304024e-07,1.847790537145159e-12,1.8388289993924976e-12,0.9999994425146785,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.2827548195098318e-05,3.107837969667938e-13,3.107699180579549e-13,5.956903450026293e-09,3.697812083041722e-09,3.107837600035976e-13,3.4323214078155374e-13,0.9999998193293466,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5389317435780198e-05,3.263886249127291e-14,3.262744097049666e-14,3.3359690381450567e-13,6.371947538313721e-11,3.263858563383488e-14,1.5148996746243307e-13
99,4.247231150700919,0.9999988156940927,0.9982823707930428,0.9999999999958898,0.9999999999816059,0.9999674503252541,0.9999742256570398,0.9999999999952309,0.9999999767050721,1.9720945829440506e-05,1.4025707455017066e-12,1.4025369173588246e-12,2.0813527148858222e-07,1.3280142532459947e-07,1.402569187613215e-12,1.4017607640659697e-12,0.9999995186959717,0.9983333439069252,0.9999999999945409,0.9999999999820898,0.9999944818795515,0.999995697397957,0.9999999999945075,0.9999999688135951,2.282780205199486e-05,2.3164831274493893e-13,2.3163633086852793e-13,5.957665068813503e-09,3.698388502300963e-09,2.3164828083664526e-13,2.688474661117461e-13,0.9999998458014284,0.9982885532576049,0.9999999999916352,0.9999999999599462,0.9999999563547657,0.9999994330008539,0.9999999999908685,0.999999973541263,1.5389408038032024e-05,2.3774619847369394e-14,2.376487603347937e-14,3.2704297871796984e-13,6.374062999321528e-11,2.377438356262055e-14,1.4402611760317285e-13
