,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
68,1.3339948105289139,0.9313912962325748,0.938255639090997,0.00045744390246157794,0.9378951922387412,0.0004212039771443537,0.9125280823684977,0.0022063981131077385,0.9290503762857771,0.000775851468539936,0.9020639480226906,0.005494354247725186,0.923784542641547,0.0009362717805366596,0.8777036243338102,0.005412179436520737,0.923949051714832,0.0008076901674369784,0.9238639270689224,0.0007408765614905813,0.9329847730045604,0.0005669944093106594,0.9304274526118667,0.0007604351154086503,0.9452234389515342,0.9441862544825718,0.0002847266841635701,0.9451860038369375,0.00026044202780967725,0.9249855541066943,0.0016530751271675243,0.936924037908551,0.0005471628523181548,0.9039512831357902,0.006506455106164929,0.9288890017373346,0.0009137386685971951,0.8850492075338974,0.005441901169180273,0.9293324323814608,0.0007601429484456146,0.9323917449312334,0.0006065281675005624,0.9399024617820725,0.00040405389970599344,0.9361819783651016,0.0006129949130690745,0.9570865894881793,0.9493841393352871,0.00037987850482263654,0.9514292643350651,0.00034134277906279806,0.9370751798800074,0.0017017422359462114,0.945656766184665,0.000664401546583926,0.9125684275600314,0.007601160790272695,0.9348964373193022,0.0012125042284644263,0.8935822537609838,0.006401501079268505,0.9349805388827374,0.0010020125385496966,0.9413550726348157,0.0008045364522507626,0.9468260591325617,0.0005285572870403258,0.9425372476857775,0.0007321251639087166
69,1.3531838149389266,0.9400027597704691,0.9460343948627701,0.00044357299017081626,0.9458695866470386,0.00040148639551087226,0.9222876346004384,0.0020986047781641013,0.9377843314967167,0.0007387851800384794,0.909831631197818,0.005443659652101711,0.932222997569509,0.0009134506128937344,0.8872756073017033,0.005403553389411405,0.9323802436391593,0.0007994681636859175,0.9323884001451794,0.0007461140176241213,0.9412289331862234,0.0005457805386133251,0.9394799423891065,0.0007658050571962893,0.9532109199068866,0.9519132472749012,0.0002550949043795888,0.9530962505439132,0.00022369371979941009,0.9349765591921482,0.001433818705469093,0.9456900816822372,0.0004770093233561033,0.9144671213292637,0.005821138637306678,0.9373767671253193,0.0008689684875742301,0.8950916764254397,0.0051759721615910505,0.9378654886133839,0.0007001720267179333,0.9411180679445562,0.0005492996557374986,0.9481599276778918,0.000359873498962359,0.9452241493365886,0.0005618405431879367,0.9643044527222832,0.9573055916974249,0.00030346466693126665,0.9590198041602912,0.00028383530998269855,0.9469735094556201,0.0013776906153460788,0.9544067620863523,0.0005300972706268975,0.9221037491927924,0.0069571172259680295,0.9434021495804445,0.0010685015117933281,0.9030589782856377,0.0058986916393371945,0.9436183597289315,0.0008677158230656823,0.9501024503371011,0.000656404379324799,0.9551452973822431,0.0004223635121982101,0.9512486302531216,0.0006370727056519995
70,1.3723728193489395,0.9477784507302015,0.9537963593652554,0.0003854138055945575,0.9533337204221058,0.00035633926285797394,0.9324572113236637,0.001707731763118816,0.9459720537894795,0.0006765117675024803,0.9171772399591827,0.005262975821151574,0.9402575347135269,0.0008361878951823674,0.8963518067539168,0.0052191958127142755,0.9404890812768977,0.0007342445870405734,0.9408578311693583,0.0006528748225753964,0.9490218015926242,0.0005061748917205139,0.9478394720383995,0.0007011194299642457,0.960278772608131,0.9594034705585222,0.00021542411245982718,0.9600902846550428,0.00019222888391719754,0.9439594107543791,0.0012610766055577822,0.9536351238977716,0.00040173038057699395,0.9217355924429608,0.005551573960159501,0.9456640713713278,0.0007517484509812727,0.903969164400046,0.004999200462045183,0.9459725491398675,0.0006083644237092946,0.949105111873369,0.0004863198025767877,0.9555774349598347,0.0003115750846609652,0.9532418046451597,0.0004890601823179329,0.9705433799502403,0.9644429664570491,0.0002506511161239354,0.9658023287525965,0.00024024256038311791,0.9555566341083803,0.0011587859780911093,0.9619088859755692,0.0004461555105140277,0.9340003489237081,0.005267604781811897,0.9515406316066476,0.0008947836819025044,0.9137788084894355,0.005398940419935554,0.951501922962388,0.0007730151269822358,0.9577344913652536,0.0005727236258151209,0.962349963775816,0.00037273383802028005,0.9591182465065963,0.0005343425981790038
71,1.3915618237589522,0.9547630227152104,0.9604171988035216,0.00033834081659342354,0.9602693542411529,0.00030848796442462233,0.9419966503845854,0.0013301056647831066,0.953619334494102,0.000522942211818546,0.9249209677446143,0.004749015147698274,0.9478306930843658,0.0006826227595933174,0.9057773729963897,0.004841130747524107,0.94765687338685,0.000646429850465333,0.9486714727718547,0.0005662136190462681,0.9559601378069729,0.000431584854411064,0.9554562435826038,0.0005995817779324503,0.9664907659889717,0.9660901920692281,0.00018924311730889856,0.9665385142192244,0.00016878002091906723,0.9524608510207782,0.0010686582855627938,0.9610896729225803,0.0003293924943946739,0.9304952663710655,0.0049497162752068,0.9533905698877513,0.0006092209052039977,0.9150860231676244,0.0044348614024022825,0.9536860946411443,0.000522782814809793,0.9566353525609247,0.00041563860450470836,0.9625258820431025,0.00026158853859652875,0.9608239121171526,0.00038940734392577017,0.9758897320433604,0.9707170182619587,0.00021886924510482016,0.9716284960607059,0.00021080595796534835,0.9631893065837344,0.0009704490108233335,0.9684256630285347,0.00037796208395491027,0.9427564945150513,0.004743214997978292,0.9594775942807837,0.0007295638902484564,0.9246810816182313,0.004765578173489147,0.95901401597189,0.0006465988604164879,0.9645715329029734,0.0004986484767908908,0.9686977993658278,0.0003225930209977036,0.9664178933612909,0.0004284565375528856
72,1.410750828168965,0.961003876292801,0.9662317370201927,0.00028702354732076983,0.9665785178679822,0.0002592362972267787,0.9501733879441367,0.001085592289288612,0.9605190362914545,0.0004218945918715545,0.9326520568084091,0.004344569661702286,0.954668828950073,0.0005984002834718631,0.9163233676232792,0.004253346397469771,0.9545636053581888,0.0005142461916382056,0.9557364894865246,0.00048032155880463584,0.9623932027142986,0.00037250627546090017,0.9615290791987521,0.0005028369312693493,0.9719130442531052,0.9716595966467908,0.00015177147772590772,0.9723376265287178,0.00013276085461427683,0.9603046141915889,0.0008670550097171082,0.9676947229583246,0.0002497095233581027,0.9385263497177414,0.0044842614658395594,0.9600349605690477,0.0005016029987633364,0.9240287784547854,0.003978314062602873,0.9601960195958182,0.0004164006173103267,0.9635143247976623,0.0003252460024958515,0.9687483577218956,0.00020309768182729524,0.9666773198462253,0.00033819924789822925,0.9804308270206398,0.9758331320257199,0.00018483804152080776,0.9770729079661844,0.00016534825585198663,0.9706307781327979,0.0006547616983246113,0.9745410576915178,0.0002922461499613057,0.9503490568404825,0.003967740828137661,0.9658074223868961,0.0006079343932631954,0.9339396454310698,0.004202650074263763,0.9654766006884777,0.0005499617406513512,0.9711958470061894,0.00039282365951769045,0.9745239058617088,0.00025896632867488273,0.9718218165977858,0.0003792420150447104
73,1.4299398325789776,0.9665503340795392,0.9710609181442329,0.00026987580439504936,0.9715068204456305,0.00022672850387964711,0.9565211419500449,0.001024623575973789,0.9658508884093893,0.00039373744084902614,0.9397463151129334,0.004095229313755155,0.9602926200802625,0.00059047901251308,0.925565497559593,0.00399986928494548,0.9600720166407722,0.000504255165969184,0.9614598264396544,0.0004670226736161235,0.9674974343920708,0.0003392098373378716,0.9663757366823015,0.0004289378372344376,0.9766128567322394,0.9761266048747124,0.00012771778986182472,0.9769785903499705,0.00011485640503395402,0.9676817343431253,0.0005106962253543613,0.9727621576721891,0.0002007347672424752,0.9475957051424483,0.0035631935116137194,0.9653281016040317,0.00046001848492203517,0.9320980624511875,0.003435761336517168,0.9653650392088067,0.0003750674483190515,0.9691531481724129,0.00028140666910114206,0.9734154337747036,0.00016900771568731919,0.9716099402916433,0.0002728743796083569,0.9842531414249239,0.9803986978136383,0.00013158539310690327,0.9815767887765996,0.00012446196165248884,0.977005802773058,0.00047207084767946915,0.9795644299034074,0.00021461676541939108,0.9609242961619573,0.0024056339404804907,0.9712636844950331,0.0005164291865853583,0.9433312058449101,0.0031487076462554183,0.9709172431299246,0.00042575480546225503,0.9767614153644161,0.0003015649164667328,0.9792390849429315,0.00020080683608113788,0.9765120654732207,0.0002968349266959563
74,1.4491288369889903,0.9714528456539056,0.9755855010886318,0.0002151474858121155,0.9755711714405105,0.00019709853735226275,0.9635222447617656,0.0007836900648481379,0.9707917099325786,0.00032920004230230346,0.9479477617561097,0.003196421337520879,0.9657178927377749,0.00044223021974284973,0.9326310571156943,0.003704511345366471,0.96528868671326,0.00045429693704010163,0.9667190078751778,0.0004135335112396761,0.9720325201816002,0.00029228309138249305,0.9705880415034508,0.00035892454626413396,0.9806573757675919,0.9796582248001916,9.77782695164095e-05,0.9801951454936336,9.316165945690683e-05,0.9718920132865151,0.0004302128615215476,0.9765576107505027,0.0001661013818343787,0.9521685949958699,0.0034423586630528786,0.9700497056374364,0.0003821420542163219,0.9382817811874264,0.0031467941483156233,0.9696587576304293,0.00032822825579790804,0.9730939594971629,0.0002445865166401815,0.9771311017868837,0.00014003767252560007,0.9752445936833769,0.0002310590794769877,0.9874407193679792,0.9833671157531008,0.0001112353510065527,0.9842571766701715,0.00010307728230007348,0.9801002953433496,0.00041920095559935035,0.9826950465120983,0.00017540980094248097,0.9646799736720884,0.0021687450135600135,0.9747985877689953,0.0004849624457945899,0.9493162074724266,0.002801408885156702,0.9748663819307438,0.0003672258560409229,0.980064127408357,0.00026370321542123955,0.9824097528102961,0.00017037364815496503,0.9796809366734273,0.0002515337326817229
75,1.4683178413990032,0.9757622373296265,0.9804852048130283,0.00015697530007543215,0.980066764021092,0.00015820496824506096,0.9692443612258654,0.0006733157679142955,0.9759756874252665,0.00026887599977735136,0.9568142565867868,0.002432069720706174,0.9717071360202629,0.0003466736860333801,0.942003744764046,0.0028461384816641237,0.9716113028885232,0.00033559499511341586,0.972072472390792,0.0003400195546537801,0.9771298427977072,0.00022385180069621046,0.9760105810929096,0.0002901216365555066,0.9841126276674508,0.9840955597668217,7.324314454610839e-05,0.9843573500924805,7.876593926875558e-05,0.9782963156975708,0.000315222211786743,0.9817967240600213,0.00013038003601936182,0.9600787114724882,0.002809674871781356,0.975844153201545,0.0002962915691099425,0.9471675039534773,0.0026603813545838808,0.9757414057143583,0.00024930178072185555,0.9786552708809353,0.00019015155006699207,0.9820992872026649,0.00011145308678015231,0.9805555738924238,0.00017023565919966184,0.990073823287334,0.9872448285697019,8.115154028619368e-05,0.9879053657962323,7.69969495311185e-05,0.9854066155424829,0.00026230297396111815,0.9870619311717894,0.00011243148634136159,0.9707259577856041,0.0016866254931869598,0.9797442359929558,0.000370508963662758,0.9585610481477579,0.0022102927951233265,0.9799779086559657,0.0002769219571452255,0.9848337648085913,0.0001820883402359837,0.9865920398058851,0.00012125352085154335,0.9844737667276633,0.00017118217300177946
76,1.487506845809016,0.9795290197004217,0.9835523054008075,0.00014836366895534973,0.9835283003477653,0.0001329917858108907,0.9745517545029592,0.0005613655267118885,0.9796168942404703,0.0002633092624274834,0.9628744505501726,0.001989710395948877,0.9757608733762914,0.0003282689362018387,0.9494219838111739,0.002580595503134473,0.9753705786576592,0.00033032338892335347,0.9766293370257679,0.00030689773695362767,0.9804817216232632,0.00022372708137811535,0.9793968761501287,0.00027695731933923776,0.987042556210111,0.9867914752647303,6.677329150027935e-05,0.9870186753438837,6.853438064773224e-05,0.9819486779543317,0.0002778302641447438,0.9848036788195483,0.00011757948140358236,0.9644324954011653,0.002631731997124619,0.9795113211803728,0.00026304161369121985,0.9538511862296408,0.002385705166989353,0.9795463743192799,0.00022782729481332948,0.9823798760590389,0.0001678962023221518,0.9850839815491524,9.95881038632511e-05,0.9834922311556098,0.00015562033913511797,0.9922278475086528,0.9895439440785273,6.951193865868754e-05,0.9901820888238275,6.387879742389412e-05,0.9882226446026029,0.00022681172915849532,0.989458649873724,9.524241593550961e-05,0.9747157871742457,0.0014558868408513844,0.9827584783913729,0.0003243066443964768,0.9645085300853519,0.0018795891421224745,0.9831482152309354,0.00024835103593680947,0.9876102021387801,0.0001507152595637338,0.989030644272342,0.00010770049214853964,0.9867866551588246,0.0001514578042026785
77,1.5066958502190286,0.9828027634624488,0.9864075120739817,0.0001252447796784705,0.9864736032651283,0.0001124884013327849,0.978766364221237,0.0004919391142221219,0.982833744040899,0.0002339048351802763,0.9678790698238171,0.0017050936168225143,0.9796272653123133,0.00027045172297642363,0.9557905201042545,0.0022748544387320322,0.9787795750737237,0.0003084169767042997,0.9805752751294531,0.0002650652282867699,0.9835580027073528,0.0002028657211786456,0.9831152425294535,0.00022822941318650545,0.9895082321695384,0.9891401271216895,5.6155910087441986e-05,0.9893578603128161,5.619323777867766e-05,0.9850362636072518,0.00021842378092997355,0.9872842975128165,0.00010231362205155474,0.9688741347629849,0.002332757997606692,0.9826114522488559,0.00022355323818382112,0.9600404934231201,0.0020850996946873766,0.982500270220855,0.00020772909358981656,0.9853025191049108,0.00014315706877686976,0.9875187150852885,8.93678147169813e-05,0.986258929723747,0.00013854972723130108,0.9939725027136701,0.9913180759367265,6.170796854164162e-05,0.9918384250207128,5.5285166881899525e-05,0.9898495335871834,0.00020389489395615908,0.9910503383298136,8.769344752615118e-05,0.9786887856309182,0.0010654771855423005,0.9850951961061619,0.000299374328164425,0.9689312473330476,0.0016465450024966606,0.9855486862149392,0.00022940385756025733,0.9893126920008168,0.0001384135515707055,0.9906537040582696,0.00010119244280813887,0.9890013560214099,0.00013710300910687982
78,1.5258848546290416,0.9856315514359045,0.9890021882064413,0.00011352012186917412,0.989219129115705,9.148355898770906e-05,0.982896972915976,0.00041265405203922345,0.986037514052845,0.0002178486620564405,0.972027921061244,0.0015900454962947993,0.9835719854354613,0.00023145899506463337,0.9619300463801688,0.00200096147424785,0.9829700353391211,0.0002577421257125028,0.984196949293643,0.00022891146541495253,0.9868651844896066,0.00016496574784725427,0.9864390987957192,0.00019141262699982924,0.9915672162421288,0.9914845295744139,4.154267227942267e-05,0.9916011576207835,4.41253182381779e-05,0.98836281540155,0.00016881253389296378,0.9900365817735566,7.944552078420982e-05,0.9751070031489617,0.0018771167854332769,0.9863227088632766,0.0001551777166916273,0.9666445662069417,0.001687749073121509,0.9861217677366286,0.00014657804513811874,0.9882872183904544,0.00010818856545115777,0.9902294995907988,6.524288655536476e-05,0.9891830769307509,0.00010136885766850682,0.9953712671348912,0.9933021539265994,4.4310806094462225e-05,0.99371374074825,3.8912704553963764e-05,0.9924213830443375,0.0001266976911810891,0.9931265156391832,6.400806681268326e-05,0.9837984833734901,0.0007081603802429544,0.9882820333241493,0.000205163738337421,0.9750150015531548,0.0012076829317871022,0.9883789703168326,0.00017327283941654507,0.9919025001585875,9.37234188685448e-05,0.992725976149176,7.584524282429462e-05,0.9915470749515412,9.394447562166967e-05
79,1.5450738590390543,0.9880615120464841,0.9907653320975475,0.00010131433661083166,0.9910094362223637,8.002055694941557e-05,0.985401779451996,0.0003893923777203902,0.9881892324827928,0.00020617181395618048,0.9763485311946459,0.0013325907208347155,0.9860049927486214,0.00020965066864550761,0.9672244440762277,0.001711681706819883,0.9856100012698089,0.00024315882182186565,0.9866424693304051,0.0002051013367126262,0.9888963426200281,0.00015426825458404202,0.9884864260015859,0.00018633356447629818,0.9932730768389809,0.9930847458779253,3.5535809906356225e-05,0.9932221571159221,3.522023583626334e-05,0.9902837002130643,0.00015061268654126283,0.9917664437156585,7.261228000263344e-05,0.9791494788114282,0.001634473254716448,0.98861355136963,0.00013606516684613876,0.9710606178233857,0.0014925030812663399,0.988496081604793,0.00013353144939441694,0.9903644759895676,9.325912786021238e-05,0.9919349230397301,6.028696782119386e-05,0.9912298802200205,9.132151929822217e-05,0.9964810893992302,0.9949254794075114,3.228401708387483e-05,0.9953613375723077,2.623668802130743e-05,0.9946070327390689,7.537028524987445e-05,0.9948801431859858,4.481453861183116e-05,0.986985860691195,0.0005456490993690369,0.9905956998339721,0.00017229092980419904,0.9795420424420267,0.0009054034248645631,0.9909423461626478,0.0001356033203097677,0.9941762909967976,5.86442252456109e-05,0.9945074838992116,5.8652450218003774e-05,0.9935508164341026,7.282738922415472e-05
80,1.564262863449067,0.9901364368930375,0.992083104657763,9.316024143895053e-05,0.9925845197609668,7.274049750668401e-05,0.9879894191312819,0.00032654024687405977,0.9897360671244512,0.0001932937172094913,0.9798882759752522,0.0012270631382951306,0.9875927596868267,0.00021121318805209912,0.9723132764674304,0.0014997639181571886,0.9871881883526883,0.00024249996497280885,0.9887740567658804,0.00019026123653760927,0.9903075581402346,0.00014978081769295555,0.9900080684097416,0.00016397525509373795,0.9946750587442116,0.9942265279627901,3.4479800048265884e-05,0.9944487135163352,3.3079381071507635e-05,0.9918824034728365,0.00013810463770611576,0.9930147727532906,6.862376793791592e-05,0.9827095293727237,0.001429388866450452,0.9901866073722075,0.000132654745800425,0.9764371622154971,0.00122729058396435,0.990044673277525,0.00012725784845109037,0.9919957474749092,8.737577444497006e-05,0.9931415574887571,5.871313799486995e-05,0.992580260077588,7.424392733490608e-05,0.9973523189479356,0.9958228057920023,2.966499743731318e-05,0.9963070098712216,2.275784523156921e-05,0.9957597931972166,6.31360580502054e-05,0.9959401227467423,3.761790035739847e-05,0.9893980588382049,0.000431694732547611,0.9923055176281866,0.00015255229610218314,0.9835748542802678,0.0007219406336586916,0.9924375970768458,0.00012132627556677752,0.9952865601277939,4.9943097096569947e-05,0.9955395385015183,5.301833312410748e-05,0.994480800003935,6.358249735355686e-05
81,1.5834518678590797,0.9918974825153459,0.9929024426085374,8.343605653106522e-05,0.9934745851028738,6.156939379764622e-05,0.9892992874990654,0.00031024569905819675,0.9906407798199993,0.00019042468995625277,0.9821222930283129,0.0009801644717108197,0.9886469995461833,0.00020792073187760472,0.9745021539531851,0.0014340161704555596,0.9882667647417377,0.00023782769364632676,0.9899223271995544,0.0001793602710048828,0.9911804168993364,0.00014316663055609924,0.9909779591320691,0.00015752596174272977,0.9958178938493725,0.9949112258393492,3.0623617411350596e-05,0.995209461705529,2.7934508091292063e-05,0.9929440169570792,0.00012414810472914927,0.9939417634237249,6.082955131442723e-05,0.9838421951098948,0.001410248539037651,0.9912332177041663,0.00012671383525940304,0.9799706657946503,0.000895588364234361,0.9910627759784792,0.00011837424104035388,0.9930124388346226,7.829370159432131e-05,0.993934434153512,5.380319218944692e-05,0.9934596331924851,6.767130470128305e-05,0.9980288332220205,0.996499643545212,2.36414806704058e-05,0.9969411832525998,1.8479192548557167e-05,0.9967180303767981,4.4484666432156994e-05,0.9966647083024937,2.9176760681092822e-05,0.9907225762036085,0.00036746106672878046,0.9932776205536394,0.00014148192074383802,0.9857674781747119,0.000620611598631869,0.9934401622157845,0.00010743027298448913,0.9961233402776978,4.124798342725876e-05,0.9962338369033206,4.747758877576968e-05,0.9952594362958771,5.4493083891011144e-05
82,1.6026408722690924,0.9933829541699775,0.9943352242900215,6.813260915105991e-05,0.9948052044290943,4.8204605705060525e-05,0.9916017382423928,0.00022437185728434246,0.9925520693062353,0.00014872863903571615,0.9852113286192317,0.0008148258015491242,0.9906862394837432,0.00018284408863695592,0.9785022052326986,0.0012391491543949312,0.990548696185033,0.00019785999637504905,0.9918167855836854,0.00014891142895226203,0.9929452207250654,0.00011289053474401305,0.9925868598825142,0.00013581924717461538,0.9967417412272825,0.9961317099143191,2.1970919420006046e-05,0.9963191295696733,2.091014402154535e-05,0.9946099679445345,9.038673560783713e-05,0.9952684880496869,4.6406022368248735e-05,0.9866175489507302,0.0012620711981300979,0.9931376961751626,9.94227616694354e-05,0.9835311567246088,0.0007255087122003913,0.993111077751913,8.636153480593682e-05,0.9945371753633432,6.178852752081375e-05,0.9951983525001983,4.4071726161162734e-05,0.9948781923793952,5.408601619612623e-05,0.9985483264866528,0.9974728319156673,1.6591521264526532e-05,0.997771111248196,1.380007011889038e-05,0.9976638913551301,3.2565755591443204e-05,0.9975142281712922,2.300450773095966e-05,0.9933633161654172,0.00023618521462983303,0.9948724118771068,0.00011560163885069978,0.98926408338366,0.0004120801347711515,0.9951318022245037,8.390213954566364e-05,0.9971485977194144,3.197914590344135e-05,0.9971168803849622,4.1800940680647214e-05,0.9965241990139012,4.21985922617157e-05
83,1.6218298766791053,0.9946281673927502,0.9954555384921652,5.472058381668978e-05,0.9960985929402325,3.671366032590599e-05,0.9938036526346934,0.00016094088910076468,0.9939791138002143,0.00012440078426876794,0.9895556825605635,0.0005647799416344297,0.9926448421367912,0.00015453072528136738,0.9837565452336137,0.0009302567621964535,0.9924809170758984,0.00016279703303291,0.9942876548807207,9.09527442458735e-05,0.9943321165493945,9.2732100268223e-05,0.9939370978028093,0.00011868167713597331,0.9974822408159294,0.996865510696531,1.756646299891933e-05,0.9971792238217714,1.518573604423968e-05,0.9960157120912986,5.8283855439560954e-05,0.9963828000446147,3.075001357059559e-05,0.9910092142657926,0.00046292013344564106,0.9945076979311948,7.942951463387932e-05,0.9870467833104908,0.0005478361150079811,0.9943616130381738,7.051746561497064e-05,0.9958887428552763,4.175807584874054e-05,0.9961751321371394,3.497977031819685e-05,0.9957049668168113,4.6256737332680615e-05,0.9989427232559758,0.9979542520960827,1.2542562379049375e-05,0.9983049296257807,8.570298823894824e-06,0.9981880357737452,2.3262508342299683e-05,0.9981031237155601,1.6785579546552556e-05,0.9946415152977707,0.00017849576764112585,0.9958056523214173,9.830091152888718e-05,0.9914734121478311,0.00030412941895078285,0.9959890238771807,7.109247619385192e-05,0.9977630141341867,2.1478924337996454e-05,0.9976793894725888,3.5392607022875124e-05,0.9970051581249163,3.675232759128115e-05
84,1.641018881089118,0.9956653814265468,0.9961207109403012,5.268761135262061e-05,0.9968406443539513,3.249093921151734e-05,0.9948775419692473,0.00014826446236370668,0.9948568052683886,0.00012142058887988886,0.9925262393222425,0.0003590991199031609,0.9937890873148776,0.00014446913417073153,0.9875927595205419,0.0007264545854872865,0.9936164131312555,0.00015548351362521282,0.9953071423902397,8.219493210031407e-05,0.9951530691130478,8.992591031857389e-05,0.9946532202064918,0.00011628671235233193,0.9980706629924253,0.997402268035594,1.6389470082277627e-05,0.9977890716738713,1.3148255272150444e-05,0.9969108075843005,4.9629507615103226e-05,0.9970697572781964,2.7557570913116506e-05,0.9933544408717756,0.00031130859630889505,0.9954984027766433,7.031340248981553e-05,0.9904190665333441,0.0003820146953358105,0.9953737960128193,6.123716152391274e-05,0.996744419150511,3.5335665245976415e-05,0.9968529069974943,3.207164624822131e-05,0.9964032696130504,4.1875031717262376e-05,0.9992386795872077,0.9983892081352992,1.0881056381658963e-05,0.9987107237007611,7.181528997590354e-06,0.998570652017458,2.1254500837758626e-05,0.9985054911551009,1.522704475756271e-05,0.9958122944655569,0.0001444833712920414,0.9965858829695903,9.053974133346874e-05,0.9942188036090223,0.00020231568522739807,0.9968049296836484,6.26899623794573e-05,0.9983145346582465,1.7814254552227376e-05,0.9981343880290818,3.340400099014501e-05,0.997642196961845,3.104717645892768e-05
85,1.6602078854991307,0.9965237972578813,0.9968978614861161,4.762071291860632e-05,0.9975297996507783,2.768644824176692e-05,0.9959802973036247,0.00011752342259971413,0.9959227035784489,0.00010619685699995524,0.9940739443924582,0.0002987180801696516,0.9949126912953998,0.00013206179326865085,0.9905280676841147,0.0005976114237833296,0.9947850753659356,0.00013738470567966108,0.9963623517250048,6.705177783820391e-05,0.9962032359146139,7.57990649887746e-05,0.9956680364428082,0.00010333918354935824,0.9985341353159829,0.9979591698499318,1.3507937925311925e-05,0.998323250550931,1.0407316810541677e-05,0.9977684815302709,3.337944835323615e-05,0.9977329628709687,2.236605924374622e-05,0.9953707412181728,0.00016541572811076835,0.9963089741115851,6.180197436342501e-05,0.9931065881995117,0.00025312234855504447,0.9962402277192305,5.10534811232822e-05,0.997600667248467,2.5168785218999417e-05,0.9974831046163449,2.7767426005883978e-05,0.9970685513007512,3.6962154257620156e-05,0.9994581377210747,0.9987438779024903,8.382235994969687e-06,0.9990276103180897,5.330485334413982e-06,0.9989550838897918,1.3548463185032134e-05,0.9988367843911334,1.140685371195802e-05,0.9970374406549858,0.00010450833889957219,0.9971649049812126,7.993082684506326e-05,0.9956382445831821,0.00015504325927411756,0.9973694723730864,5.280298484484393e-05,0.9987324268947967,1.241091531350556e-05,0.9984629575131211,2.9829830164313457e-05,0.9980593770846002,2.6284512086607762e-05
86,1.6793968899091436,0.9972296120507574,0.9976693936968853,2.9991088762918793e-05,0.9982494364928148,1.746526236551217e-05,0.9972801615090984,6.271007984952666e-05,0.9970697489497846,5.781862684696119e-05,0.9958290069016644,0.00020896860349555905,0.9960972576457329,0.00010434643045703819,0.9935152193010129,0.0003129433606990554,0.9961112565158525,9.135760630337814e-05,0.9975314781834824,3.602691533588175e-05,0.9971663517239019,5.108944571468633e-05,0.9965829652828887,5.772687193990109e-05,0.9988959276410336,0.9984667574425237,9.319888691450907e-06,0.9988919783012224,5.360169836838272e-06,0.9986392664349424,1.4861316997393742e-05,0.9983281243448278,1.4541938663242377e-05,0.9968683538787011,0.00010715789597268335,0.9971769386015861,4.720556163664531e-05,0.9949518768491886,0.0001744601336187802,0.9971247210005653,3.8130504495902745e-05,0.998457024349921,1.1752290762313739e-05,0.9980980792702276,2.0301778713242226e-05,0.9975817036034911,2.964804775889057e-05,0.9996189032424796,0.9991420259434709,5.387673729991458e-06,0.9993831382766238,3.0409855850485124e-06,0.9993735167163195,8.464934236782764e-06,0.9992197024657449,7.406315566309628e-06,0.9978816516170882,7.796711392675888e-05,0.9979363747157768,6.393835843912552e-05,0.9968321052272396,0.00011681046483185667,0.9981401184823672,3.780492370986917e-05,0.9991968234415399,7.266042718161539e-06,0.9988660470306115,2.564135372468982e-05,0.9985546723006703,1.7695660685493896e-05
