,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
358,0.0005321027490173336,0.00018757851828980586,0.0021939050336294576,0.004428571118246347,0.01943684800994586,0.009630393514795043,0.023376171154368106,0.012123623019592944,0.008261706946536149,0.0076924146305417315,0.0044372510395686345
359,0.00020105183594891247,0.0001255338624225894,0.0005345170258960362,0.0013247505599219252,0.01741590986988172,0.007176688781361141,0.014366520998279207,0.006475917323871951,0.003519981602457544,0.003168818120661731,0.0006919435541828835
360,0.0005055099031495531,0.0001463238891900382,0.00044169387540173374,0.0010741768811947726,0.020445472836550273,0.00889096198242763,0.01907620786987946,0.007613756489884249,0.005098875418212431,0.0033360495914539216,0.001322422407249284
361,0.0007529833464794002,0.0007494544701787456,0.004994034988834521,0.005469201976386386,0.018130905333790165,0.011714304107264553,0.020458092921386995,0.012221226040205918,0.007764421667091706,0.007498973741160646,0.0033779330195798183
362,0.00017174090248261035,0.00038472752685438837,0.00027173961597442377,0.001809359752288701,0.043044509433439015,0.021064430224613035,0.02128072998639934,0.011531723888516608,0.0077886968631084305,0.005697380524040786,0.003052584048495469
363,0.00026772285378927926,0.00020748641474590545,0.0005381390464497574,0.0016847702109845546,0.025964281926192764,0.013020931280872014,0.022145907478032613,0.011577681228931568,0.006937781992081242,0.005626832362420249,0.004184011222725002
364,0.00018146709581696148,0.00030476237078522,0.00022999206368472195,0.0022096406321693712,0.012542214407485867,0.008865319566808073,0.018689376181718776,0.011854556136395028,0.006052809703117783,0.006025490651106172,0.003929434266246518
365,0.0004274171562633939,0.0001906176565114181,0.0006687867924794428,0.00044603008149474757,0.023542661011153498,0.011142754154772774,0.014898152830563909,0.007326846229468344,0.004141665811260607,0.00343209633572407,0.0018246988692428715
366,0.0004342060675114374,0.00028714650971050417,0.002323452132218101,0.001246325964061639,0.09519653251884769,0.0008953912314231503,0.009969484562823525,0.004955092206601058,0.003907235935740691,0.0031284692874770353,0.002003927394323336
367,0.0003529660975124869,0.0003988394237152824,0.0005585767016869696,0.0014552484861848937,0.015575015490284248,0.007664365485215205,0.016983640526070307,0.00775817900043639,0.004603305504746711,0.00355905499729595,0.002184561862919737
368,0.00046731225280268444,0.00048230911187099304,0.0006631936826159093,0.002087384048856852,0.032097759624670034,0.016011350712539906,0.013908613265909689,0.008105988005672745,0.00551132638283886,0.004948330108860459,0.00315215478313258
369,0.0003707271437485244,0.00021497895120074718,0.0018067930091709898,0.0024347583856993175,0.023963446247902073,0.011563646647333083,0.015049400773359185,0.007716226019490737,0.0035549277283674565,0.00333174892579253,0.0015257447547895725
370,0.00019151848710051347,0.00011383809057351718,0.0011859067944898194,0.0020968701080460793,0.017072346952396365,0.0076119941386513235,0.014890312550648892,0.006879439361138573,0.004655524743350904,0.0037682900038816906,0.0022557602882830705
371,0.00031496280178020387,7.936091252415215e-05,0.0015431732875215514,0.0004650872531926046,0.027709353715576507,0.014161618364637085,0.015099263624195523,0.00797593645209629,0.004604338109335844,0.003622094469653107,0.0011744856362549472
372,0.00061763581977477,0.000915633085688994,0.0011482502572857038,0.0030984235867993347,0.0201614303337963,0.013461313084866866,0.015878893850617963,0.011151790700354582,0.0069589978929179615,0.0068322392355976026,0.003939842376704195
373,0.00030047461530817785,0.0002564768781701,0.0002659962562727547,0.0013267702883704513,0.028512390392441116,0.012831200183570281,0.02009972278429409,0.009049543271396026,0.00620325112977426,0.004786352228486216,0.0018904501220380098
374,0.00015485354964031456,0.00020815971603616062,0.0019348990076650744,0.003686720742653875,0.020388673115416887,0.011936054263654601,0.015115980654766315,0.00931050835042007,0.006946373047611241,0.0062045801366918205,0.00402669382047065
375,0.0005607511910408958,0.0005712127674169027,0.0017057980462332548,0.004281178068801262,0.023395194219723525,0.01474380290005449,0.01423743168093704,0.006067062493371305,0.007323824183514449,0.00782133784823694,0.006171103445388861
376,6.186114256623098e-05,0.0005836762570247772,0.0016741185777375486,0.003324202690018215,0.04044352484494455,0.020651417441213786,0.023488281521517287,0.014783457298850756,0.006666698476128654,0.005979440441475911,0.0033628860451192177
377,0.0002098790864104232,0.00012480076226616747,0.00019954683851633722,0.0008684315565068455,0.028589570698864517,0.013290597515892273,0.019882279796829206,0.0090974281670285,0.004699742864121443,0.0037162157378666395,0.002372467883540618
378,8.942968663203087e-05,9.309686689583283e-05,0.0007384322492656179,0.0021707572573518865,0.01857594034324026,0.010507264838783104,0.018671155058904498,0.010452304354384283,0.004315036703691481,0.004470033041828926,0.0027101160355235475
379,0.000316394340096385,0.00021486662831691057,0.0003465643579728577,0.0013162180240162042,0.02853909362735855,0.01482915593373136,0.01842153071806092,0.009247130690615684,0.0050204728966643805,0.00406242901207764,0.0024165353490388643
380,0.00017596709773747606,0.00013201766110458975,0.0006426658162583566,0.0011918274681063483,0.02172778341382535,0.012841182619408684,0.01402517724816024,0.009008150784405868,0.005373887089947188,0.004338020949033324,0.002321971997713783
381,0.00021051285875583664,0.0002339623159641215,0.00014864701007097472,0.0015259648232072973,0.02086505717963633,0.01027003045513644,0.023286558629471155,0.010938450131753194,0.006749740003900277,0.0051928349074242776,0.0018863090575933369
382,0.0002348100374255141,0.00019758896824961035,0.00047120226380140286,0.0011633446961047452,0.02477258898286666,0.009405376785032206,0.018720493014568195,0.007361224816904119,0.004657262710366435,0.0038656905211201464,0.0017249117846183466
383,0.00024306884511709158,0.0002601893306125694,0.0008372666240739205,0.001245556230146216,0.01793388680757205,0.008800849504736308,0.0180891277079689,0.008587260111680695,0.006269970751266349,0.004858311255376735,0.003231723594799553
384,0.0001906850395249271,0.00010287891186093223,0.00021487262474117688,0.0009191661620439273,0.015267078333685973,0.00803071812029921,0.015256093135603237,0.007883189597469439,0.004635716075611989,0.0039744974252952925,0.0016985316625943762
385,0.00016280133230228653,0.0001545689333937302,0.0007629513386908352,0.0021211868390258654,0.029854683944245834,0.015991601605103246,0.01570001939385777,0.010066712584684083,0.00650176664016464,0.0056861811185106295,0.003400848049782828
386,0.0002633318264019743,0.00014591736235175078,0.00040762261250177966,0.0012988840493319187,0.015295465443311684,0.003071862733252886,0.016886907653729293,0.0074652763857501565,0.004101235135132489,0.0031283829395400936,0.0021010785996113325
387,0.0003529115081171447,0.00022551150799440654,0.00019150105030166112,0.0011457560309571734,0.014586772318954265,0.005867542396361587,0.02280661907579813,0.012267593524463482,0.004213856666984519,0.003702008285409214,0.0014312398876792387
388,0.00030182731513023116,0.00011206336079185024,0.0006806329179165714,0.001950183430551468,0.027302743693208273,0.014563998148213554,0.02193114574245625,0.011287418819630303,0.006592442963778004,0.005209321450085659,0.0018146138165635872
389,0.00010714137175241288,0.00020930622923267205,0.00041557712455215584,0.002208181815926178,0.02035476937282903,0.0131208426031906,0.0189279073300711,0.012610760339640084,0.008238951642140337,0.007146797817754469,0.003689605274053814
390,0.00021046222559245538,0.00013894235474301705,0.0002615410033451971,0.0009696326067693332,0.019193628753374402,0.007603046365840306,0.016527766284014107,0.00712198244757845,0.0044891779255744795,0.003515972172057656,0.0012354254547077776
391,0.0005338838960022009,0.0002308720532975853,0.0015352536054888,0.0027470386513033535,0.023433632980640495,0.012179849587089066,0.01431376938149531,0.008374634405175243,0.0044225332025426434,0.004097852553428762,0.0024118149670201592
392,0.00014371219382968318,0.00016210216902771567,0.0004216297310774279,0.0011145335166059746,0.02634273205934104,0.015514957331748291,0.017498136108400834,0.009694823920621957,0.006345850482631923,0.005597055884860937,0.0021834655256509753
393,0.00013049992523422353,0.00016342104464846504,0.00016920382851568893,0.0011957795255258636,0.030356155728215626,0.01716019532682757,0.029732230091145995,0.01679099946869879,0.0043287768533017325,0.004854076716732026,0.0023447523764570334
394,0.00021105472241583648,0.00017055831337398303,0.0006663607534843986,0.002695258291253749,0.009556938113954855,0.005280524329658704,0.016981764848690257,0.008158271586362535,0.003793539426471336,0.0031890278759746917,0.002034250937097845
395,0.0001281091015877181,8.753661428961028e-05,0.0005342968163723404,0.0017581259144199828,0.0123698133094235,0.006707114886886982,0.014411473397859573,0.007735155858184209,0.005129195550938742,0.005028302216410618,0.002767806768135478
396,6.917571445282916e-05,0.00012093056459545591,0.0006993430082621974,0.0020519141478506473,0.01020972805894682,0.0036534955742788503,0.01379795659555754,0.008171448447800508,0.005012350067698167,0.004664608298995663,0.0014511581601274824
397,0.00011792732120230409,0.00021995164695208952,0.00012829404388050108,0.0013769134546996813,0.016935646733221194,0.004067926067614976,0.017612455814112884,0.01007150221609052,0.004286357053435566,0.0042906163448011925,0.0015988665588769339
398,0.0006164005699345099,0.0006227165408539784,0.005622900754767612,0.005412130810699368,0.016169975341214636,0.0065231771009460985,0.027856746298293742,0.016412878837103462,0.006953372032642592,0.0062994213166982635,0.0027729193185320514
399,0.0002155275554833467,7.763357308468243e-05,0.0024384355171486695,0.003987808265720273,0.02109420087586839,0.012095358966095579,0.021071673496435298,0.011954623615165388,0.00699321136007112,0.005750540972550902,0.002788428267957498
400,0.0008153951717817447,0.00011134709112395309,0.0002104940053003962,0.0018135507591435349,0.023494525101531463,0.011339515228069148,0.02208324006078693,0.01045800533377048,0.005595056309845308,0.00437369864262992,0.003160317993620464
401,0.0007832479885718609,0.0002548588800107062,0.0008566377642718026,0.0007515048553411937,0.01835214691123249,0.004631150567705918,0.017457920066746783,0.007716887192490133,0.005153651396620789,0.003960989253937141,0.003995375346128289
402,0.0002328334670819568,0.0002145282133926615,0.0008522928252789323,0.002637268176276272,0.02547290445380039,0.013878772837427068,0.027893393740232555,0.014850444101709574,0.006598007543106529,0.0061144630044665475,0.0038921141090462364
403,0.00013748339438143095,0.0004347958982028795,0.004123104565910799,0.0032555552772370886,0.009850777773503171,0.003944403967910588,0.01895890552652721,0.0070730312357462684,0.003906333286620302,0.003265685987159244,0.0021281996898227817
404,0.00022253815650251788,0.00024165330983493466,0.00048015108094781204,0.0020469364589218043,0.027505122824957724,0.013452983882003835,0.023562130431592707,0.012484007704064874,0.005772181000315138,0.004812685328341746,0.0022300765145655366
405,0.0005488443505747625,0.00038490281273686577,0.0011729691106533895,0.004199845668530006,0.014463387791242137,0.010322329509982896,0.01923545618350594,0.013099316313896114,0.00844129495603719,0.008327198919534493,0.005861652331533482
406,0.0004276505025218582,0.00039397429308334097,0.001145975261277763,0.00235721787606237,0.02467849541435155,0.011278894928283658,0.030953855639880738,0.01600657808166431,0.011350020058831765,0.007725902010310338,0.005112544971171988
407,0.0003303429638032449,0.00033134737063853024,0.001892964931046556,0.0037604362640461645,0.017826737619185934,0.009266632057875146,0.025972977753640412,0.012698409591348539,0.008029975888985075,0.007095477002497866,0.004318926560222195
408,0.0005532337927223765,0.00012669378652886348,0.0011922828532779492,0.003650434805523827,0.01773440942757217,0.011779696769494235,0.014332976007860052,0.010341410062312798,0.00623007522654562,0.006408603741821504,0.0025197784352330743
409,0.00019446804835001024,0.00012410153306615588,0.0001428400703278479,0.0017093362950075415,0.015664639194752403,0.007691952209948906,0.018273337095745565,0.008935440966343371,0.006604629197903674,0.005343891940992453,0.003245087714369196
410,0.0002550672423058428,0.00010880626517947728,0.0002084592604514066,0.001282444972210275,0.027370070765091892,0.010956429219859376,0.024940179092466472,0.01009123871578565,0.006960641554748797,0.004548934784225671,0.0032220998677961383
411,0.00031565942635338183,0.0002719222494134129,0.00029175257445651816,0.001483800730003148,0.019443986918150354,0.009782151194710521,0.018200633333326957,0.010208369098283989,0.006049020240718529,0.005230453771150613,0.00230034036612886
412,0.00011251428232930539,5.475055487700139e-05,0.0003056153524230701,0.001238697557703744,0.027690000235521286,0.01613463961682618,0.01935770500502903,0.012334735598006236,0.00637098765398165,0.0055630666301892655,0.002661897538766127
413,0.00018457095763705153,0.00036312548175823715,0.00032713663160802495,0.0011003662827350157,0.010313861628055854,0.006894577241891093,0.01637648367234718,0.009379489900867,0.005107312771609699,0.004786480772319659,0.0014550903692085114
414,0.00033615221573001284,0.00010301114795103092,0.0003580988524535881,0.003011662901253462,0.027845029355823787,0.016978894669423053,0.013604936881161359,0.009550364262650955,0.008709882524037768,0.007744035841132318,0.0046594581384402116
415,0.0006224144540143651,0.0001388639073960988,0.0006487516668242555,0.0007920257426038719,0.019898989009101243,0.010012824990008839,0.023261923955650514,0.011796791031847532,0.004789129408324831,0.0039055602518249686,0.0014499916426824848
