,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
8863,0.0019178781877347158,0.0012027941029985427,0.0022105310665323794,0.0019012785239794572,0.0020971933643197348,0.002033630649882118,0.0019374899857900604
8864,0.0010209019383214338,0.000948432157353124,0.001526014868550545,0.0006399475503799501,0.0007150088416342276,0.0010096068269361317,0.0014288769998287364
8865,0.005239542784366269,0.0008034232369248342,0.0014087800009421115,0.005163542886764658,0.005326365648093159,0.00516518846055364,0.0009647835126887975
8866,0.0028031377681438634,0.0020323152433076976,0.0027006777721763874,0.00298223351199971,0.003138250210341355,0.002937873449758418,0.0039391560967116206
8867,0.0012143438773273118,0.0014374302902347604,0.0010400870708185072,0.0012116453607540153,0.0014519779245215087,0.001176212995686396,0.001193784444326971
8868,0.0014850633244316714,0.0015444324727492025,0.0014790221381422233,0.0016522057037605578,0.0014170807639260557,0.0015496746771712807,0.0017834305190387067
8869,0.001351344706575003,0.0007313237993640197,0.0006332757959896853,0.001669078165598536,0.001598309136066762,0.0010299503292728904,0.0007616628579316476
8870,0.0015900615091192245,0.0009450623538159986,0.0015554681364971354,0.0011506702578527965,0.0009601806096881841,0.0010256957106245556,0.0012296230167140277
8871,0.0007729007861745805,0.0007309483266850312,0.0007467984783304369,0.0007207735069374959,0.0005958985464598161,0.0007704490191698519,0.0009010935822528029
8872,0.0010862090233396478,0.0010225030014838913,0.0012042178128688458,0.0008635846067000043,0.0007545062582689565,0.0009353803781127806,0.0008867071182978654
8873,0.0017640606495078948,0.0015808345540208237,0.0020293279434082543,0.0017921356636669491,0.0015696851863578466,0.0018948529677122546,0.0020857688551407807
8874,0.0072731879770095,0.0022336520969092597,0.004730034487901161,0.007683713951313836,0.004010049145313198,0.004216464959629091,0.005711090632626761
8875,0.0015255157440792983,0.0018241851484209419,0.0021450296605386187,0.0013913767561778262,0.0014709495717049985,0.001712997772026976,0.0014407664896912322
8876,0.0019004346372808205,0.002251284447862858,0.0024948670675436287,0.0019405569988437343,0.0019150965195740628,0.0021396047766195003,0.0021085547078816764
8877,0.0008613516949617443,0.0011042106405348639,0.0009072842768477982,0.001782006353173744,0.0010379702542093153,0.0014176616642582328,0.0013642688901361031
8878,0.002070641049489875,0.002560900912338051,0.0024144792196286484,0.0020122300580328687,0.002288959835197447,0.0021150689154721663,0.004014615851922771
8879,0.0017654787079384078,0.0010759157640703606,0.001642060521432907,0.0027261969239847175,0.003837036533959936,0.0019181527688589058,0.001812908773399311
8880,0.0024367077515697827,0.0022434150098436484,0.002846784934323118,0.00243509724893187,0.0024373343615634656,0.0026524330702183616,0.0023431581513644714
8881,0.0004982236849203067,0.0006372903076415785,0.0005913387371407983,0.0012252382385133068,0.0011729951998070555,0.0006862374026605067,0.0005861743138766002
8882,0.002920060615101078,0.0019797802381659553,0.0026767683852933852,0.002799375935464815,0.003236333397799638,0.002953063321099534,0.0030073819694251256
8883,0.005289408888270856,0.00310876709181722,0.00509576788953143,0.0055097975227087195,0.005192696432985963,0.005232810059683655,0.005838030239284432
8884,0.0009680680275148516,0.0008354258779524423,0.0012333010450468521,0.001244931288054797,0.0009554074196562904,0.0010051714664607947,0.0010223608560341142
8885,0.0027600484915898203,0.0018151103841081507,0.0025948114052857033,0.002169456063690944,0.00255376983877311,0.002837286890793033,0.002787569198809242
8886,0.0019409871169377177,0.0015326699343188336,0.0022924416206520208,0.0018609418031205246,0.0019252723098862042,0.001977033188593319,0.0022883612572561283
8887,0.0030210111583552964,0.0018862337091156108,0.0029028459533598115,0.0031105506204313054,0.0032845616693907456,0.0031083642207298504,0.003292222898495903
8888,0.0016853414802578321,0.0013609046170185825,0.0018166482525127689,0.0017210483645248974,0.0014248348753185985,0.0018130372595082814,0.0016318671808808224
8889,0.0008723288527931747,0.0009287041961039177,0.000920722982611056,0.0013718321168613478,0.0013081982116229722,0.0012269284786809458,0.0009956770351555466
8890,0.0017439741589239924,0.0014605425149825692,0.001649484668523838,0.0020634850970998875,0.001858195524354244,0.0017539007135550233,0.0018790000133526437
8891,0.0011811910917856245,0.0015177147648678503,0.00179565802317204,0.0009939878313452413,0.0013753656896868755,0.0011972373194034853,0.001209125462592776
8892,0.003707547654046033,0.0031615503767540463,0.003328938119568274,0.003471337535067238,0.0034111879345031675,0.0037452528810306474,0.005287987074023269
8893,0.0008079479764476253,0.0005340245677587246,0.001023276091533557,0.0005077232761952648,0.0007128033693046994,0.0006296363058545349,0.0006869091771479467
8894,0.00270315574196191,0.0011396458688632154,0.0027037012390263753,0.002629073291166179,0.003535477453257169,0.003136755200765914,0.0038877654916420774
8895,0.0017911811995123103,0.0015727416696204772,0.0019442024709140626,0.0018383825762749988,0.0012426582789758418,0.0019346366072465696,0.0021176923145404284
8896,0.002088198401057237,0.001193970448427749,0.0017778816811649333,0.0015358601086326708,0.0015988028479335134,0.0017905416334568361,0.0019494001913410227
8897,0.001816262051650414,0.0012407419695507817,0.0014940379415159777,0.0017931816755643011,0.0012831053570100427,0.001988847428089722,0.0011256976405028454
8898,0.0013594666559997518,0.0010996510075356857,0.00159130950351341,0.0011998632569679797,0.0010029400334356856,0.0015016586570691293,0.0011081633806987944
8899,0.0027246373918675126,0.002624103970589105,0.003231484305749002,0.0024385169859213462,0.002189902266992628,0.0026493810585995303,0.002812553584545618
8900,0.0017059329634369316,0.0014669277428262116,0.001961896018233622,0.001932326206044684,0.0016494667492305108,0.001535993346410285,0.001764916302395995
8901,0.002084575242604788,0.0019226573835479973,0.002140123815903519,0.0021648612333615386,0.001628981746466131,0.0016461760479332217,0.0025701235371581974
8902,0.003556604258289265,0.003421826811193523,0.003509310972403133,0.002968372467447058,0.00390819464747291,0.003968213674148285,0.0039557380382158475
8903,0.001802471333143541,0.002358350661717919,0.002770914772046975,0.0013584850567385906,0.0016039693763499948,0.0020589017189575998,0.002174692208758983
8904,0.0012708356513886085,0.001088791158616235,0.0012116873811665056,0.0012254547793305699,0.0010055899034499933,0.0012146995671443051,0.0012800895922302341
8905,0.000771139101674736,0.0006232746464178879,0.0011842721266861571,0.001124797404573442,0.0010646673026859367,0.0008021768559260113,0.0010237239838008115
8906,0.00229358879335579,0.0012746409098944695,0.0018411559375665176,0.0020018689102252766,0.0021295913360709013,0.0019518709705577655,0.0024192107816132925
8907,0.0020382520075477384,0.0018946378684135997,0.002965985159331499,0.0018474022808169898,0.001981257390348821,0.0021445284727097764,0.0021693749017776365
8908,0.002759436159535279,0.0017909216182208905,0.003421416470011572,0.002624559425685085,0.0025847359404961943,0.00293275581604676,0.0029187516320170965
8909,0.001036117855456347,0.0010789785018854752,0.0017354118412305592,0.001005940583036792,0.0008958931140871711,0.0011762832433947284,0.0011867348348526623
8910,0.0014448120557439858,0.0019199493347218336,0.002181333011545177,0.0013623022284656831,0.0010574305516868174,0.0015588556388450852,0.002061357267042774
8911,0.0015747051831572264,0.000894907004555175,0.0016629792043442722,0.001216508208993913,0.0012055206705017356,0.0012892743384665085,0.0017689540895327982
8912,0.00144387707448247,0.0010606697901719211,0.0012829195445641602,0.00200023634319441,0.0019556574081783023,0.0015024466833412691,0.001522118444419365
8913,0.001715844376105876,0.0014937749702502883,0.0015624056151152493,0.002392811375765486,0.002816284847353122,0.0017794901732178655,0.003158150657809348
8914,0.001047214674830335,0.0009744013585127372,0.001166663206647548,0.0009985581322850445,0.00057955463193296,0.0008140878626709424,0.0010033085552985468
8915,0.001170200610263248,0.0008424949511827282,0.001380498696707671,0.0008726970119432346,0.0010327220630507931,0.0010090168543162538,0.001230778956008574
8916,0.0021374398553396785,0.001344032881142886,0.0018626577397795828,0.0016643024262487606,0.0017472392788479441,0.0018416418189454386,0.0018050595919681133
8917,0.002558531917952389,0.002362011694365208,0.002670681243249508,0.0023759150169508276,0.0023064806200038435,0.0024871354162102157,0.0025193866743957235
8918,0.0016014103980466637,0.001730071945699056,0.0026977323119234784,0.0016425763400961314,0.0012861444597769567,0.0017970089386517992,0.001679730035432796
8919,0.0012983754864792447,0.0018545723120949745,0.0015125354232633794,0.0012411282339161078,0.0011938093260704364,0.0014335320381985068,0.0011825880807511833
8920,0.003114332081878921,0.0014571593144050159,0.003327401238682844,0.002750572944526275,0.00283991875537046,0.0030896004730836283,0.004243446812461241
8921,0.0028309132597052226,0.001161171782922919,0.0017209016088706019,0.002912789041314132,0.002802392151607545,0.0026778792017083226,0.0019469894974672955
8922,0.0011224185278596369,0.000692951630674785,0.001141932233790684,0.0010041575977071662,0.0011533639953485687,0.0011289314973013886,0.0015262418138409883
8923,0.00282158598763238,0.0023510484860458434,0.002675095274994744,0.002781690304042327,0.0026509836739599807,0.0029152816007310834,0.003668331392790083
8924,0.0026177281346890604,0.0024241237957958865,0.0027446878888907236,0.0024855414942628715,0.002580124587029929,0.002689734184583439,0.0027921841976342814
8925,0.0016634386878023276,0.0012535300178300114,0.0014864420123385286,0.0016623147084324692,0.0015219381248775166,0.0017923290260139066,0.0017089671349612404
8926,0.0013904948331630448,0.0013073918171283927,0.0015380468476132681,0.0015397914343173353,0.0012985477554583501,0.001293678233440665,0.0013695457032438525
8927,0.0016114229289563055,0.0009869411685359505,0.0014054144614842545,0.000915113945117763,0.0008729001827221491,0.0011578294193210084,0.0012322841265654094
8928,0.0012451890261276917,0.001600215805691908,0.0020565940314305102,0.0008261514791659034,0.0007076369602597719,0.001334499162076716,0.001198486333649867
8929,0.0032582628884176546,0.0029099304537080796,0.002836896517361077,0.0029778370714378813,0.0028619032545214524,0.003208471898665076,0.0050127788099048895
8930,0.002023636440276903,0.0013910353590909856,0.0016946212407710933,0.0013642196750952556,0.002692327394866191,0.0025183225714279053,0.002527914754695538
8931,0.002053202463833907,0.0013108365154085055,0.0023231255175463197,0.0021949632962990477,0.002228775558667732,0.0020631924109239946,0.0026167580635028578
8932,0.001262819300034834,0.0011500842699589079,0.0011518502300764772,0.0010878482725115732,0.0013518573231870979,0.0013585240702848826,0.001318753718183111
8933,0.0010649853994078307,0.0014082785560892211,0.0011236749855321612,0.0014017841933909694,0.0018985704138039055,0.0014540769694576915,0.002181310661786969
8934,0.0008263946325075351,0.0014278897814482298,0.00161359955790879,0.001436949781534824,0.0012221262416030449,0.0015473063014465806,0.0014898942955214013
8935,0.0022909189553977933,0.0016083767261159674,0.0024750974081935505,0.0022046202662610714,0.002294103484142964,0.002353065598076162,0.0016950861534703087
8936,0.0006144607897227273,0.00029077960632899603,0.0006781098185521731,0.0010221244170592482,0.0007894445681039244,0.0005007289212295949,0.00039670527279555786
8937,0.0012192441945309508,0.001637930872989959,0.0015231019820963986,0.0009113473009146892,0.0010017833787574664,0.0010411544048371866,0.0009054217864427257
8938,0.0016503120265518752,0.0011242910131712847,0.0013575191207469254,0.0016903104354467195,0.0018160312258568448,0.0017605850864972224,0.0020383354434947354
8939,0.0007185375395778504,0.0008468892366239474,0.0009878342786738008,0.0006077870673257183,0.0005064264403104753,0.0006726222053589195,0.0009767343239712335
8940,0.0018924497368443863,0.0012348562954866693,0.0022012632464677136,0.0014970100496126877,0.002059144453863645,0.001777729712003475,0.0020450289401366035
8941,0.0022433975116619167,0.001757497676289909,0.0024510583428322295,0.003550930827596631,0.0028096702417151377,0.00197798739021849,0.003345023137730758
8942,0.0013905737575054323,0.0015445362379035328,0.0018398894614886547,0.0014731828247275568,0.001071360589423557,0.0013103497874070661,0.0019264526647257533
8943,0.0014347481990008796,0.0010909592417263421,0.0022098598384763645,0.0013793051773476844,0.0014854982677219375,0.0015070896422768633,0.0015421776601694283
8944,0.0024019294131588185,0.0013902195077803044,0.002670239240518272,0.0020358736314216503,0.002279352788907933,0.0021807854525107825,0.0024187394907088174
8945,0.0011069702087893902,0.0012995804406764006,0.001757161460598133,0.0013094825299458234,0.0009138664505733253,0.0011180789810378718,0.0013311147309092697
8946,0.0009535503917877124,0.0007629695774688276,0.0009427259730495337,0.0011730643357875355,0.0009070891023685048,0.0008101829253708903,0.0007874969652916102
8947,0.003751202258643648,0.004603411988741105,0.005055735264141028,0.004125866849542281,0.003857366401770353,0.004033014915832076,0.0048256122447096934
8948,0.0010398656513098115,0.0011947286498254317,0.0011483698602738372,0.0009563978968699464,0.001206305187524346,0.0009957951688826239,0.0017390832635738084
8949,0.0014677016920106897,0.0014806336648881429,0.0015500220279687006,0.001236422358735624,0.0012328702398603979,0.0012685838887007196,0.0014660610724497754
8950,0.0010745150334569153,0.0011210982523531838,0.0009395113102366291,0.0013098438016255374,0.001551023397357337,0.0010253036874177453,0.0010222426965228854
8951,0.0008564470014975091,0.0007495752313834252,0.0008960086109922261,0.0010145596030906989,0.0007839400938734054,0.0008673057983717666,0.0012242651723939372
8952,0.02197063449237411,0.0034866874814283803,0.003703600881094633,0.003717334901262995,0.002942894130227508,0.0034231770450766225,0.004181902675829179
8953,0.001842410701472889,0.0015851887846457032,0.0020519028399672234,0.0017524743694764362,0.002371024446516031,0.0016109103165027664,0.0022646413918153306
8954,0.0010181553440817344,0.0008905650294430293,0.0012639252544905041,0.0006515997409131241,0.0007627789588178808,0.0007141209136972293,0.0011461554566030733
8955,0.002145773814544737,0.001523485436148778,0.002303346201245551,0.001167869959991213,0.0014061610935195668,0.001991666046917294,0.001987855720868989
8956,0.0032779427266210704,0.0018530472065624178,0.0026124329308303026,0.002711555514592927,0.003056505561803507,0.002727443019313156,0.0035727453864632447
8957,0.0023705565913704953,0.0024445750665962286,0.0039423019513987415,0.002381812779782239,0.0018229043398335207,0.0025960737488954677,0.0034463464319109383
8958,0.0017181502846901676,0.0016854369768780095,0.00232667980902794,0.0016253661223981778,0.001624545912842531,0.0019436985608502317,0.002156176797555932
8959,0.002995102401964066,0.0014268616897880322,0.0022604381725537036,0.0023097789959341374,0.003057454246912491,0.0025190268270018357,0.002246079584027014
8960,0.001643766183621325,0.0012792635257930318,0.001734429690051549,0.0016329443396724862,0.0015751947664913958,0.001759284212207501,0.0020702691539759453
8961,0.0020600588054668833,0.001443735215301155,0.0023171371175369766,0.0019984896190708016,0.002507259464959426,0.0021590203654539004,0.0020178897867981493
8962,0.0011804617031294566,0.0017309644078822132,0.0020295022895876064,0.0008070509798238118,0.005446505838471534,0.0010060211021534528,0.0012692890907079007
8963,0.002073278412962288,0.0010479984714491424,0.0018768178283474182,0.0018259227314499152,0.001602102453791642,0.0018693776046094257,0.0021590093861467634
8964,0.002409972700158233,0.0024555552934881434,0.0028478428955888975,0.0022583419035223586,0.0025727312944556833,0.00260058863892027,0.002603773375597344
8965,0.002191565451250331,0.0024504634331493605,0.0030990642316148695,0.002005280580983995,0.001921950768235979,0.002419671663492241,0.0023114759065657204
8966,0.002691712618788098,0.0017463198511679856,0.002700271760437726,0.001835606398946154,0.0015833438794853882,0.0023237191235425405,0.0022495316878692224
8967,0.003378210818851556,0.0026259826688523912,0.0034900965195374246,0.0032943703346374367,0.003207057938469413,0.0034326058861578654,0.0035322321189682785
8968,0.0019521271778558914,0.0021855599383506347,0.0022892327073495257,0.0015647948534536092,0.0014149725936798236,0.0018939737562026515,0.0016128100525352896
8969,0.0011495313270491023,0.0009514154339679986,0.0012262457746192068,0.00084215149465403,0.0008190315155602985,0.0013085613214189587,0.0014768651951830277
8970,0.002590857673203793,0.0018431508600202473,0.0015509747280308332,0.0020216671634440083,0.0026014001433705886,0.002152101193879353,0.0021316505105711567
8971,0.0009972489852641724,0.0007012090741045839,0.0011820347809128025,0.0010193275886726245,0.0008778201863983959,0.0009782117822154121,0.0010803729853328071
8972,0.0012303886554845874,0.0008573919176836229,0.0011835147939456947,0.000989931414872828,0.0010375711131275348,0.0011521858705018833,0.0012889099287483252
8973,0.0025456026903247332,0.0028609146085953846,0.0035095044349168067,0.0025482783424942614,0.0027142170793519288,0.0027569837602329644,0.0028737882782465325
8974,0.003136183137137378,0.0018398742239202318,0.002615485900230415,0.00272284281381532,0.0031538866862342225,0.0029248605126231536,0.0033619979102941944
8975,0.0004589782437837933,0.0006081070126305731,0.0005284901143214698,0.00038933169352400496,0.00045945223582579114,0.00047109742761239793,0.0006546421886845532
8976,0.00220947212058788,0.0015886286304234965,0.002159599685186078,0.0020667462454738014,0.0024931986758150873,0.0023277791885705956,0.002549043111670276
8977,0.002099868204228486,0.000883507527459945,0.0019084666139931726,0.0016718801685857076,0.001516590206497009,0.001862447802691114,0.0019080453177309131
8978,0.002124550302645245,0.0018013325348565472,0.002277246000651935,0.0019869272676389777,0.0021704065594977413,0.0021450352982685036,0.002555031474819264
8979,0.0012389537540832048,0.0011713828496208477,0.0015800820435861106,0.0013861490729756407,0.0013373152981741502,0.0011968958766167335,0.0015910774799735626
8980,0.0014144288577755556,0.0010292856760836491,0.0014260277282106685,0.0013566470964303673,0.0013801113178287313,0.001491865197908858,0.001643313792268252
8981,0.0010352732383649976,0.0009552628594792152,0.0010610638207139904,0.0019310067354749083,0.0017799083036974465,0.001266663533412416,0.000965936523758152
8982,0.0021416424624455237,0.0015787468974544556,0.0022396950459867507,0.0022439048879780658,0.0025539670988055764,0.002027895456463295,0.0023985203244974067
8983,0.0017407458681386935,0.0015060243256567885,0.002464490600819122,0.001705865293917672,0.0018836490546586951,0.0018514515040261503,0.001749778391605241
8984,0.00144840378013338,0.0009614512923891155,0.0011274200251978259,0.0008810305791842651,0.0009087853430673363,0.0008655174835174336,0.0006967342136091038
8985,0.002118327653898751,0.0030971653162916012,0.0031741927329465703,0.0024216903210829465,0.0022183018703500522,0.0025534655141311352,0.0044290285661463605
8986,0.004029499161327584,0.003431571846427285,0.004338426573889432,0.003620940186551121,0.004109291982135532,0.004174443448441401,0.004119993936725703
8987,0.0012783861582278254,0.001109059103534645,0.0021995011807635014,0.0009480781608643776,0.0010335369850865395,0.0014376886706582075,0.0019658162079901134
8988,0.004045227368940731,0.002479942871753516,0.0039474184483164546,0.00420772897525695,0.004570798892651967,0.003975348223571367,0.004282308258114142
8989,0.001809385352044771,0.002164095840640239,0.0022041763725344603,0.0014377698824824536,0.0016864137206761371,0.002034006222909889,0.002732056608780777
8990,0.0021882418598658236,0.0019500519242893718,0.002722498775814938,0.0019120319658011893,0.0019081288819519618,0.0020350972696450667,0.0027888536403155566
8991,0.0020150329836164894,0.0010995268625296265,0.0019891730086233337,0.0017729412742099092,0.001750633806588432,0.0017472186850715644,0.0015665384178779411
8992,0.002657584431969035,0.001879637225890658,0.0026975275139022358,0.0026573165893639507,0.0027049193437690424,0.002654388642383974,0.0030847158325365293
8993,0.0012791254236528098,0.0012368316810714272,0.001602600953800765,0.001033409871101293,0.001125449701872492,0.001354655205067619,0.0018062419401417113
8994,0.001853141763013407,0.001379489143865786,0.002687719259629881,0.0013349738028754698,0.0011807434805981428,0.001867289697660673,0.0018163937120271175
8995,0.002354029692055819,0.0026780160393632705,0.0026436435738941165,0.002492326245319009,0.0022473473400848416,0.002501215221770776,0.0023351603398172496
8996,0.0011800917973749066,0.0006921454388510829,0.0015854656768606414,0.0009828085863279909,0.000765935499760305,0.0009636118610227288,0.0012123184989207526
8997,0.0024483274598729823,0.002563675302891424,0.0022799880466163485,0.0022959843586827055,0.002256945826961058,0.002533402450174164,0.00277338258383291
8998,0.004146717404104938,0.0017232916614051015,0.0020772724219610835,0.003210499450079459,0.003835918358914747,0.00337570345582565,0.0019031477518500416
8999,0.003045220494415816,0.0015026985219845357,0.0027312253359563377,0.0031552445109535934,0.0036279780847697997,0.0029499529527880074,0.005977450416797044
9000,0.002581161568491087,0.0014314587181808163,0.002332763317284562,0.0026656822383823945,0.0024622430849457304,0.002649288208560733,0.002441325514616533
9001,0.0018004378477611115,0.0017709891018996137,0.0022514244769234457,0.0020450439597055636,0.00170373671420636,0.0019461782087157953,0.0018683868303836614
9002,0.0044563211529752315,0.002439798405191233,0.004208335709175698,0.00418753029518176,0.0042494011701267875,0.004231477881168948,0.004665609125785828
9003,0.0018562369363924313,0.001207424929315778,0.0020215141163639648,0.0017119438494786116,0.0017048151151920832,0.001964833423253267,0.0021860236824338434
9004,0.0016243510591536115,0.001150578385359872,0.0016388662685526002,0.0017369501788406135,0.0018493455053908597,0.001693661355180881,0.0015642030495663277
9005,0.0019343404360780143,0.0021187485319879265,0.002264846138858488,0.0029861333044278555,0.0023675145574637768,0.002617329666697855,0.002590303327300979
9006,0.0017485204669099197,0.0013385559844178744,0.00227032806836119,0.0017833520802365852,0.0019132004331264899,0.001934475601976265,0.0017209444585778518
9007,0.0011254777682812688,0.0014533087305629167,0.0016954290106016956,0.0009077331636824064,0.0010857119643165691,0.0012985009615203871,0.002046856740226635
9008,0.0022223227712135267,0.0017115335399066063,0.0019401471121590845,0.0016810183468266937,0.0018546354379450646,0.0016044912356791919,0.0017411744164328802
9009,0.003129842322693435,0.0008754823759034499,0.0016680198759833967,0.0013224737800518343,0.0012425652883760333,0.0010102609319629697,0.0013431596711917279
9010,0.0030895341359658737,0.0026861921007130473,0.0036192869486304305,0.0031821444972754066,0.00351319817993511,0.003299786912126864,0.003643048359163145
9011,0.0009762689409367415,0.0008845658094405719,0.001226095447004719,0.0011307509778500562,0.0013257131905588405,0.0009845068341107802,0.0011559007597773277
9012,0.0010166417047712188,0.0007693543683443445,0.0013194764764891378,0.0009744798277515346,0.0006961364101841197,0.00104237474011935,0.0012226243069513418
9013,0.002117383057980848,0.001498560746810458,0.002540666424844631,0.0021516758129420327,0.0021216292919965622,0.0019328736093512148,0.0019894684962065427
9014,0.0009836840775267056,0.0005748389851410723,0.00195262788782348,0.0008790615325610211,0.0007202387743572017,0.0010501647003737257,0.001083834669275471
9015,0.001234760523268144,0.0015983949350852297,0.0023207188171836743,0.0011950653036697624,0.001063267393353082,0.0015048938789678137,0.0009903009759076424
9016,0.002333632838119385,0.0016053085202223135,0.0018597113288671744,0.0027442755038787135,0.0025835697216897765,0.002259091506057777,0.0029182817816636015
9017,0.0050072332844165075,0.004280231097821291,0.00499393565243693,0.003339225561699209,0.0035227160487705674,0.003686932398931958,0.003844722034377878
9018,0.003385632012506367,0.0021416193521615746,0.003238832124074238,0.0034192360835088335,0.0035751385301843806,0.003453213889007176,0.004672218962003566
9019,0.0022145734996957206,0.002587260766332605,0.0033417232210438633,0.002742535549338346,0.002508128706531979,0.0029100680969363943,0.002432043945554732
9020,0.0015670452718968822,0.0010927259820088968,0.0013658486160597464,0.001423930398046624,0.0013034400804172767,0.001495531421825475,0.002016787062730856
9021,0.0010563724627305857,0.0004819759885010577,0.0009501479857487653,0.0010571749754702381,0.0008890114961102842,0.0011444940317976477,0.0012398643252858204
9022,0.003375983497254736,0.0024866186422758093,0.0032215487392870633,0.003860435367053047,0.003214346185223647,0.003417647961122947,0.003903324982148077
9023,0.0011494895528454843,0.0011545632340190899,0.0014156120338050934,0.0014724942587906328,0.0009783104567541864,0.0011003245523772554,0.0011949559625261945
9024,0.0018783418069037072,0.001497283146395481,0.0023609046775501475,0.001491883835217394,0.0014106123858205544,0.0016408376662369805,0.002237284746813535
9025,0.003161361608728676,0.002642975075716902,0.003244135886111957,0.0024567878398016356,0.0035661917711636406,0.0032546135916701204,0.0028366951997063033
9026,0.0019953385719234176,0.0016412803829879213,0.0023300641419396286,0.0019209404951065726,0.0030429350911614253,0.0020475260141851583,0.0019597448794914742
9027,0.0023427061353865266,0.0022838602836087996,0.0028457873332373446,0.002193739577153939,0.002423662342195052,0.0025044315732730745,0.002444301383987285
9028,0.0021382372960799586,0.002056300380566039,0.001953922469592395,0.0014699809140526307,0.0016104732430166323,0.0017405391304840963,0.0023637526041665672
9029,0.0027345076596417377,0.0013922967320681263,0.0029751116039477784,0.002731371676542783,0.0028311662033076654,0.002742649151402735,0.002957870118641559
9030,0.0033715309577987238,0.004872710383981011,0.005175457042611386,0.003468586923714989,0.0045512652702180394,0.004695884994324426,0.008015219642512167
9031,0.0009010230423010854,0.0015867854412498735,0.0012287422073452728,0.0013005893376850164,0.0010593362635081109,0.001019885518998365,0.0010844521164674143
9032,0.0021813990116772114,0.0019709078861357815,0.0021719007277768445,0.002250176746038797,0.002555169220023243,0.0018767841158854478,0.0028871423147915367
9033,0.0016552554305277593,0.0018961986280530193,0.0011823827071215127,0.0011758380900275,0.0010092974300521694,0.0012417240962447024,0.001434135470137972
9034,0.001191686528771263,0.0022325457546036633,0.002535952327510044,0.0011664377346308657,0.0010337111519022292,0.001392560151583312,0.0014308376724210376
9035,0.0015665654785396886,0.001928567591466227,0.0023010036421933695,0.0017734412470993125,0.0017681058540319483,0.001782186639376623,0.002262083292906494
9036,0.0018011585865027346,0.001406409624108831,0.0019077360607164643,0.0017260159586831403,0.0018869296956543662,0.00188779538045636,0.00213204996895624
9037,0.0014528615144591308,0.0016497699200374093,0.0017677467558960946,0.0017691389381127942,0.001234544410364737,0.001223376310211592,0.0013027202052226577
9038,0.0017333634207849632,0.0016195079478363579,0.001602459157181254,0.0016902875090780234,0.001766341027132898,0.001838731576206638,0.0016375588488572413
9039,0.0009107607643782996,0.0010761827333830752,0.0011446475356693632,0.0009431287349322245,0.0009475771230360186,0.000983816841686667,0.001315478189483064
9040,0.0029708248473555524,0.0015638968182704106,0.002529253280562982,0.002759123292487577,0.0025043147625613926,0.0027696106222597616,0.002914299935264013
9041,0.0024520919387101105,0.00212025407103256,0.002954064478463988,0.0022752046896673764,0.0020549016135546377,0.002613698622310846,0.0025968276424333464
9042,0.0018730005626003935,0.0019025968108237505,0.0023591017639703585,0.0018622197929550799,0.0017143537164613638,0.002030429367409683,0.0022919287229433054
9043,0.0019185020272006947,0.0017594970003686032,0.0023761529708279223,0.0019058474128790645,0.002096028645836176,0.0020062007000821317,0.0019130172784358394
9044,0.0009852079234161373,0.0007015884907787018,0.000893804128191457,0.0012445333886123597,0.0012187607599118617,0.0007684226612006997,0.0007717441960328501
9045,0.002427344397564488,0.0014163039670778302,0.0021462088294039185,0.002008536922663226,0.0013265554846011401,0.00216411235878676,0.0024855254464454853
9046,0.002785878838350051,0.0017730915975132787,0.002198108589831237,0.0021969258409476936,0.0027651029833114277,0.0024011687806360727,0.001962019619614293
9047,0.0013321779450285204,0.0007600889213602757,0.002126464280036532,0.0011296520698531392,0.0014201873101811625,0.0013425118208684878,0.0013391789647824775
9048,0.001955196684839161,0.0018215410828716894,0.002734785955913505,0.0019636617138654566,0.0019851893373544808,0.002150144449826649,0.001960213318088131
9049,0.001257873957792932,0.0008329872974860203,0.0011601417837445566,0.0009846218335821532,0.0010888136328226412,0.00109985886919054,0.001150714206772758
9050,0.0016627472338377428,0.0010762865810125726,0.0016194024170707335,0.0014662736891008327,0.0016368440380088046,0.001532418414222631,0.0017768347256623906
9051,0.002081220473906171,0.0019318050926388779,0.002625120091780148,0.0015433688397339085,0.0014209448584528912,0.0017248072980576915,0.002187369501570277
9052,0.00266885667271871,0.0017206122903043648,0.0029405340904952084,0.0026126709418169305,0.002400101179164276,0.0027320322205608887,0.0024336652655511113
9053,0.0027337772849828808,0.0022041317854248443,0.003617408233473748,0.0021311797099985872,0.0029418241961236893,0.0029951586140642607,0.0029656763455415697
9054,0.0015194232923493962,0.0015645486169579674,0.0020488851096885467,0.0018501183487283405,0.001570250846255826,0.0015642122291706206,0.0024732376249650655
9055,0.002241700982587562,0.0020566099801745136,0.0028165591816193976,0.0020328338656020214,0.0017321918025018828,0.0023989216922521745,0.0023890742063547806
9056,0.0014510352115983305,0.0014976499158589637,0.0019107142339188428,0.0012169169350667274,0.0011701822373282494,0.001494693370500801,0.0016178399250299277
9057,0.0007735307883936938,0.0006715017548160399,0.0009158993239534902,0.0006030116838817381,0.0005577382747654157,0.0006552894131446087,0.000980511341849143
9058,0.0025036269157426147,0.00244429859049595,0.0023951400609986662,0.0028633222643445985,0.003086438291801432,0.0031351640563749648,0.002787173115533033
9059,0.0015291911881822869,0.001010872274480751,0.0024345200057120414,0.001253310733718261,0.0013205642314497654,0.0014436089790491927,0.0017510859212166085
