,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,Standard_beran_test_mode_cdf_0.3,Standard_beran_test_mode_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,True_proba_test_mode_cdf_0.3,True_proba_test_mode_mise_0.3,Prior_proba_cdf_0.3,Prior_proba_mise_0.3,Prior_proba_test_mode_cdf_0.3,Prior_proba_test_mode_mise_0.3,LogisticRegression_cdf_0.3,LogisticRegression_mise_0.3,LogisticRegression_test_mode_cdf_0.3,LogisticRegression_test_mode_mise_0.3,NN_BCE_cdf_0.3,NN_BCE_mise_0.3,NN_BCE_test_mode_cdf_0.3,NN_BCE_test_mode_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,Standard_beran_test_mode_cdf_0.5,Standard_beran_test_mode_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,True_proba_test_mode_cdf_0.5,True_proba_test_mode_mise_0.5,Prior_proba_cdf_0.5,Prior_proba_mise_0.5,Prior_proba_test_mode_cdf_0.5,Prior_proba_test_mode_mise_0.5,LogisticRegression_cdf_0.5,LogisticRegression_mise_0.5,LogisticRegression_test_mode_cdf_0.5,LogisticRegression_test_mode_mise_0.5,NN_BCE_cdf_0.5,NN_BCE_mise_0.5,NN_BCE_test_mode_cdf_0.5,NN_BCE_test_mode_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,Standard_beran_test_mode_cdf_0.7,Standard_beran_test_mode_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,True_proba_test_mode_cdf_0.7,True_proba_test_mode_mise_0.7,Prior_proba_cdf_0.7,Prior_proba_mise_0.7,Prior_proba_test_mode_cdf_0.7,Prior_proba_test_mode_mise_0.7,LogisticRegression_cdf_0.7,LogisticRegression_mise_0.7,LogisticRegression_test_mode_cdf_0.7,LogisticRegression_test_mode_mise_0.7,NN_BCE_cdf_0.7,NN_BCE_mise_0.7,NN_BCE_test_mode_cdf_0.7,NN_BCE_test_mode_mise_0.7
74,2.455651027519492,0.9978708135074784,0.9878024858248061,0.0005456794685824622,0.9855665094162666,0.001043588902978436,0.99306920181045,0.00031595754497152446,0.9924885804914318,0.0005172433015900845,0.9927999066371401,0.00032496441287901566,0.9927258697858413,0.0004540933416015558,0.9921793568756793,0.000505298938467725,0.9894973244003671,0.0009273335716729954,0.9930640348776602,0.00036793093628593207,0.9908263661711891,0.0007525361542051947,0.9905716165802667,0.9756154586546625,0.0012314347189644127,0.9802412992243527,0.0009441877566999854,0.9812243848410916,0.0009686955434725378,0.9839100772824976,0.0007680040383343574,0.9818036527155932,0.0008934681582155843,0.9845473394253332,0.0006416766517869203,0.9793462364715243,0.0014678863359801708,0.9805093345596758,0.0014219520071326501,0.9815693524199682,0.0010729255105634825,0.9827116431385641,0.0010821244008250544,0.9622127295146823,0.9593711093668418,0.0038219652436903466,0.9619687545697921,0.003405241297918223,0.9665869607026064,0.0032070308444375867,0.9720429117538226,0.00242817500544978,0.9691412735216146,0.002823949905760978,0.9715933411941292,0.0024793740577409165,0.9641022002908716,0.004459344283718756,0.9703079685331886,0.0027508748517611186,0.967749266712336,0.0035232360747044405,0.9714148215293278,0.0026172268429377715
75,2.4836458391136604,0.9984197270926348,0.9893664508126089,0.00047642495255449685,0.988729754441873,0.0008822388096450472,0.994760169465581,0.0002486163215603672,0.9949075535559022,0.00034277240304246933,0.9940982262048434,0.0002856195309844015,0.9951401842788624,0.00031253846204613216,0.9937195025501769,0.0004406054852260219,0.9926868377098882,0.0007210625304780996,0.9943531963595713,0.0003094492990467975,0.9933404841072152,0.0005741322215942184,0.992690178454194,0.9800617354318552,0.0009775744779748532,0.9848475654350399,0.0008290528655027646,0.9866775454334642,0.000581939548601167,0.9889272531568238,0.0006128586317932154,0.9870598031423105,0.0005314720557518749,0.9895353507838077,0.00048157729694581577,0.9858995868202898,0.0008682427289611338,0.9857622765973397,0.0012570413875018613,0.9869320497117927,0.00066815981058339,0.9876693015964129,0.0009271556268519974,0.9692773706366198,0.9676082566110219,0.002934372504825349,0.9707343931817419,0.0030196931818468244,0.9761893658014114,0.0023789123332836884,0.9813267573091805,0.0018156729635784058,0.9788203785382334,0.0018173130721648066,0.9807826864031352,0.0019581493303084648,0.9751394323151387,0.0029608480478357734,0.9789977585792612,0.0022695752921276253,0.9771102151307838,0.0024791498731598725,0.9805541559889777,0.0020643647546934036
76,2.5116406507078297,0.9988365668597149,0.9905715619355919,0.0004468535165092466,0.9890008921722726,0.0008837702312796114,0.9963601146331271,0.0001937134470659245,0.9953190611271674,0.0003298978606028109,0.9956438008028549,0.00023607597371865806,0.995583821624858,0.0002971135634217252,0.9958653484109066,0.0003425220965228859,0.9937821249444124,0.0006627993731499978,0.9964077642229091,0.00021917894031808262,0.9942973621235437,0.000493744845124417,0.9943773542338518,0.9824316207389263,0.0008872729511729731,0.9855663449755515,0.0008471195585054183,0.9898266562210075,0.00045368525140390535,0.9902573768565738,0.0005769391668200819,0.9903597513269936,0.0004037007830567413,0.9906977695112826,0.00044897768898573086,0.9901045758257639,0.0006105605703479799,0.9874928885088639,0.0012104813364223217,0.9906326716061453,0.00047543426288984656,0.9894116325497141,0.0008543384226264463,0.9752113904084228,0.9710630221332783,0.0026860231628520713,0.9740375555774196,0.002750299819388662,0.9805887706353004,0.002102559643537194,0.9854634759205133,0.0012406423109418458,0.9833119117810147,0.0014973810107454938,0.9849448766694784,0.001434323964347675,0.9807650562353323,0.002487815118089182,0.9832584757419288,0.001699814944516572,0.9821439397405974,0.0020639999637331245,0.9841332678764289,0.0016784407316607396
77,2.539635462301999,0.9991503685343937,0.9923193414090037,0.00038580412666006564,0.9912164868012744,0.0006578106308424753,0.9973571174868614,0.00015996595374388666,0.9972341598742851,0.00017258410623692238,0.9966702004398074,0.0002012637922022738,0.997319840180162,0.0001561408171677747,0.9967603803439793,0.00030151851356921105,0.9963599963710812,0.00036216919711926635,0.9972771452119741,0.000186277358238522,0.9970312865076815,0.0002424767443221052,0.9957093426951217,0.9839466201947427,0.0008276715723163791,0.9898455237514984,0.000492451322542094,0.9929621807827655,0.0002916040527795447,0.9943183927013485,0.00026384544464666044,0.9930232970136733,0.0002740973735133023,0.9944037355461771,0.00024276030942538358,0.99302226479515,0.0004375540839842714,0.9931767979936269,0.0005035197123934334,0.9936191461573192,0.00031743213143520433,0.9948257415006532,0.00023124356090199554,0.9801525493801065,0.9730024638563651,0.0024913111567952547,0.98134716187438,0.0018831982385028717,0.9851670683289266,0.0014635631613389097,0.9919295425334738,0.0006940420762438448,0.9871593911518556,0.0010483039368714277,0.9913422185613983,0.0008629801568924296,0.9852921301222779,0.0018548300625992615,0.9904868935038794,0.000930084633707359,0.9864907855373688,0.0014952232740197502,0.9910718807645539,0.0009021024438986096
78,2.5676302738961674,0.9993845552824303,0.9944524481877315,0.00027636505903810263,0.9918337432601685,0.000635032200550722,0.9983301287359662,0.000122229345977106,0.9972501875509157,0.0001735311669437726,0.9978517110297597,0.0001598285659507566,0.9974150314807174,0.00015659571618616697,0.9974339674109438,0.00027936845574560174,0.996374630929979,0.00036352757341022023,0.9977927404137832,0.0001745651756056854,0.9970468533349072,0.00024351994493096804,0.9967518078397876,0.9883096412282508,0.0005841282076595741,0.9915749697354691,0.0003625585828651202,0.9959078122024744,0.00012811156382571136,0.9950261405333549,0.0002466018451402371,0.996095476527081,0.00011584979830771658,0.9951971635060578,0.00021955578459244727,0.9963526780700158,0.00013428388636666744,0.9938373393807228,0.0004918173163114751,0.9965080551695941,0.00011052826596188053,0.9954146523275768,0.00022045068881751978,0.9842313231465091,0.9792293649959722,0.002029366628784437,0.9836385844167452,0.0016997971698351833,0.9922900712535154,0.0006551444520539099,0.9933235942935695,0.0005544500130587604,0.9927817566621302,0.0005643257851514767,0.9927214531382427,0.0007336080888729993,0.9932799112081362,0.0006651109786778119,0.9918896806841794,0.0007975673935444139,0.9935007703285683,0.0005795675969938996,0.9921906399076706,0.0007990311458094707
79,2.5956250854903367,0.9995578120951566,0.9948881797199811,0.00026554610468637537,0.9927474667220701,0.0005907632784870945,0.998474035795542,0.00012141001471227605,0.9982516529229494,9.450759032107239e-05,0.9980147195583738,0.00015874090170515896,0.99825666005488,8.721865120926555e-05,0.9975694049734978,0.00027917249949162455,0.9976495009323437,0.00020319868303075048,0.9979642540485102,0.00017329922743480484,0.9980495239882714,0.00014471190219028432,0.9975606123657078,0.9896589115306869,0.0005441728023642092,0.9931288758266044,0.0002913815142663761,0.9968821678853118,0.00011274365807335353,0.9965103287971513,0.00016805258107746327,0.9970868836484845,9.904799011965542e-05,0.9968760105662229,0.0001145155051449764,0.9970980595541805,0.0001239928646197656,0.9956355308065955,0.0003654810679574664,0.9974020063153718,9.637280771436922e-05,0.9968780556578011,0.00014122457990904512,0.9875690543645221,0.9817319792466609,0.0019892449026829113,0.9858093705493668,0.0015481491502841525,0.9944586719509937,0.0005356913030981211,0.9950711542193034,0.00040942973056682145,0.9948607277340474,0.00044742422937270776,0.9950481742539733,0.0004096849327541015,0.9949638081729277,0.0005578484289694206,0.9939342055594125,0.0006200684502195832,0.9952985216653195,0.0004815687083901388,0.9939881934133972,0.0006491024371161377
80,2.623619897084506,0.9996848809952509,0.995101928594743,0.0002623148358104311,0.9932292593809877,0.0005696014186117594,0.9984795404345362,0.00012170202887000508,0.9982516529229494,9.485568124516453e-05,0.998123862085741,0.00015802678299450758,0.9982934636777558,8.74532140082077e-05,0.997575405161736,0.0002796941567295749,0.9976495009323437,0.00020369980353711388,0.9981019605505821,0.00017191083707709563,0.9980495239882714,0.00014511136171719001,0.9981826928133063,0.9903291948341867,0.0005258777098297606,0.9936106684855222,0.0002758210055538292,0.9971380808417873,0.00010912046918566863,0.9968547987883531,0.0001591323450029826,0.9974968160747792,9.110410680765885e-05,0.9972475262661825,0.0001033021687873138,0.9974482093735808,0.00011868654826834158,0.9959425185827401,0.0003599547959500706,0.9977846705455051,8.818867595876078e-05,0.9971333208393821,0.00013687253356230625,0.9902767139096421,0.9833062280704405,0.0018819754346795343,0.9862911632082846,0.0015511666189525187,0.9945265662609185,0.000506723190107746,0.9958084965075522,0.0003361063012448445,0.9952957715917689,0.00041426349915068677,0.9957668075702728,0.00033884610257817606,0.9951425588208842,0.00052588187731175,0.994559530577447,0.0005659878359355393,0.995605489890665,0.00044827985430701407,0.9945282791475144,0.0006030057272867327
81,2.6516147086786743,0.9997772676336445,0.995300965075765,0.0002592972898888435,0.9939655515342599,0.0005169181589523157,0.9986458968992248,0.00011923993748970898,0.9995437748777125,1.0828625955876457e-05,0.998274891070204,0.00015611005553589822,0.9995142285912315,1.2655567088145153e-05,0.9977480789100345,0.0002771877645125771,0.9996338302108131,6.687898591446263e-06,0.998261989736094,0.00016972220710228928,0.9997336059798216,3.7835383825114753e-06,0.9986570117656998,0.9911422179262201,0.0004998691421850593,0.9939137851821033,0.00027200937074100336,0.9977016357273452,9.59691179937344e-05,0.9981627975745306,5.7484752909991325e-05,0.9980753850762321,7.678615338976646e-05,0.9982229025063085,5.314972740843481e-05,0.99803367843445,0.00010394520358735139,0.9979847745427358,7.625060571263497e-05,0.9983199878139188,7.587223010599701e-05,0.9984273972416082,4.5888658120847714e-05,0.9924542116020842,0.9848894379277646,0.0018151152435443576,0.9862911632082846,0.0015732651700637442,0.9957306246424491,0.00038884676109218237,0.9963645775758445,0.00029422643445688564,0.9962831664776849,0.0003356137695256297,0.9964653163497762,0.0002814284136079755,0.9963206045985555,0.0004081168070758243,0.995587618117892,0.0004618967483011397,0.9967135767287083,0.00034199034614086784,0.9953547976879811,0.0005333918547434361
82,2.6796095202728436,0.9998438562518754,0.9954188598500875,0.0002589277151532251,0.9940478328570604,0.0005170452551057159,0.9987725006866998,0.00011783172924111559,0.9997079706105346,8.219408326527062e-06,0.9983202921366312,0.0001562244847679979,0.9996789335437383,1.003369510418722e-05,0.9977826664211704,0.00027735361195771897,0.9997611586968966,5.129943992390696e-06,0.9982912734339782,0.00016985183310574866,0.9998277959921131,2.9360256865470636e-06,0.9990155333875596,0.9918869379659294,0.0004781274351767432,0.9941923654599717,0.00026832681591271233,0.9983962049468458,6.618420187544965e-05,0.9984854588983034,4.819192922493213e-05,0.9989580363038401,4.2734128947823964e-05,0.9985394897942302,4.419012841566665e-05,0.9988642811702937,5.616115938529835e-05,0.9982386741724854,7.091457584297781e-05,0.999048153196176,3.868838114529257e-05,0.9986235039848029,4.2722175027005634e-05,0.9941901819462156,0.9868991487129716,0.0016786448719700467,0.9864170764412592,0.0015975541533060952,0.9975291059848065,0.0002365206068314208,0.9966459629310607,0.0002790152923828636,0.998437356330271,0.0001512092418589713,0.9967245763166668,0.0002668066222945924,0.9983972813027006,0.0001789458740445133,0.9957981176565899,0.0004520462622230219,0.9985913774548822,0.0001499481577727453,0.9955185453997443,0.0005255561424410732
83,2.707604331867013,0.9998914348655791,0.9954292312050436,0.00025934254470131517,0.9940478328570604,0.0005175990523464363,0.9987725006866998,0.00011793594019074741,0.9997079706105346,8.234602551883474e-06,0.9983383175389535,0.0001563431489770269,0.9996789335437383,1.0051652416312009e-05,0.9977826664211704,0.0002775520127916497,0.9997611586968966,5.140076986917817e-06,0.9982912734339782,0.00017000183630650105,0.9998277959921131,2.939817660819467e-06,0.9992841798793174,0.9920390307658902,0.00047993427060949044,0.9941923654599717,0.0002709904411360569,0.9985328096461119,6.491861803714176e-05,0.9984854588983034,4.8548905466283823e-05,0.9991449997328371,3.960932465538614e-05,0.9985394897942302,4.4518074235743844e-05,0.9989977810352552,5.472349946233317e-05,0.9982386741724854,7.140414778595061e-05,0.9991578635674171,3.7696454915111006e-05,0.9986235039848029,4.300498061197252e-05,0.9955621621680425,0.9871045242072034,0.001698138445397542,0.9864170764412592,0.001620765577065129,0.9976840984865669,0.00022821445669001552,0.9966459629310607,0.00027415905623125473,0.9986882468094521,0.00013736971234688992,0.9967245763166668,0.00026173467412253976,0.9985614769631636,0.00016804541549308793,0.9957981176565899,0.00044951647996690033,0.9987227282716451,0.00013919430466261258,0.9955185453997443,0.0005237934953988788
84,2.735599143461182,0.9999251359989744,0.9954292312050436,0.0002596444431093089,0.9940478328570604,0.0005179940601344246,0.9987725006866998,0.00011801249465718523,0.9997079706105348,8.248104224940684e-06,0.9983383175389535,0.00015644896837182666,0.9996789335437384,1.0067111253492203e-05,0.9977826664211704,0.0002776952843313326,0.9997611586968967,5.149993662387973e-06,0.9982912734339782,0.00017011082658061497,0.9998277959921131,2.945242831539223e-06,0.9994837373270348,0.9920390307658902,0.0004828657407152449,0.9943134079523837,0.00027172233423496545,0.9985328096461119,6.525832426413988e-05,0.9986501914363511,4.636391969371469e-05,0.9991449997328371,3.9704696699934775e-05,0.9986931215276954,4.2653472022115445e-05,0.9989977810352552,5.487762868197319e-05,0.9984459947539629,6.777712926643505e-05,0.9991578635674171,3.778669281166626e-05,0.9987827048258824,4.093837750093543e-05,0.9966370777283428,0.9871045242072034,0.0017174763821542994,0.9872157972737388,0.0015831579857519748,0.9976840984865669,0.00022480809541829523,0.9976097603411495,0.00018657631786629626,0.9986882468094521,0.0001318046017609321,0.9976745728979359,0.00017653130235255899,0.9985614769631636,0.00016275283866783549,0.9969307825714294,0.0003294898061823459,0.9987227282716451,0.0001335550647561485,0.9964913028277779,0.0004369596214063663
85,2.7635939550553505,0.9999488005446432,0.9963773965228103,0.00017005313432281416,0.9940478328570604,0.0005182727875623684,0.9998491377640729,2.263114676353725e-06,0.9997079706105348,8.258942476167223e-06,0.999488414179365,2.4370171472981846e-05,0.9996789335437384,1.0079323802705328e-05,0.9993127006512917,4.3853444784651786e-05,0.9997611586968967,5.158314569817022e-06,0.9995044720858537,2.3127849150059418e-05,0.9998277959921131,2.950409856336484e-06,0.999630689378606,0.9925327097793342,0.00046106811040068737,0.9943134079523837,0.0002732635101582346,0.9988382902870224,5.645319301033479e-05,0.9986501914363511,4.663049715660512e-05,0.9992954703949583,3.767284678576029e-05,0.9986931215276954,4.2907432155011504e-05,0.9991873011543856,5.159024416594012e-05,0.9984459947539629,6.810372097212753e-05,0.9993366758423177,3.483875493138764e-05,0.9987827048258824,4.116600873492139e-05,0.997471953385192,0.9871157570806264,0.0017341345699922505,0.9872157972737388,0.0015995861985301717,0.9976840984865669,0.00022375684849417984,0.9976097603411495,0.00018564919715815,0.9986882468094521,0.00012907667685553163,0.9976745728979359,0.00017549596079257485,0.9985614769631636,0.00016023658787981245,0.9969307825714294,0.0003296964094971621,0.9987227282716451,0.00013076956438395305,0.9964913028277779,0.00043790004660048803
86,2.79158876664952,0.9999652735475677,0.9963773965228103,0.0001701710691804321,0.9940478328570604,0.0005184674722381438,0.9998491377640729,2.266669526730676e-06,0.9997079706105348,8.267148220410328e-06,0.999488414179365,2.438561072469034e-05,0.9996789335437384,1.008848620232095e-05,0.9993127006512917,4.387467309528413e-05,0.9997611586968967,5.164767979055752e-06,0.9995044720858537,2.3142759357886788e-05,0.9998277959921131,2.954667832857254e-06,0.9997379658082719,0.992594650542547,0.0004622513058324583,0.9943134079523837,0.0002744158563244644,0.9989436020744377,5.558084605484691e-05,0.9986501914363511,4.685237402604674e-05,0.9993904538454512,3.690386944616098e-05,0.9986931215276954,4.312009825060385e-05,0.9992851853456146,5.079004913020811e-05,0.9984459947539629,6.836940882364163e-05,0.9994115075966715,3.439258241920902e-05,0.9987827048258824,4.135945447773938e-05,0.998114774591532,0.9872440814516656,0.0017466992806081131,0.9872157972737388,0.001613185166921443,0.9978989262502203,0.00022009222557080159,0.9976097603411495,0.00018588524579412903,0.9988789181706533,0.000125009537737694,0.9976745728979359,0.00017564868365667525,0.9987438425492416,0.00015661094903611782,0.9969307825714294,0.00033080538075116,0.9988650507455454,0.00012808578547480112,0.9964913028277779,0.00043957403165243797
87,2.819583578243689,0.9999766411354312,0.9963773965228103,0.00017025276941713037,0.9945129643378418,0.0004969891359593085,0.9998491377640729,2.2694391162304504e-06,0.9997079706105348,8.27312726995266e-06,0.999488414179365,2.439658142827724e-05,0.9996789335437384,1.0095125414679485e-05,0.9993127006512917,4.388963867680956e-05,0.9997611586968967,5.169537788108071e-06,0.9995044720858537,2.3153364982147885e-05,0.9998277959921131,2.9579226312928613e-06,0.9998156001567277,0.992594650542547,0.00046336646617745574,0.9947785394331651,0.0002538009583490689,0.9989436020744377,5.57102129687334e-05,0.9989515151748176,3.805882699129457e-05,0.9993904538454512,3.696385426784943e-05,0.9990116936564695,3.325702613063056e-05,0.9992851853456146,5.0866378854692196e-05,0.9987593060285852,5.8875192197081446e-05,0.9994115075966715,3.4449298252380396e-05,0.9989754772781135,3.7868776283781957e-05,0.9986054333335617,0.9872440814516656,0.0017576076278512395,0.9876809287545201,0.0016037838541987338,0.9978989262502203,0.00022054478732316633,0.9984840237578021,0.00011262635617624068,0.9988789181706533,0.0001245004162843005,0.998510535516683,0.00010876966848696579,0.9987438425492416,0.0001562343796516859,0.9978764826050502,0.0002454108269502282,0.9988650507455454,0.00012759027236812482,0.9974116156533859,0.0003592772243609439
88,2.8475783898378575,0.9999844176466434,0.9963773965228103,0.00017030880902342828,0.9948298264275083,0.0004870438896484978,0.9998491377640729,2.271482653151004e-06,0.9999957979698612,1.8775603442083775e-09,0.999488414179365,2.4404235307199946e-05,0.9999968738207443,1.122682881146553e-09,0.9993127006512917,4.390002543217428e-05,0.9999884657595861,1.318354852908539e-08,0.9995044720858537,2.3160769112090854e-05,0.9999999999983074,2.428096833769964e-10,0.999871296214609,0.992594650542547,0.00046417392508365927,0.9950954015228315,0.00024440655356514643,0.9989436020744377,5.581044873092418e-05,0.9993975994165926,1.837389168153489e-05,0.9993904538454512,3.701431426583484e-05,0.9994137725259177,1.728643344680933e-05,0.9992851853456146,5.0928564933597336e-05,0.9991116799270168,4.666992436535991e-05,0.9994115075966715,3.449741302847262e-05,0.9992595312219799,2.9969914732658618e-05,0.9989767033131953,0.9872440814516656,0.0017661817270126221,0.9879977908441866,0.0016026419062479251,0.9978989262502203,0.00022120723846182945,0.9984840237578021,0.0001128543490354569,0.9988789181706533,0.00012443518426228352,0.998510535516683,0.0001089779753058226,0.9987438425492416,0.00015626944667608986,0.9978764826050502,0.000246089943392262,0.9988650507455454,0.00012753533746338242,0.9974116156533859,0.0003603015230903314
89,2.8755732014320268,0.9999896914292449,0.9963773965228103,0.0001703468821267033,0.9948310788478,0.00048709815481392735,0.9998491377640729,2.272937339316002e-06,0.9999999999998999,1.0626662894658456e-10,0.999488414179365,2.4409494748894806e-05,0.999999999999889,1.0626662872650127e-10,0.9993127006512917,4.390713822376374e-05,0.9999999984087867,1.0623407766858901e-10,0.9995044720858537,2.316585918197002e-05,0.9999999999983074,1.0626659611376181e-10,0.9999109072271875,0.992594650542547,0.00046475196472246566,0.9955956606302871,0.0002321243108674668,0.9989436020744377,5.5885511571752195e-05,0.999999999999757,7.937522124161815e-09,0.9993904538454512,3.70539766044182e-05,0.999999999996338,7.937521514912949e-09,0.9992851853456146,5.097656685592306e-05,0.9999999999982065,7.93752184784908e-09,0.9994115075966715,3.453540744624715e-05,0.9999999999992883,7.937522040565436e-09,0.9992552006678432,0.9872440814516656,0.0017727942960922055,0.9893547160351507,0.0015186674050420457,0.9978989262502203,0.0002218851153602531,0.9999999999999184,5.547260450598862e-07,0.9988789181706533,0.0001245672108458729,0.9999999999996804,5.547260447049935e-07,0.9987438425492416,0.00015647670966616092,0.9999999999999658,5.547260451300679e-07,0.9988650507455454,0.0001276750881293884,0.9999999999994199,5.547260443170514e-07
90,2.903568013026196,0.9999932369544785,0.9968128390352902,0.00015141738133052859,0.9948310788478,0.00048713474736683244,0.9998491377640729,2.2739465831982752e-06,0.9999999999998999,4.5738783369871966e-11,0.9999822610050668,3.127299345213899e-08,0.999999999999889,4.5738783225484204e-11,0.999974958096809,6.241671047374451e-08,0.9999999984087867,4.5717514756160744e-11,0.9999856731180167,2.037790107490428e-08,0.9999999999983074,4.5738761829582665e-11,0.9999388344900786,0.992594650542547,0.000465161390702101,0.9955956606302871,0.0002323661168517832,0.999435264751273,3.182724669167995e-05,0.999999999999757,3.741219574242251e-09,0.9993904538454512,3.7083826213259494e-05,0.999999999996338,3.741219155970461e-09,0.9992851853456146,5.101229618690254e-05,0.9999999999982065,3.741219384543293e-09,0.9994115075966715,3.4564081107798114e-05,0.9999999999992883,3.741219516850224e-09,0.9994622974069604,0.9872440814516656,0.001777812112397196,0.9893547160351507,0.0015228110102676203,0.9990861123270218,8.28253924067537e-05,0.9999999999999184,2.8912407847400436e-07,0.9988789181706533,0.00012476595366153596,0.9999999999996804,2.891240782177921e-07,0.9987438425492416,0.00015673139992328024,0.9999999999999658,2.891240785246716e-07,0.9988650507455454,0.00012787957474209096,0.9999999999994199,2.8912407793772016e-07
91,2.9315628246203644,0.9999955999335437,0.9968128390352902,0.00015143241734160275,0.9948310788478,0.0004871591490935765,0.9998491377640729,2.2746331736088208e-06,0.9999999999998999,1.9360583937668173e-11,0.9999822610050668,3.1330448999561956e-08,0.999999999999889,1.936058384372902e-11,0.999974958096809,6.250867925982689e-08,0.9999999984087867,1.934683485851014e-11,0.9999856731180167,2.041923111939131e-08,0.9999999999983074,1.9360569923490896e-11,0.9999583536778913,0.992594650542547,0.0004654484767123997,0.9955956606302871,0.00023253604830302113,0.999435264751273,3.1847286234989854e-05,0.999999999999757,1.7344161249549229e-09,0.9993904538454512,3.710561510154301e-05,0.999999999996338,1.7344158401626462e-09,0.9992851853456146,5.103819458642428e-05,0.9999999999982065,1.7344159957928869e-09,0.9994115075966715,3.4585048091833143e-05,0.9999999999992883,1.734416085877891e-09,0.9996149648362028,0.9872440814516656,0.0017815660669807949,0.9893547160351507,0.0015259205145393584,0.9990861123270218,8.296356216885235e-05,0.9999999999999184,1.4825207729762237e-07,0.9988789181706533,0.00012496738702204833,0.9999999999996804,1.482520771141553e-07,0.9987438425492416,0.00015697407657954153,0.9999999999999658,1.482520773339039e-07,0.9988650507455454,0.00012808524231088615,0.9999999999994199,1.4825207691360284e-07
92,2.9595576362145337,0.9999971611391508,0.9968128390352902,0.00015144235766728685,0.9948310788478,0.0004871752772894938,0.9998491377640729,2.275092926092185e-06,0.9999999999998999,8.059130351799271e-12,0.9999822610050668,3.137453598237162e-08,0.999999999999889,8.059130291191206e-12,0.999974958096809,6.25755689252793e-08,0.9999999984087867,8.050349382465106e-12,0.9999856731180167,2.04526640824629e-08,0.9999999999983074,8.059121310077508e-12,0.999971878017022,0.992594650542547,0.000465647838057068,0.9955956606302871,0.00023265423629136817,0.999435264751273,3.186161800681701e-05,0.999999999999757,7.908459129561248e-10,0.9993904538454512,3.712115894914433e-05,0.999999999996338,7.908457206483411e-10,0.9992851853456146,5.105658580780875e-05,0.9999999999982065,7.908458257385527e-10,0.9994115075966715,3.460002246329152e-05,0.9999999999992883,7.908458865690775e-10,0.9997265330472386,0.9872440814516656,0.0017843389091027901,0.9893547160351507,0.001528222397212099,0.9990861123270218,8.309401589126809e-05,0.9999999999999184,7.478417420809057e-08,0.9988789181706533,0.00012514407330719028,0.9999999999996804,7.478417407778509e-08,0.9987438425492416,0.00015718090315555434,0.9999999999999658,7.47841742338591e-08,0.9988650507455454,0.00012826502292364995,0.9999999999994199,7.478417393534496e-08
93,2.987552447808703,0.9999981836814087,0.9968128390352902,0.0001514488709207073,0.9948310788478,0.0004871858434099878,0.9998491377640729,2.2753966919971922e-06,0.9999999999998999,3.2990128609674223e-12,0.9999822610050668,3.140605360853803e-08,0.999999999999889,3.2990128221902182e-12,0.999974958096809,6.262202161604476e-08,0.9999999984087867,3.2934858526832685e-12,0.9999856731180167,2.0477203649270193e-08,0.9999999999983074,3.2990070760530135e-12,0.9999811674948198,0.992594650542547,0.00046578498553313233,0.9955956606302871,0.00023273562813427005,0.999435264751273,3.1871674015251144e-05,0.999999999999757,3.546632422165056e-10,0.9993904538454512,3.713204749740791e-05,0.999999999996338,3.54663113433648e-10,0.9992851853456146,5.1069430134856215e-05,0.9999999999982065,3.546631838093734e-10,0.9994115075966715,3.4610519854846076e-05,0.9999999999992883,3.5466322454584206e-10,0.9998073598668036,0.9872440814516656,0.001786363275803248,0.9893547160351507,0.0015299055721512591,0.9990861123270218,8.320407520602618e-05,0.9999999999999184,3.711022088656651e-08,0.9988789181706533,0.00012528762631133184,0.9999999999996804,3.711022079477457e-08,0.9987438425492416,0.00015734629162545487,0.9999999999999658,3.711022090471881e-08,0.9988650507455454,0.00012841081764752553,0.9999999999994199,3.711022069443453e-08
