,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
65,1.380549201113823,0.9732739361466645,0.9626161384813123,0.0005835240957809323,0.9663932998760998,0.0005471569434923511,0.9677829232994043,0.000544625384433926,0.9643953182759363,0.0004906026823722104,0.9160973583943646,0.007801362830546842,0.9575804477002126,0.0006920785183719056,0.9049491313916173,0.007218667592227979,0.9532578431304324,0.0010302101925642013,0.9547271391852573,0.0009014617993985986,0.9495396821681942,0.943300514511673,0.00040519303556551503,0.9439708053481299,0.0005049534652164966,0.9491614424706367,0.000571429181111465,0.945384138316627,0.0003676070039409038,0.8837563374606443,0.011132306013326789,0.9390403676509432,0.0005107171906082962,0.8771606613732389,0.007877074377087812,0.9276947991159106,0.0010068176586290223,0.9345500055364138,0.0006532662910838852,0.9093409501052871,0.9178926658545964,0.0010743561351495275,0.9154190429397696,0.001320768928141713,0.9224319175489116,0.0019693268934098127,0.920305884075581,0.0011350767143407127,0.8497644569616986,0.014994727974941204,0.9165852419994089,0.0010275874370533136,0.8506428053069376,0.007689176951099816,0.8970943092588206,0.0015101281431397185,0.9092983327329974,0.0011007816501418534
66,1.4099013329570984,0.9787754667136183,0.9698525398449722,0.00045588389803165406,0.973418174402159,0.00044105806095875587,0.9746406468163961,0.00041932171065652886,0.9713163666890372,0.00039023809995195107,0.9285347397153646,0.006445830137167974,0.9654346857550467,0.0005529977447265295,0.9185801362973808,0.0059968276608660595,0.962206246752932,0.0008319647881158485,0.963166305444225,0.0007130865909203282,0.9589163608599117,0.953321963799552,0.00034937186837505325,0.9542686943282225,0.00042532887168027564,0.9585855493290008,0.0004633782409220795,0.9550994845091572,0.00032268705472006013,0.8976822405102863,0.010096594295711168,0.9495002465632041,0.0004289558344086496,0.8911835478363254,0.007069692367103296,0.9397026517331039,0.0008549074375695283,0.9458122565284951,0.0005456391791921311,0.9242920349839328,0.9316072296596409,0.000971596789493638,0.9306766219054908,0.0011854743059666192,0.9358890626813423,0.0016840574203730355,0.9337132655425209,0.001021248688906654,0.8669104877813594,0.013549634270745417,0.9302448323049003,0.0009101027561388538,0.8665674509251493,0.0075903690010558755,0.9135708951001908,0.0014077780508605228,0.9243159054953313,0.0010008445974155154
67,1.4392534648003739,0.9832870919080021,0.976062909925623,0.0003487583858333554,0.9794442997825963,0.0003276260824788298,0.9804581833257767,0.00029425125036660645,0.9772418157805356,0.0002967443246472501,0.9393973714490299,0.005348942007220474,0.9722386488133054,0.00041496507061587247,0.9312137050224054,0.004662037755354296,0.9699058352645449,0.0006184203286893582,0.9704961969185325,0.0005325745436954508,0.9668276466042974,0.9615968528325218,0.0002847175466117507,0.9627876730727473,0.00035589508101244215,0.9663474853662312,0.0003867869176335612,0.9630872596193163,0.00026628809214153436,0.9093094245874556,0.009266682114783915,0.9581676045886628,0.000354169123472804,0.903644106427784,0.006203348468681146,0.9499330839475046,0.0007062421991137337,0.9552386029645324,0.00044042578643143943,0.9372867007536473,0.9425142336376968,0.0008172756903979105,0.9418511198902347,0.0010320662944107869,0.946553470720889,0.0013564170468470104,0.9442798480827747,0.0008437785006525167,0.8819340206758525,0.01252940041870162,0.9412009302032868,0.0007544565614132011,0.8806412677988185,0.007138606772946087,0.9264090642380833,0.0012683254502870941,0.9364121934398473,0.0008692119054529487
68,1.4686055966436495,0.9869517073859956,0.9808955374954984,0.00027610438903620505,0.9838110805722071,0.0002641103139454793,0.9844004958449284,0.0002456657347785041,0.9817827384541392,0.0002380437543514613,0.9483694538414044,0.0044359472518621665,0.9775511413527492,0.00032743732000170203,0.9409358040603584,0.003930674773163038,0.9757226497981433,0.0004960754396560263,0.9760779658590962,0.00040736600582304847,0.9734390099329248,0.9686097434879577,0.00024287825913692817,0.9697175920596861,0.0003115672560652316,0.9727303053717511,0.00032025776931531084,0.9698707026431345,0.00023452728678245211,0.9210668347517841,0.00797394585449431,0.9656284341533945,0.0003105573478082579,0.9145958812795401,0.0056193911644998335,0.958340750366193,0.0006101899941532681,0.9631931310216415,0.00037296785805420444,0.9484734380399955,0.9526553481103232,0.0006958822387716339,0.9523132244489074,0.000862745353924284,0.9563072655582382,0.0010617996032627143,0.9541302478394664,0.0007130790116116388,0.895303437879702,0.01157076451875612,0.9512228661104118,0.0006590969054737891,0.8941379069732537,0.006654194403962986,0.9385643723922158,0.001097370778590051,0.9474470197430553,0.0007540844074111475
69,1.497957728486925,0.9898999941628953,0.9847584172667441,0.0002249211754508931,0.9872986586816137,0.00020938261257322412,0.9878160674654313,0.00019036488172507863,0.9855021736822496,0.00018881265623673748,0.9561015782146497,0.0037845243298400056,0.9820730326199715,0.0002564367493875789,0.949579782668549,0.003320984778192419,0.9805778797441611,0.0003908168099096768,0.9809241180456698,0.00031433340967639895,0.9789114484981951,0.9748572389608717,0.0001936328186744383,0.9757547860991967,0.0002606473459231182,0.9782813894707099,0.0002429652274524341,0.9759002167576335,0.00018558229735692765,0.9326519630508965,0.00610473594006626,0.972276543288323,0.0002457710842658211,0.9254116680049604,0.004873506909576679,0.9659907775577473,0.0004993863033048714,0.9704265668012677,0.0002894709133506693,0.9580121049324916,0.9612104630667081,0.0005931267509781093,0.9612853193334515,0.000736965063759209,0.9648296325397651,0.0008399256021097031,0.9624736345809255,0.0006007766860713523,0.9090849497682832,0.00995687706659087,0.9599205984233609,0.0005579931094041239,0.9079230879719342,0.005934869608066455,0.9492798961348355,0.0009746598635445885,0.9570267860314605,0.0006320918509398403
70,1.5273098603302002,0.9922493940942477,0.9882323761132877,0.00016704324044293113,0.990374167867384,0.00015943988708764273,0.990760074537395,0.00014551596867975753,0.9887622818379895,0.0001465808132753374,0.9640283033337252,0.003040265596174182,0.9859133844769872,0.000198291796744132,0.9582869220459626,0.0025639515299366758,0.9849570841868223,0.0002920998272493211,0.984991603288887,0.0002398487976306261,0.9833980415663887,0.9797069081381893,0.0001718011409405469,0.9806129016338644,0.00022237161199982816,0.9828738170191024,0.00018952890631005162,0.9806191731264222,0.00015778130459950253,0.9428784741212484,0.004828924499336062,0.9775030379440829,0.0002096503665478862,0.9349869184721802,0.004215461107167056,0.9723806159444839,0.0004177121264598956,0.9760966833093888,0.00024738245778018787,0.9660680750036694,0.9683181022139992,0.0005126994545788509,0.9688492512370364,0.0006080070169994117,0.9718819192939323,0.0006693729151363576,0.9695203526035236,0.0005060814777452716,0.9215896898305914,0.008502065977573584,0.9672078149799886,0.0004882929056468252,0.9201942460319178,0.0054176307584483255,0.9584840666475466,0.0008473482298802169,0.9650249064416535,0.0005472220239372029
71,1.556661992173476,0.9941037371922051,0.9907064027814084,0.0001441512227889033,0.9925135672973301,0.00013139068271499427,0.9928949502049343,0.00011318823037788071,0.9911437102422153,0.00012495275391009302,0.9706920238266838,0.0025095586717341248,0.9888707977156034,0.00016491610278557351,0.9661989726609268,0.001985685124199989,0.9882273624253325,0.00023874213559462023,0.9882252944611352,0.0001958401146429189,0.9870413704987167,0.9838171935167206,0.00014448947586725096,0.9848157124753475,0.00018054633454614634,0.9865528641530129,0.0001509080194077594,0.9845831174127287,0.00013264326903726157,0.9528024147875505,0.003911224584158783,0.982002382502511,0.00017247982871299367,0.9444620842373633,0.0036346061988787974,0.978017495491319,0.0003376710758054091,0.9809813293970365,0.00020067800654198167,0.9728070512056365,0.9741528112795826,0.0004410354733813379,0.9750331487332242,0.0005167632454189338,0.9775868910121559,0.0005437244434293516,0.9751081195911795,0.00043817869533895824,0.9346741143566568,0.007042405957586753,0.9730384722339225,0.0004390785781810823,0.9316852270161805,0.004876327644687963,0.9662377692145999,0.0007546680196986465,0.9713222914250704,0.0004908412359118738
72,1.5860141240167516,0.9955534071707504,0.992900628765437,0.00011427035217666771,0.9943669730221916,0.0001007753562620697,0.9947065124789014,8.11270139179128e-05,0.993233163487178,9.706751293045244e-05,0.9767349254331497,0.0020370591464836047,0.9914367324182917,0.0001253176175469252,0.9731720960910663,0.0014703783104412192,0.991087910128931,0.0001795133471374726,0.9908431475348665,0.0001540788417519514,0.9899717643805331,0.9873440779947162,0.00011578241336449897,0.9882814920771867,0.00014176176314146873,0.9896784258684905,0.00011706722031392807,0.9878722754809707,0.00010843509703212957,0.9610310166117498,0.002984596493348233,0.985698588771602,0.00014125121427970876,0.9536104771891408,0.002789847118736857,0.9827376538740157,0.0002606672156385781,0.9849168350355991,0.00016290010933821912,0.9783906720256601,0.9792340449134321,0.00036772966622658813,0.980278299717128,0.00043592413892418126,0.9824411861088429,0.0004358677404570115,0.9799986508488296,0.00036256639214091255,0.9454205346171641,0.006034459206128729,0.9781895406515345,0.00036792101315832247,0.9428642449654994,0.0041504386337683895,0.973039725638272,0.0006384293024623361,0.9768315365399227,0.00041738317944579054
73,1.6153662558600268,0.9966759272284105,0.994358146933662,9.463897695866189e-05,0.9957784594313237,7.338812713254918e-05,0.9960648198305218,5.411085501061033e-05,0.9946160911211174,8.000116150567961e-05,0.9817129497020917,0.0016381406768340356,0.9932151490670951,0.00010053898030875074,0.9790859708073675,0.0010971923941911262,0.9932091636309593,0.0001351807724816342,0.9926594910603681,0.00012589377150347243,0.99230629475689,0.9898840564867923,9.380252320259957e-05,0.9909497068719225,0.00011174770477438386,0.9919167742360786,9.257756955849881e-05,0.9903400699122746,8.83307057098883e-05,0.9680664437606213,0.0024224478677792685,0.9885183143841876,0.0001142883275177743,0.9612885589291575,0.0023082320713975176,0.9863731889412407,0.0002125204833375471,0.9878658375066982,0.00013269978025522554,0.9829729753022275,0.9834786552253748,0.000291819245772149,0.984665776649199,0.00034200780986426107,0.9861990665671921,0.00036281856863940547,0.9841029634909181,0.0002922552621766524,0.9553601440418732,0.004936919545447611,0.982427114154075,0.00031753913972153077,0.9529602959467477,0.003507773325409216,0.9788214907984164,0.0005192631501298174,0.9815390309386057,0.0003374498294788451
74,1.6447183877033025,0.9975368515670696,0.9957713627705409,7.586170399957515e-05,0.9970296277225978,5.185401677547437e-05,0.9972663888166363,3.4046731181424644e-05,0.9959953308027807,6.054920649255742e-05,0.986019529359763,0.0012852102442147766,0.9949464595088041,7.210359449518149e-05,0.984237585623374,0.0007695342156587393,0.9951286681375084,9.427706010450296e-05,0.9944778520461381,9.226026558152962e-05,0.9941484192323248,0.992209836003845,7.303599763610419e-05,0.9933217923436086,7.770011657461124e-05,0.993962203521846,6.335880553835699e-05,0.9925587094902094,6.822739220751436e-05,0.974554789972763,0.0018800430890260845,0.9910314512878964,9.108928011816472e-05,0.9690138353301876,0.0017697833328394516,0.9897140152423572,0.0001474580611611113,0.9905846194455854,0.00010142729673124699,0.9866977298238402,0.9867542856027777,0.00023075917685345295,0.9877571108976402,0.00027419832219692807,0.9892747259130125,0.00026163049739615427,0.9872455189695706,0.0002335825661499785,0.9627946985325327,0.004267398265097105,0.9857715133740211,0.0002628092836735333,0.9617918250443569,0.0027777782323468764,0.9830912043876883,0.0004243451307729707,0.9850852399227846,0.00027769282432830436
75,1.6740705195465777,0.9981908576256655,0.9966705351971832,6.370936193923376e-05,0.9977316890657157,3.888863601989406e-05,0.9979149325777075,2.6674064533193258e-05,0.9967725522856803,5.1818710057613765e-05,0.9894891649234308,0.0006521619551383808,0.9959857577423692,5.915042591480038e-05,0.9874002914185108,0.0006282295038811277,0.996279290100793,7.438877546950532e-05,0.9956128131760953,7.681254965949002e-05,0.9955881600885874,0.9939754564210121,5.426230142875426e-05,0.9949394600178795,6.0387956430496674e-05,0.9954770689730903,4.582952507396646e-05,0.994265422374196,5.0622371193552753e-05,0.9800459341341062,0.0012408363384601789,0.992988143938068,7.035890198028647e-05,0.9746754307694933,0.0014675394484991988,0.9921211497799589,0.00011259428942035236,0.9926950566306878,7.494138791730396e-05,0.989696598152139,0.9895222818444354,0.00018375725530453453,0.9904895853252755,0.00022076872707304352,0.9915588335283659,0.0002157354061339188,0.9898504625504629,0.00018746149886951827,0.9700570919243289,0.0035021872428222705,0.9886156994431806,0.00022275953153930522,0.9692719710394256,0.0021943724766504235,0.9868283431265316,0.0003462535197820627,0.9882749279756963,0.0002179612161397344
76,1.7034226513898534,0.9986829475431125,0.9973506669061918,5.521895309887972e-05,0.9983254198440349,3.19421609890794e-05,0.9984501970013347,2.1599277082096014e-05,0.9974639968876464,4.462217038194864e-05,0.9917390281300807,0.0005203797768696375,0.9969217592348347,4.632219237431103e-05,0.9902335290431348,0.0004962963857229699,0.9972544821028204,5.80151091469251e-05,0.9965386212644244,6.360708568208841e-05,0.9967026999278403,0.9952218247105233,4.5320898715990536e-05,0.9960440473522703,4.886806100512479e-05,0.996503238309157,3.592012313922063e-05,0.9954958663688687,4.091173790671996e-05,0.9843340934333873,0.0009308263886767828,0.9944995197729235,5.583424680183699e-05,0.9793714581005536,0.0012127090465146742,0.993908162754825,8.827838077934536e-05,0.9942470586833386,5.962695441181664e-05,0.9920880577776203,0.9915163309543517,0.00015652595364920024,0.9925772480278517,0.00017470364590377237,0.9933885619130075,0.0001688578052469211,0.9917884748238285,0.00015999886565421954,0.9762851943488199,0.0028134608723804793,0.9907738631519478,0.00019501698889016504,0.9754821602716174,0.001769101082836622,0.9896195338218373,0.00028405333983621157,0.9905075012447674,0.00018757365596617302
77,1.732774783233129,0.9990496831432815,0.9978411541627566,4.976154068369658e-05,0.9987191061939797,2.583071971167319e-05,0.998820335689707,1.732788746451348e-05,0.9979288684629929,4.00582947542271e-05,0.9935744055998593,0.0004110184986492439,0.9975565552770631,3.913499729843904e-05,0.992696924452181,0.0003552024489914921,0.9979081573410773,4.642457134612969e-05,0.9972037492281225,5.3812143011663065e-05,0.9975572800285628,0.9963217479920335,3.5922408907115375e-05,0.9970952520562498,3.327172521924188e-05,0.9974285159943949,2.6194070309886118e-05,0.996518500696383,3.313771539572597e-05,0.9878355968774782,0.0006990899560166776,0.9957326617111942,4.41071397928669e-05,0.9840209767981569,0.0008649935497268646,0.9954779519909382,6.107201530403191e-05,0.9955690300567344,4.493199329426004e-05,0.9939769823757505,0.9932777067341138,0.00012989905912503077,0.9943465557109379,0.00013281341124976584,0.9950259454928259,0.00012673030772240986,0.9935633385486917,0.00012825657727278924,0.981405124341514,0.002067813632533982,0.9926609348449014,0.00016715009396760979,0.9811818343288529,0.001332176222827942,0.9921349282364762,0.00021685499962362543,0.9923690024870085,0.00015557320257513616
78,1.7621269150764043,0.999320395189374,0.9982421407319902,4.497298502937425e-05,0.999116728430122,1.756310380544606e-05,0.999136131045419,1.3652766682605471e-05,0.9983252246201759,3.574438440497589e-05,0.9953901309557786,0.0002716210373118009,0.9980839149706178,3.326195619480427e-05,0.9946709155917205,0.0002604174370030324,0.998532342744165,3.268309028968073e-05,0.9977657548766584,4.6226861701796256e-05,0.9982062967181087,0.9972007046890113,2.859091702428173e-05,0.9979019414550093,2.4920445737591577e-05,0.9981761368968678,1.688486518750477e-05,0.9973768913591537,2.553698614179713e-05,0.9904897205579208,0.0005325719837027242,0.9968195128807228,3.300178582370519e-05,0.9876634757405556,0.0006711199515524855,0.9966957102990193,4.6366119471337164e-05,0.9966573386686688,3.4859193094238806e-05,0.9954547702672254,0.9949625579101877,9.809371431344026e-05,0.9959862206705157,9.755582379659782e-05,0.9964152518171372,9.13041179347889e-05,0.9952309850028357,9.76504152452227e-05,0.9862429040781572,0.0014752124873324308,0.9945564190016064,0.00012879428265010886,0.9855718692053116,0.0010416831892411328,0.9943091814316357,0.00016263750945722094,0.994273903303725,0.0001197674553771718
79,1.79147904691968,0.9995183235369274,0.9987057293751935,2.606724373791691e-05,0.9994430205696758,1.1102785840720033e-05,0.9994231563330868,9.952979688938285e-06,0.9987467375577306,2.2780071494544404e-05,0.9965406769216226,0.0002134704018629182,0.9985887283362539,2.137143477437093e-05,0.9962870547394699,0.0001817582002178432,0.9990587090705039,2.0611286212384945e-05,0.9983572052711095,2.8134812973019892e-05,0.9986945046860384,0.9979315902838651,1.9755816219707233e-05,0.998525805530346,1.6942092292683564e-05,0.9986908176628099,1.2873452501260676e-05,0.9980922294232556,1.7221395317814355e-05,0.992826874858349,0.00042624868347511857,0.997640102439586,2.572136881866825e-05,0.9910220071750336,0.0004839885030964175,0.9976777089453004,3.267844796132994e-05,0.9975008884026166,2.628750779125436e-05,0.9965999021256482,0.9959503945845777,8.306137284433709e-05,0.9969759954197347,7.545687485405978e-05,0.9973527068718379,6.463901898989904e-05,0.9962152297628747,8.14480398871799e-05,0.9895162642093946,0.001188387065200469,0.9956405108249132,0.00011210165903219544,0.9896182737193391,0.0007159961004551335,0.9957753610644065,0.0001243657914518314,0.9954312604899236,0.00010105373465655779
80,1.8208311787629552,0.9996616592204927,0.9988345516179714,2.435897594307248e-05,0.9996016808202535,7.558179771777382e-06,0.9996008175821292,5.828923750717446e-06,0.998855137505088,2.1774427099013696e-05,0.9972174662919392,0.0001712344010113172,0.9987356622567082,1.9662225084543725e-05,0.9972922392247568,0.00011535533012679867,0.9993040490204518,1.4471868211083574e-05,0.9985197601609089,2.665271259983075e-05,0.9990582519788701,0.9982912582973947,1.5768274361248766e-05,0.998855079729969,1.3619477144562172e-05,0.9990092905523388,8.961851324027498e-06,0.99843276331744,1.39324354080043e-05,0.9942259127336859,0.00036629564662024,0.9980878108794881,1.8493485953995567e-05,0.99308764643862,0.0003757928331304792,0.9982224290440861,2.5006024848103258e-05,0.9979558495088469,2.023825089742036e-05,0.9974788129269845,0.9967105120481574,6.536695485203171e-05,0.9978165267259194,5.101328078731971e-05,0.9980467500059815,4.58298504842012e-05,0.9969434169212573,6.478143418012591e-05,0.991885494916541,0.000995836580752611,0.9964557393137436,8.80185460141442e-05,0.9920230829822804,0.0005556651376449162,0.9968907787544291,8.643832560725551e-05,0.9963204912570106,7.760931287921655e-05
81,1.8501833106062309,0.9997644718695922,0.9989432832040334,2.358628262359514e-05,0.9996843928442984,5.982008369630067e-06,0.9996787168059938,5.146393469263015e-06,0.9989450065881759,2.1163264326232747e-05,0.9978682713060504,0.00012291315207079576,0.9988699060782905,1.862211501558476e-05,0.9979223655959614,9.038151360150096e-05,0.9994558431733801,1.2196979347683057e-05,0.9986973026231997,2.4544309545038623e-05,0.9993266878707934,0.998624941199423,1.2708608802624022e-05,0.9991787245964536,9.944960113930635e-06,0.9992899296237561,6.5458877075895085e-06,0.9987560564821123,1.0817854792797395e-05,0.995842412680543,0.0002497278675522001,0.9985012656480223,1.3533518478902179e-05,0.9947689972567257,0.00030265019196985116,0.9987135250397082,1.8272143068206144e-05,0.9983462980940854,1.5958840108858557e-05,0.998146972225162,0.9973298760402719,5.379496801752693e-05,0.9985248287448233,3.474374032524999e-05,0.9986966625433942,3.0505484656278625e-05,0.9975477467966646,5.295493517490044e-05,0.994881082653778,0.0005122962325695581,0.9971255787637195,7.332854558211489e-05,0.9944236527495859,0.0004009602943967154,0.9978803320344992,6.043638556913077e-05,0.9970199725816086,6.28850967650613e-05
82,1.879535442449506,0.9998375158918993,0.9989953019658031,2.3411892137850228e-05,0.999720829258394,5.750144965245633e-06,0.9997315691176372,4.723850323068428e-06,0.9990017121227829,2.0875002816437546e-05,0.998141045469996,0.00011661721653777385,0.9989363647367737,1.8356266771005204e-05,0.9982675434606275,7.789980351946114e-05,0.9995212483482723,1.1689383169875663e-05,0.998777856267382,2.4152504023438456e-05,0.9995229006568327,0.9988326313532069,1.1455614485589988e-05,0.9993626241883151,8.260882062325836e-06,0.9994709537043067,5.2596408420619276e-06,0.9989551020452941,9.743569993819933e-06,0.9968580584053515,0.00019460943630944194,0.998747809643591,1.1837982193420565e-05,0.9960934835966613,0.00023378501076273478,0.9990244024090663,1.4857408440605319e-05,0.9986280835166268,1.3856326567438577e-05,0.9986500801294552,0.9978194626625614,4.229920352389968e-05,0.9989098250051386,2.550693286512778e-05,0.9990470234700747,2.0987467160914473e-05,0.9979899216626119,4.182576254426107e-05,0.9959695376463211,0.0004368739636669771,0.9976381949079419,6.196118851134843e-05,0.9956408981889321,0.0003335265179004055,0.9984590358483683,4.335114135727253e-05,0.9975311656865123,5.191057679906037e-05
83,1.9088875742927818,0.9998889165540636,0.9990511201067096,2.315692625262889e-05,0.9997677328329958,5.415855055791808e-06,0.9997844249235852,4.402210167792826e-06,0.9990623282850624,2.0620844084195046e-05,0.9987471973528409,8.223562963346512e-05,0.9990452088257731,1.7472357147762107e-05,0.9987680416982996,5.7355670361522405e-05,0.9996165992922652,1.0704367944874643e-05,0.9988889009406504,2.3309020258245707e-05,0.9996649567709027,0.9990188516156561,9.879126118568019e-06,0.9995394131421255,6.09542666229546e-06,0.9996214573252638,3.889795030872505e-06,0.9991348275293407,8.429496453126682e-06,0.9978694080674197,0.00012083262358938129,0.9989675231206272,1.0026670949066524e-05,0.997274124588183,0.0001798019995192017,0.9992844769889024,1.1652305327049706e-05,0.9988669678625367,1.1806811066306466e-05,0.9990253020249892,0.9981455822845763,3.818166592323642e-05,0.9992712535621359,1.754478692414818e-05,0.999340117445339,1.6182746140618263e-05,0.9983085484028333,3.773406029801268e-05,0.9973625957304152,0.00026379425885761533,0.9980530192718393,5.260890589890563e-05,0.9971336409743533,0.00023568774850791434,0.99893181252782,3.259230248869868e-05,0.9979374258979654,4.5348617963986894e-05
84,1.9382397061360574,0.9999247425810269,0.9991326461635738,2.204303415528501e-05,0.9998296811196143,4.202541626988315e-06,0.9998326077082521,3.9107492756639415e-06,0.9991287204064867,1.970097931538139e-05,0.9991401480573354,6.395714525734043e-05,0.999156696695172,1.556993757820162e-05,0.9991319760981889,4.500995300928424e-05,0.999742519293222,7.563677341032632e-06,0.9990096016826129,2.1551946164696905e-05,0.9997668249307037,0.9992040694280545,8.128931296436767e-06,0.9997527988102017,3.7628542163774967e-06,0.999792651656401,2.413311564763535e-06,0.9993140996579847,6.72796924855483e-06,0.9988416168420341,5.94987324948608e-05,0.9991959944508555,7.611582639792586e-06,0.9984491985296514,0.00010177358372824882,0.9996299054812946,6.171207022282468e-06,0.9990817235568409,9.462183950573964e-06,0.9993024815288926,0.9984599900791451,3.3020075784426395e-05,0.999665030413823,8.170254190279964e-06,0.9996433501780815,1.0304827316331192e-05,0.9986060845004892,3.256760542702775e-05,0.9985256326449761,0.00015738311839606358,0.9983794192639971,4.7689045514360195e-05,0.9985444517419766,0.0001121588448625521,0.9994754869447748,1.6921100920647577e-05,0.9982900494274912,3.9537375138899055e-05
85,1.9675918379793327,0.999949475449228,0.9991763403296511,2.1179905773968743e-05,0.9998865994036824,2.3571881991341337e-06,0.9998750796386876,3.4026905765662586e-06,0.9991535316410936,1.9494581564295155e-05,0.9993248172534827,5.4166468657972486e-05,0.9991970954524577,1.511309688429317e-05,0.9992966529235052,4.000616780014489e-05,0.999820095097355,5.067187971866591e-06,0.9990499659427852,2.1047348805157697e-05,0.9998391789888939,0.9992499025703274,7.943592611192657e-06,0.9998448716561766,1.5355522898198237e-06,0.9998521682332213,1.8788278133656348e-06,0.9993507860017826,6.5788007137590025e-06,0.999153932510515,4.6318591538052156e-05,0.9992521219118564,7.324223346352608e-06,0.999056565674813,4.284485498146639e-05,0.9997668124317873,2.7989403779706763e-06,0.9991384191152077,9.156843775198986e-06,0.9995052871367889,0.9985727083394548,2.9362104076362435e-05,0.9997813131936741,4.91932295893217e-06,0.9997682082945014,6.244989784362884e-06,0.9987437002151144,2.4824922209569707e-05,0.998750639585954,0.00014663652203702584,0.9985737854774309,2.786542363168252e-05,0.9990303834862506,5.7179409986599265e-05,0.9996603810926258,9.027685320680493e-06,0.9984343465813099,3.325475696188028e-05
86,1.9969439698226084,0.9999663874977865,0.9992172937624412,2.0095406647353902e-05,0.9999025724917049,2.1888661422617663e-06,0.99988895397087,3.3288773177681087e-06,0.9991921328136647,1.8661133483852037e-05,0.9995002240610712,4.6737645629588166e-05,0.9992373518706065,1.4332198341179561e-05,0.9995070102111717,3.1549701270529506e-05,0.9998507153261651,4.659712958713629e-06,0.9991036738491901,1.978944398081235e-05,0.9998900807995431,0.9993165476679303,7.094088225428019e-06,0.9998859237413503,1.1520193129162335e-06,0.9998973612575428,1.3865123957816909e-06,0.9994141639484565,5.839223780718455e-06,0.9994601288460028,3.5260722623232104e-05,0.9993256733765836,6.620412641357037e-06,0.9994063078573981,2.8307912017078498e-05,0.9998473517979305,1.9700260216619847e-06,0.9992111511683438,8.381560740021554e-06,0.9996522625574868,0.9986726128851233,2.8062132299867954e-05,0.9998534639156732,3.237108982185441e-06,0.9998860227176636,1.7506552983200625e-06,0.9988355458871782,2.361226573811754e-05,0.999410955372931,3.9162115453888e-05,0.9986951018516087,2.621370271612626e-05,0.9994388183329036,3.5960780228925435e-05,0.9998036123190955,5.025067793814545e-06,0.99852847975913,3.2402836224678816e-05
87,2.0262961016658836,0.9999778416736926,0.9992423811055702,1.9703517056007254e-05,0.9999363824527775,1.1488638938769981e-06,0.9999168214147268,2.5577847022858386e-06,0.9992150973844486,1.8267613108816242e-05,0.9996765864909379,1.626206254426064e-05,0.9992680813557032,1.3593759631013e-05,0.9996525534689947,1.1589868781920088e-05,0.9999060110598905,1.607326369235649e-06,0.999141418078856,1.913963214862735e-05,0.9999255498423608,0.9993357264899868,7.041760672884146e-06,0.9998952861548526,1.1240189162920307e-06,0.9999064248210487,1.3658248576675217e-06,0.9994325107218758,5.789712017504996e-06,0.999484670145275,3.510134462808514e-05,0.9993386053186883,6.60801196972154e-06,0.9994470547109361,2.7742381903376158e-05,0.9998571353440471,1.926130805667549e-06,0.9992415717816331,8.259045227749424e-06,0.9997577632641836,0.9986868154886156,2.808774415130842e-05,0.9998966721840172,2.2846193722894736e-06,0.9999199286142955,1.159993126431029e-06,0.9988502285346558,2.358976009685627e-05,0.9994649624014531,3.7695491573026206e-05,0.9987072872475506,2.6286477410218412e-05,0.9995209785250347,2.930645492358858e-05,0.9998573050727374,3.523828849418324e-06,0.9985490454782371,3.235002922174769e-05
