,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
87,1.8832893855218624,0.9998451514425684,0.9990523647764189,9.60488192983825e-06,0.999483090955393,1.0098042711626334e-05,0.9995977136319201,5.315936059231772e-06,0.9982904472398867,7.154039859356954e-05,0.9982239886809762,6.339770334761813e-05,0.9993033111542623,1.4803092646522632e-05,0.998694131591729,1.5537900959778002e-05,0.999543759424136,0.9986562647239549,1.3360784060775868e-05,0.9993268013152165,5.2687175361474e-06,0.9993790451623038,4.990383205582429e-06,0.9975637552556588,5.869028276089546e-05,0.9964619232793317,0.00010101781407071965,0.9991023491095189,7.696688569097726e-06,0.9984763213844619,1.3568854529576692e-05,0.9987045078877611,0.9982770486655862,2.1512461410663146e-05,0.9990892581351399,1.6136061009482787e-05,0.9992012774114822,1.3592099764867037e-05,0.9960269717650436,0.00020117396777538657,0.995837674247921,0.00020146813146239458,0.9986236099900131,2.7050918672056657e-05,0.9979201863737116,2.7733070379114354e-05
88,1.909573430906244,0.9998899112247508,0.9990523647764189,9.677855284927217e-06,0.999483090955393,1.013245764681296e-05,0.9995977136319201,5.340090022349465e-06,0.9982904472398867,7.168157847461097e-05,0.9982239886809762,6.354483256990149e-05,0.9993033111542623,1.4853601391188115e-05,0.9987172423609568,1.559462090062964e-05,0.999667748322086,0.9987103272475366,1.3339885369957384e-05,0.9994201390300391,4.95795897913095e-06,0.9994525336514013,4.818293055140057e-06,0.9978894206849216,5.202149701331607e-05,0.9968571327769454,9.136644815960785e-05,0.9992544711221731,6.764986787956556e-06,0.9985401503676252,1.3349269422874558e-05,0.9990327942853193,0.9983179145435007,2.1473094583014437e-05,0.999425356381661,6.463095632798561e-06,0.9995141831631418,5.077019535490399e-06,0.99641786823615,0.00018854847318589202,0.9968912142020216,0.0001092840984098261,0.9990962968995162,1.0149580826181995e-05,0.9979885924890628,2.70780074630125e-05
89,1.935857476290625,0.9999223000758339,0.9992699524749906,6.4344075257045085e-06,0.9998176317012449,1.9958864958674745e-06,0.9998381940336823,1.6672999938388085e-06,0.9993795420012397,1.2252401270699534e-05,0.9990609513246516,2.718936879387583e-05,0.9997546137091358,2.5265669391662557e-06,0.9989923219046842,1.1348370003821886e-05,0.9997597826707821,0.9987403857477447,1.3448676743150294e-05,0.9994384694247098,4.987212640342709e-06,0.9994626928692939,4.860937530131777e-06,0.9984966146630903,3.3963267546789275e-05,0.9973298113500269,8.063153385005595e-05,0.9992950869745709,6.784995136862444e-06,0.9986041730869375,1.3439849732540853e-05,0.9992830410306403,0.9983594952366919,2.1780238571176142e-05,0.9994479092610875,6.310720033786394e-06,0.9995317986791571,4.892939533182423e-06,0.9966931848451687,0.00018273470621145676,0.9972340371684788,9.915732749596779e-05,0.9991805496397084,9.59138070721558e-06,0.9980574595010588,2.728773020825964e-05
90,1.9621415216750067,0.9999455580317959,0.9995295917928345,4.228238554115959e-06,0.9999999999999873,2.963927900596915e-09,0.9999999999999823,2.963927899958639e-09,0.9999943151611683,5.540943633755807e-09,0.9999999812504015,2.96189221117794e-09,0.9999999999997453,2.963927874220555e-09,0.9992932838927594,8.813828070249015e-06,0.9998275757735426,0.9992299031140875,8.956932113324936e-06,0.9998151808093323,1.2488840408673435e-06,0.9998499865785795,8.700411732928468e-07,0.9994232084057729,1.4081614135959966e-05,0.9987442836220012,4.532985809699082e-05,0.9997533976332299,1.8474171787106036e-06,0.9991539165855983,8.162808317810214e-06,0.9994723418150318,0.9987094552564794,1.9254805328677577e-05,0.9995810277373179,5.877955250008719e-06,0.9996000442447172,4.778175684134916e-06,0.9978154692470966,0.00014743054168891634,0.998369245900542,7.126332854450952e-05,0.9994514215257675,8.328217943337984e-06,0.9985083232034873,2.336794096950645e-05
91,1.9884255670593878,0.9999621315979943,0.9995295917928345,4.242301325207968e-06,0.9999999999999873,1.434015869530589e-09,0.9999999999999823,1.4340158690866226e-09,0.9999943151611683,4.199467707684875e-09,0.9999999812504015,1.4326016751264202e-09,0.9999999999997453,1.4340158511838885e-09,0.9992932838927594,8.835723770591255e-06,0.9998771310043397,0.9993609562900287,7.477805699766832e-06,0.9999115263632278,3.850928185926544e-07,0.9999306839581048,2.6555832783508695e-07,0.9997731137404425,2.612004328842221e-06,0.9994804918695853,1.3416430140462026e-05,0.999880974109433,7.623104312105439e-07,0.9992852957051539,7.004218089645678e-06,0.9996144453281972,0.9989186030866741,1.711676298178905e-05,0.9998112589373502,2.8740237336761508e-06,0.9998034136715823,2.5693634994566526e-06,0.9989679205870179,7.185457248945913e-05,0.9993669142079163,1.9315063548259517e-05,0.9997289424623085,4.491950000660334e-06,0.9987340841190614,2.1075294025277006e-05
92,2.0147096124437693,0.9999738516303995,0.9995295917928345,4.252577445433598e-06,0.9999999999999873,6.837372321169385e-10,0.9999999999999823,6.837372318103768e-10,0.9999943151611683,3.582442060630694e-09,0.9999999812504015,6.827625292275107e-10,0.9999999999997453,6.837372194484259e-10,0.9992932838927594,8.851538963309885e-06,0.9999130779436657,0.9993609562900287,7.516207684487593e-06,0.9999115263632278,3.8391218528148444e-07,0.9999306839581048,2.630003807225686e-07,0.9997731137404425,2.6207747158374672e-06,0.9994804918695853,1.3446238248731566e-05,0.999880974109433,7.633263179262362e-07,0.9992852957051539,7.0480596072741575e-06,0.9997203038052335,0.9989186030866741,1.7275290598839744e-05,0.9998112589373502,2.8435609729866685e-06,0.9998034136715823,2.540561714539514e-06,0.9989679205870179,7.200265875555444e-05,0.9993669142079163,1.9378676100244027e-05,0.9997289424623085,4.478915033336668e-06,0.9987340841190614,2.1272887436119276e-05
93,2.0409936578281505,0.9999820761412681,0.9995295917928345,4.259952727737667e-06,0.9999999999999873,3.212647113983743e-10,0.9999999999999823,3.212647111882358e-10,0.9999943151611683,3.3134795772215175e-09,0.9999999812504015,3.205984208592418e-10,0.9999999999997453,3.212647027145201e-10,0.9992932838927594,8.862801279398953e-06,0.9999389542781981,0.9993635890261372,7.545079343011105e-06,0.9999115263632278,3.8466206839926406e-07,0.9999306839581048,2.627588071725952e-07,0.9997731150950804,2.628687986822859e-06,0.9994804918713227,1.3469295317566536e-05,0.999880974109433,7.656573617238363e-07,0.9992881432877471,7.0807553912045505e-06,0.9997985593092653,0.9990510716746206,1.570546595883856e-05,0.999979595512535,6.954883494322676e-08,0.9999584154722424,1.935695482789395e-07,0.99980680510321,2.090919891829631e-06,0.9997533579249172,4.661925564349186e-06,0.9999312076109013,4.7405674127901523e-07,0.9988960356556489,1.8875782835771533e-05
94,2.067277703212532,0.9999878035709495,0.9995295917928345,4.2651686757636055e-06,0.9999999999999873,1.4875288128231406e-10,0.9999999999999823,1.487528811393237e-10,0.9999943151611683,3.2060867762798803e-09,0.9999999812504015,1.483013646157465e-10,0.9999999999997453,1.4875287537331805e-10,0.9992932838927594,8.870724101186583e-06,0.9999574389616647,0.9993635890261372,7.56669191565796e-06,0.9999115263632278,3.860177445748777e-07,0.9999306839581048,2.634062391936442e-07,0.9997731150950804,2.635160639958298e-06,0.9994804918713227,1.3486586066034211e-05,0.999880974109433,7.681425353806174e-07,0.9992881432877471,7.10515714503748e-06,0.9998559673293138,0.9990510716746206,1.5794585209835816e-05,0.999979595512535,5.205865573547447e-08,0.9999584154722424,1.785111774267183e-07,0.99980680510321,2.0932688231873353e-06,0.9997533579249172,4.670411089072845e-06,0.9999312076109013,4.621222693254654e-07,0.9988960356556489,1.8982702708539543e-05
95,2.093561748596913,0.9999917615899331,0.9995366183057871,4.26399014967344e-06,0.9999999999999873,6.78714002273067e-11,0.9999999999999823,6.787140013071996e-11,0.9999999684659329,6.736970480746226e-11,0.9999999812504015,6.75683059966434e-11,0.9999999999997453,6.787139623591456e-11,0.9993073234324895,8.866403991137075e-06,0.9999705425337132,0.9994651997124743,7.042371433046466e-06,0.9999999999999811,8.677423189068281e-10,0.9999999999999847,8.677423191175096e-10,0.9999997783815706,8.58143532822413e-10,0.9999999874402417,8.67004689693653e-10,0.9999999999997986,8.67742308171819e-10,0.999412983696454,6.342240091206044e-06,0.9998977598598201,0.9991328163183391,1.5221779341100098e-05,0.9999999999999736,1.0453046258630498e-08,0.9999999999997321,1.0453046209175836e-08,0.9999994914966576,1.0357691820577661e-08,0.9999999919060503,1.045139181068029e-08,0.9999999999997944,1.045304622196947e-08,0.9990109345060755,1.8267382411822677e-05
96,2.1198457939812947,0.9999944759308865,0.9995366183057871,4.266468345431938e-06,0.9999999999999873,3.051533943402745e-11,0.9999999999999823,3.0515339369263525e-11,0.9999999684659329,3.018483236605674e-11,0.9999999812504015,3.031403074250844e-11,0.9999999999997453,3.0515336757694925e-11,0.9993073234324895,8.870126955825594e-06,0.9999797605146407,0.9994651997124743,7.051772885194863e-06,0.9999999999999811,4.096367668339203e-10,0.9999999999999847,4.0963676697867445e-10,0.9999997783815706,4.041237293081402e-10,0.9999999874402417,4.091306884924143e-10,0.9999999999997986,4.096367594581657e-10,0.999412983696454,6.352604195833997e-06,0.9999279519507533,0.9991328163183391,1.5268881393381413e-05,0.9999999999999736,5.190921396460557e-09,0.9999999999997321,5.190921361610139e-09,0.9999994914966576,5.126272515130307e-09,0.9999999919060503,5.189755693468322e-09,0.9999999999997944,5.19092137062574e-09,0.9990109345060755,1.8321844197621936e-05
97,2.1461298393656763,0.9999963231539595,0.9995366183057871,4.2681632880034354e-06,0.9999999999999873,1.3519196714934646e-11,0.9999999999999823,1.3519196671827476e-11,0.9999999684659329,1.3305190513592202e-11,0.9999999812504015,1.3387157359738702e-11,0.9999999999997453,1.3519194933555436e-11,0.9993073234324895,8.87266901595802e-06,0.9999861955410007,0.9994651997124743,7.058436719410639e-06,0.9999999999999811,1.905630877345837e-10,0.9999999999999847,1.9056308783331394e-10,0.9999997783815706,1.8790229083308418e-10,0.9999999874402417,1.9021865389794246e-10,0.9999999999997986,1.90563082703907e-10,0.999412983696454,6.3599400529287775e-06,0.9999495968782924,0.9991328163183391,1.5303771202564285e-05,0.9999999999999736,2.5404746752178643e-09,0.9999999999997321,2.5404746508373333e-09,0.9999994914966576,2.4978388287508593e-09,0.9999999919060503,2.539659357007652e-09,0.9999999999997944,2.5404746571444345e-09,0.9990109345060755,1.836201025279437e-05
98,2.1724138847500574,0.9999975706601459,0.9995366183057871,4.2693118135592056e-06,0.9999999999999873,5.901692066544974e-12,0.9999999999999823,5.901692038063509e-12,0.9999999684659329,5.766363721697232e-12,0.9999999812504015,5.816433160803535e-12,0.9999999999997453,5.901690889564779e-12,0.9993073234324895,8.874389635059709e-06,0.9999906534713165,0.9994651997124743,7.063101718750228e-06,0.9999999999999811,8.735759807173418e-11,0.9999999999999847,8.735759813858109e-11,0.9999997783815706,8.667272002990649e-11,0.9999999874402417,8.712514511882532e-11,0.9999999999997986,8.735759466563465e-11,0.999412983696454,6.3650706029899445e-06,0.9999649957004698,0.9991328163183391,1.532916324349006e-05,0.9999999999999736,1.2253009837585887e-09,0.9999999999997321,1.225300966826634e-09,0.9999994914966576,1.1983258415758287e-09,0.9999999919060503,1.2247349393305254e-09,0.9999999999997944,1.2253009712068307e-09,0.9990109345060755,1.8391155966427555e-05
99,2.198697930134439,0.9999984067144538,0.9995366183057871,4.270083274949202e-06,0.9999999999999873,2.538558792278983e-12,0.9999999999999823,2.5385587735993814e-12,0.9999999684659329,2.455958811885173e-12,0.9999999812504015,2.484651231096891e-12,0.9999999999997453,2.538558020355216e-12,0.9993073234324895,8.875544502382912e-06,0.9999937181478322,0.9994651997124743,7.066331802581966e-06,0.9999999999999811,3.9461666416629075e-11,0.9999999999999847,3.9461666461557254e-11,0.9999997783815706,4.013516584977545e-11,0.9999999874402417,3.930619653888303e-11,0.9999999999997986,3.946166412737137e-11,0.999412983696454,6.3686207372177625e-06,0.9999758671459715,0.9991328163183391,1.5347375417418334e-05,0.9999999999999736,5.823946422907026e-10,0.9999999999997321,5.823946306173843e-10,0.9999994914966576,5.664758322860443e-10,0.9999999919060503,5.820045831624525e-10,0.9999999999997944,5.823946336372013e-10,0.9990109345060755,1.841201820331517e-05
