,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
50,1.0669239427797077,0.71292314798219,0.7114473951910157,0.0012328454657574265,0.713764098336136,0.0009703490430588306,0.7024547982817747,0.003669284903046999,0.7460860599684621,0.0025601911918782627,0.7167674111111095,0.009742532036197288,0.759912981402999,0.003922975920852825,0.7170082230579023,0.002847671308337737,0.7604259322154627,0.00338543251997119,0.75298962228085,0.002576840232541794,0.7667015207013784,0.003868137956416601,0.7512341616441393,0.0029168947215078237,0.719406584005095,0.7150969389415285,0.001400967564130396,0.7161340076643984,0.0008942667637422421,0.7094267070968246,0.0037183397644713185,0.750872488411924,0.0024897806527322953,0.7043373938998045,0.011089242186688662,0.7593245359503836,0.0034754287166712428,0.7116095689643703,0.002427046467273446,0.7602808325110503,0.0028617308186928564,0.7555662961497318,0.0021931849426915957,0.7710961938610994,0.0035998309567288485,0.7567844696432731,0.002609779523349797,0.7258582437554071,0.7223658555404405,0.0010885243664908078,0.7219343296910165,0.0010305348417031625,0.7158757642931151,0.003933644325695328,0.7557223325281973,0.00233559733802778,0.7046521426980619,0.015326996288145432,0.76240891994502,0.0033664461282895183,0.7151276288811088,0.002569147749459367,0.7660074076092737,0.002643340326036817,0.7592646728770215,0.0021953870206464395,0.77491658544786,0.003374996683002287,0.7615243452627576,0.0027422905099156363
51,1.0876706505272573,0.7363076909915665,0.7354869106683583,0.0012483605509408743,0.738569388411808,0.0009753697808599505,0.7265108129814298,0.0034720312839764973,0.7687405797421694,0.002449822893276414,0.7328398565656897,0.010224892630107228,0.7792093606486636,0.003506969640414389,0.7326084804997645,0.0028119998378899084,0.7797000085248428,0.0028806749687649924,0.7734790036365561,0.0023802564921740427,0.7876927526177311,0.00361250831291903,0.7740264030762473,0.002758223581489466,0.744545286838469,0.7404906603726963,0.001390321121934175,0.7417931344803064,0.0008323169981897468,0.7351847141961239,0.0033636156009539202,0.7748780820954089,0.002256999127811562,0.720424776622942,0.011280310186602915,0.7796504889040135,0.003088048672976056,0.7281754097976808,0.0025621863825701892,0.7806048246080433,0.00243133295244613,0.777272092658937,0.0019555888922132836,0.7931882881254494,0.0032531289236993454,0.7802872550088964,0.0024303085182681,0.7527124832312019,0.7486921660167198,0.0010517120260969673,0.7481503344755217,0.0010752841070567464,0.742348576927919,0.003824861184292205,0.7806358388757285,0.002191292164978257,0.7209299323633012,0.015992951467384994,0.7833337642038559,0.0029081031562172323,0.7322483713959079,0.0029534243264685883,0.7869761452964407,0.0021652723749110685,0.781599902091431,0.0019148828672913175,0.7978907073074245,0.00296431421552373,0.7856006084905967,0.0025926385491868644
52,1.108417358274807,0.7587576744769765,0.759545518344795,0.001125799580454135,0.7619988032172149,0.00084560958834894,0.7505583301174582,0.0031085074979318424,0.7911153731246369,0.002250315667057954,0.7512283425961088,0.010311466408720098,0.7981134622840131,0.003137816403944982,0.7483359702883605,0.002913006452570206,0.7988772532360757,0.002542059786768695,0.7935493731519025,0.002105311175900253,0.8079334825617908,0.003244480877784984,0.7960295906503889,0.002560065523024325,0.7685825801054802,0.765040751926972,0.0011717331666005711,0.7659243718130351,0.0008513800566717615,0.7595407940039756,0.0031981841440554878,0.7974017525429299,0.002034690232746721,0.7366640612879438,0.012028049935137442,0.79866432944902,0.002653904097345967,0.7443550161645135,0.002961028008937282,0.7999140824887434,0.0019817090136851558,0.7978477109103013,0.001659649669945958,0.8138150908438772,0.0028251840422258956,0.8021533626136307,0.002166639344309067,0.7782770866448148,0.7738884345870913,0.0008946964724457026,0.7731504206548202,0.0009528472674163383,0.7677225733619502,0.0035415171462355273,0.8039970577429817,0.0018343853926007581,0.738239633041639,0.01612643908172291,0.8028006164274332,0.002410276334713683,0.7492901330726649,0.0032973964994795235,0.8059933477457076,0.00167909531231072,0.8028884820243067,0.0015868520294830984,0.8193666946638111,0.002461789911557438,0.8080577626834811,0.0022130202449777963
53,1.1291640660223563,0.7802044473485276,0.7821517386651764,0.0011474592969865462,0.7854238186532774,0.0008541206327721373,0.7740774119951438,0.003002902514383423,0.8122518774672437,0.002223672048563473,0.7680726908657757,0.010061329497882465,0.8164426519983811,0.0028016865980789803,0.7634684257977079,0.0030706584131212533,0.8168153017340515,0.002246834806866609,0.8132479304601645,0.00200383648768341,0.8275760747985715,0.003074910343514366,0.8164475921257092,0.002484980486903231,0.791429184628113,0.7882815357598446,0.0012457896899616102,0.7896311661873874,0.0008756894231913446,0.7835653544622819,0.003050041577636617,0.8188204789529133,0.001970286956103608,0.7532424542092367,0.01238399276208589,0.8171340263021165,0.002294338991503951,0.7600764171036667,0.0033769281916748196,0.8180285487363435,0.001713440770698449,0.8180183496520312,0.0015336216720654655,0.8334943354255907,0.0025592653083617296,0.8226504287110055,0.0019480071697143976,0.8024393152088936,0.7973344766339967,0.0008219324097127711,0.7962877552701886,0.0008961013003443272,0.7907914718427567,0.003308053395815144,0.8251349453835511,0.0015895790957476297,0.7538207143175435,0.016795098387261412,0.8211122712125032,0.0019786741753521566,0.7663412436209781,0.003590527871797953,0.8239567040451715,0.001291532284984046,0.8224915522456623,0.0012962793487900815,0.8386700833228085,0.0020181916844756193,0.8283413062240328,0.0017621519634645466
54,1.149910773769906,0.8005904893716009,0.8033400604908109,0.0010805962614676248,0.806459411485413,0.0008304423923815705,0.795389011730168,0.0028173114204707943,0.8312078301422524,0.002058361540772312,0.7835136087945862,0.010171990554424682,0.8328144323529344,0.0023922718179479443,0.7780585577305493,0.0032900942484205024,0.833015650297325,0.001917661326449793,0.8308506757553993,0.0017788523427175861,0.8449607479180624,0.0027432104772364117,0.8341690191276457,0.002267554683966504,0.8130113923039725,0.8096580563074266,0.0011930985965164234,0.8109897803146034,0.0008471392304131807,0.8048225122117657,0.0029202016870297624,0.8379783039062977,0.0017880379014048357,0.7697671679902285,0.012934742350361367,0.8343336098809533,0.0019169818111260772,0.7754568627974688,0.003903119138420472,0.8348597864363412,0.0014383774402932962,0.836302202352245,0.0012781289314133914,0.8511638171523199,0.0021524875417537233,0.8411425172820489,0.001742973158835857,0.8251078292906919,0.8191720978033795,0.0007374649475576918,0.8181728661671002,0.0007699214816971456,0.8123557266172212,0.0031450803798163123,0.8444210735202585,0.0013394596459270689,0.774185694624098,0.015471745072172876,0.8388437706539675,0.0016080711025653577,0.7818416317951256,0.004228122132195243,0.8410459480101459,0.001014541297551655,0.8409578069047712,0.0010205818561305124,0.856526459323046,0.0015970275592293297,0.8473665168166181,0.001528210164595033
55,1.1706574815174555,0.8198699129564488,0.8236101809386267,0.0011068029336033895,0.8260509244279275,0.0007523453167150303,0.8152009125889715,0.002748913294667476,0.8489310076116048,0.0019798904709559,0.8000201660601889,0.009521149011171343,0.848658520253049,0.0020638966685592973,0.792080379793763,0.0034229542204591555,0.8488142984252474,0.0016223323968463346,0.8471750806092099,0.001525044992153411,0.8611058329555228,0.002423834019486643,0.850992171351183,0.0021385075206687178,0.8332719369482497,0.8302602535905211,0.000981766887073626,0.8317251849899894,0.0007139545133259806,0.825310836339315,0.002647504104519457,0.8563371037376752,0.0015796726690984462,0.7845429271663319,0.012995259051651869,0.8511908839806676,0.0015542525781103652,0.7910763649552625,0.004060264472602241,0.8515096073476556,0.0011498513448710702,0.8535887115100209,0.0010735811989181542,0.8677990844341197,0.0018752108208001516,0.8585333638887254,0.0015890926819579286,0.846214071051796,0.8391909314116357,0.0007797230576437189,0.8388633809591468,0.0007952044462964109,0.8328101229203952,0.0030656902770480597,0.8627002624757039,0.0012324970863536492,0.7915340068892207,0.015448064862906088,0.8557873254676244,0.0013904759659405768,0.7967753229818227,0.004815698758130146,0.8573264252898042,0.0008986139228558031,0.8583699206121895,0.0009340528841275978,0.873307354237435,0.001338903704071906,0.8649098594216826,0.0013603729635610394
56,1.1914041892650051,0.8380087489754664,0.8431950390059746,0.001053175781006424,0.8459075838273076,0.0007857450737273322,0.8356340084514554,0.002484473426008223,0.866629397142814,0.001815753911338259,0.8138119994706335,0.009468440089902816,0.8642302683907661,0.0018324639717176593,0.8061506074369206,0.0035929292979129434,0.8643486227762665,0.00138627991601685,0.8635545766139022,0.0014023378405040757,0.8771432128751594,0.002169908546760598,0.8681379244328299,0.001911674898177028,0.8521704948495203,0.849715063438713,0.0008368628356615569,0.8509392403483877,0.0006198733213040697,0.8445546767783229,0.002354324805215162,0.8734518189196492,0.0013571146164362898,0.7995468477048661,0.013522259297836443,0.8661796328578626,0.001382445935719223,0.8052227490339748,0.004534042332056038,0.8664083767018156,0.0010013089309648616,0.869582290289982,0.0009422193031487373,0.883061826440694,0.0015541955666329818,0.8751175798424985,0.0013401143947386416,0.8657130341747259,0.8582689982872921,0.0007458903639526561,0.8577085477574942,0.0007630058780050568,0.852055729139454,0.0026748289784532457,0.8794872898091433,0.0010434096368626764,0.8069352220173576,0.014957304997688324,0.8708754175358121,0.0011805372562985169,0.8114333312853066,0.005141600912083378,0.8720470758954622,0.0007776635970329587,0.8744996875084591,0.0008079397753883183,0.8883735861748947,0.0010881109703539617,0.8810193465480974,0.0011438880970208807
57,1.2121508970125547,0.8549850116921577,0.8599592682974688,0.0009791246315584425,0.8628137183073609,0.0007137625426170918,0.8527130536019882,0.002157631723786233,0.8813143516265923,0.0015618432336756722,0.8263318439553534,0.009290628020691192,0.8778215658939809,0.0015816057846165094,0.8212950286655096,0.0034705956770385705,0.8778641181144134,0.0011910715915757785,0.8777634284127112,0.001182231130135239,0.8904381918440794,0.0018468459626597245,0.8831969509629738,0.0016652720312939526,0.8696838010991521,0.8660072225599319,0.0008271153819436552,0.8676234643128191,0.0005438400732990122,0.8615037294135911,0.002155246039458218,0.8879441543994474,0.0011475867580276707,0.8116995177408224,0.013982123614857081,0.8797830555688461,0.0011802446232597583,0.8187141596025428,0.004750629987452326,0.879833610822973,0.0008940190912159827,0.8836709090922522,0.0007869445369326593,0.8963978044004848,0.0012705749904488772,0.889606156153407,0.0011195753477938944,0.8835833906304211,0.8746955885099684,0.0007485484260426545,0.8746463160296901,0.0007205721257154948,0.8691937133222638,0.0024299469861373316,0.8940761864533918,0.000898838145954561,0.8194551346479971,0.01525624641295416,0.8843756645309304,0.0010470436901160443,0.8246322939026607,0.005716037418165189,0.8853844734302849,0.0006975991997649518,0.8888754567255964,0.0007306180107509674,0.9018497906491336,0.0008538970648547583,0.8952372143458951,0.0009246861249211497
58,1.2328976047601041,0.8707885439943858,0.8759457301602492,0.0008072554556612357,0.8784567609258782,0.0006129038866323832,0.8687948691299515,0.0017952226917946834,0.8957360895536682,0.001307062265194253,0.8384753701513356,0.009404759095823818,0.8908707784500837,0.001291579931153488,0.8343722078630801,0.0035984840347716963,0.8906963468843476,0.0009490680682781343,0.8910808321532886,0.0009770872616030727,0.9032928297345054,0.0015270542666384374,0.8971375395689581,0.0013808804088340143,0.8858053808413676,0.8823161948405255,0.0006449777329710296,0.8839690080145425,0.00043034179343355464,0.8787672100608058,0.0016777104070714141,0.9024217576633593,0.000904130004528264,0.828469918922832,0.013061854926579861,0.8930490159100272,0.0009893057862731876,0.8317340258598935,0.00504734858053397,0.8930744767966697,0.000729731486724887,0.8977015415003042,0.000619875662680332,0.9096122943573772,0.000996679233690669,0.9038960006624573,0.0008817777464132301,0.8998269709450833,0.8913231009978686,0.000574969854417369,0.8912280440132783,0.0005951466307453441,0.8863647678501171,0.001964018789134744,0.9091371287397796,0.0006629112854237408,0.8324730238459555,0.015426003979960473,0.8980668667907397,0.0008782221807271733,0.8391093760448186,0.005713817597896143,0.8987746616866594,0.0006047993784600487,0.9030273501617124,0.0005991352578489953,0.9155322749261994,0.0006435606183556521,0.9098695218642697,0.0007159359903235295
59,1.2536443125076537,0.8854206502554733,0.8908155221936362,0.0006794363830627821,0.8929606370053864,0.0005330975534535968,0.8835825200129741,0.0015645711975380832,0.9088517874002305,0.0011289491235635496,0.8539618802668497,0.008605209800538348,0.902868397424361,0.0011170969344457037,0.8463390439408752,0.0037516328597563143,0.9029480702531442,0.0007727626819830418,0.9037500380677962,0.0008457209314279018,0.915362258889107,0.0012975694729727239,0.9100490425296422,0.0012614049580493422,0.9005449079870413,0.8972837300899505,0.0005643010393777532,0.8991318001681858,0.0003537974307682945,0.8944909221956973,0.0013892233663265522,0.915331611988221,0.0007631024886917919,0.8464106076054234,0.011481521145680861,0.9053966120104967,0.0008933301300943001,0.8470190269226349,0.004642768451926928,0.9053195763438463,0.0006512449917103801,0.9104416570212289,0.0005170136930158359,0.9214315509462279,0.0008137842738634334,0.9165863907789431,0.0007861722667621417,0.914467621934448,0.9066974370800758,0.0004903869256223211,0.9065819398788726,0.000493470490247735,0.9024531145550369,0.0016242050232487812,0.9227594458590309,0.0005353219643116587,0.8502873309040412,0.013793947551079497,0.9114369092406281,0.0007467103898787645,0.8529598625994439,0.005794697310814412,0.9117202145005627,0.0005228534864660867,0.9167884178629983,0.0004802399383710146,0.9278684452944606,0.0005043249059858056,0.9229146749566308,0.0006112867063156767
60,1.2743910202552033,0.8988935300635432,0.9041079950591966,0.0006439192965678839,0.9066913301719886,0.0005330155109003562,0.8980475663763836,0.0013539166466729382,0.9205091244116975,0.0009786095014124652,0.8668399659324969,0.008276315323840443,0.9141393576040862,0.0009414016353399876,0.8608256681035914,0.0034113926932385474,0.9142406051575367,0.0006668115757245164,0.9152009929820372,0.0007406557793464727,0.9260448948467809,0.0010934343611395721,0.9219549277262904,0.0011126224667705323,0.9139272169986252,0.9110090565805874,0.00046219998508017634,0.9128988080688578,0.0003277668710153521,0.9086127391497637,0.0010591449479061931,0.9274114212187611,0.0006082888591102312,0.8676611201737581,0.008982089940271876,0.9173270441639392,0.0007142671937219805,0.8598529530355213,0.0046556705299818455,0.9171229096951731,0.0005509270828235442,0.9221638004859372,0.0004304243509212287,0.9323638885561872,0.000662880637506006,0.9279826624573971,0.0006450600066454152,0.927549492786014,0.9193613108088978,0.00047619809515744355,0.9199134663109373,0.0004721372530991482,0.9168141277229137,0.001331697550404408,0.9342080860242558,0.00046178214654230026,0.8650088820944981,0.01332761197052092,0.9228651241002703,0.0006814238664021187,0.8669816792394868,0.005699238058803412,0.923202880230116,0.0005067747915158639,0.9287519631427367,0.0004291007387267133,0.9383918056770646,0.00042865545664357274,0.9339152362607271,0.0005030681952375896
61,1.295137728002753,0.9112295315289429,0.9160541100809284,0.0006073864114277806,0.9189535258409962,0.0005296221588254117,0.9107577288552815,0.0013079950584741473,0.9306991021441984,0.000860831836570854,0.8826849474114487,0.006604208664492347,0.9241186875374467,0.0008628981303382679,0.8720452601515176,0.0034969928481706435,0.9245185832017796,0.0006037710611016127,0.9257863165296614,0.0006674792835368807,0.9357559335397059,0.0009424282460140139,0.9323240784476811,0.0009544801276618848,0.9259910054382964,0.9224458332980495,0.0004149343611121939,0.9245249749386764,0.0003044398787566406,0.9204227526087607,0.000984595839541243,0.9370635680409863,0.0005198445418001055,0.8798129612569197,0.00827297046370557,0.9268512328595638,0.0006766720916601902,0.8701243636783055,0.004815479548181844,0.9267862611557801,0.0005320056323553645,0.9322349962886901,0.0003632644213029848,0.9414619866057042,0.0005315434916455048,0.937799542582601,0.0005247119729821435,0.9391348250368277,0.930438404283151,0.0004432138455012011,0.9315738163745323,0.0004528615455905191,0.9288018318648967,0.0012096778992563878,0.943881050824891,0.00040774155914546526,0.8772576243835168,0.013021308648534924,0.9326697858861288,0.0006174320892952718,0.8796923887935728,0.005527135336265688,0.9329774567006035,0.0005010825919386843,0.9388508479186577,0.00041302799007394704,0.9474900673160701,0.0003514620641019606,0.9433855046026826,0.0004255252568192848
62,1.3158844357503023,0.9224602476836972,0.9271765354392062,0.0005352143400127679,0.9303380029952169,0.0004973993186333926,0.9225542546696224,0.0012249688374213947,0.9402646782690052,0.0007508571769500429,0.8932533791614975,0.006341851356713352,0.9337086688796333,0.0007943090646044151,0.8840964882311859,0.0034885067606198012,0.9341824907739246,0.0005787264891624717,0.9358001367951652,0.0006196838075359604,0.9448905390756586,0.0008326523345433447,0.9420641267796336,0.0008350903876472161,0.9367872754622759,0.9332647207729272,0.00037284204148798543,0.9352129214950508,0.0002685312775129294,0.9317003351931722,0.0008475453069135341,0.94652817566477,0.0004242646867776557,0.8900299137050913,0.007995541139090146,0.9367088662554889,0.0005549387500794507,0.8813807551193004,0.004651427337734809,0.9365521376370264,0.00044229153785856035,0.9417092770336438,0.000296556698431766,0.9502154787958331,0.00042985758474699,0.9474955980190626,0.00045278014745653403,0.9493013428498255,0.9409332339731368,0.00040810869485215966,0.9422205825066274,0.00040232850132781696,0.9398942564720006,0.0010790353291119125,0.9530573595614136,0.0003586210510381401,0.8889782070092116,0.012303945518761829,0.9422429395450327,0.0005669872532791062,0.892604972530453,0.005221357312747059,0.9426954556539836,0.00047134065172117003,0.9483660413050168,0.0003638739977405833,0.9558896592937524,0.00028770969957408104,0.9525988641516935,0.00039124377115635974
63,1.336631143497852,0.9326254834345316,0.9375663318890767,0.0004805706839089974,0.9401678131379684,0.00045468709867548863,0.9332038005871278,0.00108116984860947,0.9488289218565374,0.0006632887673755173,0.9053352458954761,0.005237586138360335,0.9422731499736255,0.0007003638657853908,0.8949813141403666,0.003398656386528268,0.9425895250964448,0.0005217954622452385,0.9443917460069464,0.0005458046641672949,0.9527848665061857,0.0007097881980090498,0.9496597177745556,0.0007313854263452711,0.9463775708018421,0.944361397209532,0.00027796058455939286,0.9454791191736444,0.00022933426721797722,0.9427201738583348,0.0006183812027659236,0.9555291095439294,0.0003112130795156899,0.9023627562387386,0.007212972824705134,0.9460193310547247,0.00044209857216778953,0.8939137991624382,0.0043728248538310345,0.9459250463082342,0.00035680817955050697,0.9508672055096278,0.000244858988053736,0.9582691157713973,0.00031917225390633996,0.9554677629461726,0.0003791643140367259,0.9581393556815381,0.9514619473864387,0.0003111720077044369,0.9517388688828027,0.0003146452118066462,0.9507589071081124,0.0007238424690478969,0.9613756524101535,0.0002563239098884105,0.9039947922984807,0.010517070901542977,0.9512701685548264,0.00044928770798877837,0.9044731152068767,0.004825044954345386,0.951509399294375,0.0004061872506076218,0.9571606084075412,0.0002521690993492035,0.9634526684367225,0.0002090437380611105,0.960643748198123,0.00029140926595686625
64,1.3573778512454016,0.941772123468102,0.9466353834967252,0.00039119006179122727,0.9494767943172374,0.00038918552355790103,0.9427983274926349,0.0008940927036805237,0.9565791103835818,0.0005366603215370826,0.9143221151307919,0.004613761195901818,0.9502533320369476,0.0005440499265547599,0.9046620361212118,0.0032671337308416678,0.9502912917597455,0.00041466601195581855,0.9523619719745846,0.00044594856284917855,0.9599616539861128,0.0005695760885263722,0.9573505152458162,0.0005780711651394749,0.9548320715689451,0.9534399105639291,0.0002107223661739565,0.9547051059309817,0.000197014548966321,0.9523472867689263,0.0004669934956467329,0.963223254627382,0.0002396021955112142,0.9128933751401064,0.006651402596536169,0.9544230645242995,0.00033586035538917853,0.9048756865775489,0.004158091053937562,0.9540560328383652,0.0003015351957190008,0.9590757883223641,0.00020896718281966073,0.9654116379250404,0.0002472688778032527,0.9629327077022448,0.00029834440157280374,0.9657486949363145,0.959585676650261,0.00025847167904023737,0.9600685691034216,0.00025517176429210053,0.9594238667100545,0.0005521249514179568,0.9682786541068752,0.00018887820554726534,0.916296164142626,0.009077958261646792,0.959001091176683,0.0003778154573715858,0.9150396100122495,0.004429622961308421,0.9589164130205596,0.00039465180158505635,0.9645247873756118,0.0002063073259026095,0.9698812102222019,0.0001601366448489102,0.9674041303462115,0.00023288199927511157
65,1.3781245589929512,0.9499529333254302,0.9550141662392626,0.00036579208441115237,0.957206656488796,0.0003390752171431205,0.9515952801741203,0.000760660233135186,0.9635057740407993,0.00046446481498920426,0.9222194952830995,0.004322522811416135,0.9574379868091627,0.0004593434925445155,0.9146028398743602,0.0031169978717679493,0.9576005320429427,0.0003739363608066723,0.9593946108692473,0.00039922601611276187,0.9663368615650855,0.00047788834448220566,0.9641881087609128,0.0004987041222044675,0.9622276121783162,0.9611380148745847,0.00019285166543517535,0.962313242858903,0.0001711749991861232,0.9599519148522069,0.0004052621482504052,0.9693152515783214,0.00020340679484423145,0.9231324171010494,0.00582950664839138,0.9612914741631742,0.00028365378423094947,0.9156344269324533,0.0038121522690877717,0.9607958207553388,0.00029521463225709783,0.9656696897960569,0.00017859000816414212,0.9712367656141379,0.00020447567944850028,0.9692713880339149,0.00025179252207137954,0.9722356089237677,0.9666981622833757,0.00021568753853691,0.9675513607499636,0.0002030363097068806,0.9666422100747751,0.0004843529690842771,0.9740469591133091,0.00015545249886090356,0.9295839438846669,0.007384040394095565,0.9656466458336276,0.00029821725201321946,0.9251747663627121,0.0038692896310214223,0.965319712139528,0.0003572567154650999,0.971150582720226,0.00017329142990867567,0.9754084525366602,0.00012702752773311048,0.9734577703272058,0.00018398548408376137
66,1.3988712667405008,0.9572253265057764,0.9620204421707341,0.0003029539085878945,0.9636210972325381,0.00028539344372565637,0.9587227479037916,0.0005883514203404536,0.9689599198317512,0.00036652952698520047,0.928319685002254,0.004261064331091276,0.9631810623377303,0.00039534033852855013,0.9221234112843116,0.002937033808648259,0.9633247504779089,0.00032114088679969594,0.9650304909318167,0.00032473735499561875,0.9714319954842565,0.0003823345298255951,0.9698474876947659,0.0004135979691173109,0.9686456876707079,0.9676421444708576,0.00017475786508596984,0.9684226560208462,0.0001573178803136727,0.9663689412411984,0.0003261523847189582,0.9744267987688713,0.00016423963558564035,0.9326056823083555,0.005157013581875278,0.9672741102135083,0.0002600055822145147,0.9242826685409286,0.0035025373423841653,0.966769657236406,0.00025517973596062894,0.9709849718804342,0.00016031224327094467,0.9759943224224021,0.00016647515589208667,0.9746537757163969,0.0002036131745025042,0.9777097362732116,0.9722779803456202,0.00019776998543047922,0.9727496788562314,0.00018871494747942641,0.9719827286227263,0.00041776808891621337,0.9785117703787316,0.00013450301028419432,0.9406937591900528,0.005661693625058705,0.9710557287420825,0.0002763559111671764,0.9331826148306157,0.0035483456481962376,0.9709095104856175,0.0002878226767140118,0.9756945078955073,0.00016467872483997726,0.9795622460642573,0.00011028668348474395,0.9781446475089072,0.00017829109279223791
67,1.4196179744880502,0.9636501299269781,0.9688095776171721,0.00029224494648862087,0.9699264565876582,0.0002710969292803156,0.9660263204106928,0.0005250472864091865,0.9745961754617508,0.0003357073016078801,0.939151054318517,0.0034175890050041425,0.9693693622667824,0.0003478469809548801,0.9303440236956811,0.002841418381205925,0.9695143486397736,0.00029598246365244833,0.9711017335158567,0.00031473514640975293,0.9765811948329192,0.000338989920185482,0.9755268770535273,0.00036719963326535895,0.9741705108109334,0.9733255985456164,0.00014707188342315223,0.9740106085077685,0.00013694841262213193,0.9725998683833312,0.00028690880471805695,0.9790904616520932,0.0001337043330324366,0.9406121344860374,0.00467650583199746,0.9722783652856632,0.00022699635481668662,0.9326975371551711,0.0032282548778535015,0.9717683487119152,0.0002487638709265828,0.9759931087655264,0.00014302550544996242,0.9802971940282326,0.00012942092743852942,0.9793480853670153,0.00016950742489913002,0.9822812673154593,0.9771777836889446,0.00016890329698801963,0.9777324242643759,0.00015892861059916337,0.9766848612369522,0.00036142448258834087,0.982223990263181,0.00011579463582529862,0.9522912550312672,0.0033360590569669656,0.9758661039020646,0.00024319187508790093,0.9427621713406822,0.0030585040747828245,0.9757089800886176,0.00026799380493193036,0.9799495255865177,0.00014128999858245515,0.983153427359951,9.209670686186347e-05,0.982001383384706,0.0001575008052437734
68,1.4403646822355998,0.9692903784132934,0.9733774157374679,0.00025429269521503965,0.9747378640825188,0.00023363004199006138,0.9715679235021318,0.0004638177107988345,0.9786543920432358,0.0002778148437722955,0.9442379012100006,0.003385632767767792,0.9734667945743684,0.00029937836948941605,0.937103223719875,0.0028159975085613265,0.9734819703886679,0.0002689086911982017,0.9755065165199095,0.0002709661377119909,0.9802312912976628,0.00027100556763696114,0.979265316852142,0.00029862962510484296,0.9788871767495214,0.9778012266522192,0.00012803437939078557,0.9786745217830409,0.00011574833345881589,0.977430672010111,0.0002461704343639264,0.9828383149847355,0.00010946444742825786,0.9485534093764397,0.0038717227822867017,0.9764503271051806,0.00019951273586917007,0.9405081695131275,0.0029619072353608833,0.9758085987359092,0.0002491018624471057,0.9801592739467918,0.00012079501003391834,0.9838252884741345,0.00010351852057810828,0.9827628626850055,0.00013549437634605656,0.9860583867006875,0.9816135523160087,0.00013983419654907647,0.9822262830508971,0.00012574943372958163,0.981735016544709,0.00027246512109897097,0.9859859445516654,9.308765668915286e-05,0.9598933468524424,0.0027853926351276625,0.9801880815054538,0.00020529985830316356,0.9513189343524929,0.002542952822278606,0.9801833963653472,0.00018769046156341264,0.9841265138870695,0.00011302611536064713,0.9865910574911532,7.46704469128843e-05,0.9851938376690197,0.00013425019138186908
