,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
90,2.17985125135972,0.9999978423706453,0.9991690087957622,1.6328971204690566e-05,0.9999999999999838,4.655364347122134e-12,0.9999999999999879,4.655364372620269e-12,0.9996778341891857,2.922350930503951e-06,0.9999945959133912,2.5971771771011796e-09,0.9996801509890689,3.2489408980959983e-06,0.9999996332217146,8.644374176064334e-12,0.9999999999999015,4.65536400229147e-12,0.99965116645776,3.654176925973476e-06,0.9999916411606592,0.9993779389732392,6.5988145306106305e-06,0.9999999999999777,6.987019470705102e-11,0.9999990017061544,1.0497716095214499e-09,0.9997523690889767,1.536400773148421e-06,0.9999916738679394,5.190409056217945e-09,0.9997471411287231,1.6815333714259292e-06,0.9999668951743235,1.0207835518489008e-06,0.9999976029660064,5.775568801089407e-09,0.9997092694544957,1.964880946292045e-06,0.9999684686878278,0.9986610738558431,3.334162623795976e-05,0.9999999999999793,9.942236458197105e-10,0.9999981068145595,4.458985480057447e-09,0.9994668461222951,9.067034822193971e-06,0.999954377648872,4.253953929202226e-07,0.9994602856371665,9.680561002625851e-06,0.9999578231383163,1.7152551893475131e-06,0.9999956668744688,1.9496941422269026e-08,0.9993993608637198,1.1255059856780553e-05
91,2.2114375310439955,0.9999987047730524,0.9991690087957622,1.6330401524568712e-05,0.9999999999999838,1.6776127945403333e-12,0.9999999999999879,1.677612809846886e-12,0.9996778341891857,2.9229036258938505e-06,0.9999945959133912,2.6035204201133783e-09,0.9996801509890689,3.249489597458316e-06,0.9999996332217146,6.299243542119506e-12,0.9999999999999015,1.677612587538189e-12,0.99965116645776,3.6547756179949216e-06,0.9999948322913274,0.9993786523502444,6.602239987965962e-06,0.9999999999999777,2.6705212666736395e-11,0.999999999999984,2.670521274342017e-11,0.9997527849947129,1.5377693743332602e-06,0.9999916738679394,5.200383624755114e-09,0.9997477588123316,1.6827288688191354e-06,0.9999988500353142,1.687964021583641e-10,0.9999999999998923,2.670521180351253e-11,0.999710727370271,1.9645828493899745e-06,0.9999799007134677,0.9986627634548735,3.3368862446238045e-05,0.9999999999999793,4.039813181673981e-10,0.9999999999999902,4.0398131865558984e-10,0.999467916303836,9.077532368705942e-06,0.999954377648872,4.2584826236772825e-07,0.9994617997419379,9.690079168758069e-06,0.999999257987317,4.4819103371429595e-10,0.9999999999999047,4.0398131519637537e-10,0.999402510052178,1.1258411863401761e-05
92,2.243023810728272,0.9999992307371981,0.9991690087957622,1.633127458187848e-05,0.9999999999999838,5.917652279781949e-13,0.9999999999999879,5.917652370690828e-13,0.9996778341891857,2.9232414353771887e-06,0.9999945959133912,2.6081192841182506e-09,0.9996801509890689,3.2498249698343114e-06,0.9999996332217146,5.599220410010332e-12,0.9999999999999015,5.91765105035255e-13,0.99965116645776,3.6551414800194153e-06,0.999996838969294,0.9993786523502444,6.604716964144964e-06,0.9999999999999777,9.992114965864216e-12,0.999999999999984,9.992115012770806e-12,0.9997527849947129,1.538744823043773e-06,0.9999916738679394,5.217086258464961e-09,0.9997477588123316,1.683724489388522e-06,0.9999988500353142,1.566985219522556e-10,0.9999999999998923,9.992114437839726e-12,0.999710727370271,1.965727090317089e-06,0.9999873228763176,0.9986627634548735,3.3388469549197416e-05,0.9999999999999793,1.6070946426363335e-10,0.9999999999999902,1.6070946457154815e-10,0.999467916303836,9.085187520537254e-06,0.999954377648872,4.2628222355282404e-07,0.9994617997419379,9.697825116826352e-06,0.999999257987317,2.159338573972581e-10,0.9999999999999047,1.607094623897353e-10,0.999402510052178,1.1267037926935497e-05
93,2.2746100904125486,0.9999995479804173,0.9991690087957622,1.6331801447084533e-05,0.9999999999999838,2.0432168523083716e-13,0.9999999999999879,2.0432169057265326e-13,0.9996778341891857,2.9234454577715503e-06,0.9999945959133912,2.6111606602283593e-09,0.9996801509890689,3.2500275222505662e-06,0.9999996332217146,5.44449270285032e-12,0.9999999999999015,2.0432161298947782e-13,0.99965116645776,3.6553624227277098e-06,0.999998086929714,0.9993786523502444,6.606261466415842e-06,0.9999999999999777,3.659837823292622e-12,0.999999999999984,3.659837851680714e-12,0.9997527849947129,1.5393555198501874e-06,0.9999916738679394,5.231535347788848e-09,0.9997477588123316,1.6843477311482921e-06,0.9999988500353142,1.5323646557196122e-10,0.9999999999998923,3.659837503729852e-12,0.999710727370271,1.966442759624816e-06,0.9999920885884921,0.9986627634548735,3.3401117199131294e-05,0.9999999999999793,6.25904316766841e-11,0.9999999999999902,6.259043186884459e-11,0.999467916303836,9.09016091700177e-06,0.999954377648872,4.2661895050841326e-07,0.9994617997419379,9.702856812837959e-06,0.999999257987317,1.2488726233743138e-10,0.9999999999999047,6.259043050724091e-11,0.999402510052178,1.1272634738139776e-05
94,2.306196370096825,0.9999997372228764,0.9991690087957622,1.6332115829452945e-05,0.9999999999999838,6.905180630699413e-14,0.9999999999999879,6.905180941240747e-14,0.9996778341891857,2.923567257402134e-06,0.9999945959133912,2.613070755619155e-09,0.9996801509890689,3.2501484450073314e-06,0.9999996332217146,5.448042865809269e-12,0.9999999999999015,6.90517643102262e-14,0.99965116645776,3.655494315692435e-06,0.9999988544926118,0.9993786523502444,6.6072129655702865e-06,0.9999999999999777,1.3121871190156106e-12,0.999999999999984,1.3121871360138218e-12,0.9997527849947129,1.5397326783311206e-06,0.9999916738679394,5.241969357151289e-09,0.9997477588123316,1.6847326054514526e-06,0.9999988500353142,1.5265415528256822e-10,0.9999999999998923,1.3121869276680338e-12,0.999710727370271,1.966884481849936e-06,0.9999951149108013,0.9986627634548735,3.340917229037396e-05,0.9999999999999793,2.3864096250424586e-11,0.9999999999999902,2.3864096369078588e-11,0.999467916303836,9.093342704186277e-06,0.999954377648872,4.268563600508825e-07,0.9994617997419379,9.706075621397829e-06,0.999999257987317,9.065206583967986e-11,0.9999999999999047,2.3864095528324068e-11,0.999402510052178,1.1276212406121241e-05
95,2.3377826497811007,0.9999998488667358,0.9991690087957622,1.6332301333372468e-05,0.9999999999999838,2.28412575837017e-14,0.9999999999999879,2.2841259369746122e-14,0.9996778341891857,2.9236391468604717e-06,0.9999945959133912,2.6142312112368193e-09,0.9996801509890689,3.2502198171527167e-06,0.9999996332217146,5.483729399347194e-12,0.9999999999999015,2.284123342977379e-14,0.99965116645776,3.6555721597276882e-06,0.9999993213854008,0.9993786523502444,6.607792319375118e-06,0.9999999999999777,4.605177402585471e-13,0.999999999999984,4.605177503285286e-13,0.9997527849947129,1.5399626724683103e-06,0.9999916738679394,5.248892509788513e-09,0.9997477588123316,1.684967292965261e-06,0.9999988500353142,1.528763063192863e-10,0.9999999999998923,4.605176269016468e-13,0.999710727370271,1.9671537487902715e-06,0.9999970155189469,0.9986627634548735,3.341424045874516e-05,0.9999999999999793,8.907127016248476e-12,0.9999999999999902,8.907127088738575e-12,0.999467916303836,9.095350312431041e-06,0.999954377648872,4.270148235059184e-07,0.9994617997419379,9.708106480017345e-06,0.999999257987317,7.851564721401056e-11,0.9999999999999047,8.907126575090762e-12,0.999402510052178,1.1278468637675347e-05
96,2.3693689294653772,0.9999999140057407,0.9991690087957622,1.633240957780654e-05,0.9999999999999838,7.39500922738638e-15,0.9999999999999879,7.395010243640338e-15,0.9996778341891857,2.923681102534961e-06,0.9999945959133912,2.6149197986347275e-09,0.9996801509890689,3.2502614709991213e-06,0.9999996332217146,5.516066293546962e-12,0.9999999999999015,7.394995483926627e-15,0.99965116645776,3.6556175896211538e-06,0.9999996022586557,0.9993786523502444,6.6081410569289895e-06,0.9999999999999777,1.5819815706317006e-13,0.999999999999984,1.5819816296526816e-13,0.9997527849947129,1.5401012423150994e-06,0.9999916738679394,5.253267365816581e-09,0.9997477588123316,1.6851086862524577e-06,0.9999988500353142,1.532199753706609e-10,0.9999999999998923,1.581980906238819e-13,0.999710727370271,1.9673159443607907e-06,0.999998196002737,0.9986627634548735,3.3417391978154046e-05,0.9999999999999793,3.2544060404175805e-12,0.9999999999999902,3.254406084234899e-12,0.999467916303836,9.096600892066687e-06,0.999954377648872,4.271168836768333e-07,0.9994617997419379,9.709371500657212e-06,0.999999257987317,7.461479407058758e-11,0.9999999999999047,3.2544057737558174e-12,0.999402510052178,1.1279873639350558e-05
97,2.4009552091496538,0.9999999515927194,0.9991690087957622,1.6332472041652222e-05,0.9999999999999838,2.3432629040200924e-15,0.9999999999999879,2.3432634760839914e-15,0.9996778341891857,2.923705315962048e-06,0.9999945959133912,2.6153209934627796e-09,0.9996801509890689,3.250285510263194e-06,0.9999996332217146,5.5385867209086325e-12,0.9999999999999015,2.3432551676837882e-15,0.99965116645776,3.655643807767144e-06,0.9999997693652672,0.9993786523502444,6.6083486145240155e-06,0.9999999999999777,5.319236841082706e-14,0.999999999999984,5.319237183322695e-14,0.9997527849947129,1.540183759833064e-06,0.9999916738679394,5.25594506345181e-09,0.9997477588123316,1.6851928835870331e-06,0.9999988500353142,1.5349930297775689e-10,0.9999999999998923,5.3192329885350725e-14,0.999710727370271,1.967412518092981e-06,0.9999989211354569,0.9986627634548735,3.341932923564245e-05,0.9999999999999793,1.1639486518925769e-12,0.9999999999999902,1.1639486780971352e-12,0.999467916303836,9.097370464204806e-06,0.999954377648872,4.2718095773853154e-07,0.9994617997419379,9.710149943433887e-06,0.999999257987317,7.360045199755493e-11,0.9999999999999047,1.1639484924179842e-12,0.999402510052178,1.1280738067915274e-05
98,2.4325414888339303,0.9999999730425433,0.9991690087957622,1.633250768926556e-05,0.9999999999999838,7.267034065623727e-16,0.9999999999999879,7.267037251395913e-16,0.9996778341891857,2.923719135145404e-06,0.9999945959133912,2.615551210314709e-09,0.9996801509890689,3.250299230056648e-06,0.9999996332217146,5.552704819847323e-12,0.9999999999999015,7.266990983212497e-16,0.99965116645776,3.6556587709867893e-06,0.9999998676909346,0.9993786523502444,6.608470767681975e-06,0.9999999999999777,1.7505682157428197e-14,0.999999999999984,1.750568412077174e-14,0.9997527849947129,1.5402323393071102e-06,0.9999916738679394,5.257546721743939e-09,0.9997477588123316,1.6852424514665588e-06,0.9999988500353142,1.5368975837699908e-10,0.9999999999998923,1.7505660056461752e-14,0.999710727370271,1.9674693682550116e-06,0.9999993616548236,0.9986627634548735,3.342050663637043e-05,0.9999999999999793,4.0748453429394644e-13,0.9999999999999902,4.0748454979872414e-13,0.999467916303836,9.09783849408652e-06,0.999954377648872,4.272203963328448e-07,0.9994617997419379,9.710623362243417e-06,0.999999257987317,7.349772977348026e-11,0.9999999999999047,4.074844399357431e-13,0.999402510052178,1.1281263723237998e-05
99,2.464127768518207,0.9999999851485263,0.9991690087957622,1.6332527808690158e-05,0.9999999999999838,2.205656844191387e-16,0.9999999999999879,2.20565859931991e-16,0.9996778341891857,2.9237269349069416e-06,0.9999945959133912,2.615681547737669e-09,0.9996801509890689,3.250306973723907e-06,0.9999996332217146,5.5610791050217835e-12,0.9999999999999015,2.2056331094736665e-16,0.99965116645776,3.6556672164265324e-06,0.9999999249086077,0.9993786523502444,6.608541859948289e-06,0.9999999999999777,5.638713443367714e-15,0.999999999999984,5.638714557657074e-15,0.9997527849947129,1.540260617574824e-06,0.9999916738679394,5.258487658576467e-09,0.9997477588123316,1.6852713049071912e-06,0.9999988500353142,1.5380948801223775e-10,0.9999999999998923,5.6387009001521166e-15,0.999710727370271,1.967502459401536e-06,0.9999996263234957,0.9986627634548735,3.342121421776186e-05,0.9999999999999793,1.3963411234763118e-13,0.9999999999999902,1.3963412142386642e-13,0.999467916303836,9.098119878006662e-06,0.999954377648872,4.272442780965966e-07,0.9994617997419379,9.710907983888304e-06,0.999999257987317,7.362265436190437e-11,0.9999999999999047,1.3963405711203935e-13,0.999402510052178,1.1281579729129815e-05
