,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,Linear_MAR_with_delta_cdf_0.3,Linear_MAR_with_delta_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,Linear_MAR_with_delta_cdf_0.5,Linear_MAR_with_delta_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,Linear_MAR_with_delta_cdf_0.7,Linear_MAR_with_delta_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
68,1.487123517752884,0.979458761852111,0.9843133101902319,0.00016679857105466833,0.984026950881681,0.00018719425862355428,0.9802168316681888,0.0003910732992839238,0.9851342957621195,0.00017610427757420552,0.9588830635771345,0.0032570180654396407,0.9810730024649831,0.00023952960347413377,0.9533073127715632,0.00204861987187156,0.9814046361963503,0.00020096266671428456,0.9817489795525809,0.00023832449111986173,0.9857365897206511,0.00016653724662258146,0.9850275227812155,0.00018698151471878758,0.9869887689232154,0.9878408856223426,6.970028450703525e-05,0.9877078777758465,8.012560012991398e-05,0.9863064779293136,0.00015772191899804348,0.9887771983183442,7.369571474519964e-05,0.9635110679891166,0.002678543899734857,0.9849792530396766,0.00014049614132519397,0.9607305145055011,0.0015664807996741848,0.9851617232443809,0.00010833832242515552,0.9865827365935526,9.784364834644862e-05,0.9890277415849138,6.504416596483578e-05,0.988212529851463,8.842335601862547e-05,0.992189046967991,0.990318672867403,6.833610711508425e-05,0.9905819130600793,6.126042114152227e-05,0.9900279066244319,0.00012435340523614402,0.9914099264394077,7.335828085431157e-05,0.9738103164315577,0.0015657995483053704,0.9874846941538057,0.00017200575688383008,0.9671635163754506,0.0014529836787728514,0.9877143474009819,0.00013609013687548044,0.989704295135107,9.425957689864057e-05,0.9913593801559338,6.147796784703932e-05,0.9902872198582426,9.647978333107795e-05
69,1.5086156934920407,0.9831050348000989,0.9868171337218093,0.00014593423164380962,0.9864851209923837,0.00016275903619177332,0.9833537254886948,0.00034731321748028115,0.987534128783613,0.0001506087984169367,0.9651943806203913,0.0023353589871676467,0.9836931474968234,0.0002240842604904993,0.9591023361441644,0.0018566579193714696,0.984223310751078,0.0001750763265305591,0.9846541665117052,0.0002108806673258518,0.9880862747728559,0.00013842801302492834,0.987368616416407,0.00016324056118818285,0.9897316239354723,0.9899466840548845,6.07443478329884e-05,0.9896939893726074,7.302096843706179e-05,0.9885988784570016,0.00013912366782671228,0.9906781164833108,6.325503535112885e-05,0.9690188682098673,0.002053671735284074,0.9872674061384074,0.000129140888895987,0.9664798219606446,0.0012587979235326558,0.9874032111941028,0.00010086761709092173,0.9888096907358144,8.851372612679492e-05,0.9909118631525754,5.503272077713055e-05,0.9901040394092762,7.746911618071289e-05,0.9941270278900814,0.9921264616163495,5.850735304317854e-05,0.9925113106032845,4.894011682753284e-05,0.9920591641565265,0.00010686940215484194,0.9931704019471271,5.8417515185973804e-05,0.9780794548009848,0.0012219532650679591,0.9896843902929807,0.0001508422761876089,0.9725709651517966,0.0012067917865924032,0.9899386524582054,0.00011549878552250088,0.9918639771618811,7.615729306488693e-05,0.9931256358598661,5.1024034417590195e-05,0.9919781975817429,8.226617891835171e-05
70,1.5301078692311971,0.9861989849852384,0.9898805555415319,0.00010247799592213724,0.9896304068572438,0.00013202898838002717,0.9872360085115857,0.0002551531887750049,0.9903798606175316,0.00012021093119900872,0.9719504074684872,0.0019281280667246762,0.9870719950584391,0.0001972103663329663,0.96705181225267,0.0014460861083629194,0.9875842269790261,0.0001482197674800062,0.9880773957793691,0.00017234615691191652,0.9908000340159306,0.00011365778330070556,0.9901521560356499,0.0001369686604888822,0.9919711507341209,0.992246692788338,4.466681183409335e-05,0.9920431164214101,5.98207722471977e-05,0.9911685375038886,0.00011474548942077043,0.9928534635567072,4.930186074340795e-05,0.9748397756379095,0.0017326181382193212,0.9899319048151267,0.00010714591426805588,0.9723990265906208,0.0010234007206365088,0.9901179910358797,8.043802427502236e-05,0.9912724948912459,7.380080085170111e-05,0.992991290258331,4.506844267548557e-05,0.9923675643830977,6.404116478603031e-05,0.9956384487068992,0.9940737069068031,4.1240652211385436e-05,0.9943043955571027,3.462026570338396e-05,0.9940525675351323,7.718179691226535e-05,0.9947573706612313,4.6070219905746876e-05,0.9826275179437677,0.0009441350822756746,0.9919627055889029,0.00012278188095016137,0.9770331321937816,0.0009671041548555327,0.9921083508380485,9.181982189917441e-05,0.9938065193447794,5.8174381828537974e-05,0.9947848552756539,3.926210298355149e-05,0.9937807305187946,6.874865085744268e-05
71,1.5516000449703535,0.9888049149773616,0.9918776702357391,8.193734631100143e-05,0.9916777797148234,0.00012217950261334494,0.9900265264953803,0.0002101300580488846,0.9925177622074789,9.139248730399454e-05,0.9767534694512885,0.0017287163034415897,0.9897372546697814,0.00016398587696005683,0.97430511388037,0.0010807244205739601,0.9902275286880972,0.00012146551372551568,0.9906365063090586,0.00014680136387856723,0.9929017721722108,8.721402555502463e-05,0.9920774924989526,0.00011149724664921565,0.9937816540949025,0.9939443608632301,3.8630332521309554e-05,0.9940426079960214,5.691490405909059e-05,0.9932717482064796,9.85906068758069e-05,0.9945734327212367,4.177423314991147e-05,0.9807302580610403,0.0014525802302292074,0.992285388520826,9.108763113844401e-05,0.9790624875902383,0.0008058671878748355,0.9924804239486054,6.663760702255376e-05,0.9934636921916781,6.339922794639137e-05,0.9946956868902876,3.818606185260058e-05,0.994108408844318,5.273651394331426e-05,0.9968018368720647,0.9957185292994315,2.9993372147205463e-05,0.9961789751739438,2.629309835331045e-05,0.9961321875957324,5.21297674715247e-05,0.9964637905551583,2.960328379363958e-05,0.9881331080649919,0.0006525316543928524,0.9944999185901267,8.181291426246391e-05,0.9839245451995646,0.0006809089543683805,0.9946340765778465,5.8706118692277113e-05,0.9958996241739548,4.2315277838598046e-05,0.9964428820575035,2.6719957053460997e-05,0.9956388813504848,4.5404320342272844e-05
72,1.57309222070951,0.9909833409905461,0.9937414933967613,5.8379955904802326e-05,0.9937303701587165,8.052514481905815e-05,0.9921779170646248,0.00017597280756268595,0.9942564182874614,6.94080187874205e-05,0.9815003708379416,0.001196253635547603,0.9922184502347804,0.00011921038823717026,0.9790940880318146,0.0008721939771000342,0.9925193206433689,8.984452197926023e-05,0.9931369317979446,9.169263573224696e-05,0.9945783255016926,6.208844417016666e-05,0.9941388304687204,7.26974463622896e-05,0.9952305600750266,0.9955425425554266,2.5693808562066208e-05,0.9956653869462958,3.2136490334081665e-05,0.9948229588646517,7.900377680719783e-05,0.9960354193400994,2.8407451174272266e-05,0.9846384498166845,0.0010167658146369033,0.9943506003329626,6.125707487186262e-05,0.9834154926170489,0.000628960873316211,0.9945864524839911,4.322040825813046e-05,0.9951853619090295,4.357914286051464e-05,0.9961588819911377,2.4208480900009714e-05,0.995797099710101,3.340541900883777e-05,0.9976853669234073,0.9969426314542147,2.06894572145569e-05,0.9972903533288728,1.8420267203798197e-05,0.9972420513637718,3.785696815763679e-05,0.9974538211839443,2.2378701031299293e-05,0.9900833488033107,0.000557780878814597,0.9960824943316632,5.591230714831232e-05,0.9882908782133779,0.0004850323234078882,0.9962467745315506,4.260054500985779e-05,0.9971139855496532,2.8478336921765756e-05,0.997473511203538,1.974475475514722e-05,0.996874557412563,3.3932707305180333e-05
73,1.5945843964486663,0.9927905080111026,0.9944622463079884,4.866212724917942e-05,0.9945961700195,6.816176825048622e-05,0.9931488522994676,0.0001392074022891062,0.9950013194973222,5.629868271636339e-05,0.9834026963393602,0.00114075323399449,0.9930600259400059,0.00010787378805815145,0.982135531336527,0.0007936869339225746,0.9934224056972784,8.175857446785527e-05,0.9940917372365828,7.712242501874096e-05,0.995287009211699,4.996255654231548e-05,0.994861376047661,6.24314524639479e-05,0.9963781475127894,0.996115409734006,2.364393491734078e-05,0.9963992446771526,2.7912541120369074e-05,0.9957868193502327,6.116312159705326e-05,0.9965837647392057,2.585212104330157e-05,0.9871471180637372,0.0008478998310923544,0.995134124057165,5.455649151495385e-05,0.9860083512967798,0.0005491085711353299,0.9954725386453434,3.832302838748236e-05,0.9960317890239909,3.758014396390496e-05,0.9967141936019792,2.1880400269461914e-05,0.9964081887800428,3.052191937294869e-05,0.9983471675408445,0.9974088196437628,1.9065025960865332e-05,0.997820717964355,1.5539525507973076e-05,0.9978626332282501,2.775740185135533e-05,0.9978504080643233,1.9873669565656274e-05,0.9915014150222601,0.0004883885653605674,0.9966608538771508,4.902027432505735e-05,0.9905924990006713,0.00040368543618943834,0.9968967382692567,3.842684595749788e-05,0.9976800736156389,2.4071716289085642e-05,0.9978639852314601,1.803388238861415e-05,0.9973553993072284,3.1942421652518775e-05
74,1.6160765721878227,0.9942780641598539,0.9954157273791201,3.8016307272801275e-05,0.9955099118549053,5.622438319511108e-05,0.9944002152061338,0.00011316518425333997,0.9958972186578131,4.418790956746814e-05,0.9874173590682398,0.0008019805100732031,0.9943479802134599,8.060441076402177e-05,0.9852843122408614,0.000655089033771034,0.994719216737516,6.12877664617715e-05,0.9950648340278909,6.22251341326707e-05,0.996206094781165,3.629811903463907e-05,0.9957907225215733,4.872328278755226e-05,0.9972775245257545,0.9967344023571401,2.0272528618147595e-05,0.9969496525321145,2.5159847700867273e-05,0.996495428263223,5.228960637637212e-05,0.9971074479963302,2.310006348524094e-05,0.9889940609435574,0.0007772017388823831,0.9958655850181208,4.921249516890397e-05,0.9885949486681689,0.0004526433626739393,0.9962267292860131,3.453435284199629e-05,0.9966538235762761,3.373080949507516e-05,0.9972184804671326,1.9740858565771277e-05,0.9970159368788585,2.6358976157955497e-05,0.9988359228811383,0.997828650204611,1.5100798255647926e-05,0.998133689177971,1.4000081212774862e-05,0.9981824828604434,2.4424807575093253e-05,0.9982070879586276,1.772709361865464e-05,0.9923077947706891,0.0004575374198872572,0.9970247766559086,4.69883346239875e-05,0.9916217717855738,0.00038080365064888105,0.9972690366541541,3.61776237422387e-05,0.9980231973613275,2.0884546750703054e-05,0.9981747549699427,1.594381353918722e-05,0.9977758235888061,2.6717133899361696e-05
75,1.6375687479269792,0.9954928834153856,0.9962833015648009,3.0251217340716485e-05,0.9966393660792413,3.98726300762434e-05,0.9959824546568382,6.900516912173194e-05,0.9968512024337812,3.397503095986766e-05,0.9909686651130128,0.0005749128466902995,0.99566659738361,5.886966445607104e-05,0.9880626402151629,0.0005602288645692649,0.9958448822082925,4.693140053034898e-05,0.9963084674571323,4.678734605415818e-05,0.9970427815301847,2.7966654020998098e-05,0.9966068908324902,3.7089574907381416e-05,0.9979748133664448,0.9973263591033578,1.5668027164822844e-05,0.9977135767377213,1.8611277217994252e-05,0.9973996241647618,3.494353759295786e-05,0.9976529182150766,1.8126004129930893e-05,0.9915048554843446,0.0006007535444632508,0.996733406827388,3.664526640306464e-05,0.9904643492863395,0.00038558409173508216,0.9968941498268603,2.8078105044528897e-05,0.9974011572480422,2.607067924826397e-05,0.9977675654320283,1.5266748522692192e-05,0.9976090216305604,1.882616883618807e-05,0.9991916863596108,0.9981904113919466,1.2699084102609383e-05,0.9985996080321978,1.1045946017113084e-05,0.9985748600753321,2.1321789305813764e-05,0.9985492031328711,1.5231183831925648e-05,0.9939379536182781,0.00038809392383565614,0.9976828779858389,3.7926285061648415e-05,0.9933843178397298,0.00029075554204534,0.9977859328774431,3.084652541118692e-05,0.9985116498714933,1.683485512525317e-05,0.9985458279439979,1.3525333734367685e-05,0.9982453384073157,2.1239705149035504e-05
76,1.6590609236661358,0.996477022028444,0.9970002480251534,2.7176025448353838e-05,0.997481717637101,3.1911738047499147e-05,0.9968867318103576,5.99738761501951e-05,0.9975058513639347,2.9306548553035898e-05,0.9923667181883069,0.000541852055474304,0.9965289848563288,5.245033842553035e-05,0.9906719999648991,0.00046191008305085726,0.9967899201004706,3.9395270520094645e-05,0.9971528206642877,3.874650110428013e-05,0.9976797889759641,2.393308816011497e-05,0.9973802803764348,3.127898029115459e-05,0.9985095031966722,0.9979109596066009,1.3009078831894826e-05,0.9982672756645095,1.582736634818959e-05,0.998003738579666,3.078754413212647e-05,0.9981907009488981,1.5771448087341203e-05,0.9936875948168725,0.000402536068123578,0.9975137371367689,2.8940408845173256e-05,0.9931030049124426,0.00026945712542023807,0.9977146261527611,2.113239370064575e-05,0.9980111477525574,2.1392306179808372e-05,0.9982759321166549,1.3184644990165892e-05,0.9981806147295558,1.550295538519544e-05,0.9994468280128883,0.9986294824439638,9.572441518313557e-06,0.9989776142223898,8.024304262519573e-06,0.9989416315612005,1.4433311265545294e-05,0.998963795953118,8.881603152625365e-06,0.9957906574535537,0.00022317076526476905,0.998416119423481,1.9298961531658233e-05,0.9951935477298537,0.0002021393824362203,0.9985033228060317,1.659098944995055e-05,0.9988840622552725,1.1296617130665809e-05,0.9989809413079044,7.86630506999377e-06,0.9988474116014163,9.619217730934414e-06
77,1.6805530994052922,0.9972677911966557,0.997222549377585,2.5990643978796456e-05,0.9979144587794996,2.4968807649800007e-05,0.9974406495259107,4.628531540751083e-05,0.9977374183445366,2.7363668733393123e-05,0.9941773124633454,0.0003836461480793026,0.9969508352827823,4.747414428531933e-05,0.9917603281245865,0.0004338614068999088,0.9971696434977396,3.5745009238030606e-05,0.9975486651837445,3.3863558136254205e-05,0.9978959503523365,2.1846362046885002e-05,0.9976590855422431,2.8070294556950944e-05,0.9989149291969464,0.9980712153170369,1.311081903838702e-05,0.9985626693830111,1.4901005796915089e-05,0.9982645897924501,2.97323226639483e-05,0.9983586252642256,1.5688086636214387e-05,0.9947188904420216,0.00035375901714843164,0.9977898615006189,2.7822882365666114e-05,0.9943090459371102,0.0002197721941454352,0.9979350951366293,2.1006830138086607e-05,0.9983174705520709,1.9211896407272737e-05,0.9984383066687866,1.306282476165629e-05,0.9983600912017134,1.4882420786280444e-05,0.9996270442242826,0.9987333417667447,9.532346898291828e-06,0.9991620442131355,7.240855438402418e-06,0.9991064400845286,1.3548865304735816e-05,0.9990612741483629,8.752111397544996e-06,0.9967476732082265,0.0001654482428865532,0.9986114777354871,1.8287149705950957e-05,0.9958875146957087,0.0001877453194662788,0.9986582148417853,1.619331481553109e-05,0.9990686401525596,1.0126498621853826e-05,0.9990780714513262,7.727947099786676e-06,0.9989291732087898,9.624542744314262e-06
78,1.7020452751444486,0.997897926860622,0.9976580814896795,2.2242808717609615e-05,0.9983360395219681,2.08253199673715e-05,0.997996987555712,3.801961955055245e-05,0.9981185514633301,2.4517370791893584e-05,0.9949439287672065,0.0003565994845607732,0.9974437181284094,4.2926079382469736e-05,0.993899164601025,0.00029556423234786984,0.9976669900454858,3.0348188019397775e-05,0.9980683646037167,2.7392666681071224e-05,0.998265883309912,1.8972672039989546e-05,0.9979827252511377,2.5753065856456883e-05,0.9992188376485079,0.998351061019937,1.212188481094927e-05,0.9988186402856217,1.4047280935669332e-05,0.9985644911786273,2.7779211427514415e-05,0.9985998215376164,1.498646747903164e-05,0.9952369592969559,0.0003397857986795756,0.9981215641731968,2.5104184914528028e-05,0.9952544090288384,0.00019201823254802995,0.9982318244593344,1.950776462549574e-05,0.9986131217737508,1.773934961984035e-05,0.9986639314691214,1.2509235313360814e-05,0.9985752728279692,1.4255447718339374e-05,0.999752369553557,0.9989239920814734,8.162839903736246e-06,0.9993271742515373,6.422153970462701e-06,0.9992269830219237,1.2626093436858398e-05,0.9991941430155099,7.997370900143233e-06,0.9974394400164651,0.0001083818240705633,0.9988573465390825,1.53671705501713e-05,0.9968322616098986,0.00013381451793257265,0.9988726853186531,1.3675302424425079e-05,0.999220387990953,9.365203129909815e-06,0.9992132362788052,7.169156690523226e-06,0.9990811174971906,8.992913050846885e-06
79,1.723537450883605,0.9983958367856289,0.9981409305588325,1.8897634194213318e-05,0.998812844574648,1.5373464767141256e-05,0.9986645393474664,2.443920526957168e-05,0.9986060815999604,2.0099874119109217e-05,0.9962328248327035,0.00026346960722701537,0.9981833611525102,3.060052657801319e-05,0.9960028941669523,0.00020409251445761454,0.9982888540550856,2.3541996602425927e-05,0.9986541585000692,2.0125498834105927e-05,0.9987051460092382,1.57374768189899e-05,0.9984347251480936,2.255709834963498e-05,0.999443999796135,0.9986584132399059,1.0505794164168262e-05,0.9990947757894773,1.173612596502371e-05,0.9989444665484907,2.225299851982576e-05,0.9988849967551032,1.291353290174895e-05,0.9960355654833036,0.000279046402809533,0.9985733289101743,1.7499767730051925e-05,0.9966908248381883,0.00014288370377449962,0.9986020805917843,1.660755647365244e-05,0.9989544685708206,1.5281550729044405e-05,0.9989240027151537,1.122448024367643e-05,0.9988657051230954,1.2848398631946347e-05,0.9998381432417665,0.999062644806662,7.3399811353965434e-06,0.999428964270264,5.951249409764235e-06,0.9993956537767913,9.342455930338756e-06,0.9993250855765419,6.711625609623324e-06,0.9975898332966119,0.00010073020916560231,0.9991177016446232,9.389268321993863e-06,0.9974201996391895,0.00011813532716587773,0.9990344217812138,1.2237005525336031e-05,0.9993575692467503,8.180051038695593e-06,0.999326766349824,6.380622955894412e-06,0.9991981195790074,8.675288080561844e-06
80,1.7450296266227614,0.9987859053154725,0.9983548188978669,1.6946126261995193e-05,0.9991274103905613,1.119467819347651e-05,0.9989866437576386,2.026224234126901e-05,0.9988591161468449,1.775360618485637e-05,0.9975489798249871,0.00015016493417716894,0.9986178772357903,2.326022355097779e-05,0.9968195993633284,0.00017466873756798816,0.9986287379664435,1.9484353200884923e-05,0.9989590017993892,1.656125463056487e-05,0.9989445021967102,1.3515213122895254e-05,0.998593465260151,1.984009582706565e-05,0.9996088419237971,0.9988355031515849,8.972172430106355e-06,0.9993496493118823,8.985065168334731e-06,0.999222448431768,1.89925251047701e-05,0.9991033935132908,1.1133137484339883e-05,0.9972694187448087,0.00018898057962788426,0.9989412535782403,1.2245435097191964e-05,0.9974481370799899,0.00011823208606787509,0.9988852491672274,1.3603397152125778e-05,0.9992148813562984,1.2031365236750932e-05,0.9991329503669413,9.511591194065173e-06,0.9990201384065576,1.0453118556828449e-05,0.9998958962995518,0.9991734053066694,6.459773118649501e-06,0.9995852807658483,4.616834702525778e-06,0.9995497486510116,7.6181203298183544e-06,0.9994808502006376,5.604473493721067e-06,0.9983612871911168,6.870018826109142e-05,0.9993684512723704,7.034605121017735e-06,0.9979374484139872,0.00010450174004669428,0.9992191578547137,1.070683240082772e-05,0.9995107775152521,6.5722053581176e-06,0.9994778745759728,5.286318320337816e-06,0.9993244562692873,7.088563059882274e-06
81,1.7665218023619178,0.9990888371946108,0.9986414093091943,1.4114081818789227e-05,0.9994267928185927,7.524113750980872e-06,0.9992903018770114,1.6008206302926633e-05,0.9990563995582454,1.638455500677385e-05,0.9978981002354961,0.00013992224365371315,0.9989215379701639,1.9488646175361788e-05,0.9977152267328386,0.00014278210347187366,0.9989227459893655,1.6392519278429906e-05,0.9992837201316992,1.2373830371921658e-05,0.9991431089616531,1.2078258499487188e-05,0.998849948338608,1.6668306428181837e-05,0.9997280646267482,0.9990360890449762,7.41888323109016e-06,0.9995792575257895,6.673853481307358e-06,0.9994492627221926,1.6168537190495993e-05,0.9992869086256093,9.698296337477444e-06,0.9983595158435493,8.452105574168858e-05,0.9991704577129269,9.952336340540299e-06,0.9983095434088226,8.802713950227546e-05,0.9990869521300916,1.2031869024904442e-05,0.9995157089023151,8.067609430718312e-06,0.9993164272655827,8.080774983209514e-06,0.9992218683567696,8.313791331423987e-06,0.9999341377811882,0.9993045730199849,5.2443784547159725e-06,0.9997590301663872,2.6876139569414675e-06,0.9997311721920878,5.245476103645167e-06,0.9995611404522948,4.937367514290601e-06,0.999190988064843,2.369404317870529e-05,0.9994608679977042,6.180578913351074e-06,0.9986735674165614,7.586777595194308e-05,0.9993092344530108,9.746987340654359e-06,0.9997619042015907,3.069036320586572e-06,0.9995609731766788,4.558049724421973e-06,0.999429235554912,5.657364906700053e-06
82,1.7880139781010742,0.9993220234935768,0.9988008977634434,1.219492763333881e-05,0.9996015824559931,4.657063646194328e-06,0.9994712735587867,1.282588540642706e-05,0.9992432620331871,1.3408944493746733e-05,0.9983630686360688,0.00010741706858604146,0.9991510633376687,1.4055086465424205e-05,0.9981346063224936,0.00012405991229968554,0.9990882454184351,1.3672785033311988e-05,0.9995227916211732,7.128890601124781e-06,0.9993485332858486,8.47093438681218e-06,0.999086299563358,1.3267393935219426e-05,0.9998132302340696,0.9991180180786767,6.895129718109099e-06,0.9996634725065405,6.0141409165545765e-06,0.9995177161124035,1.5694845391812468e-05,0.9993825471446549,8.837472000629303e-06,0.9986816909982703,6.842933309561209e-05,0.9992965083709522,8.348320130222434e-06,0.9986172727711461,7.819658253577352e-05,0.9991817800967425,1.127597790274901e-05,0.9996160305180782,6.9377528173146085e-06,0.9994140322296636,7.048688873065183e-06,0.9993455071025178,7.309174787158717e-06,0.9999590300316226,0.9993357142442332,5.144252095907876e-06,0.9997883539811606,2.5896232288113607e-06,0.9997346386250812,5.254023148289366e-06,0.9995675850105763,4.9438139886773396e-06,0.9992795005546404,2.1003244093841922e-05,0.9994741545631777,6.1644957268575344e-06,0.9988280137071821,7.368007261161259e-05,0.9993432709245863,9.658340719387108e-06,0.9997737435862146,3.029334603039187e-06,0.999568170183531,4.561286372643329e-06,0.9994541828971432,5.6343580145037756e-06
83,1.8095061538402306,0.9994999147682923,0.9989658674181957,1.0977679331120906e-05,0.9997786645771447,2.0587354211179226e-06,0.9996454307692378,9.784446084401715e-06,0.9993877269960099,1.1893901058130381e-05,0.9991419499418628,4.780243452422228e-05,0.9993709088364139,1.0618486851500875e-05,0.9989331777726664,4.663824438943541e-05,0.9993413009016983,9.835374573561141e-06,0.9997106521141816,3.878410990488532e-06,0.9994735072406578,7.086112493747825e-06,0.999280590573692,1.0799030193772051e-05,0.9998733032718302,0.9992169273966891,6.290707454384039e-06,0.9998662795794285,9.372856511925266e-07,0.9997682895399477,4.904713748136406e-06,0.9995582200553754,5.731874593656158e-06,0.9993087984303846,2.905253982251206e-05,0.999462772699117,6.1844862487980845e-06,0.9990565269930404,3.9866330756402784e-05,0.9993768514138476,8.63015177349995e-06,0.9998074704326058,2.123945810832171e-06,0.9995649941617967,4.707141319840908e-06,0.9994466474853161,6.36643588628376e-06,0.9999749518247805,0.9994256558198508,4.521216188514216e-06,0.9999066095320566,5.690834647085485e-07,0.9998638058868906,1.931056582653605e-06,0.9996661491413193,3.345508391904147e-06,0.9995683048041358,1.0785213952045406e-05,0.9996069262102857,4.423985619090264e-06,0.9993028496483544,2.864627827224792e-05,0.9995042414664903,7.2417585973589255e-06,0.9998694868531721,1.2069345524618903e-06,0.9996744631211386,3.199874953697063e-06,0.9995478316604998,4.743061751107849e-06
84,1.830998329579387,0.999634388963533,0.9990568355621642,9.550871086943798e-06,0.9998332973635994,1.4448498460626517e-06,0.9998548394431714,1.1461187791472122e-06,0.9994954887380559,9.698436234501699e-06,0.9992296644329002,4.6442164273864274e-05,0.9994514138356273,9.433922144568332e-06,0.9992275182462236,2.969653691649237e-05,0.9994489671915489,7.656414828504493e-06,0.9998110779750428,1.896179729895186e-06,0.9995647650619975,5.5124298055398534e-06,0.999280590573692,1.0876100392089123e-05,0.9999151343891329,0.9992945500666925,5.1554903801322975e-06,0.9999118582731669,5.318757741614609e-07,0.9999182603717253,4.424539296709991e-07,0.9996519247706671,4.019774876793212e-06,0.9993803860620851,2.808871024885094e-05,0.9995328714898533,5.249711851164187e-06,0.9993308740283088,2.4929546772211584e-05,0.9994759179837197,6.7273909324435275e-06,0.9998882982119329,8.382963911960947e-07,0.9996447020090783,3.4775457164784385e-06,0.9994466474853161,6.40388070516567e-06,0.999984955153786,0.9994852943199716,3.8227501972168274e-06,0.9999429348843522,3.077376069739387e-07,0.999954904201065,2.7634085917715704e-07,0.9997395107753279,2.2776081222709053e-06,0.9996243515782406,1.0166887914192845e-05,0.9996611409065151,3.845233289691848e-06,0.9995529390641725,1.6158236373667567e-05,0.9995846198072015,5.961541430082694e-06,0.9999288485656298,5.061682151615744e-07,0.9997369176373322,2.427752712383522e-06,0.9995478316604998,4.7517070647554754e-06
85,1.8524905053185436,0.9997351040712055,0.9990898830418812,9.476432428407837e-06,0.9998788764100517,1.0235847297019451e-06,0.9998846223622124,9.502312191581705e-07,0.9995220184282259,9.609848791479192e-06,0.9992639707087111,4.631662262972749e-05,0.999477262171777,9.360989338581873e-06,0.9994342430927489,2.1351125211866916e-05,0.9995081687339248,7.03430788004884e-06,0.9998467827605378,1.6346825203548093e-06,0.9995949342187145,5.370545466109392e-06,0.9993258042444262,1.0572608241209799e-05,0.999943883026599,0.9992945500666925,5.191998771694339e-06,0.9999118582731669,5.328906260580207e-07,0.9999212087218742,4.416930296003496e-07,0.9996519247706671,4.03573519674705e-06,0.9993985949555676,2.8056014200197337e-05,0.9995457679790911,5.240700947291143e-06,0.9994715255576463,2.102313152246804e-05,0.9995110230322584,6.5109382545866015e-06,0.9998882982119329,8.406658824108411e-07,0.9996478123183609,3.492335603060976e-06,0.9994512497969745,6.427924190714134e-06,0.9999911260187747,0.9994852943199716,3.828954955882717e-06,0.9999429348843522,3.082942893675823e-07,0.999954904201065,2.767498194959213e-07,0.9997395107753279,2.280675410088994e-06,0.9996270723526437,1.0169944231256735e-05,0.9996627218162111,3.848796000101816e-06,0.99959834506757,1.5752055509070465e-05,0.9995908939166912,5.958758803086762e-06,0.9999288485656298,5.068987470972638e-07,0.9997369176373322,2.4308520040105463e-06,0.9995478316604998,4.757140004451062e-06
