,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,Standard_beran_test_mode_cdf_0.3,Standard_beran_test_mode_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,True_proba_test_mode_cdf_0.3,True_proba_test_mode_mise_0.3,Prior_proba_cdf_0.3,Prior_proba_mise_0.3,Prior_proba_test_mode_cdf_0.3,Prior_proba_test_mode_mise_0.3,LogisticRegression_cdf_0.3,LogisticRegression_mise_0.3,LogisticRegression_test_mode_cdf_0.3,LogisticRegression_test_mode_mise_0.3,NN_BCE_cdf_0.3,NN_BCE_mise_0.3,NN_BCE_test_mode_cdf_0.3,NN_BCE_test_mode_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,Standard_beran_test_mode_cdf_0.5,Standard_beran_test_mode_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,True_proba_test_mode_cdf_0.5,True_proba_test_mode_mise_0.5,Prior_proba_cdf_0.5,Prior_proba_mise_0.5,Prior_proba_test_mode_cdf_0.5,Prior_proba_test_mode_mise_0.5,LogisticRegression_cdf_0.5,LogisticRegression_mise_0.5,LogisticRegression_test_mode_cdf_0.5,LogisticRegression_test_mode_mise_0.5,NN_BCE_cdf_0.5,NN_BCE_mise_0.5,NN_BCE_test_mode_cdf_0.5,NN_BCE_test_mode_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,Standard_beran_test_mode_cdf_0.7,Standard_beran_test_mode_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,True_proba_test_mode_cdf_0.7,True_proba_test_mode_mise_0.7,Prior_proba_cdf_0.7,Prior_proba_mise_0.7,Prior_proba_test_mode_cdf_0.7,Prior_proba_test_mode_mise_0.7,LogisticRegression_cdf_0.7,LogisticRegression_mise_0.7,LogisticRegression_test_mode_cdf_0.7,LogisticRegression_test_mode_mise_0.7,NN_BCE_cdf_0.7,NN_BCE_mise_0.7,NN_BCE_test_mode_cdf_0.7,NN_BCE_test_mode_mise_0.7
71,2.540321749846737,0.9991569763588024,0.9977238106536389,3.3295659662972405e-05,0.9976074551703878,3.9531768965998134e-05,0.9986776600872397,2.30751781736277e-05,0.9985375991207345,2.8515030540605364e-05,0.9985573468065211,2.1541551213346508e-05,0.9984954415438035,2.4386181398573425e-05,0.9989878171106783,1.668303188790425e-05,0.9988187028367539,1.8968947651346973e-05,0.998414326029969,3.075658347448266e-05,0.9982229947327305,4.2139949009264454e-05,0.9957381131356869,0.9924220933302265,9.758053916702826e-05,0.9929054042472549,7.967827751918049e-05,0.9940288694290859,9.472842347082005e-05,0.9944129045393477,7.939355515509559e-05,0.9939372936459947,7.865011397663674e-05,0.9941889034028482,6.449616292501453e-05,0.9951433048082284,7.679874224896531e-05,0.9954519435501343,5.853651487553124e-05,0.993923780478014,9.809737402733316e-05,0.9942730042417595,8.82675815347335e-05,0.9802623360701099,0.9800862597842644,0.000526051836361156,0.9784988349465947,0.0005785247079438072,0.9821334178240855,0.0005353266959917595,0.9804182466632856,0.0006285021028037142,0.9826766953372222,0.0004541324534998391,0.9811920710614004,0.0005029739336804691,0.9847234580877673,0.00047285303297029123,0.9832902251759869,0.0004999465440620551,0.9835660312964808,0.0004819029683978125,0.9818633749785902,0.000552832894506754
72,2.5743796637198875,0.9994312826505893,0.9983255385728754,2.429241945366274e-05,0.9981664297527787,3.0326547837163235e-05,0.9990928760809369,1.8052961563197975e-05,0.9989747739041434,2.146875318198975e-05,0.9990154940763933,1.6247465102499922e-05,0.9989272001927549,1.7916092788845864e-05,0.999303101433133,1.3112691493005804e-05,0.9991726755409285,1.4261071461040969e-05,0.9989264957730105,2.303604792973802e-05,0.9987537063726003,3.185940312595995e-05,0.9969662641868228,0.9945209719157686,6.741542043578627e-05,0.9946293725083488,6.096441286966095e-05,0.995985293972713,6.180852904466974e-05,0.9959833657491799,5.815910313291577e-05,0.9958695181087661,4.994625056682752e-05,0.9958059561857964,4.78333587365144e-05,0.9968127147995623,4.951605608520305e-05,0.9967556057559142,4.362293958517039e-05,0.9959082524553482,6.48146492912105e-05,0.9958740175103603,6.624020767844131e-05,0.9850994452246157,0.9844692606948272,0.00040852298513320264,0.9830616753541911,0.00047436569344483533,0.9862603347411478,0.0004113630461379892,0.9852903529096301,0.00048266541656877537,0.9866954142918124,0.0003539128714329412,0.9858633371290012,0.0003840360830807545,0.9883994620651615,0.00034759465450932185,0.9875577805002653,0.0003727709105551057,0.9874176231985238,0.0003656853309540964,0.986434963178352,0.0004196461281659027
73,2.6084375775930377,0.9996209387377578,0.9987565803926253,1.7916275310669792e-05,0.9985912023836859,2.342097147554162e-05,0.9993561473731634,1.4054485065433586e-05,0.999296126546893,1.552894346478746e-05,0.9993042489349424,1.2172688339704613e-05,0.9992852100104462,1.2127291144422965e-05,0.9994952486605836,1.049003343020977e-05,0.9994282203114151,1.0307844990856064e-05,0.9992621048730519,1.7518876512018644e-05,0.9991292796835515,2.3898011512861682e-05,0.9978659718033597,0.9959265666420903,4.8636933482061106e-05,0.996149133971154,4.330989713689389e-05,0.997139501545551,4.307026691989468e-05,0.9972579968394685,4.130418465686929e-05,0.997069367711341,3.693055076185149e-05,0.9971350260116715,3.2728274484458744e-05,0.9977592029182808,3.379461838310204e-05,0.9978071551056459,2.9512706901511588e-05,0.9971174392667802,4.415809041858987e-05,0.9971730994379444,4.5857392785270324e-05,0.9888801873808378,0.9876525142842364,0.00034414893487120016,0.9873576414669792,0.0003651056977508519,0.9895862003588888,0.0003185444185543687,0.9894367192341601,0.00034661403327238276,0.9899238071782271,0.0002728480687529358,0.9899474179438051,0.00027504258414175133,0.9913107378771505,0.00025717601308917234,0.9910606336279283,0.00027436571464671213,0.9904754454856498,0.0002793800509956912,0.9902596956603745,0.00030764639172624363
74,2.642495491466187,0.9997503900565677,0.9990201283785765,1.4271961353289084e-05,0.998845608902216,1.9241431211891675e-05,0.9995945241393283,7.084604440013285e-06,0.9994843564962268,1.199091253825308e-05,0.9995784899720692,5.956820970020115e-06,0.9994811714249499,8.922330507016983e-06,0.9996836412333696,5.444514102030237e-06,0.9995883076799319,7.741765566170293e-06,0.9995409838075836,8.982632497370725e-06,0.9993849745698727,1.801230279630214e-05,0.9985166401764578,0.9968477320296483,3.9327023733947375e-05,0.9971261097287402,3.1476878794360064e-05,0.9978990660247716,3.1222386058649127e-05,0.9980041532250828,2.9223296785538658e-05,0.9978488727663801,2.6733072768167603e-05,0.9979117456650433,2.413992581538477e-05,0.9983489985978872,2.5591017466742573e-05,0.9984110128716286,2.0702377905904672e-05,0.997874453394123,3.246608554285514e-05,0.9979468533318054,3.276060844021571e-05,0.991797459427561,0.9903704670206177,0.00029657412456597437,0.9902027930898255,0.0002859470860504195,0.9923490220614652,0.00024228445815682186,0.992040110034631,0.00025581751880213383,0.9925587579692526,0.00021200095827036465,0.9925082477566177,0.0002025980637798411,0.9936434336440465,0.0001912814565271182,0.993199205164251,0.00021052755318531893,0.9930067617518687,0.00021158010779672384,0.9925856406797614,0.0002388076398289641
75,2.6765534053393374,0.9998376178416963,0.9991854070898372,1.1513741392031371e-05,0.9990763007953726,1.487116449556431e-05,0.9997218283247467,4.713486467265792e-06,0.9997209095529823,4.847156538509673e-06,0.9997040136899392,4.386736091342671e-06,0.9997087571263511,4.124575874357184e-06,0.9997758468902981,3.930789807528144e-06,0.9997757952093874,3.3627760257282454e-06,0.9996820360777399,6.12985376982582e-06,0.99966592826749,7.091767325751242e-06,0.9989811839927449,0.9975843905962255,3.125349007321973e-05,0.9978092302818035,2.4479648882991556e-05,0.9985534393877206,2.056000454887827e-05,0.9986625910743383,1.824333914357172e-05,0.9985182803609379,1.724150863297692e-05,0.998548825269489,1.6249269460354915e-05,0.9988867513161905,1.4230977912295128e-05,0.9989650888135102,1.1457612907382183e-05,0.9985218848300694,2.167275224738931e-05,0.9986497773458797,1.843527911478162e-05,0.9940196714776011,0.9920996520666123,0.0002553778341649808,0.9919599848690037,0.00025404296307974096,0.9942587672316513,0.00018524004461809157,0.9940571304076797,0.00019392627652613774,0.9944885747037727,0.0001561977430042492,0.9944181512938816,0.0001527983875654841,0.9952245409375304,0.00014309279685799088,0.994984310305404,0.00015416660034358101,0.9947353943498951,0.0001611723472536757,0.9945107588347066,0.00017787661520283642
76,2.7106113192124877,0.9998956424050253,0.999323008014658,9.166335717467379e-06,0.9992250518281541,1.1578103800836697e-05,0.9998539085480637,1.962123973477146e-06,0.9998116558375184,2.97657982289201e-06,0.9998354410129299,2.1231629683069154e-06,0.9998131010828384,2.290938869216719e-06,0.999892077465648,1.354123897281065e-06,0.9998507759225023,2.0514348100633287e-06,0.9998403186850844,2.5939558818798186e-06,0.9997712210713494,5.11316263589798e-06,0.999308601842389,0.9981463821309693,2.3445196624109027e-05,0.9982946722780313,2.032713384446732e-05,0.9989603145446349,1.5718958609451286e-05,0.9990236880929454,1.3775108072585584e-05,0.9989578276912444,1.3187950283739122e-05,0.9989767825896406,1.1689209145363845e-05,0.9992149326025307,1.0538664804756441e-05,0.9992566275271028,8.304308509157977e-06,0.9989493403599127,1.620195081814289e-05,0.9990246388334871,1.3676512648527825e-05,0.9956907727141915,0.9935999968386799,0.00021656082322961883,0.9938728220656826,0.00020025239891096922,0.9958182686036569,0.00013533407358361715,0.9957954591600443,0.00014436206511130197,0.99594624110922,0.00011784940955348775,0.9961171413067067,0.00010993605592271604,0.996532237638568,0.00010268992097729266,0.9964677673348811,0.00011480810913142004,0.9961553572062809,0.0001181647346719996,0.9961298078661913,0.00013153485604670115
77,2.744669233085638,0.9999337470204898,0.9994632961235684,6.109122196894745e-06,0.9993052888255166,1.0916939242492347e-05,0.9999486493864896,3.531282695366612e-07,0.9998806469466817,2.3156727472147208e-06,0.99993882614851,3.5006425887758144e-07,0.9998849379396669,1.5889538568689724e-06,0.9999705890697201,1.5103188417994048e-07,0.999904422628569,1.5998097747292304e-06,0.9999489031944445,4.017538590349665e-07,0.9998575511583899,3.824521939360025e-06,0.9995364191423497,0.9985736582364151,1.67386314293089e-05,0.9987095557091599,1.4997244391132557e-05,0.9992976381038415,1.0001812629840538e-05,0.9994314486811089,6.417859316753652e-06,0.999294463846547,8.378315454476997e-06,0.9993823737250258,5.809968853951214e-06,0.9994809939058739,6.2989344210238535e-06,0.9995578526970815,4.205525941466077e-06,0.9992956278487396,9.84429782826392e-06,0.9994096607892605,7.3769954579088526e-06,0.9969313639691028,0.9946944965453128,0.00018305031743750066,0.9951126182094222,0.0001730612783073608,0.996844382142634,0.00010028112514966248,0.9968842802848642,0.00010997604141403754,0.9969386297870196,8.748815075844373e-05,0.9971502529431301,8.395871735059694e-05,0.9973817243433625,7.711908351461876e-05,0.9973872881966284,8.59658227508965e-05,0.9971049742965808,8.817147711657095e-05,0.9971307079937808,9.965896975802424e-05
78,2.7787271469587873,0.9999584501485231,0.9995011761309389,5.885194501656017e-06,0.9993800430624323,9.778128039582575e-06,0.9999720381807831,1.4905598488365548e-07,0.9999393034741098,5.426378124621212e-07,0.9999660658221667,1.4387767432341393e-07,0.9999321997059162,6.145648234873351e-07,0.9999877741616893,3.956034350265408e-08,0.9999508875368616,3.7583803811857327e-07,0.9999793047087627,8.503691145568197e-08,0.9999332818816898,6.244679052295197e-07,0.9996929066688959,0.9988299155869994,1.4036361670086789e-05,0.9990068895344704,1.1599167644659785e-05,0.9995153979693847,7.212946665716881e-06,0.9996637671332023,3.5492105226499327e-06,0.9995152706436187,5.776546422806991e-06,0.9996379451248474,3.3470282926258862e-06,0.9996512370666397,4.4419362926919325e-06,0.9997358869987953,2.2740007127633366e-06,0.9995327883940726,6.522687465046642e-06,0.9996474684195107,3.980276937863275e-06,0.9978405722039192,0.9956073522289752,0.00014791129008576831,0.9961980799087199,0.0001396427820140368,0.997723763283726,6.454134468494876e-05,0.998110723213187,6.435647910851202e-05,0.9977675527673086,5.864465282382747e-05,0.9982519459492151,4.963093735215803e-05,0.9981235969036424,4.837820734164397e-05,0.9983771970062959,5.1851896900845126e-05,0.9979209950387979,5.553223458657606e-05,0.9982179187037198,6.0780510329038553e-05
79,2.8127850608319376,0.9999742602615789,0.9995250774791475,5.788648890013593e-06,0.9994302749470096,9.360215743377756e-06,0.9999878486903255,6.803889058253372e-08,0.99995591964679,4.894444599168241e-07,0.9999773561691571,8.54813420817093e-08,0.9999546109718258,4.938849601140594e-07,0.999994552865588,2.0089867393341336e-08,0.9999652180561603,3.1937348592433224e-07,0.9999919070037133,2.7479318871166302e-08,0.9999528286362691,5.453999938583049e-07,0.9997990228045327,0.9989671872337005,1.3123893263839783e-05,0.9991849706920223,9.823799129588658e-06,0.999594837424863,6.653141190854456e-06,0.9997706082658593,2.647798883654636e-06,0.9996075540923862,5.213202645750467e-06,0.9997509595364789,2.57886537445978e-06,0.9997043303648449,4.1292158570059864e-06,0.9998211089080445,1.721759240885603e-06,0.9996096928976982,5.978262429188805e-06,0.9997625849013145,3.0687667147593167e-06,0.9984983916284363,0.9962353775794581,0.00013407938786500934,0.9967734854288617,0.00012008536468424797,0.9984456413652695,4.349662201843013e-05,0.9986516386708335,4.604131935018658e-05,0.9984541249180574,4.0388201833833026e-05,0.9987676571459337,3.3549493678337054e-05,0.9987066629340327,3.296108533525971e-05,0.9988771619816726,3.359984266597731e-05,0.9985664650515573,3.794521039662271e-05,0.9987747975609396,3.915809651417598e-05
80,2.846842974705088,0.9999842493684276,0.9995557702578358,5.268512455051918e-06,0.9994471375249262,9.228148960466685e-06,0.9999932996580171,3.8917995145582914e-08,0.9999717475275468,3.6024500123262657e-07,0.999987695522685,4.204731535781058e-08,0.9999720323124377,3.322470264287416e-07,0.9999955154959214,1.8944948883899052e-08,0.9999767488248377,2.5146281991770203e-07,0.9999949419389366,1.975223363366327e-08,0.999969897228578,4.007458340164548e-07,0.999870060979843,0.9990775872829285,1.2367628232697748e-05,0.9992672850058901,9.260811607232558e-06,0.9996823569374527,5.886544189814284e-06,0.9998321139328885,2.0067882236585535e-06,0.9997023812508314,4.587314574792458e-06,0.9998226211373424,1.9130414968473234e-06,0.9997678479223429,3.6684726178712786e-06,0.9998680853633343,1.2745803606040344e-06,0.9996945786013239,5.2278807753027946e-06,0.9998233391793555,2.3369337800527906e-06,0.9989682410664708,0.9966010633192273,0.00012826478369837885,0.997160461503066,0.00011233076567330573,0.9988078685727783,3.34953394501544e-05,0.9991170998150144,2.800336057507321e-05,0.9988178120005156,3.125528208759914e-05,0.9991988120583835,1.9472521185723562e-05,0.9990062171767943,2.602790830527622e-05,0.9992735363492146,1.9678700388103963e-05,0.9989038100354865,2.990622360485015e-05,0.9991944909979171,2.3974198633671033e-05
81,2.880900888578238,0.9999904799271706,0.9995704848465443,5.188097508259764e-06,0.9994505574725357,9.229085732861602e-06,0.9999995258192805,1.975012263083695e-10,0.9999731792066313,3.592577417507133e-07,0.9999962523378493,7.5530853112789e-09,0.9999724058080334,3.3230569691162037e-07,0.9999998533082218,1.0935723141716358e-10,0.9999775897082755,2.511968849586726e-07,0.999999352306986,2.904398373040403e-10,0.9999719568691904,3.9882200526319044e-07,0.9999170083032854,0.9992176619204871,1.0409888781407376e-05,0.9993619299872105,8.20164909193405e-06,0.9998100106479793,3.336900632881533e-06,0.9998968333822651,1.3484262580832045e-06,0.9998094496624894,3.0507300615748664e-06,0.9998951686162693,1.1799064989548225e-06,0.9998630598496229,2.0905052190375237e-06,0.9999176264504113,8.693338573146053e-07,0.9998062531653138,3.3751309140323725e-06,0.9998896730340956,1.6133134676031344e-06,0.9992995395231821,0.9969912715480359,0.00011480554286384754,0.9975934413234409,9.748382264866975e-05,0.9991832579502046,2.3710191023195097e-05,0.9995958017241794,1.0955659263746877e-05,0.9991838611858881,2.2838361609657874e-05,0.9996161997152252,8.095309261654867e-06,0.9993197943619411,1.8608276737906813e-05,0.9996597833675033,8.195766692259784e-06,0.9992433867669138,2.1476677272392204e-05,0.9996181163225972,1.0618646689917715e-05
82,2.9149588024513884,0.9999943164340487,0.9995733875609168,5.185140287303026e-06,0.9994636920542683,9.067918635987539e-06,0.9999998045884455,6.826731524940068e-11,0.9999865772682669,1.800494511483525e-07,0.9999991298335661,7.796011091385359e-10,0.9999855933185404,1.659402742937793e-07,0.9999999999999994,3.230292189209612e-11,0.999988335310442,1.3596469133054937e-07,0.9999997107028338,1.127070790759504e-10,0.9999842382137829,2.4828703039114365e-07,0.9999476377070039,0.9992993462041792,9.457151511471988e-06,0.999476886913368,6.32007517520677e-06,0.999903310462922,1.8783128975074549e-06,0.9999559537851292,6.221027326642349e-07,0.9999033262104857,1.736553771863673e-06,0.999960936228781,4.6140938389910974e-07,0.9999319612098996,1.1674675286085703e-06,0.9999643627651379,4.2128657960174953e-07,0.999897220762482,1.940419448461018e-06,0.999949078280654,7.817095297705627e-07,0.9995301551827326,0.9972214581822682,0.00011019342109408798,0.9978711069380595,9.219847363679466e-05,0.9994791771169421,1.4396416214786688e-05,0.9998184579936006,4.414417414770487e-06,0.9994898910035044,1.3156646727836322e-05,0.9998227281570867,3.5283615679037634e-06,0.9995610285905167,1.1442716706064996e-05,0.9998447880689546,3.3530555435631955e-06,0.9995129220702749,1.2545578582184942e-05,0.9998331889976015,3.760378666486245e-06
83,2.9490167163245378,0.9999966485686544,0.9995740171165757,5.186716931235809e-06,0.9994681655670791,9.050416718271091e-06,0.9999998045884455,4.810793749490178e-11,0.9999865772682669,1.8009098755285446e-07,0.9999999999999202,1.1232091509623301e-11,0.9999872156423222,1.633653398651236e-07,0.9999999999999994,1.1232092045745014e-11,0.999988335310442,1.359980277530667e-07,0.9999997107028338,9.298560908689674e-11,0.9999842382137829,2.483394767754566e-07,0.9999673653367768,0.9993607948050935,8.65265276087844e-06,0.999494873337761,6.150219020601916e-06,0.9999295853556553,1.6895575377771929e-06,0.9999737058559492,4.023028720618073e-07,0.9999338048238451,1.5211409277850041e-06,0.9999751578296683,3.2910290849267705e-07,0.9999505164664322,1.074385589487044e-06,0.999977886352946,2.847697510431747e-07,0.9999250357078543,1.733383054077577e-06,0.9999718346213269,4.1794337071118283e-07,0.999688632405726,0.9973781820780879,0.00010770546229085646,0.9979068415926919,9.232577130435748e-05,0.9996308326754784,1.0836891359256615e-05,0.9998405597083813,4.129549584656081e-06,0.9996403992502793,9.844243641967672e-06,0.9998474836597778,3.2518888713142095e-06,0.9996812020819899,9.018517830585433e-06,0.9998631810275719,3.1572505835153342e-06,0.9996510644594642,9.606245612626592e-06,0.9998487435574951,3.6380930012992862e-06
84,2.983074630197688,0.9999980480911635,0.9995743489426208,5.18784418617174e-06,0.9994930463849069,8.432939959045855e-06,0.9999999999999658,3.8099479660916945e-12,0.9999865772682669,1.8012113623928902e-07,0.9999999999999202,3.809947782956737e-12,0.9999872156423222,1.6339370171384082e-07,0.9999999999999994,3.809948095199572e-12,0.999988335310442,1.3602325560031252e-07,0.9999999999996299,3.80994665679573e-12,0.9999842382137829,2.483761725806899e-07,0.9999799088714377,0.9994227516896669,7.741476891419418e-06,0.9994974494245488,6.1595815307816395e-06,0.9999878516197719,5.237211261682908e-08,0.9999737159398767,4.023014507889743e-07,0.9999877596554373,4.84390671803144e-08,0.9999753421149796,3.290414303488334e-07,0.9999939041454138,1.3862125527048977e-08,0.9999779964995876,2.846554435010962e-07,0.999985068627461,8.322973604803384e-08,0.999971985621311,4.1797185624669293e-07,0.9997961435750325,0.997482927272421,0.00010562551501965693,0.9979867833660288,9.032128935229336e-05,0.9997868262700503,6.7353429622298165e-06,0.9998793677220634,3.3786181715064542e-06,0.9997925388628196,6.021656810061325e-06,0.9998941426024336,2.3934435706013516e-06,0.999824302895668,4.77814619418926e-06,0.9998959178895855,2.6649163652464363e-06,0.9998041450281695,5.816314343325631e-06,0.9998853770600677,3.03827099853268e-06
85,3.0171325440708383,0.9999988772062178,0.9995743489426208,5.188547464288749e-06,0.9994930880179337,8.43377641569349e-06,0.9999999999999658,1.2606657969101047e-12,0.9999865772682669,1.8014084493496533e-07,0.9999999999999202,1.2606656915657208e-12,0.9999872156423222,1.6341235183843997e-07,0.9999999999999994,1.2606658711766484e-12,0.999988335310442,1.3604004905752382e-07,0.9999999999996299,1.2606650437661753e-12,0.9999842382137829,2.483997599669302e-07,0.9999877824762757,0.9994323900164442,7.695228078864768e-06,0.9995004538970609,6.1620765388091495e-06,0.9999925340921126,3.358021413020256e-08,0.9999745771506782,4.017403255161868e-07,0.9999921971055253,3.143033258296092e-08,0.999977080459081,3.2777468619946994e-07,0.9999971803943967,4.086700298285752e-09,0.9999789650745167,2.8432099719228814e-07,0.9999904557321596,5.815616245748751e-08,0.999973405715627,4.1726422538397263e-07,0.999868146309441,0.9975739340411125,0.000103036045611173,0.9979996226270865,9.042639385711797e-05,0.9998787634453056,3.5032194554962518e-06,0.999901994616715,2.9503469964427295e-06,0.9998891063857279,2.7594134172849246e-06,0.999914385049155,2.049295826322423e-06,0.9999016368461825,2.3147436730443934e-06,0.9999127845094627,2.412158054238316e-06,0.9998905203741606,2.885422687508801e-06,0.9999041649769754,2.7366505410938886e-06
86,3.0511904579439886,0.9999993621130999,0.9995743489426208,5.1889594127766356e-06,0.9995028088800809,8.339784412880546e-06,0.9999999999999658,4.068996516309094e-13,0.999999999999963,4.0689964866002397e-13,0.9999999999999202,4.068995917822418e-13,0.9999999999999348,4.068996115354243e-13,0.9999999999999994,4.0689969382356605e-13,0.9999999999999994,4.0689969360869867e-13,0.9999999999996299,4.068992237517908e-13,0.9999999999996516,4.068992521176156e-13,0.9999926615338889,0.9994335259354545,7.699405728166032e-06,0.9995153171293389,6.060479387734269e-06,0.9999925340921126,3.3557652518557815e-08,0.9999999999999397,5.385308397241299e-11,0.9999921971055253,3.141105932527936e-08,0.9999999999998613,5.3853082809647856e-11,0.9999971803943967,4.018799533598318e-09,0.9999999999999986,5.385308479351922e-11,0.9999904557321596,5.815388172174973e-08,0.9999999999998102,5.3853082070312965e-11,0.9999157513634804,0.9976509174624876,0.00010100280288495801,0.9980270571974539,9.022507950372138e-05,0.9999384382620099,2.1203777601068768e-06,0.9999491313313704,1.7103135780876828e-06,0.9999480325846068,1.3758907029570017e-06,0.9999567297824222,9.94841607711184e-07,0.9999486210913836,1.443001058638523e-06,0.9999544474137283,1.376991963537297e-06,0.9999416932781208,1.8522272267767626e-06,0.9999506892328731,1.5445456488194586e-06
87,3.085248371817138,0.9999996420824736,0.9995751667415025,5.1885292629000225e-06,0.9995028088800809,8.340062530658631e-06,0.9999999999999658,1.2810493007985957e-13,0.999999999999963,1.2810492841290022e-13,0.9999999999999202,1.2810489649893098e-13,0.9999999999999348,1.2810490758236283e-13,0.9999999999999994,1.2810495375410348e-13,0.9999999999999994,1.2810495363354208e-13,0.9999999999996299,1.2810468999800317e-13,0.9999999999996516,1.2810470591390605e-13,0.9999956462767775,0.9994394593506052,7.67412362846901e-06,0.9995153171293389,6.06333779705821e-06,0.9999979616678445,4.156003970544521e-09,0.9999999999999397,1.8954905369118593e-11,0.9999974076310796,4.318534233105e-09,0.9999999999998613,1.8954904679280483e-11,0.9999984652137336,2.3611597173342737e-09,0.9999999999999986,1.8954905856259786e-11,0.999997747150274,5.074669427474894e-09,0.9999999999998102,1.8954904240652024e-11,0.999946823119673,0.9976978980726018,9.926431400230418e-05,0.9980560983197466,8.950311689560526e-05,0.9999584966274228,1.7209436699580036e-06,0.9999601092439394,1.5898576615857572e-06,0.9999702365298409,8.855264595858786e-07,0.9999729390806416,7.322430899183824e-07,0.9999664154742296,1.1271763109940743e-06,0.9999641843326564,1.2817806768242e-06,0.9999619890620821,1.4436165691354593e-06,0.9999624997599716,1.4051074845612347e-06
88,3.1193062856902882,0.9999998016598532,0.9995751667415025,5.188664761690247e-06,0.9995028088800809,8.340221122804769e-06,0.9999999999999658,3.933879961553399e-14,0.999999999999963,3.933879869178782e-14,0.9999999999999202,3.933878100673203e-14,0.9999999999999348,3.9338787148565307e-14,0.9999999999999994,3.9338812734623946e-14,0.9999999999999994,3.9338812667814666e-14,0.9999999999996299,3.9338666574653495e-14,0.9999999999996516,3.933867539433002e-14,0.9999974488235807,0.9994411801441225,7.673179633341352e-06,0.9995153243866604,6.0650726621322234e-06,0.9999999999999404,6.508500812885295e-12,0.9999999999999397,6.5085008126383084e-12,0.9999993973442195,3.666274007036405e-10,0.9999999999998613,6.508500408410382e-12,0.999999999999999,6.508501101133231e-12,0.9999999999999986,6.50850109809126e-12,0.999999999999823,6.508500212105544e-12,0.9999999999998102,6.508500151384664e-12,0.9999668441858213,0.9976978980726018,9.93547665996542e-05,0.9980724738075625,8.931215567532497e-05,0.9999584966274228,1.7208770809060523e-06,0.9999999999999226,1.0993080086691225e-09,0.9999702365298409,8.849897798082014e-07,0.999999999999692,1.0993079933637191e-09,0.9999664154742296,1.1267926344307289e-06,0.9999999999999983,1.099308013502439e-09,0.9999619890620821,1.4434101355528654e-06,0.999999999999911,1.0993080078430035e-09
89,3.1533641995634385,0.9999998914524963,0.9995751667415025,5.188741027936248e-06,0.9995028088800809,8.340310383457978e-06,0.9999999999999658,1.1782552779047282e-14,0.999999999999963,1.1782552273500117e-14,0.9999999999999202,1.1782542594915752e-14,0.9999999999999348,1.1782545956159644e-14,0.9999999999999994,1.1782559958854646e-14,0.9999999999999994,1.1782559922291334e-14,0.9999999999996299,1.1782479969085331e-14,0.9999999999996516,1.1782484795784312e-14,0.9999985234928104,0.9994418211049283,7.673967459933862e-06,0.9995153243866604,6.066110065640721e-06,0.9999999999999404,2.1800733017614616e-12,0.9999999999999397,2.1800733016185205e-12,0.9999999999998941,2.180073160874686e-12,0.9999999999998613,2.180073067669939e-12,0.999999999999999,2.180073468586515e-12,0.9999999999999986,2.1800734668259563e-12,0.999999999999823,2.1800729540570775e-12,0.9999999999998102,2.180072918914839e-12,0.99997957972274,0.9977277486896464,9.852288106533917e-05,0.9980724738075625,8.936056951700246e-05,0.9999999999999256,4.1698772030627474e-10,0.9999999999999226,4.1698772018217697e-10,0.9999999999996648,4.1698770960464226e-10,0.999999999999692,4.169877107557612e-10,0.9999999999999969,4.169877231264503e-10,0.9999999999999983,4.169877231589597e-10,0.9999999999999123,4.1698771973300104e-10,0.999999999999911,4.1698771967337983e-10
90,3.1874221134365888,0.9999999413316182,0.9995751667415025,5.1887834002154065e-06,0.9995028088800809,8.340359974030303e-06,0.9999999999999658,3.4419748256868625e-15,0.999999999999963,3.4419745524459876e-15,0.9999999999999202,3.44196932139488e-15,0.9999999999999348,3.4419711380427426e-15,0.9999999999999994,3.4419787062684905e-15,0.9999999999999994,3.4419786865065356e-15,0.9999999999996299,3.4419354735364024e-15,0.9999999999996516,3.4419380821670278e-15,0.9999991560091002,0.9994418211049283,7.674672106668532e-06,0.9995153243866604,6.066721728329305e-06,0.9999999999999404,7.123205365425055e-13,0.9999999999999397,7.123205364607961e-13,0.9999999999998941,7.123204560099471e-13,0.9999999999998613,7.123204027332506e-13,0.999999999999999,7.123206319018891e-13,0.9999999999999986,7.123206308955318e-13,0.999999999999823,7.123203377902722e-13,0.9999999999998102,7.123203177028101e-13,0.9999875772544914,0.9977277486896464,9.855896320622753e-05,0.9980724738075625,8.939113775773931e-05,0.9999999999999256,1.5432460410434138e-10,0.9999999999999226,1.5432460402884682e-10,0.9999999999996648,1.5432459759397953e-10,0.999999999999692,1.5432459829425748e-10,0.9999999999999969,1.5432460582000488e-10,0.9999999999999983,1.5432460583978274e-10,0.9999999999999123,1.5432460375558817e-10,0.999999999999911,1.5432460371931788e-10
