,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,Standard_beran_test_mode_cdf_0.3,Standard_beran_test_mode_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,True_proba_test_mode_cdf_0.3,True_proba_test_mode_mise_0.3,Prior_proba_cdf_0.3,Prior_proba_mise_0.3,Prior_proba_test_mode_cdf_0.3,Prior_proba_test_mode_mise_0.3,LogisticRegression_cdf_0.3,LogisticRegression_mise_0.3,LogisticRegression_test_mode_cdf_0.3,LogisticRegression_test_mode_mise_0.3,NN_BCE_cdf_0.3,NN_BCE_mise_0.3,NN_BCE_test_mode_cdf_0.3,NN_BCE_test_mode_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,Standard_beran_test_mode_cdf_0.5,Standard_beran_test_mode_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,True_proba_test_mode_cdf_0.5,True_proba_test_mode_mise_0.5,Prior_proba_cdf_0.5,Prior_proba_mise_0.5,Prior_proba_test_mode_cdf_0.5,Prior_proba_test_mode_mise_0.5,LogisticRegression_cdf_0.5,LogisticRegression_mise_0.5,LogisticRegression_test_mode_cdf_0.5,LogisticRegression_test_mode_mise_0.5,NN_BCE_cdf_0.5,NN_BCE_mise_0.5,NN_BCE_test_mode_cdf_0.5,NN_BCE_test_mode_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,Standard_beran_test_mode_cdf_0.7,Standard_beran_test_mode_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,True_proba_test_mode_cdf_0.7,True_proba_test_mode_mise_0.7,Prior_proba_cdf_0.7,Prior_proba_mise_0.7,Prior_proba_test_mode_cdf_0.7,Prior_proba_test_mode_mise_0.7,LogisticRegression_cdf_0.7,LogisticRegression_mise_0.7,LogisticRegression_test_mode_cdf_0.7,LogisticRegression_test_mode_mise_0.7,NN_BCE_cdf_0.7,NN_BCE_mise_0.7,NN_BCE_test_mode_cdf_0.7,NN_BCE_test_mode_mise_0.7
72,2.0591145215517894,0.9986611375691207,0.9929075013520078,0.00022489544218586146,0.9924009395660705,0.000249763939992039,0.9997626422928831,6.790842008916064e-06,0.9997455768524606,7.5843910666919244e-06,0.9997282442677268,8.44997297097386e-06,0.9997453857420914,7.593598548184837e-06,0.9996925017872426,1.0424642849668074e-05,0.9997407682530869,7.818495247590407e-06,0.9996459050326614,1.3321824722044619e-05,0.9997495244168748,7.395139770119475e-06,0.9991347285076725,0.9931616329233663,0.00021841069425288174,0.993236245660642,0.0002517481709097384,0.9998173589389963,3.7684021477522754e-06,0.9997584374993232,6.165904522310945e-06,0.9997902891161026,4.783628607893137e-06,0.9997620186730033,6.000363734889662e-06,0.9997796676505676,5.221991754166924e-06,0.9997556891906286,6.294659921024836e-06,0.999745093476899,6.805110947701161e-06,0.9997673841453322,5.757058235349781e-06,0.999501700834858,0.9943868313880345,0.00019317886401537169,0.9930626957183157,0.000367103427051735,0.9998749600265718,1.6871868387619866e-06,0.9997752585996628,5.075194726595008e-06,0.9998546822687647,2.215187423617843e-06,0.9997819705213591,4.7846891850581464e-06,0.999869535188703,1.820350964498423e-06,0.9997743075077646,5.116441892629454e-06,0.9998481286753974,2.403402011001544e-06,0.9997886521751665,4.503802209269072e-06
73,2.0877127336580004,0.9987786775272087,0.9929075013520078,0.00022626182214723536,0.9924009395660705,0.0002512494024555892,0.9997626422928831,6.5457160125337205e-06,0.9997455768524606,7.343276812613652e-06,0.9997282442677268,8.212933259461947e-06,0.9997453857420914,7.352529220316203e-06,0.9996925017872426,1.0196005477472387e-05,0.9997407682530869,7.578511398649825e-06,0.9996459050326614,1.3104141311009823e-05,0.9997495244168748,7.153097522929607e-06,0.9992154624427226,0.9931616329233663,0.00021938167524305368,0.993236245660642,0.00025270710434014,0.9998173589389963,3.664697234209464e-06,0.9997584374993232,6.071713528135363e-06,0.9997902891161026,4.684294600996985e-06,0.9997620186730033,5.905594496227506e-06,0.9997796676505676,5.124372772688018e-06,0.9997556891906286,6.200912690400554e-06,0.999745093476899,6.7130745844050514e-06,0.9997673841453322,5.661422645298659e-06,0.9995516440570064,0.9943868313880345,0.00019369226446289532,0.9930626957183157,0.00036774909070307326,0.9998749600265718,1.6523976307392081e-06,0.9997752585996628,5.050364339597456e-06,0.9998546822687647,2.1824236887207234e-06,0.9997819705213591,4.759188368067949e-06,0.999869535188703,1.786103624241194e-06,0.9997743075077646,5.091706506819812e-06,0.9998481286753974,2.3712928912432448e-06,0.9997886521751665,4.477633985638019e-06
74,2.1163109457642113,0.9988858985448078,0.9929075013520078,0.00022753234546186738,0.9924009395660705,0.0002526285539105512,0.9997626422928831,6.346208952234179e-06,0.9997455768524606,7.147429300089903e-06,0.9997282442677268,8.020802581683776e-06,0.9997453857420914,7.1567226898890255e-06,0.9996925017872426,1.0011539489952374e-05,0.9997407682530869,7.383695051962216e-06,0.9996459050326614,1.2929667626375707e-05,0.9997495244168748,6.956403486658793e-06,0.9992886635186339,0.9931616329233663,0.00022027332730896858,0.993236245660642,0.00025358783294076437,0.9998173589389963,3.5819366894951504e-06,0.9997584374993232,5.997579208977645e-06,0.9997902891161026,4.605497136603782e-06,0.9997620186730033,5.830935885536976e-06,0.9997796676505676,5.047130313704618e-06,0.9997556891906286,6.127180729549595e-06,0.999745093476899,6.640893858844264e-06,0.9997673841453322,5.58597851791369e-06,0.9995965816006125,0.9943868313880345,0.0001941584718347794,0.9930626957183157,0.0003683343048837541,0.9998749600265718,1.6253589626027642e-06,0.9997752585996628,5.032286345899622e-06,0.9998546822687647,2.1572074858356592e-06,0.9997819705213591,4.7405071398223025e-06,0.999869535188703,1.7595525138812747e-06,0.9997743075077646,5.073713992589278e-06,0.9998481286753974,2.3466656931336176e-06,0.9997886521751665,4.458352243173698e-06
75,2.144909157870422,0.9989837065311468,0.9929075013520078,0.00022871138184598366,0.9924009395660705,0.000253906681871145,0.9997626422928831,6.184270273356788e-06,0.9997455768524606,6.9888288939399605e-06,0.9997282442677268,7.865592705955583e-06,0.9997453857420914,6.998159667979889e-06,0.9996925017872426,9.863321414310096e-06,0.9997407682530869,7.226035284655967e-06,0.9996459050326614,1.2790564620204367e-05,0.9997495244168748,6.797030873856243e-06,0.9993550345868994,0.9931616329233663,0.00022109104755947893,0.993236245660642,0.000254395648937116,0.9998173589389963,3.5161616485247336e-06,0.9997584374993232,5.9396255257969055e-06,0.9997902891161026,4.543315401759812e-06,0.9997620186730033,5.772506829710656e-06,0.9997796676505676,4.986358494888832e-06,0.9997556891906286,6.06959186273682e-06,0.999745093476899,6.584711489710084e-06,0.9997673841453322,5.526837237826987e-06,0.9996370151717456,0.9943868313880345,0.0001945814043200665,0.9930626957183157,0.0003688643164366242,0.9998749600265718,1.6044821685014365e-06,0.9997752585996628,5.019472121272271e-06,0.9998546822687647,2.1379704960597597e-06,0.9997819705213591,4.727150141268261e-06,0.999869535188703,1.739114410915614e-06,0.9997743075077646,5.060976680045767e-06,0.9998481286753974,2.3279586737249017e-06,0.9997886521751665,4.444454918370628e-06
76,2.1735073699766327,0.9990729278648545,0.9929075013520078,0.0002298035965523011,0.9924009395660705,0.00025508928881375585,0.9997626422928831,6.05323534467587e-06,0.9997455768524606,6.860839167968686e-06,0.9997282442677268,7.740695852637422e-06,0.9997453857420914,6.87020404425271e-06,0.9996925017872426,9.744802544549642e-06,0.9997407682530869,7.098903617983465e-06,0.9996459050326614,1.2680360599624161e-05,0.9997495244168748,6.668336733961101e-06,0.9994152129196339,0.9931616329233663,0.00022184008616334136,0.993236245660642,0.0002551357074007188,0.9998173589389963,3.4641392628720144e-06,0.9997584374993232,5.894694728147829e-06,0.9997902891161026,4.494551049725426e-06,0.9997620186730033,5.727145013938983e-06,0.9997796676505676,4.938872507028601e-06,0.9997556891906286,6.024991842357906e-06,0.999745093476899,6.541386734103982e-06,0.9997673841453322,5.480829651697186e-06,0.9996733961917877,0.9943868313880345,0.0001949647419816056,0.9930626957183157,0.00036934400091084027,0.9998749600265718,1.5884923940560554e-06,0.9997752585996628,5.0107368260480875e-06,0.9998546822687647,2.123456172640755e-06,0.9997819705213591,4.717926472928573e-06,0.999869535188703,1.7235193587406558e-06,0.9997743075077646,5.052310588208402e-06,0.9998481286753974,2.313921203129181e-06,0.9997886521751665,4.434745079268769e-06
77,2.2021055820828437,0.9991543163760237,0.9929075013520078,0.00023081381041125944,0.9924009395660705,0.0002561819592918592,0.9997626422928831,5.947589773567812e-06,0.9997455768524606,6.757971458437524e-06,0.9997282442677268,7.640649489638673e-06,0.9997453857420914,6.767367443098429e-06,0.9996925017872426,9.650574236095163e-06,0.9997407682530869,6.996818637939965e-06,0.9996459050326614,1.2593717172130952e-05,0.9997495244168748,6.564826451649098e-06,0.9994697763284405,0.9931616329233663,0.0002225254966126043,0.993236245660642,0.0002558129755994092,0.9998173589389963,3.4232315131437715e-06,0.9997584374993232,5.860216887620287e-06,0.9997902891161026,4.456597343622941e-06,0.9997620186730033,5.692276371324415e-06,0.9997796676505676,4.902077887658322e-06,0.9997556891906286,5.990813916012023e-06,0.999745093476899,6.508365084277796e-06,0.9997673841453322,5.4453754921624135e-06,0.9997061308373363,0.9943868313880345,0.00019531192118866546,0.9930626957183157,0.00036977787034151306,0.9998749600265718,1.5763677097011325e-06,0.9997752585996628,5.00513952343425e-06,0.9998546822687647,2.1126590587144994e-06,0.9997819705213591,4.711889745559381e-06,0.999869535188703,1.7117498346752864e-06,0.9997743075077646,5.046775552906906e-06,0.9998481286753974,2.303553148314818e-06,0.9997886521751665,4.428270908761442e-06
78,2.2307037941890546,0.9992285597153133,0.9929075013520078,0.0002317468912993033,0.9924009395660705,0.0002571902578569924,0.9997626422928831,5.8627735521085335e-06,0.9997455768524606,6.675689227545097e-06,0.9997282442677268,7.560940916684576e-06,0.9997453857420914,6.685113589550003e-06,0.9996925017872426,9.576172945352407e-06,0.9997407682530869,6.915250419997152e-06,0.9996459050326614,1.252623487870845e-05,0.9997495244168748,6.481958060028322e-06,0.9995192487123585,0.9931616329233663,0.00022315210191406687,0.993236245660642,0.00025643219836090454,0.9998173589389963,3.3912875492089906e-06,0.9997584374993232,5.834102891854522e-06,0.9997902891161026,4.427331797029755e-06,0.9997620186730033,5.665808037160299e-06,0.9997796676505676,4.873863279506557e-06,0.9997556891906286,5.964971851011989e-06,0.999745093476899,6.483571409712832e-06,0.9997673841453322,5.418376272584421e-06,0.9997355845749706,0.9943868313880345,0.00019562613521208216,0.9930626957183157,0.000370170085854146,0.9998749600265718,1.5672899310722627e-06,0.9997752585996628,5.001934904145246e-06,0.9998546822687647,2.1047757916021533e-06,0.9997819705213591,4.708289743909052e-06,0.999869535188703,1.702991619548979e-06,0.9997743075077646,5.0436269600403745e-06,0.9998481286753974,2.296055936841674e-06,0.9997886521751665,4.424277307754691e-06
79,2.2593020062952656,0.9992962851639018,0.9929075013520078,0.0002326076710621074,0.9924009395660705,0.0002581196518681769,0.9997626422928831,5.795018324196625e-06,0.9997455768524606,6.610245528849152e-06,0.9997282442677268,7.497844932141239e-06,0.9997453857420914,6.619695776925057e-06,0.9996925017872426,9.51791831185803e-06,0.9997407682530869,6.850458050400534e-06,0.9996459050326614,1.2474291817427576e-05,0.9997495244168748,6.4159796601908064e-06,0.9995641050881618,0.9931616329233663,0.00022372447321460546,0.993236245660642,0.0002569978759474771,0.9998173589389963,3.3665553549454545e-06,0.9997584374993232,5.814656702072659e-06,0.9997902891161026,4.405028111063528e-06,0.9997620186730033,5.646040570433613e-06,0.9997796676505676,4.8525124744395515e-06,0.9997556891906286,5.9457722195653776e-06,0.999745093476899,6.465322348900183e-06,0.9997673841453322,5.398127454571478e-06,0.9997620862415104,0.9943868313880345,0.00019591033929713952,0.9930626957183157,0.0003705244735431481,0.9998749600265718,1.5606049059173107e-06,0.9997752585996628,5.0005343869292475e-06,0.9998546822687647,2.099165555198359e-06,0.9997819705213591,4.706533472471792e-06,0.999869535188703,1.6965941288824636e-06,0.9997743075077646,5.042276853865045e-06,0.9998481286753974,2.2907930627299914e-06,0.9997886521751665,4.422166886395149e-06
80,2.287900218401476,0.9993580649333786,0.9929075013520078,0.00023340088298429655,0.9924009395660705,0.00025897545433108804,0.9997626422928831,5.741212192268517e-06,0.9997455768524606,6.558547994871716e-06,0.9997282442677268,7.448289004342394e-06,0.9997453857420914,6.568021856456761e-06,0.9996925017872426,9.472778708468925e-06,0.9997407682530869,6.799354664744719e-06,0.9996459050326614,1.2434909687551163e-05,0.9997495244168748,6.363794366974352e-06,0.9996047761513057,0.9931616329233663,0.0002242469180493652,0.993236245660642,0.00025751425162353877,0.9998173589389963,3.3476092836052735e-06,0.9997584374993232,5.800503425919416e-06,0.9997902891161026,4.3882839566757635e-06,0.9997620186730033,5.631595993998631e-06,0.9997796676505676,4.836632292642681e-06,0.9997556891906286,5.9318424966850545e-06,0.999745093476899,6.452254503904189e-06,0.9997673841453322,5.383246439208754e-06,0.9997859317153214,0.9943868313880345,0.0001961672589014325,0.9930626957183157,0.00037084454243230995,0.9998749600265718,1.5557904547673353e-06,0.9997752585996628,5.0004747913078265e-06,0.9998546822687647,2.0953181695338504e-06,0.9997819705213591,4.706153778944293e-06,0.999869535188703,1.6920383933911216e-06,0.9997743075077646,5.042262616717526e-06,0.9998481286753974,2.287258224143497e-06,0.9997886521751665,4.421468538465887e-06
81,2.316498430507687,0.9994144210003545,0.9929075013520078,0.000234131115777029,0.992684873905683,0.0002520334438356738,0.9997626422928831,5.698787421015198e-06,0.999999999996955,3.429027612597184e-07,0.9997282442677268,7.4097413079081925e-06,0.9999999998200196,3.429025540406115e-07,0.9996925017872426,9.438259623282867e-06,0.9999999996927778,3.4290240502665e-07,0.9996459050326614,1.2405642622009114e-05,0.999999989820633,3.4289085270125486e-07,0.9996416524113163,0.9931616329233663,0.00022472347595783545,0.9934893633270732,0.0002517598595594901,0.9998173589389963,3.3332906258523397e-06,0.9999999999976085,1.2841299260145215e-07,0.9997902891161026,4.375961766577775e-06,0.9999999998885514,1.2841291444083965e-07,0.9997796676505676,4.825093462394204e-06,0.9999999995572284,1.2841267699532826e-07,0.999745093476899,6.4432656060914454e-06,0.99999999788558,1.2841147904155257e-07,0.999807387219654,0.9943868313880345,0.0001963994000810273,0.9932841543150371,0.00036631442411501624,0.9998749600265718,1.5524304987979883e-06,0.9999999999971163,3.709968204178343e-08,0.9998546822687647,2.0928283526054753e-06,0.9999999997611744,3.7099591151602976e-08,0.999869535188703,1.6889112226865489e-06,0.9999999856984638,3.7094193679654975e-08,0.9998481286753974,2.2850496285168927e-06,0.9999999843549682,3.709367494304552e-08
82,2.345096642613898,0.9994658295166352,0.9929075013520078,0.00023480278078193378,0.992684873905683,0.0002527279987339765,0.9997626422928831,5.665627176588862e-06,0.999999999996955,2.85338102045133e-07,0.9997282442677268,7.380117766354429e-06,0.9999999998200196,2.8533791301802686e-07,0.9996925017872426,9.412311017508911e-06,0.9999999996927778,2.853377770866474e-07,0.9996459050326614,1.2384484956268147e-05,0.999999989820633,2.8532723978590434e-07,0.9996750879413283,0.9931616329233663,0.00022515791966463823,0.9934893633270732,0.00025217238758679496,0.9998173589389963,3.322658878760428e-06,0.9999999999976085,1.055678443162307e-07,0.9997902891161026,4.367140207237438e-06,0.9999999998885514,1.0556777344838748e-07,0.9997796676505676,4.816982171713186e-06,0.9999999995572284,1.0556755815878572e-07,0.999745093476899,6.43746632705312e-06,0.99999999788558,1.0556647198993288e-07,0.9998266922948986,0.9943868313880345,0.00019660906124335158,0.9932841543150371,0.00036656665980506993,0.9998749600265718,1.5501941884841188e-06,0.9999999999971163,3.0035559648012074e-08,0.9998546822687647,2.0913749695721214e-06,0.9999999997611744,3.0035477867587195e-08,0.999869535188703,1.6868843661791531e-06,0.9999999856984638,3.003062335901108e-08,0.9998481286753974,2.2838492807096926e-06,0.9999999843549682,3.003015649496731e-08
83,2.373694854720109,0.9995127248322244,0.9929075013520078,0.0002354200896905937,0.992684873905683,0.0002533661880113449,0.9997626422928831,5.639988089586948e-06,0.999999999996955,2.3743708616326412e-07,0.9997282442677268,7.35770489184324e-06,0.9999999998200196,2.3743691373106637e-07,0.9996925017872426,9.393250452802257e-06,0.9999999996927778,2.3743678973373733e-07,0.9996459050326614,1.2369794730584472e-05,0.999999989820633,2.3742717834770314e-07,0.9997054037777732,0.9931616329233663,0.00022555376038860833,0.9934893633270732,0.00025254835746813144,0.9998173589389963,3.3149518001074822e-06,0.9999999999976085,8.678693274127401e-08,0.9997902891161026,4.361074417231373e-06,0.9999999998885514,8.678686848575017e-08,0.9997796676505676,4.811560378931037e-06,0.9999999995572284,8.678667328480644e-08,0.999745093476899,6.434140824259289e-06,0.99999999788558,8.67856884708129e-08,0.9998440624729391,0.9943868313880345,0.00019679834567137223,0.9932841543150371,0.00036679425162724875,0.9998749600265718,1.5488190733837342e-06,0.9999999999971163,2.4316511446548376e-08,0.9998546822687647,2.090704310998479e-06,0.9999999997611744,2.4316437862832098e-08,0.999869535188703,1.6856977118779955e-06,0.9999999856984638,2.431207189782909e-08,0.9998481286753974,2.2834062963032386e-06,0.9999999843549682,2.43116517072994e-08
84,2.40229306682632,0.9995555031651411,0.9929075013520078,0.00023598704057441224,0.992684873905683,0.00025395218615719377,0.9997626422928831,5.6204359706865865e-06,0.999999999996955,1.9757743349265864e-07,0.9997282442677268,7.341095753286525e-06,0.9999999998200196,1.9757727619848713e-07,0.9996925017872426,9.37969932170441e-06,0.9999999996927778,1.975771630875072e-07,0.9996459050326614,1.2360230262447188e-05,0.999999989820633,1.9756839632928223e-07,0.9997328910028606,0.9931616329233663,0.00022591425614094224,0.9934893633270732,0.000252890836421716,0.9998173589389963,3.309552674218016e-06,0.9999999999976085,7.134721507526456e-08,0.9997902891161026,4.357163439971823e-06,0.9999999998885514,7.134715681509927e-08,0.9997796676505676,4.808233310899314e-06,0.9999999995572284,7.134697982844653e-08,0.999745093476899,6.432714452415268e-06,0.99999999788558,7.134608691242311e-08,0.9998596916834617,0.9943868313880345,0.00019696917437058627,0.9932841543150371,0.0003669995482706874,0.9998749600265718,1.5480975368645811e-06,0.9999999999971163,1.968642288063882e-08,0.9998546822687647,2.09061662517071e-06,0.9999999997611744,1.96863566720965e-08,0.999869535188703,1.68514574722503e-06,0.9999999856984638,1.968243028522191e-08,0.9998481286753974,2.283523465456302e-06,0.9999999843549682,1.9682052090242054e-08
85,2.4308912789325303,0.9995945259490616,0.9929075013520078,0.0002365074104285917,0.992684873905683,0.00025448993109683846,0.9997626422928831,5.605792457504749e-06,0.999999999996955,1.644092035150859e-07,0.9997282442677268,7.3291368535106436e-06,0.9999999998200196,1.6440906002995922e-07,0.9996925017872426,9.370529964113997e-06,0.9999999996927778,1.6440895684960586e-07,0.9996459050326614,1.2354697575027587e-05,0.999999989820633,1.6440096056854183e-07,0.9997578135394489,0.9931616329233663,0.00022624242211360788,0.9934893633270732,0.0002532026666484265,0.9998173589389963,3.305963496590243e-06,0.9999999999976085,5.865428051588686e-08,0.9997902891161026,4.354923559647076e-06,0.9999999998885514,5.865422769168476e-08,0.9997796676505676,4.806522858301392e-06,0.9999999995572284,5.8654067219843214e-08,0.999745093476899,6.432727352033899e-06,0.99999999788558,5.8653257627273335e-08,0.9998737544190879,0.9943868313880345,0.0001971232989060271,0.9932841543150371,0.00036718468611844526,0.9998749600265718,1.5478658680526637e-06,0.9999999999971163,1.5937945971759878e-08,0.9998546822687647,2.0909552778530586e-06,0.9999999997611744,1.59378863991971e-08,0.999869535188703,1.6850666545346264e-06,0.9999999856984638,1.593435553268473e-08,0.9998481286753974,2.284046441040501e-06,0.9999999843549682,1.593401512415057e-08
86,2.4594894910387413,0.9996301228870695,0.9929075013520078,0.00023698475277066474,0.992684873905683,0.00025498312314972313,0.9997626422928831,5.595090745362019e-06,0.999999999996955,1.3680907641725955e-07,0.9997282442677268,7.3208840701060965e-06,0.9999999998200196,1.3680894552886924e-07,0.9996925017872426,9.36482182643357e-06,0.9999999996927778,1.368088514073237e-07,0.9996459050326614,1.2352306840915501e-05,0.999999989820633,1.368015579625254e-07,0.999780410685142,0.9931616329233663,0.00022654104245340039,0.9934893633270732,0.00025348647544485783,0.9998173589389963,3.3037830154458688e-06,0.9999999999976085,4.8219466149513755e-08,0.9997902891161026,4.353966479966337e-06,0.9999999998885514,4.821941825407366e-08,0.9997796676505676,4.806045808228982e-06,0.9999999995572284,4.821927275613311e-08,0.999745093476899,6.4338128572407205e-06,0.99999999788558,4.8218538712543235e-08,0.9998864076834998,0.9943868313880345,0.00019726231398696704,0.9932841543150371,0.00036735160612851665,0.9998749600265718,1.5479954634124013e-06,0.9999999999971163,1.2903213712778478e-08,0.9998546822687647,2.0915980328752244e-06,0.9999999997611744,1.2903160111088364e-08,0.999869535188703,1.6853335337102426e-06,0.9999999856984638,1.2899985122966701e-08,0.9998481286753974,2.2848550447621144e-06,0.9999999843549682,1.2899678713641606e-08
87,2.488087703144952,0.9996625947373127,0.9929075013520078,0.00023742239911117856,0.992684873905683,0.0002554352277404311,0.9997626422928831,5.587538865820447e-06,0.999999999996955,1.1384230923434223e-07,0.9997282442677268,7.315566125607612e-06,0.9999999998200196,1.1384218983680916e-07,0.9996925017872426,9.36182513088231e-06,0.9999999996927778,1.1384210397879038e-07,0.9996459050326614,1.2352336311037351e-05,0.999999989820633,1.1383545166761894e-07,0.9998008994099419,0.9931616329233663,0.00022681268287338917,0.9934893633270732,0.0002537446863087463,0.9998173589389963,3.3026887580796836e-06,0.9999999999976085,3.964104400919993e-08,0.9997902891161026,4.3539814749034586e-06,0.9999999998885514,3.964100058264495e-08,0.9997796676505676,4.806496043734731e-06,0.9999999995572284,3.9640868661469385e-08,0.999745093476899,6.4356798542054386e-06,0.99999999788558,3.9640203117781306e-08,0.999897792744311,0.9943868313880345,0.0001973876696276963,0.9932841543150371,0.0003675020698603083,0.9998749600265718,1.5483857475626227e-06,0.9999999999971163,1.0446322526028715e-08,0.9998546822687647,2.092450044036943e-06,0.9999999997611744,1.0446274296766316e-08,0.999869535188703,1.685847342078507e-06,0.9999999856984638,1.044341951827496e-08,0.9998481286753974,2.28585628204187e-06,0.9999999843549682,1.0443143700507124e-08
88,2.516685915251163,0.9996922158541057,0.9929075013520078,0.00023782346334196673,0.992684873905683,0.00025584948091839695,0.9997626422928831,5.582489235723674e-06,0.999999999996955,9.473107858949407e-08,0.9997282442677268,7.312554311352065e-06,0.9999999998200196,9.473096967402534e-08,0.9996925017872426,9.360930781004578e-06,0.9999999996927778,9.473089135407076e-08,0.9996459050326614,1.2354202456978868e-05,0.999999989820633,9.472482389081835e-08,0.9998194764395202,0.9931616329233663,0.000227059703679216,0.9934893633270732,0.00025397953059976626,0.9998173589389963,3.30242232579146e-06,0.9999999999976085,3.2588755024871514e-08,0.9997902891161026,4.35472079641639e-06,0.9999999998885514,3.2588715650233504e-08,0.9997796676505676,4.807629995806474e-06,0.9999999995572284,3.258859603904635e-08,0.999745093476899,6.4380983771709615e-06,0.99999999788558,3.258799260389426e-08,0.9999080367102517,0.9943868313880345,0.00019750068276740303,0.9932841543150371,0.0003676376745727738,0.9998749600265718,1.5489584815665295e-06,0.9999999999971163,8.45724613095385e-09,0.9998546822687647,2.0934382273615103e-06,0.9999999997611744,8.457202735654784e-09,0.999869535188703,1.686531219791127e-06,0.9999999856984638,8.454636073019915e-09,0.9998481286753974,2.286978734940925e-06,0.9999999843549682,8.45438778069756e-09
89,2.545284127357374,0.9997192365059473,0.9929075013520078,0.00023819084827440392,0.992684873905683,0.0002562288969282693,0.9997626422928831,5.57941341478432e-06,0.999999999996955,7.882813788286231e-08,0.9997282442677268,7.3113374045362976e-06,0.9999999998200196,7.882803852922791e-08,0.9996925017872426,9.361645444431067e-06,0.9999999996927778,7.882796708556401e-08,0.9996459050326614,1.235743526977028e-05,0.999999989820633,7.882243312589653e-08,0.9998363201441101,0.9931616329233663,0.00022728427288838373,0.9934893633270732,0.0002541930594207238,0.9998173589389963,3.3027773692823584e-06,0.9999999999976085,2.679109444127653e-08,0.9997902891161026,4.355987752107535e-06,0.9999999998885514,2.67910587404924e-08,0.9997796676505676,4.809254761153179e-06,0.9999999995572284,2.679095029071333e-08,0.999745093476899,6.4408878568531015e-06,0.99999999788558,2.6790403169076177e-08,0.9999172539502769,0.9943868313880345,0.00019760254827428262,0.9932841543150371,0.0003677598673581575,0.9998749600265718,1.5496531905456387e-06,0.9999999999971163,6.8469082675737935e-09,0.9998546822687647,2.0945067462623783e-06,0.9999999997611744,6.846869221742563e-09,0.999869535188703,1.6873259328356956e-06,0.9999999856984638,6.844561797865381e-09,0.9998481286753974,2.2881680659279776e-06,0.9999999843549682,6.844338272185093e-09
90,2.5738823394635846,0.9997438849900354,0.9929075013520078,0.00023852725371328046,0.992684873905683,0.00025657627722528245,0.9997626422928831,5.577881188854926e-06,0.999999999996955,6.559489676944586e-08,0.9997282442677268,7.311500896958374e-06,0.9999999998200196,6.559480613820369e-08,0.9996925017872426,9.363570932776128e-06,0.9999999996927778,6.559474096715458e-08,0.9996459050326614,1.2361657836843022e-05,0.999999989820633,6.558969367430409e-08,0.9998515922511558,0.9931616329233663,0.0002274883792011018,0.9934893633270732,0.0002543871554658271,0.9998173589389963,3.3035897616444075e-06,0.9999999999976085,2.2024859207164637e-08,0.9997902891161026,4.357626970935473e-06,0.9999999998885514,2.2024826837446398e-08,0.9997796676505676,4.811218404298377e-06,0.9999999995572284,2.20247285076631e-08,0.999745093476899,6.443907540960882e-06,0.99999999788558,2.2024232445222795e-08,0.9999255473704395,0.9943868313880345,0.00019769434929107173,0.9932841543150371,0.0003678699583034869,0.9998749600265718,1.550423493922858e-06,0.9999999999971163,5.5431936190950964e-09,0.9998546822687647,2.0956133935704967e-06,0.9999999997611744,5.5431584867959116e-09,0.999869535188703,1.6881862171324265e-06,0.9999999856984638,5.541084318853706e-09,0.9998481286753974,2.2893834166428366e-06,0.9999999843549682,5.540883077519716e-09
91,2.6024805515697955,0.999766369561148,0.9929075013520078,0.0002388351855773422,0.992684873905683,0.00025689422045464106,0.9997626422928831,5.577543244973515e-06,0.999999999996955,5.4583180535416346e-08,0.9997282442677268,7.3127098027624864e-06,0.9999999998200196,5.45830978608195e-08,0.9996925017872426,9.366387147268633e-06,0.9999999996927778,5.458303841170659e-08,0.9996459050326614,1.2366569467419487e-05,0.999999989820633,5.457843506074785e-08,0.9998654393981639,0.9931616329233663,0.00022767384464516147,0.9934893633270732,0.0002545635446477283,0.9998173589389963,3.3047295725367606e-06,0.9999999999976085,1.810655492290556e-08,0.9997902891161026,4.359516461462011e-06,0.9999999998885514,1.8106525573448957e-08,0.9997796676505676,4.813402048814318e-06,0.9999999995572284,1.8106436419417817e-08,0.999745093476899,6.447048692807772e-06,0.99999999788558,1.810598665210906e-08,0.9999330095627885,0.9943868313880345,0.0001977770669034413,0.9932841543150371,0.00036796913269269136,0.9998749600265718,1.5512341632182505e-06,0.9999999999971163,4.48771829144016e-09,0.9998546822687647,2.096726695924217e-06,0.9999999997611744,4.487686680429942e-09,0.999869535188703,1.68907784879509e-06,0.9999999856984638,4.485822389790368e-09,0.9998481286753974,2.2905945273451243e-06,0.9999999843549682,4.485641199300929e-09
