,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
87,1.859541634332825,0.999790558148121,0.9995113519145723,4.389045498556401e-06,0.9999492911786101,2.7976324689299834e-07,0.9999999999998487,4.3865889254990115e-08,0.9993716989131827,1.129062594360006e-05,0.9992417488362083,1.6551234462625064e-05,0.9999183835106326,6.758032033913979e-07,0.9997080301487108,2.8002792249434072e-06,0.9993961348017915,0.9991986824009055,6.835188571476641e-06,0.9998601437618099,7.865379686621105e-07,0.9999238276804492,5.539414201379608e-07,0.998780947356488,2.3285516895171733e-05,0.9984883846942668,2.8832233649635045e-05,0.9997835914644879,1.016420763090616e-06,0.9995996019250907,1.3661649365356448e-06,0.9983233666315663,0.9976823907184094,4.349696714437296e-05,0.9995886023790324,7.274727780705642e-06,0.9995555279560192,1.1839813071859426e-05,0.998676840238291,3.2054849860868794e-05,0.9982461581169558,5.011119795348874e-05,0.9995435441686888,8.093480656902506e-06,0.9985163137024569,2.1466277759597414e-05
88,1.8858326726103276,0.9998501321745412,0.9995113519145723,4.425861442248539e-06,0.9999492911786101,2.643995800126954e-07,0.9999999999998489,2.2460365062344213e-08,0.9993716989131827,1.1344081270481129e-05,0.9992417488362083,1.662017308814408e-05,0.9999183835106326,6.641221249684763e-07,0.9997080301487108,2.813661340001828e-06,0.9995574074617305,0.9992014634255807,6.926614601013305e-06,0.9998602760410783,6.629982629243227e-07,0.9999238276804492,4.097454226378089e-07,0.9988342990154258,2.340010575813383e-05,0.9986500300177559,2.7064794715821214e-05,0.999783927105387,9.177431395597153e-07,0.9996117275612642,1.3285540894395738e-06,0.9987402342861945,0.9979051835159478,4.030074086943986e-05,0.9997907353894909,2.8171397856857146e-06,0.9998645419884039,2.215898655501684e-06,0.9988593964564739,3.007712963777138e-05,0.9987207500430272,2.9021347703586733e-05,0.9997720027460458,2.606230610875021e-06,0.9986821707281038,1.9441871910756657e-05
89,1.9121237108878306,0.9998935369195293,0.9995113519145723,4.457154755717906e-06,0.9999492911786101,2.5767560933042064e-07,0.9999999999998489,1.1334387471056727e-08,0.9994827990518478,1.0176829834639244e-05,0.9993662938160911,1.51502441903727e-05,0.9999183835106326,6.600812331796943e-07,0.9997089908087173,2.827993379158557e-06,0.9996779397791413,0.9992397871898308,6.904762188973345e-06,0.9998890439699905,5.402860366736663e-07,0.9999275332413586,3.3695621532603426e-07,0.9990402003412489,1.9482039326584572e-05,0.9988909564141997,2.1648692134093335e-05,0.9998165730081144,7.921177007172359e-07,0.9996605232110645,1.1233162055822673e-06,0.999060191885659,0.997941014547334,4.087643772171718e-05,0.9998092293458327,2.247839927005012e-06,0.9998645419884039,1.5988099340403928e-06,0.9990687182032975,2.6115134002355324e-05,0.9989808456996054,2.286009379240457e-05,0.9997921848308152,2.0455620765924754e-06,0.9987484973432724,1.9266147123829986e-05
90,1.9384147491653332,0.999924919172273,0.9995113519145723,4.48212725434598e-06,0.9999492911786101,2.551610666176778e-07,0.9999999999998489,5.6371306694274564e-09,0.9994827990518478,1.0203594439576493e-05,0.9993662938160911,1.518432118881893e-05,0.9999183835106326,6.595065949633361e-07,0.9997089908087173,2.8405611703305355e-06,0.9997673347150374,0.9992505364190376,6.9845382409044165e-06,0.9998890439699905,5.105342000208146e-07,0.9999275332413586,3.003228867799617e-07,0.9990402003412489,1.960405213348609e-05,0.9988909564141997,2.179738824357768e-05,0.9998165730081144,7.753229380468934e-07,0.9996809952127543,1.1020375290145923e-06,0.9993038906433891,0.9980249423041516,4.0893770017451206e-05,0.9998731708045923,1.622319495055337e-06,0.9999160327562351,1.072717270269942e-06,0.9992024574584479,2.4567942837729236e-05,0.99917457687804,1.947469523305502e-05,0.9998613722936598,1.3658131973135388e-06,0.998831190950427,1.890875967481251e-05
91,1.9647057874428362,0.9999474355058194,0.9995367901659606,4.439222110522422e-06,0.9999492911786101,2.545705154462926e-07,0.9999999999998489,2.763026032534861e-09,0.999637516870759,7.846516251967039e-06,0.9995353897847832,1.378117513212074e-05,0.9999183835106326,6.603078985146111e-07,0.9997128456605878,2.849711254101899e-06,0.9998331291225845,0.9993668262151655,6.397857886732862e-06,0.9999608688666879,8.179658517184139e-08,0.9999829518459348,5.122016440232816e-08,0.9993166480629313,1.2153991653630615e-05,0.9992492677057675,1.5452001049189283e-05,0.9999285513877318,1.798167268022358e-07,0.9997895656261473,5.592453272680428e-07,0.9994880869234722,0.9981388847602898,4.076180738669571e-05,0.9999870850556415,2.655119188331013e-07,0.9999999999999659,2.620549978848409e-07,0.9995293525813819,1.4287879974390936e-05,0.9996375530753112,8.865010917226018e-06,0.9999899543085735,2.6186154761300885e-07,0.9989605138182063,1.839563824234904e-05
92,1.9909968257203388,0.9999634671432212,0.9995707864786418,4.339554795552306e-06,0.9999999999999818,1.3346496230910378e-09,0.9999999999998489,1.3346496133568123e-09,0.9998997779167739,9.977869365102404e-07,0.999890865888964,1.1842907315588996e-06,0.9999999999998628,1.3346496143802918e-09,0.9997442889230745,2.7609195350030145e-06,0.9998811833607059,0.9993751515634702,6.4432624379750745e-06,0.999965498295631,7.078586795575873e-08,0.9999829518459348,3.913014055604088e-08,0.9994970843325839,9.815806450390574e-06,0.9994599677839026,1.1121035564064825e-05,0.9999587561118725,8.890015968465255e-08,0.9998064732821628,5.486714574786577e-07,0.9996262446089107,0.9981450334497138,4.115451580232645e-05,0.9999870850556415,1.467186109216364e-07,0.9999999999999659,1.3969309234256373e-07,0.999564755134868,1.4196694895774655e-05,0.9996375530753112,8.842798668092772e-06,0.9999899543085735,1.4227542101349312e-07,0.9989870275770123,1.851002372662244e-05
93,2.0172878639978418,0.9999747943998386,0.9995707864786418,4.348579091607585e-06,0.9999999999999818,6.353222785764754e-10,0.9999999999998489,6.353222718604121e-10,0.9998997779167739,9.993580916761926e-07,0.999890865888964,1.1860637843768237e-06,0.9999999999998628,6.353222725665545e-10,0.9997442889230745,2.766013217634604e-06,0.9999160123653485,0.9993751515634702,6.479724665169992e-06,0.999965498295631,6.612571700024921e-08,0.9999829518459348,3.325421003142304e-08,0.9994970843325839,9.843775083622418e-06,0.9994599677839026,1.1151589662189355e-05,0.9999587561118725,8.47096558280129e-08,0.9998064732821628,5.550886723879307e-07,0.9997290784116019,0.9981450334497138,4.146972774547991e-05,0.9999870850556415,8.308021129339356e-08,0.9999999999999659,7.339850704150447e-08,0.999564755134868,1.4219916079633145e-05,0.9996375530753112,8.85104767386352e-06,0.9999899543085735,7.804690900548538e-08,0.9989870275770123,1.8652064753868514e-05
94,2.0435789022753443,0.9999827365527936,0.9995707864786418,4.355059554811473e-06,0.9999999999999818,2.980266088193276e-10,0.9999999999998489,2.980266042194614e-10,0.9999999641080456,2.968545347747432e-10,0.9999999916608902,2.9774051664654857e-10,0.9999999999998628,2.980266047031015e-10,0.9997456370851836,2.76960250867855e-06,0.9999410629047286,0.999376457228928,6.507433332356571e-06,0.9999775776648612,5.1106677803132826e-08,0.9999829518459348,3.052799936565409e-08,0.9999306384581311,4.7608296035519295e-07,0.9999199184714749,6.352680646769788e-07,0.9999732812482317,7.171329860931564e-08,0.999839499803921,4.946871984713864e-07,0.9998050346407024,0.9981450334497138,4.1716133258280385e-05,0.9999999999999746,3.801149131606794e-08,0.9999999999999659,3.801149131262284e-08,0.9999998070176216,3.793933063657354e-08,0.999999991809002,3.800830101791845e-08,0.9999999999998395,3.801149126337671e-08,0.9990259757767564,1.863729651860276e-05
95,2.069869940552847,0.9999882626485057,0.9995707864786418,4.359643043622058e-06,0.9999999999999818,1.377654196723053e-10,0.9999999999998489,1.3776541654487454e-10,0.9999999641080456,1.3699003017904176e-10,0.9999999916608902,1.3757149273874046e-10,0.9999999999998628,1.3776541687369897e-10,0.9997456370851836,2.7722535151149866e-06,0.9999589425850733,0.999376457228928,6.527942953334052e-06,0.9999775776648612,5.012061629429212e-08,0.9999829518459348,2.9349760577401917e-08,0.9999306384581311,4.767754148702998e-07,0.9999199184714749,6.363438590615019e-07,0.9999732812482317,7.088087421240234e-08,0.999839499803921,4.986387129951394e-07,0.9998607092974303,0.9981450334497138,4.19040729186347e-05,0.9999999999999746,1.940189981521914e-08,0.9999999999999659,1.9401899812757833e-08,0.9999998070176216,1.935122758819341e-08,0.999999991809002,1.939962157618833e-08,0.9999999999998395,1.9401899777574523e-08,0.9990259757767564,1.8727143855646652e-05
96,2.09616097883035,0.9999920782692978,0.9995707864786418,4.3628434640919675e-06,0.9999999999999818,6.275381702897633e-11,0.9999999999998489,6.275381491822275e-11,0.9999999641080456,6.225232757305762e-11,0.9999999916608902,6.262352771976216e-11,0.9999999999998628,6.275381514015118e-11,0.9997456370851836,2.7741196083652286e-06,0.9999716065316258,0.999376457228928,6.542856455711898e-06,0.9999775776648612,4.980900452770741e-08,0.9999829518459348,2.890203212706584e-08,0.9999306384581311,4.776526743142081e-07,0.9999199184714749,6.37492633181516e-07,0.9999732812482317,7.067808162694416e-08,0.999839499803921,5.018243225305967e-07,0.9999012058778213,0.9981450334497138,4.2044670901441796e-05,0.9999999999999746,9.760278572002905e-09,0.9999999999999659,9.76027857025718e-09,0.9999998070176216,9.725236595687612e-09,0.999999991809002,9.758663745691499e-09,0.9999999999998395,9.76027854530287e-09,0.9990259757767564,1.8796391534920013e-05
97,2.1224520171078525,0.99999469270917,0.9995707864786418,4.365053183498417e-06,0.9999999999999818,2.8167335760971148e-11,0.9999999999998489,2.816733434683848e-11,0.9999999641080456,2.7853520924107868e-11,0.9999999916608902,2.8080650560114823e-11,0.9999999999998628,2.81673344955224e-11,0.9997456370851836,2.7754150549768495e-06,0.9999805076594385,0.999376457228928,6.553530685810153e-06,0.9999775776648612,4.978193496381457e-08,0.9999829518459348,2.8779290017928305e-08,0.9999306384581311,4.784612285073838e-07,0.9999199184714749,6.384920273174424e-07,0.9999732812482317,7.07274979701635e-08,0.999839499803921,5.042553503433757e-07,0.9999304370214964,0.9981450334497138,4.214819521833102e-05,0.9999999999999746,4.839007974725199e-09,0.9999999999999659,4.839007973496001e-09,0.9999998070176216,4.815248188159864e-09,0.999999991809002,4.8378720113777665e-09,0.9999999999998395,4.839007955925153e-09,0.9990259757767564,1.8848413948346636e-05
98,2.1487430553853555,0.9999964704103333,0.9995842900992506,4.3484240484428895e-06,0.9999999999999818,1.245800308616298e-11,0.9999999999998489,1.24580021457011e-11,0.9999999641080456,1.2271798523372824e-11,0.9999999916608902,1.2400966711803615e-11,0.9999999999998628,1.2458002244582074e-11,0.9997768157885853,2.6793126496205155e-06,0.9999867161732888,0.9994189364855635,6.3817495921204825e-06,0.9999999999999778,1.7646005150636997e-10,0.9999999999999484,1.7646005071628963e-10,0.9999999771410576,1.758725047581149e-10,0.9999999955611193,1.7634236236850947e-10,0.9999999999998207,1.7646004732766905e-10,0.9998797148356391,3.4538833585193986e-07,0.9999513752489771,0.9981450334497138,4.2223399999962805e-05,0.9999999999999746,2.3643664095429853e-09,0.9999999999999659,2.36436640868377e-09,0.9999998070176216,2.348688039773747e-09,0.999999991809002,2.3635734550693505e-09,0.9999999999998395,2.364366396401691e-09,0.999035326720851,1.8878893347407213e-05
99,2.175034093662858,0.9999976699248312,0.9995842900992506,4.34941431979566e-06,0.9999999999999818,5.429250207301418e-12,0.9999999999998489,5.429249586451745e-12,0.9999999641080456,5.329151440567886e-12,0.9999999916608902,5.392219556040838e-12,0.9999999999998628,5.429249651727877e-12,0.9997768157885853,2.6798410462621586e-06,0.9999910134856214,0.9994189364855635,6.386647912322209e-06,0.9999999999999778,8.075744028096545e-11,0.9999999999999484,8.075743974647578e-11,0.9999999771410576,8.03663573758856e-11,0.9999999955611193,8.067790146825544e-11,0.9999999999998207,8.075743745407258e-11,0.9998797148356391,3.4632643908098467e-07,0.999966258598139,0.9981450334497138,4.227739034545338e-05,0.9999999999999746,1.138482197814329e-09,0.9999999999999659,1.138482197218108e-09,0.9999998070176216,1.1285482755160956e-09,0.999999991809002,1.13793306153586e-09,0.9999999999998395,1.1384821886953989e-09,0.999035326720851,1.8906382601676166e-05
