,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,NN_MAR,Standard_Beran_delta_obs_only
772,0.0004016692747456572,0.0010685118663382668,0.0022556063844579397,0.0006767142039624358,0.004379654460705355,0.0012827341716459436,0.010189309477634497,0.002210007736995086,0.0006758193512473054
773,0.0001799664287371526,0.00021823260012525278,0.0022513043208597368,0.0008212356988863045,0.0073324929299745075,0.002084818364218173,0.004557121289298875,0.0016354245507787214,0.0002868587827392117
774,0.0011271114600495745,0.0007321638625026862,0.008260694556996498,0.003771809906563466,0.003822072198703162,0.002493971535822377,0.005311558532468683,0.0027632352903615193,0.0007573675692262508
775,0.00040451281059181485,0.0003322181211639737,0.0025648757768484214,0.0012573244980571122,0.010322421617857885,0.003430676959695491,0.005830683292289885,0.0016196765332069053,0.0003549678091292727
776,0.0002408462190746934,0.00015199413573433124,0.0005633629557864115,0.00035450010348408295,0.005318077579921872,0.0016119044820708346,0.004630219553327947,0.0013144574113613848,0.00040098909659323925
777,0.0008473748426969806,0.0003673416162531919,0.005354098535527402,0.001730806056546705,0.011771266190172961,0.0036386457515955356,0.007254392272664709,0.0020090949066365353,0.0008419147475396623
778,0.0005135802705773151,0.00028850936790726525,0.0008101863886318006,0.000415388568574358,0.0063628944487777945,0.0007715140423837007,0.0049200513899687135,0.0013735710731800751,0.0007420166614304955
779,0.0006238438339999853,0.0005808594214122581,0.0018317087561427197,0.0005648784592214871,0.0050863166444662525,0.0009679222339259567,0.005678845215078082,0.0011584213750225906,0.0005720246483187709
780,0.0003602365968911212,0.0006215168410588927,0.002234569916781983,0.0009702545849086773,0.010990783399167744,0.0009926539857930865,0.006823905568987194,0.0016933902767192618,0.0004893951881732726
781,0.0002700467313762475,0.00047475624832113916,0.005889249346279052,0.001841980829179523,0.005078207662331067,0.0015692628749058531,0.009422085402379756,0.002346630954704043,0.0004833437393989807
782,0.0005423714412350771,0.00016410887034576342,0.006633993507572389,0.0029386547236717065,0.007675492750533821,0.0036406990435229178,0.0059359260683141644,0.0018029788102494108,0.0003600504180762449
783,0.0003362268634847636,0.00019523806837753375,0.0004566394919313548,0.0004505786654248713,0.007793233595245558,0.0014685435880370252,0.008208903187074828,0.00266589422001766,0.0005556372840105479
784,0.0010837279366217676,0.0009371877967708482,0.0008762459771495501,0.0012687296963253788,0.007101991132832742,0.0033493939436589908,0.007564714308361557,0.002665617154214526,0.001234733391919272
785,0.0005292943417749487,0.00023902539442904037,0.0051784352371854695,0.0010515942975290338,0.004905210009274095,0.0010404379428137435,0.005839158480252872,0.0012195157740954772,0.0004061295057425974
786,0.0003643693041585553,0.0004203985336784581,0.004982055287292403,0.0013602138877355679,0.003855320665481789,0.0010031562421310833,0.006041619988960212,0.0018773038986730705,0.0004192589363327229
787,0.000185875548084007,0.0001955028736751336,0.0038653332750388683,0.0011064794546523382,0.0038317714883148685,0.0014133734363351417,0.0035692077589199946,0.0008962658195545844,0.00040574011196171304
788,0.0003353254967372963,0.00034953499646556987,0.0008290385181825648,0.0003221206017448918,0.006263780557153772,0.0005997004916063968,0.006790631731003514,0.0018591165231871638,0.000252940806918069
789,0.00041814427649432745,0.00035181680655357503,0.003935719634635039,0.0012031553663826276,0.01214981911874486,0.000743277206913262,0.006450356001186695,0.0014261573936447361,0.0005368501283163155
790,0.0002799181614175487,0.00021991038698164887,0.006867184067047108,0.002315096702814916,0.006802697705111892,0.002472868035543077,0.0037098225481189276,0.0016118357660386091,0.000263503779234038
791,0.000633676987822066,0.0003195885369752614,0.004479331773319367,0.0018510130862403058,0.006725488272880319,0.0019738761333426033,0.0065616847968712,0.0026217933280419563,0.0007576412235854745
792,0.00020927434396231768,0.00030205150204613927,0.0016298920020688644,0.00023931854071754946,0.008608338640529078,0.002876275898939235,0.007428561365920145,0.0013408745893856988,0.00031011296203158143
793,0.0006284893180113363,0.0003248544982138031,0.0032811055786223847,0.0013250366000100951,0.00738302892953368,0.0012573134666720872,0.0033800337568510017,0.0008451707485366896,0.000739369720323645
794,0.0006999253732180439,0.00026220395958173197,0.0034680204853477846,0.0011345652034769102,0.00665944113355669,0.0020826768473664473,0.005379228658787611,0.002245075676779006,0.0007420109515774968
795,0.0007326368194013464,0.0006035773142187245,0.0007800015741117045,0.0008621048655737259,0.005793285451686964,0.002276253547941369,0.006965933559604567,0.001572001309365038,0.0007967886427700223
796,0.0007721255777146538,0.0003268653493453016,0.0006881632127558635,0.0011463976860469842,0.004599400276521705,0.0021879510645820993,0.007082958895942855,0.0016558299419554326,0.0008729716642773495
797,0.00030187728521257685,0.0003544707284981921,0.005878237236635335,0.002123570669753354,0.0038079278071018394,0.001490975703526636,0.003482784167167328,0.002114243200822794,0.00034370119215446565
798,0.0003846592476730282,0.00018929715696230714,0.0027752905233223222,0.0013241405259309107,0.012992699426517932,0.003967201918267875,0.005862043239664557,0.0024340979431067005,0.00036881325029558955
799,0.00030609988115567165,0.00028405595845896775,0.003677991280720384,0.0012285343592271219,0.01191578995482684,0.0030745817831405254,0.0059314072837949195,0.0014598912023034874,0.0003507673502994472
800,0.0006759220364387253,0.0007412029714491701,0.006614748548700289,0.0022166259193628596,0.005963256647169793,0.0010661895675650897,0.00796727132580074,0.0017905440176711562,0.0004351407258810844
801,0.0007663753001433161,0.0004661295304847471,0.004299086306672585,0.0008308144120316758,0.004742407964630395,0.000991279854714787,0.005770067657539574,0.0014390829594906531,0.0011346178297316205
802,0.0005679732751950652,0.0003638058900409664,0.006180898083008775,0.0019005956357283317,0.00558703444219766,0.001606213336092533,0.009501921869888005,0.0016567738164669722,0.0004911474483263525
803,0.0006013834185981809,0.0004171492318483811,0.0016790153022743174,0.0005569684030963414,0.004791995920026369,0.000774177226027847,0.004641287245779598,0.0012906106185444307,0.0007008743230813818
804,0.0006311250231756658,0.0008256580074359139,0.007285639409752561,0.003216606032726502,0.00634767273031138,0.0023259112057402538,0.004111113926431402,0.0019971937516917383,0.0006309357909340174
805,0.0005823667432584886,0.0006801538539225428,0.0006319292724698161,0.0006561778229246797,0.003081864592925679,0.0010610226560833539,0.004618874527405896,0.0021043703740675807,0.0007946582463674872
806,0.0010905734886804384,0.0008655309767546175,0.0028026404791399646,0.001887885253089842,0.003938073034055501,0.0018230845230585138,0.00544693062172513,0.0022365185518900964,0.0012571741903604312
807,0.0007876509076707435,0.0005485502761915713,0.0004426299881810926,0.0007142709547803995,0.006414975162332106,0.002369990389661979,0.004772836237230813,0.0019654795906910703,0.0007334076772015846
808,0.0005937312984071343,0.00012867256343361463,0.0016211161771700177,0.0007621403750330732,0.0035251865235493745,0.001178234644904016,0.004356665306026549,0.001719416992517038,0.0007713758600428859
809,0.0012126464197084797,0.0008523062965750265,0.0037533968146203378,0.0017596828415082284,0.007281451732999666,0.0029415838318166843,0.00594928592481737,0.002332658679984895,0.0013307662744773592
810,0.00035387732026967786,0.0002760758523166808,0.00035417377645972296,0.0003475044308311565,0.014931582402575028,0.0036392249991409782,0.004897764448524473,0.001259159188052327,0.0008160116373328685
811,0.0005540477885698663,0.0004318101831826836,0.0014613126976775897,0.0006374433339972259,0.006079353849010963,0.0017464014776236755,0.0034611365171002386,0.0011011080860224276,0.0007173619607693575
812,0.0002822463504330435,0.00023430547340721165,0.00420158071090446,0.0013140569116959488,0.003339078800468347,0.0007109485718355242,0.003914170628314706,0.0010966404230819322,0.00027879583544263546
813,0.0003334342145349006,0.0002671022742474292,0.004306842511728686,0.001974850124444955,0.008424656484849868,0.0030513383425141436,0.008632682120732432,0.0013415109034146029,0.0002520890970437937
814,0.0006307006404574782,0.000738652579969794,0.0027793563145056496,0.001211962965279261,0.010529140171881677,0.0030048465349184652,0.006141634073680799,0.002045714230948421,0.0006278928134672482
815,0.00034173141659761243,0.00023786853040545208,0.0006101856691636513,0.00030762629333838735,0.011021733362728181,0.0007346942097178694,0.002994220683097714,0.0009412720950065936,0.00042453954732145935
816,0.001393776322261045,0.000848236817973265,0.0011561363292225083,0.0007144015582557496,0.009832130042392742,0.0023555085860807456,0.005543856043645666,0.0016002505662875428,0.0023600926514488452
817,0.0008457615778753512,0.0006517745867019076,0.0010624503490892971,0.0009985420228196247,0.013537869201212487,0.0017498334265020942,0.005601850429930859,0.0021196291447670925,0.0007708643815474417
818,0.00028817801815967693,0.00021471253015747617,0.002930645225828202,0.001269168700576408,0.005147879151563126,0.0017291536338322063,0.004749942263964542,0.0013633825001389795,0.0004540405542161117
819,0.00025805432350258504,0.00023075040869601244,0.0005485239803092101,0.0004071538219081686,0.00643301807481798,0.0013305838437671223,0.014004974736954235,0.0019399560987593879,0.00022465713782081584
820,0.0005058933417938735,0.0009028442503803206,0.0057409753208157105,0.0018626826875848582,0.010767854312088815,0.0010418620266159947,0.006381669128607442,0.002519866984997397,0.000944012447893043
821,0.0003674647038645894,0.00044408678566790113,0.005078986607479905,0.0018854651793960015,0.0030159977925476107,0.0012060228600661515,0.009086217267560886,0.002041260178066022,0.0005408137823877579
822,0.001537319536063247,0.0010009007214795563,0.005095601016465044,0.0016359719771189781,0.0051014588507010605,0.0018567830415321847,0.006636030366499643,0.0018315850097126258,0.001857851708982663
823,0.0008265349491081136,0.0006654864946439005,0.001942087274615271,0.0009072120034059648,0.00591977674336324,0.001594962787689631,0.005995192763209114,0.0019062106768761389,0.0013526553535940437
824,0.0003216258450369751,0.00040913939370748023,0.004067973982293411,0.0011525978930294303,0.005720375135299629,0.0017188387617428217,0.004152421382762142,0.0014683156172992254,0.00036788366467408015
825,0.00044319111332789205,0.00025933771244273556,0.0005702090528883693,0.0005146730278880581,0.00943441435592669,0.0007367556193251861,0.004636964138598514,0.0022611815520121098,0.000802030402236221
826,0.00046444990014131134,0.0005377817185149517,0.007130129410721576,0.0013851753444097392,0.012289980413584853,0.002807017361377731,0.006896021353360314,0.0017944114415919892,0.00046187439070003887
827,0.001030497036081227,0.0004944685335737653,0.0016955281946059108,0.0014499077826277337,0.005661218740744087,0.002741009196283643,0.0063301912894938375,0.0020530658826322335,0.0009618883943461004
828,0.00017625940543897453,0.00040573140285884535,0.0003812368680811611,0.0001797088695154989,0.005635734263532671,0.0018880030736094112,0.003159071286612461,0.0006852303389671016,0.00045103463122758404
829,0.0007724448561180212,0.0006677881753930072,0.0029653918033084583,0.0007521157702118197,0.006403690086997383,0.0017650745439498608,0.004774195047797082,0.0017501529137311062,0.001116312419683544
830,0.0002289231081380657,0.0002532514628275027,0.0007117824376078945,0.0005257066047199312,0.005434019302897714,0.001603303117259238,0.006746344314068475,0.0011251589007435522,0.0004873731787697582
831,0.0007113983970304777,0.00029954163813414444,0.0008935510168089913,0.0008563832521693521,0.004881994349674766,0.0021116767489557137,0.005466600878852759,0.003747432440251243,0.000528087026398837
832,0.0004172833410719214,0.0002227382535647231,0.001273876661013625,0.0007278430652239894,0.006844939245644153,0.002293913416737917,0.005332575264023435,0.0030018818265435763,0.0005804617814201069
833,0.00023904376877947265,0.0004044507930982763,0.005159082004893559,0.0013587344304319556,0.010416570294161234,0.0025381589520733685,0.005791546865900575,0.0009918758049479758,0.0002031646815614258
834,0.00024716884771142805,0.00023106967203513726,0.0013072018831491174,0.0002654369797674446,0.008567775170994087,0.0027702966137667074,0.004379490411868563,0.0011400934855962874,0.000351955491263989
835,0.0004650663600083504,0.00048783934287539724,0.0009256054324618329,0.00037205822026009844,0.05974841532010994,0.002291876781172474,0.06017359882639248,0.0020672299201698855,0.0005566760279285918
836,0.0005405556559581901,0.00044562290051473365,0.0013599986409127685,0.0011664956237710576,0.004910491257854048,0.002061212940826447,0.004334553279509315,0.0015465548960173078,0.0005840783990421305
837,0.0013802921902999242,0.0005569825772944808,0.0014351748042211053,0.001216121519713541,0.00898530470748764,0.0014930028400549848,0.004802930489215858,0.0014237822499086597,0.0016135669189970806
838,0.0007505868996077012,0.0006535729097548506,0.004001784594212909,0.0013322627232686454,0.006438158480447484,0.001886179741299631,0.006867520759468052,0.0017778220019944724,0.0013705103153313332
839,0.000743802762536051,0.0007582624759799427,0.003059375782483631,0.0023278353359112865,0.006022138090230554,0.0031063342572931743,0.00623485485886293,0.0026912051976427944,0.001088222437464744
840,0.0004491242154078665,0.00035152088184255885,0.0010573050869868647,0.000489750057110501,0.0066457506940627836,0.0014339082274400297,0.005268983704481,0.001468439975657438,0.0006487206929307089
841,0.0008794088680910014,0.00032950430678694404,0.0019053577020456292,0.0006822619280975976,0.0073714710357733896,0.0017427031842109494,0.004452467116279787,0.0017504856176067689,0.0008835385919461591
842,0.0008101214321153276,0.0005130525809216368,0.0010541913141032559,0.0006322407015209593,0.00443829183542531,0.0014095859094391085,0.005303874353752323,0.0014456295949861649,0.0010332712894683938
843,0.0010452421249365065,0.000471179319831693,0.0033986403657074726,0.001835462149015686,0.007267644959618146,0.0017332738255498499,0.005657216484459399,0.002094891810521798,0.0012084348477908384
844,0.0008774744865986214,0.0004108940083676126,0.002154001985538753,0.0020525915050642,0.007886695216446367,0.004036299167498167,0.005765645159451027,0.0023324460512095697,0.0005213607244601019
845,0.0006024573873155977,0.0005996463523622362,0.0009529564437066359,0.0006674303636251261,0.00532875993320283,0.0010932472243227046,0.008356759201166995,0.0017140277673495334,0.0010208165584998953
846,0.0009427444856188407,0.0007216090522485033,0.002026614662734385,0.0008415595980472091,0.008617307160699408,0.003488771138059067,0.007218828421388885,0.0019369786967175044,0.0009659430420886517
847,0.000688805794581671,0.00027753019499802506,0.002380287306587989,0.0010872405055948435,0.006012912541242202,0.001083131430104001,0.005644624941000837,0.0015055135440428225,0.0006550260159784019
848,0.0005587906575625461,0.0003756040337300319,0.003381246514378586,0.0007827713198732354,0.007164019204165122,0.0008329584699181834,0.005697219136808404,0.002459456819394131,0.0005107456945561137
849,0.00020907939334542398,0.00020978497538023805,0.003416340617465878,0.0008585853078541397,0.011084755912287211,0.002850625511063522,0.004531712515440584,0.0010969906857106588,0.0004872784733585363
850,0.0006382190553773838,0.0006224339498157409,0.006260710339625732,0.001287478613533782,0.004275989019469397,0.0007613663398244009,0.005754982602521279,0.001539529979093742,0.00046240918706107783
851,0.00048791719025107426,0.0003984803512178197,0.004866957493072761,0.0020579351208376414,0.006081928832966028,0.0017045950080899544,0.0075087636114376955,0.0015316885170109128,0.0006468842482065594
852,0.00025088776250811886,0.00015969539246194533,0.004183898725450625,0.0011044523601943497,0.028390179238073462,0.0005818741674101165,0.0038988740239427897,0.001223185974483522,0.0003575551489512596
853,0.0002516806057253643,0.0002078495623789432,0.0008389563842401991,0.0005498993114332213,0.011663224841330104,0.0034564508907397092,0.005509954681632743,0.0015900228589758088,0.0002678388183544939
854,0.0003829190264159344,0.001856774757304327,0.0009203743248291881,0.00039552600076774665,0.011450080402103375,0.0009389537530374463,0.006999748036951122,0.0017107112896959412,0.001271334305056041
855,0.0004146440707691533,0.0003455807990258655,0.0044726059307348505,0.0013917071996319842,0.008173915253671907,0.0023976616801963057,0.005544664528426115,0.0012445206811690654,0.0004312085318964548
856,0.00027415645516338486,0.0002986465606842955,0.0008545245496299732,0.0005810146682202818,0.006428234749221183,0.0023062567860844736,0.0041279435719113146,0.001323989677258461,0.00027393902147152953
857,0.001236498482545856,0.0008591338372263546,0.004200053019982622,0.001887263048931096,0.007655711396087922,0.0016050546524974693,0.005816316661018354,0.0021528602306466246,0.001609102726571121
858,0.0010612077017160388,0.0004234117465246521,0.0013894862352438573,0.000907402160900842,0.004064832154074471,0.0019978480533485,0.005174250036833032,0.0018246516688126384,0.0009659926937098777
859,0.001485663246714479,0.0006612861327974505,0.0015633070769083374,0.0014740986752068551,0.009337738646722061,0.0026578329319680316,0.005793612360236066,0.0018497581280840707,0.0023928934843656644
860,0.0005714019623602844,0.00027055798741521214,0.00325105021232349,0.0006676926394495862,0.004512372239270563,0.0011494226410277916,0.006332666827256767,0.0009517888583538738,0.0006086111659675595
861,0.00039185326326693777,0.0003792721484971916,0.005651144670687993,0.001460150544645161,0.0061052413781468836,0.00185270012073029,0.006716870795211863,0.001732207410683831,0.0005403869465760797
862,0.0003624951130267673,0.00028183024467162525,0.0012500939127822262,0.000258903651654854,0.0039821384048245555,0.0005959908555842586,0.004405809840162427,0.0007296209077556522,0.0005529770717631495
863,0.00046178021569051543,0.0007406994294605176,0.00383712057403001,0.001130639745668713,0.00456423040524375,0.0010243343461411429,0.0064016790335979235,0.0012603259394733477,0.0005626879197133792
864,0.00026891363125006304,0.0003074850680653108,0.00039352455746243556,0.0002409860036942053,0.004423291379328492,0.0011483637805091344,0.006488348166555273,0.0010632227868195344,0.0008109466176816645
865,0.00037201450603749695,0.00038560736505649973,0.004675939749440332,0.0014771660865808703,0.012270863202457809,0.0007910572503710133,0.005315988165448447,0.001527499619717722,0.0005202639780742715
866,0.0008873392925926886,0.0008125475415361414,0.002513035656305413,0.0004461051186356017,0.023565557142285084,0.00071866339250397,0.004472467049873369,0.0012213044777763511,0.0007436487962921329
867,0.000971880284295216,0.00043921327187281857,0.0015047674027248504,0.000724078680454555,0.003559101836911323,0.001097425451321885,0.004508574960222343,0.0009549665389712531,0.001135123863972054
868,0.00189367960265606,0.0006571668526902979,0.0017084330553612823,0.0008957555759164937,0.004790889688230465,0.001850140866410246,0.0053028579189421995,0.0015062669525629784,0.0016217201031675354
869,0.0012316054488278334,0.0012370238881169037,0.0062924373065055906,0.0017938300938596086,0.014209063948233942,0.0025732083030700196,0.007093413963060733,0.0032383461656003963,0.0014463277856917149
870,0.00074308417832262,0.0007786824902984121,0.0037847954632711533,0.0009154828969855351,0.006934835784561754,0.0011634876173372795,0.016097733545955267,0.0020803165910132145,0.000992940375964852
871,0.0004997595149757481,0.00021361406654378228,0.00041904349304392277,0.00041272797866180784,0.012523803811212618,0.003300484566158343,0.005820098207986124,0.00110892024264446,0.0008966360435183791
872,0.0006224494305752102,0.0006288375829811587,0.0014145456657978924,0.000901815108672336,0.0035723460220765074,0.0019521137868143978,0.0062225992359642825,0.002198869733970823,0.0010704976235010764
873,0.0005531984145980503,0.0005303712451678866,0.0005726642064875584,0.0005815439595219719,0.005056342249605674,0.0008273865269520473,0.0034356204822351467,0.00098159955078802,0.0011009528396564562
874,0.000543967095291856,0.0004628794086840571,0.00040561703743820313,0.00036046485144238156,0.004404961387598718,0.0008645712348607433,0.005983213621764242,0.001307455007468557,0.0005375574122368842
875,0.0006888637678013552,0.0003924365434136041,0.006840111155472,0.0027920339564414375,0.009460795943043067,0.001291013512109074,0.008584807557628561,0.0019466801069796189,0.0007298367352263001
876,0.00030319521719059437,0.00019677735636641682,0.004742295876163465,0.0017904723057589264,0.005467965808222957,0.0023331305433118205,0.0046385401767766,0.0019046682684784758,0.0003739294157201672
877,0.0004045239064422345,0.0005630877474803891,0.0034063158449854393,0.0007674096878456728,0.0064393757935279,0.0017651523094536785,0.005673325864454739,0.0016978819505323727,0.0005583291495675506
878,0.0009645491178657974,0.0006698666739952244,0.003326479835723754,0.0021504176704474093,0.008320383322641093,0.0032388194705579364,0.006602435474768807,0.002230647594372837,0.00118175467865005
879,0.0012477778809453443,0.0007571756739557019,0.004216798837507276,0.0023812537472095788,0.005145737008163764,0.002343362985453203,0.003750666655522478,0.0025774010986165455,0.0009891315363220843
880,0.000856348592878348,0.0003362628992717056,0.005590503585724111,0.0018684575213321075,0.0067304466521425,0.0023060273119692707,0.0060776252638597905,0.0017379150099735101,0.0011068688786738461
881,0.00043413755725040025,0.0003717355455328576,0.00028837725617407423,0.0006623627694439242,0.006189682021695844,0.0025260962457171695,0.004931959525433557,0.0026453512099587004,0.000415800833478572
882,0.0003301222288754253,0.0003125280281291117,0.006210357767656429,0.0025303096691704327,0.007935765343000058,0.0031875192168995302,0.0075147749308134915,0.0019517525515153136,0.00029975484617051896
883,0.0017300778475583408,0.000461013352941305,0.002810403722045279,0.0007803078412084375,0.008341962959299993,0.0018394655601284325,0.005369332002204022,0.0017392390850138831,0.000994475614911844
884,0.0001775076934562249,0.00034664753667533303,0.0027830207298997034,0.00022742415947943313,0.0066737558575818475,0.0015788792756147735,0.005541835016461055,0.0014308220692637434,0.0002933700722967956
885,0.00024636008465390703,0.00038678242341155187,0.0014067860374594014,0.000912630636298131,0.01218192245203735,0.004251487247202248,0.0052240030206202595,0.001839869538517592,0.0003055773019558901
886,0.000447374847176623,0.00034379432497386674,0.0023205806995049106,0.0016380567557277874,0.008317520506012734,0.0035713421596966053,0.004586159397326949,0.0018911966486879872,0.0003529467867000114
887,0.0006472609952047799,0.0004002347504475614,0.004438944917028296,0.001424770419134163,0.013309594928782044,0.0009576150919208422,0.004575033010789526,0.0011687905924538794,0.0007057668457043831
888,0.00039978090856599097,0.001050625092932751,0.00699186504141794,0.002393737716111586,0.005312407652500131,0.0021146764886830344,0.004806831404981931,0.001914927531725164,0.0006368290368518431
889,0.0018291225588329952,0.0013294087402697266,0.005264591550654121,0.0033486728919028775,0.0049064202491791165,0.0029394776793172112,0.00435084846004419,0.003014125716507899,0.0020540074660157074
890,0.0002547737671996114,0.0002582850164163639,0.004332808710314383,0.001604064007191089,0.003974223120128161,0.001134701026487947,0.009089193262755797,0.0019325640949399772,0.00020751336147668934
891,0.0005978665942822325,0.001048071573816333,0.004105202225300934,0.0014547457513493795,0.0038426415454891577,0.0009550352353929546,0.004961003383969526,0.001089472689894276,0.00046705909269004566
892,0.001372037984634256,0.00033248286759521165,0.0033127696451480827,0.0008787596247427729,0.0034554739567010627,0.0009588836600470529,0.0040363695333974,0.0018402613822080238,0.0017765627946866277
893,0.00026764525787081563,0.00022526818186419036,0.004331630358879497,0.001301801337662947,0.012173476026400851,0.003323465594562111,0.005331127568294996,0.0011984824036381187,0.0003720507780328122
894,0.00019352509852711868,0.0001626525856327731,0.0011841739629369005,0.00020436289719428797,0.010125457322706937,0.0023128481726692315,0.004221311845075239,0.0009964965783538838,0.000283936480370188
895,0.0008772937266491469,0.0004171483203389986,0.0022044623508831345,0.0005531442371167022,0.008461025554742964,0.0008145047872943825,0.008441887330300369,0.0015325293334397085,0.0006291475302808926
896,0.0005286764416283432,0.0003408903034893779,0.0014509627627458533,0.0013340036035491788,0.008601525823234465,0.0020049356491082795,0.0060367511056106295,0.002133332149554271,0.00041955675262612133
897,0.000630843690932445,0.000534820546111794,0.0012443474960801872,0.0007568057790608691,0.007616847600252985,0.0025339167334503393,0.006823277757146151,0.0016591770385123055,0.0008687002959778208
898,0.001134697314605142,0.0005721612544698545,0.00563393761502647,0.0017396766136303743,0.019100616689847433,0.0016136554531455242,0.005228295544579023,0.001339833580098279,0.0016430067743826722
899,0.0005750118786711279,0.0010066337055421736,0.0045972285914533595,0.0018625520261899506,0.005556674133175033,0.0014430724500834637,0.005216799515900154,0.0020196731115591946,0.000494381256845975
900,0.0008803661253403383,0.0005132360153381788,0.0010983618658066815,0.0009676822168929403,0.006592649325312328,0.0021731634596216165,0.005866915157884762,0.00210472149005377,0.0011780591150051612
901,0.0009836499781691,0.0007599749058603911,0.0016826457806383484,0.0006673439683951836,0.006083342190997653,0.0016803316577837298,0.005957408318270724,0.0014600088335163857,0.0010180173144784632
902,0.0007653132220480759,0.0005133312701706476,0.002396841279085842,0.0008512873286063442,0.003482367126991593,0.0011323451742970005,0.005050885853493178,0.0015124196801027136,0.0015098072699359377
903,0.0014054881177709931,0.000697785529477436,0.002684046285714203,0.0010679684289012052,0.006669916370165217,0.0015851247640600995,0.004955616494030975,0.002112470732146307,0.0011902008646641738
904,0.00026363896684485126,0.0004000996649472229,0.00024837829330765437,0.00043032119764770414,0.003300571351060916,0.0012523105682355309,0.004455304578386794,0.0016167130909735903,0.0003180854738399768
905,0.0005516033315212364,0.000518691247007308,0.002597965892474262,0.0009645006576531135,0.004053795247485785,0.0013322528625638967,0.004763990564080775,0.001307654837806001,0.0009411697862468299
906,0.00047246705645536357,0.0002687232193863907,0.0004913642512244233,0.00046120236890186925,0.0055885782103221844,0.0015852631349003163,0.004598552372059074,0.002285839676107063,0.0006789012227860412
907,0.00040847210444170225,0.00047399962120922844,0.0016648265727724739,0.000476221948300599,0.004815732875481095,0.002074646422843769,0.005412280311183661,0.0018342054403534546,0.0004588649635093417
908,0.0005854053930003441,0.0006294305691910758,0.0042803470677126665,0.0016280839195818265,0.010115885882683352,0.0027538860488098994,0.006193533483212466,0.0017005137750934177,0.0007762603318028789
909,0.0005403628429035887,0.000817775966215476,0.0030388699187098136,0.0013126631348954366,0.005159527913556079,0.0017425902179569249,0.007193879839523166,0.0026160281073266387,0.000604616563645966
910,0.0015663959622689934,0.000927408057295993,0.004790518345360732,0.0015314828754957996,0.01067863408161902,0.002031744960030971,0.004944339837159585,0.001952894766672594,0.0012123104257950276
911,0.0005473709968776867,0.00020324480837404776,0.0002717306026923965,0.0004747772430501612,0.013006965917776968,0.00300201403738179,0.006257726659330345,0.0011480608094069367,0.0005336677604221877
912,0.000529675782049408,0.0003255597956798194,0.0008732796769694212,0.0005845246723927883,0.019785707545481687,0.000805898348247322,0.004371361491149002,0.001340550178111867,0.0004849457742168864
913,0.0006322018671336986,0.0004037100644150731,0.0004139832737432543,0.0005832902302611212,0.006026459532953791,0.0024137010484846354,0.006415844370712925,0.0012755387253188717,0.00042243067231252613
914,0.001521125616151651,0.0005748645099653014,0.000479481879954373,0.0008172839128241264,0.00931645432036598,0.0013507917142520304,0.004480938991676195,0.0013765792336127727,0.0011973459161507178
915,0.0004970876239533316,0.0006566172099286786,0.002334995523606774,0.0003821921715581025,0.00461272254393718,0.000667122484308806,0.005952590253044467,0.0011078341650525463,0.00053535530567221
916,0.00024317293722082894,0.00031721690115525084,0.0003826540386772459,0.00019725892859083944,0.006855567539957903,0.0018369025581712539,0.005671947402667941,0.0014911190947764486,0.0003129228980539362
917,0.00027856045671391036,0.00036268871158781385,0.0011103828585140023,0.00043906842275963034,0.004063466170829402,0.0009360268150533342,0.004170776099479028,0.001167100085729247,0.0003651267597328998
918,0.001015062281013071,0.0005596331114639273,0.007107020646754497,0.0028209390378625384,0.004464787920476354,0.0021481274917654215,0.005806820274157249,0.0014530362333354271,0.0006667161823791253
919,0.0010155777030777734,0.0007207638380433218,0.0032328011468969694,0.0007194236105136662,0.0066618658065653105,0.0028629707871297297,0.005418949868726211,0.0017858324816524814,0.0010601455388391102
920,0.0011448044854513494,0.00030775383274454505,0.0019325918716552315,0.0006818813009487113,0.009547879024188778,0.0011069698027146428,0.006185427922399392,0.0022079359247370615,0.00039429134535413977
921,0.0005699564526470735,0.0004178559585888257,0.0004939115639365843,0.0006037913011478869,0.008306649303831645,0.0025784684247703847,0.0036157529862210673,0.0012108839798397803,0.0007402109957492881
922,0.0007418677045486855,0.0004110296453010042,0.00648096738370035,0.0025153459986558746,0.009721582302268291,0.0038844967086874562,0.007832194741449786,0.0021535229750798126,0.0008396545638641754
923,0.00022257355523857316,0.00022793346649207242,0.00582069448543982,0.0014831651965623476,0.006358179097689361,0.0018993759129344867,0.005195166435002904,0.0012655725944990997,0.00040782427455488137
924,0.0007180420288829099,0.0005142208741109081,0.0022986514786464732,0.001143973425087495,0.03066504213002362,0.000976069050377437,0.005409497187176391,0.0017231292060491809,0.000884817735961226
925,0.001077553731385976,0.0009002183191292844,0.00473129765912651,0.0018552455814221925,0.006250393322356685,0.0015912433210191717,0.0046774487607642995,0.0025498604549667905,0.0009427049474280757
926,0.0006907747153189648,0.00033263757564398646,0.001348088017233777,0.0007091308080286851,0.0119317582136472,0.00450574183337516,0.0069217827928555456,0.001089491431210409,0.001324355036223439
927,0.0006030514523926066,0.0007550047284920786,0.0015203883262875461,0.0007646207086840483,0.005493483543033977,0.0016597135236111407,0.004598986706198063,0.00119427855733853,0.0005476781119744695
928,0.0011085880133543658,0.000513640896815956,0.004663521104670218,0.0016819599240557848,0.006504843451773454,0.0023247420836602826,0.005185107559285895,0.0015066695875705894,0.0013687761040806206
