,Standard_beran,NN_BCE
3992,0.0034561994790038276,0.003478400716137378
3993,0.001487879446065953,0.0014548257534637414
3994,0.0034936279334605315,0.003493435755964496
3995,0.003551312666285678,0.0035467235869820466
3996,0.0022309338408613437,0.002118698296501133
3997,0.0028418502135010445,0.002823214591958449
3998,0.001582395256308952,0.001580312356634974
3999,0.0037904549246562317,0.0037913266428874705
4000,0.004029585712216375,0.003540401619192095
4001,0.0023064154749897494,0.0012474717599365928
4002,0.0019149074293417097,0.0019162538728319238
4003,0.0012880199439736612,0.00126687654588932
4004,0.0008710572278736398,0.0008554726158976976
4005,0.001294943508505185,0.0012983486862921082
4006,0.002981205247432811,0.002322466880656509
4007,0.0028353623391970065,0.00286404516300294
4008,0.0026861124382673643,0.0026881198026516995
4009,0.006913953049179753,0.006922777364611088
4010,0.0032174095035110897,0.0032124018888229824
4011,0.003002489177302564,0.0029952932609548523
4012,0.00242194609703226,0.002419449399659209
4013,0.001572225059909067,0.0015715533727826052
4014,0.0017928004821366214,0.001780960445719349
4015,0.0021503753607074543,0.0021399413167012883
4016,0.0012608180232189306,0.0012574253431317142
4017,0.004179078095198257,0.004180347354077379
4018,0.006049107899320266,0.005454646659455492
4019,0.0024122916364423177,0.0024190253328655177
4020,0.008092484882777196,0.00807598231012168
4021,0.0026814410089771173,0.002669494338790953
4022,0.0025397684871382507,0.002493654197431012
4023,0.005895286502510498,0.005880001940763767
4024,0.0010290493287127141,0.00102207273885936
4025,0.0015680100805218625,0.0015579602434810484
4026,0.0026756225293022334,0.002669255665254961
4027,0.002872260548932463,0.0028627929598597805
4028,0.002498628680100586,0.0024742912222130067
4029,0.0025787217005695815,0.0025726984218290474
4030,0.0039549916962754745,0.0046178719886442714
4031,0.0014867875475691572,0.0014821038567400602
4032,0.004614976218447023,0.004534092575200259
4033,0.003415227146374257,0.0033979444549013353
4034,0.0038064906046855634,0.003769286824002888
4035,0.005170353674655795,0.005176801515903831
4036,0.0013608873740825556,0.0013529513717238668
4037,0.004910849331705573,0.004789560600263574
4038,0.002514988444542412,0.0025017640302607293
4039,0.0026094517033433693,0.0026063142283430664
4040,0.0016265872973306402,0.0016280581680882115
4041,0.001618294435991699,0.0016039959149422693
4042,0.005853320914303204,0.00585236280701317
4043,0.0031818458879223905,0.0031725387722550307
4044,0.0011636806985167172,0.0011536411490531973
4045,0.007942392591344941,0.007943048830574426
4046,0.0033254241340212056,0.0033744230957102016
4047,0.005139072902952229,0.00513712834858926
4048,0.00389929394700866,0.0038903163218754725
4049,0.004684900316156393,0.0046504549607900465
4050,0.0012801761495960973,0.0012914110586163781
4051,0.0042624333558464855,0.004254625292217134
4052,0.002481494407674664,0.0024663076831010254
4053,0.0011711005660711255,0.0013213376864618168
4054,0.003756815750943095,0.003702986897219425
4055,0.002009557400183066,0.0019698482182894396
4056,0.0017324093559950252,0.001711127195878194
4057,0.0021392012706574234,0.0021419032107495694
4058,0.0037492176496848654,0.0037600389141475713
4059,0.0022793701250482163,0.0022740863936863793
4060,0.0012077956568985486,0.0012162795284717703
4061,0.0017537228926319164,0.0017438445987936258
4062,0.005184173995574795,0.005181220411523733
4063,0.0022652089171104005,0.0020450475600580355
4064,0.0030944648710430228,0.003068019936974011
4065,0.0037961455502072204,0.003804720872806755
4066,0.0059181713788327575,0.0059193396646919924
4067,0.0018428955872637402,0.0018394584440977935
4068,0.003531734912027482,0.0034485895171182317
4069,0.0007905834039075053,0.0007740784720198443
4070,0.0023154192300777953,0.0020983689796556263
4071,0.0018968240262986055,0.0018861283733545683
4072,0.0015882282454440012,0.0015857462418279109
4073,0.0024270846135738045,0.0024158842927291748
4074,0.0011980953234381282,0.0011966894171380584
4075,0.004009730724927639,0.0039991854919651385
4076,0.002418342006708597,0.0024217041592470706
4077,0.0024947100798670737,0.002488193336107305
4078,0.002519252708361858,0.0025202491779931094
4079,0.0034300400440595985,0.003375771610896806
4080,0.0017081659143738904,0.0017146950477662723
4081,0.0028793519428172076,0.0028523046244653258
4082,0.0011022490738120069,0.0010945649441473193
4083,0.0029929557662478823,0.002981178049505985
4084,0.00450564594936689,0.004493740284891707
4085,0.0020593665512586732,0.002053158103266138
4086,0.029144560522411662,0.02913770352119518
4087,0.0024775906425711014,0.002486930209529764
4088,0.003144182065625303,0.003074438028614105
4089,0.0018237933760300988,0.0017976171922270353
4090,0.0013940712704542198,0.0013676450520644075
4091,0.0027805172684042135,0.0027653636864862093
4092,0.005366945142383229,0.005361719117147628
4093,0.0010378352392466906,0.001024044642767434
4094,0.0038831611321102394,0.0038549747818335325
4095,0.0019155531448847118,0.0019002793388419015
4096,0.0027784235024744808,0.00276697957864627
4097,0.0017879972225753086,0.0017718814883092792
4098,0.005033105367588864,0.005040340977648756
4099,0.002997153937132362,0.0029908431980618937
4100,0.002728893851438635,0.002705274526816589
4101,0.0007424748388320701,0.0007399759846329776
4102,0.003045043608262296,0.0029493825537238675
4103,0.005361221781222314,0.005361242665144724
4104,0.001954346437119067,0.001941612092525959
4105,0.004031368577335725,0.004022890091510654
4106,0.0012885224027281122,0.0012933458324314044
4107,0.003424122710382871,0.003416101750908758
4108,0.0015107402759988483,0.0019683588111317875
4109,0.0014051037807619243,0.0014136389371637503
4110,0.0032201031607941143,0.002958118747102691
4111,0.0025323468423130097,0.0025241020968586802
4112,0.0038296886540496425,0.003812668033536709
4113,0.005226296285855773,0.005235102051248381
4114,0.0021573263270708285,0.002152616336663595
4115,0.0012025561314915629,0.0012164234903258681
4116,0.0024775313787752575,0.0031808990113705326
4117,0.0023884583212359016,0.0021775120103429803
4118,0.0015941527385397376,0.0015778985881978594
4119,0.002226990439171781,0.002208838351009629
4120,0.00301279951793568,0.003005926864947926
4121,0.0031475188678732314,0.0031411228599295725
4122,0.002755496821665214,0.00274969963803915
4123,0.004998726795588369,0.0022467558049300068
4124,0.017417403739845544,0.01741681981669514
4125,0.004257018034592246,0.0042742393806623905
4126,0.001968683024805439,0.0019643015579066765
4127,0.0022798089768633354,0.002268969812438035
4128,0.0032699398720427717,0.00326821599265525
4129,0.0029308211533828244,0.0029366993470843696
4130,0.0008148179355119187,0.0007878765640133793
4131,0.0023961895271174174,0.0023811383146613713
4132,0.0050327039162535005,0.005032647013682081
4133,0.003316914009216282,0.003280559668140838
4134,0.002496655942503705,0.002556707854562946
4135,0.0011377679881299167,0.0011323763064471483
4136,0.002322842856345341,0.00231705549587034
4137,0.0018365911096150838,0.0018356215780667943
4138,0.002254046782183525,0.0022431001862806272
4139,0.0033069199564578003,0.0028778677462018678
4140,0.0015189092873039293,0.0014114423294905262
4141,0.009227983788008858,0.009792458150689303
4142,0.0029322376088636573,0.002919460009286742
4143,0.0006655208593328309,0.0006632609167043411
4144,0.003521999442674242,0.003488312337391372
4145,0.006012739970813502,0.005140303335705615
4146,0.001547348334034101,0.0015931237726561033
4147,0.0019216071246545986,0.001880501821023884
4148,0.0020486162011563286,0.002050136009681308
4149,0.003058339396869012,0.003053061798337511
4150,0.002085213368902603,0.0020935620220893887
4151,0.0024775183021169996,0.002467258209885842
4152,0.002066149219117103,0.002064683286458617
4153,0.0035845960083808965,0.0032719046852101143
4154,0.004435878047432862,0.004399238490339069
4155,0.0018565195150392292,0.001843775676839216
4156,0.0017483055987036462,0.0017441773791899535
4157,0.0028958177119575382,0.002883845595338807
4158,0.005183875643241528,0.005181163258031118
4159,0.004700178692624588,0.004676162816673967
4160,0.0024362404077823926,0.002474091700280553
4161,0.002315432677930333,0.0023365288617689375
4162,0.0023541275236610894,0.002252528969247084
4163,0.0025121561186052964,0.0025155234938331206
4164,0.004235817999831646,0.00424711564648197
4165,0.0010304325354148906,0.0010245119355438434
4166,0.013898009471608776,0.013891475116249365
4167,0.003112589692563163,0.0030928769261421843
4168,0.002151434044153933,0.0021660834979543033
4169,0.00165565618284528,0.0016348954052333605
4170,0.0035288805560465906,0.004710902255214009
4171,0.002030524453625527,0.0020395599997980376
4172,0.005477411625513857,0.00531438612253325
4173,0.0018607289413641326,0.0018260959071936852
4174,0.00508956486858433,0.00507751553397624
4175,0.0017372459980551883,0.0017412945079930112
4176,0.002166642098027934,0.002172912047852565
4177,0.0015120661633419863,0.0014884934380276012
4178,0.006613838633668707,0.006562987540704858
4179,0.0026484010214921122,0.0026403982757847643
4180,0.0011138064149560309,0.0011118938121800399
4181,0.0028953792842849406,0.002848973900056264
4182,0.005002801920202301,0.0017039908631866754
4183,0.0013024494304426004,0.0012988179350059662
4184,0.004297374672299796,0.00426532821365449
4185,0.005197349976863287,0.005195200697181881
4186,0.0035312067267387307,0.003529837342961691
4187,0.002122823925057438,0.0021186586030008344
4188,0.005620980619619644,0.0056209039598834444
4189,0.0033710199353212665,0.0033853889445137762
4190,0.0010776252009032153,0.001075127597414756
4191,0.0022613139453275984,0.0022633843438813863
4192,0.0039314549992421205,0.003922722197310038
4193,0.005312096759274628,0.0053086699557270585
4194,0.0017673215735798172,0.0017598519229782698
4195,0.0009076904936241615,0.0008889536556446196
4196,0.0010054371261468981,0.000997126398188828
4197,0.005295957483449662,0.0052896740601709215
4198,0.00197917619523916,0.002000934860483549
4199,0.002561016131498614,0.0025656233396063365
4200,0.0016903549116566048,0.0016946561707098377
4201,0.00345162526718501,0.003441176154854618
4202,0.0008631716591797297,0.0008570054978805299
4203,0.002681573545932379,0.002691749192154398
4204,0.003461177639750854,0.0028231587153966353
4205,0.0017496738359758094,0.0017435600668136379
4206,0.0032881040645275418,0.0031054920073261614
4207,0.0029737782492262705,0.002969342001936832
4208,0.002090911474470299,0.002090376615022438
4209,0.0036551113764886935,0.0036745056401984635
4210,0.003213635466279479,0.003209327087450354
4211,0.008888639166036315,0.008836185355727597
4212,0.002941952653402441,0.0029194089920565667
4213,0.002401054449593578,0.002376495964851388
4214,0.001793527722665888,0.0018013746204925396
4215,0.0022674015753416685,0.0022526631787053828
4216,0.002804493234355626,0.0027126505743976428
4217,0.005177715865746737,0.0051758542765667935
4218,0.004307141013170144,0.004314364254049466
4219,0.002211453516530345,0.0021943965349443227
4220,0.002627376362150633,0.00264729108039159
4221,0.005476519455144507,0.005465151152224257
4222,0.0033378684672783804,0.0033344335914680437
4223,0.0035996120743274997,0.003581645434764316
4224,0.004341814075667951,0.0043044662023886794
4225,0.0011969570138710562,0.0011780970280158025
4226,0.006693584915547248,0.006334796034713772
4227,0.0010869984565394376,0.0010826572003121875
4228,0.003499939264300502,0.003488834220954692
4229,0.0031151017652521706,0.003210069024423261
4230,0.0034047881499370287,0.0034146012913274224
4231,0.0010414103690385968,0.0010395394224256382
4232,0.0011709869485913237,0.0011733862124653938
4233,0.002920374253532243,0.002901266908133376
4234,0.004258025776306044,0.004251285211650694
4235,0.0022405026828881233,0.0022266481365213467
4236,0.002487364954874113,0.002519002439096951
4237,0.0028242967165394784,0.0026583955286849145
4238,0.00535385345508197,0.005355364409562286
4239,0.003144419661049579,0.003173341486001741
4240,0.0011980853226002417,0.0011925087897720955
4241,0.004968430979339594,0.004966505547896148
4242,0.003725038517163638,0.0036407971422938775
4243,0.002540657354642112,0.002541291611523332
4244,0.004496945833783408,0.004479711409939441
4245,0.0017134755257837975,0.0017141980186272544
4246,0.001667333918100754,0.0016434389072451198
4247,0.0017869254254232825,0.0017705444235773988
4248,0.0015113977779622494,0.0015072402331415843
4249,0.0026527478517037227,0.0026460072751769968
4250,0.00514833065710736,0.005142494163640571
4251,0.002502173093605194,0.002503884184733628
4252,0.003757611928439908,0.0037426707431885706
4253,0.0038194855879072564,0.0034022712035572324
4254,0.0022262584483949094,0.002222058183273856
4255,0.0023904254618663315,0.0023795340720387972
4256,0.005535943171357992,0.0055346262302718024
4257,0.005660437715478006,0.005662034181353279
4258,0.003509097988484866,0.0035241865586638074
4259,0.005711194962096616,0.0050362311843492125
4260,0.002473017182102674,0.002245753809068365
4261,0.0026807559373047555,0.002737482269518187
4262,0.0009349556534550661,0.0012388918493452825
4263,0.0015780151278995472,0.0015674345964168637
4264,0.002840948298554074,0.0028482376937904673
4265,0.002864509324744261,0.0029064783496986226
4266,0.002558124938838723,0.002539033011076006
4267,0.0031650259523864515,0.003164270580937344
4268,0.0018653951829614801,0.0018619592714259415
4269,0.005268467228819965,0.005268720230775686
4270,0.004083675673752005,0.004088134593275742
4271,0.00373263870200055,0.003734022541130625
4272,0.0018551778233429136,0.00185444946563526
4273,0.004249095821681421,0.004254309765915246
4274,0.002135684332294321,0.00212544920103284
4275,0.003231715809125058,0.0032210255274924735
4276,0.0014982536562755861,0.001485129817072466
4277,0.0025690571175175777,0.0025380271629304695
4278,0.005169820539410061,0.005162905872624139
4279,0.006443227828113596,0.006552133810125267
4280,0.001260332353177486,0.0012466884149384108
4281,0.003827318824097992,0.0037974468033383484
4282,0.002639214787728593,0.002666901246017397
4283,0.0025404701071895957,0.002541824412738556
4284,0.0014781809022909062,0.0014888169947010798
4285,0.005151515157098606,0.005148340581376051
4286,0.001617318862108908,0.0015942308372122677
4287,0.0019264869894250513,0.0017776458431745983
4288,0.003569114020145229,0.0028449980985773456
4289,0.0037125817227695347,0.0036952480869512578
4290,0.002102547536604472,0.002088320486978046
4291,0.0030043973135692814,0.0029957198966895273
4292,0.005183787580030658,0.00518503391124136
4293,0.0021061190707869657,0.002095965324105322
4294,0.0025960746031507137,0.0025541855607136466
4295,0.0018067723845252496,0.001795787916955438
4296,0.0016545329684382604,0.001650607115658541
4297,0.004118263192006794,0.004098417119926363
4298,0.0016551149369410205,0.0016554518221810486
4299,0.005684828426939845,0.005678228164198584
4300,0.0033448454334902007,0.0033330288637530795
4301,0.005147649634924188,0.005146721451370954
4302,0.0016770004661479654,0.0016712838264372266
4303,0.005185198114107115,0.0051704478720206015
4304,0.004576272357870925,0.004559385268760238
4305,0.001717817654313788,0.001704253400550877
4306,0.0038419607771392667,0.0038431359528203262
4307,0.005580655470901506,0.005570101875793631
4308,0.006413151324233193,0.006278746940785393
4309,0.0031132057131217426,0.0031107899525701934
4310,0.005153580947131962,0.005149198545817161
4311,0.00207752636547488,0.0020827583582391914
4312,0.002258479935383287,0.002256417416509104
4313,0.003013242245825644,0.002631281591811011
4314,0.0014926613239011374,0.0015094573134091334
4315,0.0022689861578141053,0.002223234912916083
4316,0.003011114181388259,0.0030116482231173905
4317,0.0012248982515780703,0.0012277961013765467
4318,0.0015381722520365505,0.001525754749097993
4319,0.0028741100683684086,0.0028461042804999322
4320,0.003884569850348288,0.0038750872398789203
4321,0.002130146876681626,0.002121802250921288
4322,0.03662682513924074,0.036628147248053244
4323,0.002235031450746927,0.002231805991473709
4324,0.0025819262571843667,0.0025810761073126348
4325,0.0015192664262441563,0.0015219222085071766
4326,0.00268036463480735,0.0026960613646640247
4327,0.0051054391783655895,0.005103670860387878
4328,0.004050641269146776,0.004010891217820766
4329,0.0020631107061669022,0.0019964549096254816
4330,0.0023133116571896427,0.002322697260166526
4331,0.0026946514026134974,0.002692297425987136
4332,0.006066080618142652,0.006059392564731366
4333,0.00298829062606904,0.002171044783821221
4334,0.001607112420630074,0.0016203718644460677
4335,0.037021998690360575,0.03701460996299274
4336,0.006815751082932612,0.00656418351122221
4337,0.0015708950343102121,0.0011050010297562654
4338,0.0015613761809390812,0.0015603707938739567
4339,0.001308942806799807,0.0013082591371173736
4340,0.0027771631003497992,0.002768076283258791
4341,0.002058171521151012,0.002045676173591172
4342,0.005194796471853746,0.00519527914144047
4343,0.004573361582982997,0.004391761288582446
4344,0.003253908372439992,0.003264629290515152
4345,0.005779931352646661,0.005779151021951845
4346,0.003862548430014564,0.003643606174937385
4347,0.002280754969735973,0.002274536777074338
4348,0.0025192854329791773,0.00235622459342652
4349,0.0029116616554561944,0.002912868023143829
4350,0.0012771140162313253,0.0012692673306500819
4351,0.004553060630193479,0.004478014033475828
4352,0.0057759145573007195,0.005772690118554504
4353,0.004254641261020325,0.004242236779407125
4354,0.005260225937965161,0.0052655943406871965
4355,0.0007198733154959258,0.0006818440729978723
4356,0.003742970642348256,0.0037255186118785016
4357,0.0031187855399467074,0.002703172635906043
4358,0.001671251928272564,0.0016727299682276124
4359,0.0026489567408088163,0.0026329171924015515
4360,0.006109506212975197,0.0061124430509354385
4361,0.0021325575001247704,0.00213641142075326
4362,0.0027108575107079513,0.0026795137342995774
4363,0.0018024742311889175,0.0017833047690116082
4364,0.0024450146972933907,0.0024280143939479676
4365,0.002777456841919733,0.0027887321425811673
4366,0.004147957683528862,0.0022241794220741492
4367,0.0013542848209481117,0.0013517970416580848
4368,0.0009336546520402163,0.0009271297364812066
4369,0.003910904116731165,0.003920038356853152
4370,0.006086614800683377,0.005806229516858499
4371,0.0019131929646516123,0.001897665376151565
4372,0.0036279044530312956,0.003624577386155813
4373,0.0048879732951543076,0.004875092034191176
4374,0.004404433371349071,0.00440600301536368
4375,0.0033302799322546916,0.0019168827869565119
4376,0.0019439665797174048,0.0019442288209859664
4377,0.00296274179072127,0.0029155422352523954
4378,0.0009429193669922135,0.0009388536412825617
4379,0.005063796151115233,0.0050573089828919926
4380,0.006804890418081251,0.0030312405470773176
4381,0.0030877592454172944,0.0030823930226930598
4382,0.0024273145431772205,0.0024029441885870502
4383,0.001689679332743983,0.0016818052431240187
4384,0.0041951953412410255,0.004201735621384001
4385,0.0013205241082015124,0.0013135856864367234
4386,0.005216954365672419,0.005226393418246282
4387,0.004908585686414898,0.004906502880068328
4388,0.0033263417805874476,0.0032799244252101093
4389,0.0024056885590962454,0.0024137695444613814
4390,0.0027697684568570805,0.0027694614099065943
4391,0.0010278459229299296,0.001010683739773073
4392,0.005151356100752263,0.005147309213154424
4393,0.0019106805313838082,0.0018891625733525933
4394,0.0014965971304761567,0.0015003984677213937
4395,0.006294979184419113,0.006275739077898702
4396,0.005098138957810409,0.00509131277428061
4397,0.0017975020546250504,0.0017887355608972662
4398,0.0033234164065699657,0.0029058460716355774
4399,0.0024213045218045032,0.00213807212095558
4400,0.0009656451621138107,0.0009766004932285559
4401,0.004021078754505314,0.004020827869292075
4402,0.00249515552125597,0.002485729287063157
4403,0.002403074057158542,0.002398159716425731
4404,0.0033508355915394844,0.003344417296134601
4405,0.002116677529873998,0.002093654563605568
4406,0.0018210904861340209,0.001805979318951059
4407,0.0007904845255225382,0.0007364606228647746
4408,0.0033184569310388615,0.0032905211502593373
4409,0.005286979460931862,0.0052907825592156295
4410,0.0010856690159807595,0.0010727911603612924
4411,0.00555679549430387,0.0055561987458823524
4412,0.0026956281153641378,0.002728445257859929
4413,0.001790709959213382,0.0017483513878202427
4414,0.00245476480228417,0.0016751889161320853
4415,0.0026268832985878255,0.002508362169893094
4416,0.0070977341168699725,0.007129167838918707
4417,0.0013071704341764598,0.0013097888352548573
4418,0.0015490340595059535,0.0015050855518736923
4419,0.005427539523491882,0.005161045112404324
4420,0.005324859842667653,0.005323066905174975
4421,0.0017726450325411924,0.0015272690206850688
4422,0.003142048337758409,0.0031208783132220764
4423,0.002201213486769671,0.0021993901613098403
4424,0.038833599067603745,0.038894683627076834
4425,0.00423930569803819,0.004214088231187907
4426,0.0019666915293300407,0.0032283028585003994
4427,0.034541914660324524,0.03442009160607848
4428,0.002353660122586354,0.0023374415925431448
4429,0.0025765390204886057,0.0025714625034867263
4430,0.005844950689481516,0.005841825722797019
4431,0.0028326527541749106,0.0027717834158114307
4432,0.00290433622444755,0.002870668483163684
4433,0.0038252662539109816,0.003820965694447324
4434,0.0013336398776613878,0.0013262376922720436
4435,0.0008782426025680688,0.0008625304695353348
4436,0.003012980829457682,0.0029860492576476274
4437,0.0023155510112459966,0.0023205699960918043
4438,0.002573336159732446,0.002569680984553454
4439,0.005175015562925078,0.005172621597014162
4440,0.003949611662629479,0.0039423914087401936
4441,0.004299757878427085,0.00427254360443067
4442,0.002300447749221664,0.0023016674538528753
4443,0.0024368810321305024,0.00240010071679207
4444,0.003091209438166823,0.0030306801236208484
4445,0.005460472459871074,0.005453676392196357
4446,0.0022397619891352223,0.0022329225920694543
4447,0.001213792437187611,0.0012057642983125906
4448,0.0015687982729655995,0.00154932452276446
4449,0.004096461261407661,0.004003273928372501
4450,0.0026683145977883832,0.002607928420829974
4451,0.002037944477522999,0.0020419815800634938
4452,0.00556760002365253,0.005566764140853725
4453,0.0022680072813044917,0.0018702113025552347
4454,0.000984976519910508,0.0009725833037681262
4455,0.002333102612997767,0.002341596584555587
4456,0.0027904799747734154,0.0027547324729515228
4457,0.002555425538452861,0.002557299301777508
4458,0.002309698357655805,0.002152663641482196
4459,0.0024006646795907975,0.0023864733638678834
4460,0.0024237080016927966,0.0020728950509234954
4461,0.004087544905162862,0.0029411434513346726
4462,0.012175167741280475,0.012174235655432858
4463,0.0014570365153543494,0.0014123254481020974
4464,0.002355655866224407,0.0023463698356762136
4465,0.0051578852440775655,0.00515592253658217
4466,0.0026616662581663317,0.0026908434289938474
4467,0.005073299071955429,0.005071485930205375
4468,0.005398507380661566,0.005395834752871161
4469,0.0015512390250302928,0.0015369260175533011
4470,0.0016604804316330097,0.0016536985733233904
4471,0.003814284753804332,0.0038160188717924585
4472,0.0021774131966213017,0.0021798216861490536
4473,0.0051939836117297486,0.005195761543419016
4474,0.002072960198583545,0.002066275864040446
4475,0.003654400906138506,0.0036548946283049663
4476,0.0026672674230648883,0.002655281952850948
4477,0.006010218409017158,0.003784154608461218
4478,0.001688272771424593,0.0016430001805552577
4479,0.0009825874093012685,0.0009604997798942557
4480,0.00242843918222897,0.0024248950448808077
4481,0.0037285838459960394,0.0036974774799210883
4482,0.004641781750434485,0.004656650417384513
4483,0.004355076327166307,0.004338206600559396
4484,0.0030362264717415832,0.0028482604965988606
4485,0.006057918800801737,0.004457950621234521
4486,0.0016456389217745322,0.00166147296801766
4487,0.003407062936107935,0.0034040961662754952
4488,0.0016724090891687042,0.0016592508958029643
4489,0.002034090008133413,0.00201984370641068
4490,0.002820720397494531,0.002783948984576398
4491,0.0020524250503201518,0.002023802926295042
4492,0.0027563103534394232,0.002740193294126967
4493,0.003447796518913043,0.003441368338183101
4494,0.0013402044286766606,0.0013449392458205315
4495,0.0014224117527112561,0.0014183215107172519
4496,0.0019283760194618602,0.001920550762760654
4497,0.002119874751942236,0.0019116126624867873
4498,0.003708148029027724,0.0037208842281518115
4499,0.0013596506396629537,0.0013570176873914923
4500,0.005685356793540877,0.005676280033211736
4501,0.002869804376969963,0.0026782712251246835
4502,0.0009528501719617009,0.0009511725551705289
4503,0.003608350994117393,0.0032427343785632738
4504,0.0023718608536108456,0.0023812021400729327
4505,0.004941697482385966,0.005010955123056592
4506,0.003893383314155967,0.003859580681151224
4507,0.0027757409314924067,0.0027448389328321456
4508,0.0033781002068995363,0.0033546792292430687
4509,0.004780633488490487,0.004570070114325666
4510,0.005277293744910409,0.005281426727694045
4511,0.0011306111800097264,0.001125657213302053
4512,0.002033400880409285,0.0020307560189759878
4513,0.005176661174520475,0.005173332397365289
4514,0.0018180461681287943,0.0018102601075189373
4515,0.002315205724252723,0.0023365987790402412
4516,0.0025408525292674794,0.00253962564045872
4517,0.00367221510845744,0.00366966768256041
4518,0.001316645621682479,0.0012904058772264394
4519,0.0020983967179984196,0.0020762716230456934
4520,0.005452249672456981,0.005016674555218773
4521,0.0019826959896027175,0.0017257127028926207
4522,0.005031107512767866,0.005031112980800398
4523,0.00435066038047155,0.004281180552288703
4524,0.004620060321710459,0.004546521213779142
4525,0.0022234523114742734,0.0022369153047097847
4526,0.00349061167503487,0.0034944060723054553
4527,0.005460106950990385,0.005408870994695324
4528,0.0040377193852051555,0.0037662795541555413
4529,0.0038451845450322942,0.003847754379161424
4530,0.0026665259596262286,0.0025832955836265557
4531,0.004118072330967928,0.004136090991397099
4532,0.0012577912580522765,0.0012478506243317861
4533,0.0012190163425803745,0.0011691976037340743
4534,0.0022629590439379103,0.0022568930931120557
4535,0.0027259558700719272,0.002721696410215045
4536,0.0039792389858101735,0.0038794040788686112
4537,0.0036485620059704,0.0036826359077710103
4538,0.0019921602839773106,0.0016095001966614287
4539,0.0031512698710033068,0.003148479771602112
4540,0.00597839813522684,0.005817510759807389
4541,0.004272180127490429,0.004266430579870545
4542,0.005277850884930029,0.004751249240156762
4543,0.0012643700783694894,0.00123796648308023
4544,0.005422836853994521,0.005420874027217868
4545,0.01947397112003435,0.019472688848513667
4546,0.005461232773298311,0.005459711673959205
4547,0.0018541455996248628,0.0018635687075658721
4548,0.0018988522815508713,0.0016146053074029094
4549,0.001548600540690579,0.0015328157613020237
4550,0.005110205122817002,0.005105091141469535
4551,0.011159981637216274,0.01115681455802936
4552,0.0014432712932878425,0.001429391888167107
4553,0.005616305888520091,0.0056155530947260175
4554,0.004972848476103163,0.004939053538026786
4555,0.00509372493620864,0.005101201550970231
4556,0.005809493176488892,0.0058100907448667225
4557,0.001896988092940719,0.0018983492750074655
4558,0.001644373086432905,0.0016337190118961883
4559,0.004115422944797852,0.004106834200910297
4560,0.002078499809431901,0.002087547908027942
4561,0.0028307169910990098,0.002836822787052927
4562,0.00202783650821725,0.00202905513658288
4563,0.0016882123689210386,0.0016737778378211191
4564,0.006466753014785329,0.006470809518071678
4565,0.0015539249782096799,0.00150332689924766
4566,0.005003252760480578,0.0050017748360346725
4567,0.0019168920281573043,0.001907757614615272
4568,0.003435420072060477,0.003120996683974841
4569,0.0025415891508584754,0.002536188693240925
4570,0.0008458628915006239,0.000840684360093219
4571,0.0014925482204155975,0.0014731956517384636
4572,0.0016221809642225716,0.0015876204116069678
4573,0.003143680906128971,0.0031378234719312515
4574,0.0013109324133490149,0.001291499229271517
4575,0.003057910870841705,0.003047331777212768
4576,0.005146391220990403,0.005148818182238232
4577,0.001167968247282227,0.001167771064211718
4578,0.010634934036881465,0.010637500594628577
4579,0.0024220821393354736,0.0023978010117853723
4580,0.0023114787502964626,0.0023003899014725875
4581,0.003444055623360304,0.003427271489354204
4582,0.0013953964182911872,0.0013894040228372062
4583,0.005307058500653708,0.005300732116540509
4584,0.0018096896182005578,0.001811156433378048
4585,0.0020934554294602626,0.0020834659648749252
4586,0.004764038818460106,0.004705581024745274
4587,0.0019433151264809604,0.0026702528926761237
4588,0.004377443343004669,0.004373465018276382
4589,0.0029473048133138646,0.002890117329631242
4590,0.0027810982749792664,0.0026970152119061043
4591,0.0037579207956797175,0.003722724076604976
4592,0.002678378813025517,0.0026698258872726154
4593,0.0034748325739550534,0.0034867518921498173
4594,0.0016238369895191606,0.0016189196133698134
4595,0.0016235717583353146,0.001629579729800554
4596,0.0012609314424247213,0.0012595826904637844
4597,0.005420892988886207,0.005420953958127799
4598,0.0030309810542769266,0.0030174040344310748
4599,0.0036460433716624576,0.0036273441720560662
4600,0.003155542233870606,0.0030807673606893502
4601,0.003912588131257467,0.003811679274516247
4602,0.004636621507945968,0.004643526853302906
4603,0.001992276042665145,0.0020007164589374116
4604,0.0012214125899384384,0.001188872885292421
4605,0.0018566344645781678,0.0018451152801998605
4606,0.0019504181970570903,0.0019458181925748664
4607,0.0035355978291239723,0.0035383115128393154
4608,0.0025421251300935758,0.0026176736000598708
4609,0.005173795674161233,0.005151454334787358
4610,0.003416195577451341,0.0034182291300732374
4611,0.005898831587667673,0.005900705017479637
4612,0.005598070088396132,0.005580645361898006
4613,0.005445819760870725,0.0054107908226289055
4614,0.002485278074224957,0.0024913286993285136
4615,0.0023053339996484084,0.0023021466360354133
4616,0.002265507873225001,0.0022107938852321814
4617,0.002039815113064857,0.002026066312313711
4618,0.0059677400886267926,0.005837050795680794
4619,0.0053633482962608895,0.005362609627894665
4620,0.0019260712351151935,0.0019298231852035623
4621,0.004637105033297448,0.003795142752310217
4622,0.0028785619611980963,0.002871254619806519
4623,0.0019392173327193053,0.0019400550042904623
4624,0.0012177583795544493,0.0012125693341280893
4625,0.0013673953405218665,0.0013542405510580417
4626,0.0063429276042022,0.002125507743348165
