,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
485,0.00018145055319416056,0.0007005273541965492,0.000271741551937752,0.0006153968549055518,0.010363194220120284,0.004412824648770875,0.019161968428272558,0.010050118535913387,0.007884110178216955,0.005172950960717096,0.0016638475679208375
486,0.0003244544856255469,0.00028881662484905765,0.0008381582350908323,0.0005422139693578225,0.02161565682167922,0.006969244740488344,0.019429269072423327,0.006205008545963421,0.0044634157014361115,0.002104402738602455,0.0004975034139533607
487,0.0007454604111983232,0.00020088251115805465,0.0013443754112672669,0.0018714341662595228,0.01566553305529613,0.007036369481918599,0.010899806394788044,0.005186937130743502,0.0029595382438525556,0.002375721682892233,0.000384851144691367
488,0.0002556769278716387,0.00029543277758898597,0.0025909291871852196,0.002541853920732688,0.024081077698374042,0.009087902244987334,0.02029363648757361,0.007691676702247639,0.00577670289305031,0.003472204825130012,0.0007402775025187689
489,0.0014709459582083041,0.00016043527288856773,0.0013868079858919268,0.0007193642779507792,0.017983215443298076,0.006124441906590424,0.01418467379345317,0.0038751290183410008,0.0018379639516294306,0.0009086338979103024,0.00048823748476873945
490,0.0006016540268283134,0.00023293248492843135,0.0019028540499427622,0.00024177927326156988,0.019756938565988078,0.010618689908335591,0.016571962106156465,0.007972597329614622,0.003979489875201099,0.002713459320769942,0.0007874970281430029
491,0.000643534410851799,0.0003563200522934755,0.0003644866909627888,0.0004457302480908071,0.014156574475706342,0.0028037666817889964,0.01281877041313292,0.005314784338748637,0.0032309013270755793,0.0015616504014635399,0.0006371502405801146
492,9.353504325215569e-05,8.465051604716356e-05,0.0008184186410549652,0.0009848597761649078,0.012951961303968132,0.0017736085444498314,0.014054144832925093,0.0066984690982497585,0.0036520603736403525,0.002056012679412053,0.0007177244420670618
493,0.0005369652722464138,0.00013931851512222207,0.0007689581464184781,0.0024242697509754435,0.016008043045888865,0.00795721203678629,0.025416570168926438,0.014632702797351493,0.006168449474633905,0.005736269180365536,0.0024433514810176683
494,0.0002228721815737012,0.0007510347121945797,0.0005072183795310987,0.0023994158676315974,0.020484896178967052,0.012027512110491695,0.012776864382186762,0.0077720482817595395,0.004995674863777164,0.00500947219077291,0.0012792607753694
495,0.0001353828641890111,9.667100985551626e-05,7.534470665637604e-05,0.0007692655470786849,0.017570568849525205,0.010979433026656524,0.01340695650107155,0.008416992992949318,0.005556099033805861,0.003131056716159317,0.0009955454505898708
496,0.00027644055756622125,0.0001703060510959361,0.0013085944870538577,0.0013355362947755028,0.016035652094078385,0.0034588135420591834,0.02168374210783277,0.007571369388444812,0.002475405048195516,0.0018270689854576717,0.0005875384058241785
497,0.00034375774754983197,0.00017516734553398014,0.0004097233486498711,0.0006970852040224899,0.03104931403948158,0.013027551063742211,0.00922010848963115,0.003968178885973728,0.002316190624032979,0.0016635397476498417,0.0008606478986339846
498,0.00022587102946358266,0.00038226592505352365,0.0011690285551547875,0.0013602722026149073,0.013411697761667878,0.007899712945360198,0.024035982926937684,0.013190275633590817,0.0039111431042226094,0.0029097072188057137,0.0008584250745007475
499,0.00035681695791409763,0.00031022194691281005,0.0006892114629036608,0.0005532974834019941,0.020329930404033785,0.010148036328345314,0.010397796281155159,0.004246999980134633,0.003479825001806905,0.003112369665888161,0.002003472809426219
500,0.0008307377386045684,0.000317954224651844,0.0017621340685910296,0.002683705683976017,0.009949596599732668,0.005793378217604402,0.011334047974907557,0.0070422624423790775,0.005445495382725884,0.004495520088198272,0.0018485748444317263
501,0.0003176251113661535,0.00030298129069038536,0.001987328716078038,0.0002055254960367933,0.013309493204160815,0.005107467925031436,0.016474839517802577,0.006625705920035112,0.0015305644433804828,0.0007734077178396134,0.0002808388431556063
502,0.0009293232748260255,0.0007194419272688648,0.0007896768118344699,0.0007515450728875529,0.016206167874902137,0.0064106512650159994,0.030246252460759855,0.012936756035494984,0.0044883417410822935,0.0020797231857329164,0.00039620543806254756
503,0.000501697796445916,0.0002430063183405967,0.00037586858232145127,0.0014079633978715646,0.03273753756034289,0.014387304546208235,0.017855484964627157,0.007813460480058458,0.005732008553584333,0.004132562348408255,0.0014997503662505089
504,0.0002042791596020008,0.00017991149589202253,0.0051837166654510386,0.0034666213137330374,0.024611627207155443,0.011521870552270379,0.016683694288101517,0.008141528196002244,0.0042716215248405015,0.0033313630023584094,0.0007288372867121951
505,0.0007910985840402956,0.00027367945449724754,0.002060935355975719,0.003033841163233031,0.02252015827288467,0.011465968830694498,0.013683548786237718,0.007760173048914657,0.00552066946160494,0.0049931221088239395,0.0019208743059894685
506,0.00011010131385783568,7.662739053726412e-05,0.00021766488304347732,0.0011908087169233488,0.013361085905949073,0.00675152156121145,0.012920918344764805,0.007396227253731015,0.00475285095709751,0.004309641437372514,0.0019997404267685106
507,0.00015974920070382475,9.300685984089569e-05,0.0008891965364082892,0.0012621917768650057,0.0102620299548641,0.0030683478157754397,0.011572304369137674,0.005432513415113619,0.004008232332599473,0.0030033946369874636,0.00123537376532794
508,0.0001376411343044023,0.00013447633067620226,0.0004358580889206002,0.0005292422812024786,0.026877060270912464,0.012342446276839681,0.0179262480230941,0.009094706364248618,0.003304168789726504,0.0027398746505613966,0.0014085849519431324
509,0.00035273255780442296,0.0003621595690666027,0.004107342658184503,0.0038490117474297716,0.039382573096821465,0.019195130558033496,0.014878707614268256,0.008174687677820565,0.005733732552740472,0.004846879298825241,0.0044219150852495585
510,0.00039940785739120177,7.728641647135764e-05,0.0002786422372535473,0.0004255056520375198,0.02757598536593321,0.011336645188431315,0.008357216144713383,0.0038428856401299936,0.0020461094201179625,0.0013444366417171062,0.0005934124853329726
511,0.00023439747719224396,0.00019230377173970933,0.00027269683673508086,0.00047170145085097444,0.023542817019170482,0.008506463800063355,0.013825360040616002,0.004969316561064291,0.0021828948157264203,0.001339882990061491,0.0008621932001996675
512,0.004454954702090493,0.0015477315064551958,0.0021313292273331887,0.0022163477401432635,0.017708882390279592,0.00784012132555318,0.010576571135694218,0.004895318538335295,0.002209646025980909,0.0019027587348397798,0.0016919385312086602
513,0.00016320260073267163,0.00012088992721788326,0.0025850117523984984,0.002364390880139422,0.022421851374543122,0.010062880413045547,0.017884176477233806,0.007872622442927397,0.004214396543721097,0.003223687470213968,0.0006961938708845933
514,0.0003947327762552257,0.00028269555580572324,0.0010542469170935398,0.00038616993122570935,0.012590348443795496,0.005835856147313783,0.024890314945913275,0.011714969848952105,0.004322865837580836,0.003125992594367374,0.000868392024745688
515,0.0001576676448797358,0.00011619253847657614,0.0006918411001072638,0.001455377569109653,0.01969630191302758,0.010356622466214277,0.02054006814478724,0.010712866902355204,0.0051250487414597375,0.004362288644496907,0.000687392897315715
516,0.0003787749102532413,0.0001829028514772672,0.0029198967570776705,0.002641896772918517,0.020778308977277206,0.010071175481582604,0.017356939927217537,0.00842441873671853,0.004518837453120055,0.003472424092253085,0.0022112625837517165
517,0.0003583581055181406,0.00011456645796059875,0.0002894257041419927,0.0007472535931528884,0.025428129945150677,0.01194830999198062,0.017783536826271255,0.008048868949379385,0.004052222633346978,0.0032697798329238545,0.0009763602614438705
518,0.0013259039642384079,0.00044745090854354834,0.00029703267829958753,0.00041340321469824216,0.026526520710828557,0.009352058348836437,0.020023862175500614,0.0056408578262640485,0.002364996798002765,0.001053469363998871,0.0007024814564714547
519,0.00040523766713972267,0.00013522906312759582,0.0005727544000817514,0.00048422353060301524,0.01993379937454292,0.008871941435490764,0.023989490163471603,0.010019657781588656,0.0048190717824278554,0.002624575082196397,0.0012838406701442457
520,0.00042474104237627975,0.00021618972571249751,0.0009226093898070837,0.0012042294167005374,0.020928357360736626,0.011633187013745409,0.01922991803901659,0.010354640347622452,0.005448999987075467,0.004956315370327113,0.0021361127698389677
521,0.0002339691036274616,7.968890301105445e-05,0.00015868603870940884,0.00030356808486144924,0.020802228717988463,0.008074741650679219,0.00911466992145771,0.003759211708238197,0.0020682516012272283,0.0010376398659003162,0.00013296756408303376
522,0.00018316796503425574,0.0002110213977825976,0.003818786518727992,0.0034324853204248896,0.025327405715492426,0.013004040585052,0.011535740219613571,0.006603742111459471,0.0035065806065421082,0.003479742190875319,0.0014830493856430116
523,0.000612054819002902,0.0003046155592537452,0.00100677061756948,0.00027603416835454366,0.02647838526459312,0.013068968100480723,0.014742197803964577,0.007105284972155769,0.003916439371945725,0.0026891172864857995,0.00047294906760067746
524,0.00012398541472614385,0.000717490647259676,0.00028432989443329544,0.0005638983648803,0.02799907663742471,0.014304271581013807,0.019567135027531424,0.009824267413352572,0.005185102345873962,0.004001456227906074,0.0009738517246566729
525,0.00043443956130499533,0.0003429572862567956,0.0001267491201474724,0.00023808419612610405,0.021265900770696167,0.008774722643876671,0.016055070605847984,0.006840672767058003,0.0024790259753835874,0.0014707914314799027,0.00017774218530251397
526,0.00034143333220509626,0.00023399785678223127,0.0018432985274500528,0.0015905907639308355,0.032635431419548756,0.013962834825551556,0.023467280212054208,0.010128543994187477,0.004155323486943393,0.0026622906191832653,0.0008378501298777476
527,0.0003379153117949604,8.612634872476789e-05,0.0016411491652184476,0.00043596005608840415,0.014020847407882134,0.00310981931425767,0.011172887177528389,0.004348042941338827,0.003264208171959482,0.0022912053512929324,0.000393883521847525
528,0.000372110972041822,0.0004223278084397178,0.004748182547478231,0.0004261551243529179,0.019092260767015496,0.005213276633886197,0.017790459069976224,0.007578754211679232,0.004054954125279078,0.0027897510354458212,0.0005025915095144939
529,0.000344599139312707,0.0001995387986148216,0.00017489100383264448,0.0008083574898743534,0.02819756064878371,0.013744593643195706,0.014987115547021661,0.008029486615994078,0.004666923572629272,0.0034042856606982335,0.001018589091881699
530,0.00011871058952663989,8.637738025229575e-05,0.002690056157492751,0.0003224137386327589,0.03244219251713085,0.013650696714511424,0.017391706008194376,0.007892623057026612,0.00407849510838161,0.003101364279174229,0.0017356910553770215
531,0.000237712826096068,0.0001630791163512983,0.002070500327953544,0.002555968490118214,0.03376032865169098,0.018081465263070605,0.017777526869477103,0.010656200304409688,0.00511655651952973,0.004117726824563445,0.0017974532871305592
532,0.00016999142656831057,0.00015573958081014884,0.00029033666957051,0.0009066696078173613,0.018645551535061,0.007700120212344421,0.013130838295297058,0.005588826112676734,0.004309048758593299,0.0031999013228074177,0.0016945493096788714
533,0.00036310247201832636,0.00012145336747590182,0.0003726225672813944,0.0007217796219702313,0.02817220892704365,0.0114017713003034,0.014923764052196873,0.006525271772336262,0.003918379300263884,0.0030684036198067753,0.0025640277644715984
534,0.0005268483777786894,0.00021832924370545145,0.0009021791777529272,0.0019736859405628067,0.014640471385437333,0.007314625513816143,0.015175690847843386,0.007751523639302802,0.005864094828096116,0.0042624678944151026,0.0037125363861620353
535,0.00014638626948593745,0.0001620924722757746,0.001216565733696763,0.0002462883882580643,0.02352112130302455,0.010746321008446557,0.01678780941783336,0.008079192903916104,0.0031515444540065564,0.002249342381526825,0.0005921373595332285
536,0.0001246905792624822,0.00017759254841435236,0.0001968420821706381,0.0006114978438572149,0.016970091160273683,0.008282510113623728,0.011316038055279134,0.005884991840788773,0.0031440008661433997,0.0023611119229284085,0.0007581891090800248
537,0.00022895941939754554,0.00016698693976821143,0.0001344557752043927,0.0004892849275003025,0.01450253704378903,0.003204529230151802,0.018547046110589476,0.008302185555345266,0.0033129309504369587,0.001945004261521212,0.0005269048301558918
538,0.00013669583044068973,0.00024416066124564737,0.00031215204291635824,0.000780351488355878,0.017128305976862004,0.0066235041386269525,0.016222006630280866,0.00792074107504247,0.00568212105207598,0.004077677594405272,0.0013326238334101408
539,0.0005188710801843573,0.0012172212123515162,0.0010577822212335703,0.0013242886876947062,0.0335142056738661,0.014882811919231536,0.0165418646730126,0.007734983821888982,0.007713923343955648,0.0046004757185440556,0.002788034074906543
540,0.0001803911928543767,9.055873721100121e-05,0.0032875581134700757,0.0038951798919305684,0.03648938037077158,0.017211931419134525,0.023194010910046095,0.010227206002129704,0.006180448875804185,0.005473720599515446,0.0014836337782947178
541,0.00029759253307029944,0.00016703405399451333,0.0002544389368927169,0.0009476767630362252,0.016025633729734652,0.009123236067071739,0.01801542448253756,0.010381775309220898,0.005259217516073521,0.0043712707133176,0.0017955732174538448
542,0.00033305330654407516,0.00015301980955154056,0.0013014002738472655,0.0019258713638707961,0.012741575069689742,0.006943025977479713,0.010395601103837866,0.006119540809205813,0.0034317981172689908,0.0027797400809681143,0.000859158053516824
543,0.001146692628698724,0.00013212034864047383,0.003084913224254405,0.0004942429301440234,0.022403020655443952,0.008840877639223024,0.013280729658816154,0.006113877249187136,0.0035488935683756647,0.002413971161488004,0.0007106240679042236
544,0.0007919458130165266,0.0002138063464729179,0.0017889173883085952,0.0007015074406660143,0.022789243706470348,0.0049982494378245515,0.017732808778960538,0.007460031536422137,0.004058673614478014,0.0029041192642796448,0.001999424310074005
545,0.0008484457222797816,0.0005633244009317457,0.0006463086121030897,0.0001872162107695429,0.011728789459702555,0.003907646527047203,0.008495373619006588,0.0032700802176246634,0.00170600894189646,0.0006373572609576255,0.00024113610406176203
546,0.00011249061434072417,9.347551893066685e-05,0.000314615492068505,0.0005084347743011889,0.018139779537849024,0.007268513011252417,0.013583415751557162,0.005714123925719462,0.004331623356012965,0.002727086125536477,0.001171054455018786
547,0.0007403519857280947,0.00039771124141431305,0.0014585878068587646,0.0028985469784515274,0.019461938096258232,0.011264322619237321,0.021732130116609096,0.012317171818795108,0.006497960563160097,0.005616152804783083,0.0035894331382467634
548,6.414032241791888e-05,6.243890960597735e-05,0.0006879939117395665,0.0011230928917121512,0.012122229885368796,0.003942460663366175,0.019919860511282694,0.008135585724607394,0.0032605223391883277,0.0024521872212258404,0.0006033843204991011
549,0.00044409186321940094,0.0002634147659476597,0.00157768323085239,0.0005075701043401007,0.01580351829701859,0.007883424867589235,0.01759512544140912,0.00835044599406262,0.0032680681679628423,0.0026663688723865832,0.0012531912994912496
550,0.00037253392830748067,0.00012108356011471547,0.0006626913458442968,0.0007993146047932887,0.009470737452744337,0.0035096845030450348,0.011733485209903569,0.00418851594167128,0.0014529129408897153,0.0011446031668342308,0.0003517964666894041
551,0.00017307431194024615,9.186434453082127e-05,0.0004055909278655629,0.0014182965394865204,0.018791854034374746,0.006467618781817967,0.021302010795194976,0.010524551972004066,0.006473546845060861,0.004156819427279473,0.0018015661199887105
552,0.0004238309336308969,0.0003209514066196077,0.00036208981354922084,0.0007717620382154697,0.028899928946392556,0.01363470025174528,0.018037476933903215,0.008589064241205433,0.004584061006131029,0.003754454603259844,0.0010990230694358594
553,0.0004398031709435205,0.0003366494898661901,0.0012770555058771137,0.0007313190420193472,0.02085142616408026,0.010638831348485577,0.021771475205609393,0.01103204866160595,0.003753082223803243,0.003178901126175642,0.0016369518873952816
554,0.0003683955171560239,0.0002030506405267836,0.0009892394357419827,0.0016521044604683635,0.023374545259522095,0.011976330934543675,0.012350688209851949,0.006567502515838899,0.006019470327654261,0.0051735175679741415,0.002922237379375496
555,0.00024782343317911556,0.00016232972268149788,0.00012286052377219936,0.00036084109158958963,0.027640556004646814,0.012534096139149692,0.020407843437351858,0.008911383988965568,0.0031793762825482953,0.0023164464711989668,0.00026015636950793965
556,0.00012123215548098996,0.00010594705479795336,0.00020772073980503843,0.0008141119962466424,0.03877015780263027,0.0023111433028992164,0.017162651862358366,0.007871645801917009,0.004650283208281611,0.0035808296276979893,0.0007266602147644107
557,0.00030526841852781915,0.00011999945488624965,0.0008620030728296109,0.0004466544669882711,0.017667916361949174,0.0018143984272255937,0.015419505313932593,0.006484912897214319,0.0020381825532012404,0.0013110247141206953,0.00018332706796561903
558,0.00010971080230179925,6.871290924094266e-05,0.0003706325853344285,0.0004933138585946767,0.017296126145070125,0.007833653257311168,0.02093787742247441,0.010026690980196509,0.00296276606099003,0.0024644530770429078,0.0009182292412230658
559,0.0007400406343872317,0.00010781332313725746,0.005529524934591271,0.00018016828227861956,0.012335511435708551,0.004032099353375178,0.015640120561444756,0.006474833546435445,0.0032805929255624385,0.0026051867180671806,0.0012561346596384477
560,0.00021590105309176748,8.365136681397252e-05,0.0009767918319985283,0.0001898962364204384,0.01569834349539082,0.005699925740778264,0.014424226374002643,0.0052567711302222925,0.002724911652036612,0.0014338910249920888,0.00020155968643793945
561,0.0002514800431946172,0.00020443880322013438,0.0010812618271064992,0.0017096196832601896,0.034062020920170535,0.021017485599754318,0.025460127240068024,0.015029032481484128,0.003397309111308117,0.002450034934339824,0.0019312608189519579
562,0.0002851948793384518,0.00016847891892306447,0.0008081295257290879,0.00041573382338836227,0.02808186785462545,0.011386138497059224,0.023134642430250544,0.009186875885663416,0.0037505305501250087,0.002791650548082101,0.0015111824127134988
563,0.00018684652317414667,8.514142412377078e-05,0.0008398544452006125,0.0012672781351128527,0.016468126009985044,0.008266646550016559,0.013229084783336025,0.006442513475631106,0.004711551264265626,0.0031900763568556865,0.0007148493853637594
564,0.00014863238810070549,8.944472128498395e-05,0.001371436257879469,0.0003124662947408073,0.021891121646981256,0.008966243577583147,0.01367171690824402,0.0051763922464331535,0.0031335921951757164,0.0020769850456058914,0.0009274877921133086
565,0.0003273303134095841,0.00012551119794311724,0.0012238578158765383,0.001828615707820364,0.011241874244684596,0.0031778022522439813,0.01596700118194299,0.008728673435201027,0.00495062968332121,0.003894002733341732,0.0012300487318897555
566,0.00042558990258514896,0.00028870153088578736,0.00019495056211338716,0.0005902507792195678,0.034810394833365,0.015868588185580037,0.026580290261375924,0.011114523992591862,0.004824234924017277,0.0026141467851114914,0.000629910369025354
567,0.0005326009888685999,9.392883188268634e-05,0.0005067635572216352,0.00021023168187225263,0.01315502363176927,0.004500523170623449,0.016458615009592743,0.006448405420315163,0.0027981320344811268,0.0018622236898888766,0.000662607422088794
568,0.00024772738271027487,0.0002594948814806083,0.001101579835965475,0.0008820043481365478,0.010195233253111363,0.0035262168855877503,0.016838706866013985,0.007662358145439042,0.006025623433492721,0.0046604262777853,0.0026983799154445933
569,0.0008136596513330985,0.0002036733198302896,0.0005772225855486251,0.0012421822017316918,0.01650841090990105,0.006503303934955457,0.015816522021085046,0.007657524407135035,0.003926722229794604,0.003323738501443023,0.0018073749848710212
570,0.00024490083993377356,0.00013717272303823925,0.0031508823474806955,0.002182856362781142,0.020014276089117152,0.007683085973419582,0.018914196362564403,0.006976243910041899,0.0032076722129631926,0.0020232799870188506,0.0004977581955935552
571,0.0007847836323416705,0.00028385413394566814,0.0034044700838907855,0.0007679515856784107,0.022734671686087046,0.008920698698562234,0.010455033734137595,0.004762802758770112,0.0030084595343710468,0.001617895957765629,0.0006579457465421168
572,0.0008112594811330672,0.0003923416615177883,0.0015229120165601861,0.002222604627975563,0.01615608363153328,0.009482732047135864,0.01855273790502212,0.010242981192934578,0.004002140992120071,0.003538188778631147,0.001143253609436485
573,0.0004043668173042427,0.00011618985092714851,0.0004439467372945765,0.0005781659988144189,0.014720346849298096,0.006978243397974825,0.01441430929527898,0.007008194302234293,0.0034726558780978516,0.0028564818971583,0.0023082312655419075
574,0.0002582510625652859,0.00015199799770112082,0.00013886594846974413,0.001038484806645762,0.01679131660634164,0.0031964573721176425,0.016313138388426865,0.008767935034214282,0.004116532521180063,0.0035968778662975208,0.0016374711843440888
575,0.0006354975697383951,0.0003046904685963922,0.0019718703783463184,0.0017547551785083515,0.011611471888378294,0.005091726387597312,0.014189760224250284,0.004409549589417309,0.002922642013409347,0.002172401515436343,0.001326580046323519
576,0.00019216094975329828,0.00019009732336041995,0.00041631428431134653,0.0010469166242035115,0.015268445494799287,0.0061492756491557665,0.012195418214989694,0.006127094652658389,0.003342123424700197,0.002604164804523816,0.00284272704529857
577,7.692391805047045e-05,0.00017248895633812617,0.0023434141580951375,0.00044240848927584053,0.010457387017852853,0.005578898378849815,0.011171836879021312,0.005590324130317753,0.0042717873717378965,0.003211496723813444,0.0004243523064434217
578,0.000269518916439144,0.00015001636777255505,0.00253154898075944,0.0004767984731582115,0.03226857195178198,0.012942000950883964,0.014941158885487986,0.0062889669994630765,0.0034844200543201363,0.002857315884100827,0.0007820785045604115
579,0.0007136672371603762,0.0002933126226539129,0.003938429526886932,0.0002714393216990568,0.01457158971286319,0.0056000307093820945,0.011723404884840461,0.004023267689921756,0.0019642151113017157,0.0011708657686833347,0.00024044557035063382
580,0.00015307762433098388,7.419361136548402e-05,0.0014755714259779655,0.001128954528017738,0.015511142160074235,0.006683405891362467,0.020156204572418627,0.008137765514543345,0.004849337707447247,0.002186764266852301,0.0013457508303401449
581,8.231415809859716e-05,0.00015973038323784512,0.000304945405857255,0.000542514930710801,0.018670478138994456,0.008360463169525146,0.014343137986912884,0.006810452808573951,0.00235212141065881,0.0015314918271792334,0.0006360985678430526
582,0.00030111136363557517,0.00014828436754645477,0.0007329630506846167,0.001561305696327739,0.03713572037769655,0.016675407216036223,0.01543963456784452,0.006610261637265757,0.004825378589630172,0.0037657845778293437,0.0013149048255209886
583,0.0024915716786827143,0.00014938904858824778,0.0008594998894375118,0.003744202677624475,0.02355552177482597,0.012592672788275461,0.024060587707879375,0.013165069255234635,0.004823681981678206,0.005845484061208315,0.0014246606691662817
584,0.0010878963865740435,0.0001005881041689699,0.00030864089243434376,0.0010497835615804571,0.012924865192890229,0.005150233585326099,0.021073550029014825,0.010398572398897122,0.003650742939394374,0.002593172672141175,0.001395281708121467
585,0.0001637256582496507,0.00010504876059515331,0.0005992508788127741,0.0012858224273137031,0.015878664219154393,0.007694165575290652,0.019661775694093706,0.009718622625311684,0.004010609443074482,0.0030929787638546884,0.0014453239845432387
586,0.00043528561449048247,0.00020248625973676734,0.0012874582118274282,0.0019991046284368727,0.022165785060478886,0.010599372351902527,0.02096912172764925,0.009247554947298706,0.005787114160164348,0.0037742675338129717,0.0019772575530959792
587,0.00038215335600736637,9.871721122568172e-05,0.0004637846550352348,0.002017909537839801,0.02142615194914382,0.011770598909630942,0.016389183202705455,0.009667379376004823,0.004744839411589293,0.004058770613055232,0.0016399878870029863
588,0.00026190172186066547,0.00015910979301776346,0.0003855005494574309,0.00030339522992582147,0.02338337241405127,0.008923578828488382,0.012766882560242443,0.004123564875769707,0.0026538288355073547,0.001339679416257084,0.00041708900827904194
589,0.0003604398114434461,0.00012307753491571754,0.0005128270886614472,0.00014506010939123936,0.020741369948260178,0.008039075904360789,0.01759729014773756,0.006929204233677444,0.002152610173278069,0.0013095608971950144,0.0003058904447156001
590,0.0002803572129759052,7.89575518793736e-05,0.0024250338262170345,0.002599620077376616,0.026218785641595098,0.013373258501889156,0.020320387215540286,0.010383314152368962,0.006727008192212471,0.004751371605165105,0.001197525929944475
591,6.630123654079874e-05,0.0002771193517010156,0.00031217876795183334,0.000589519851391477,0.010522797131535097,0.00585564339983895,0.017024052235988102,0.010127609648686359,0.003320049047601385,0.0029669185547208307,0.002083324127368468
592,0.00038143480317628107,0.0004315856139622662,0.0009782642431329994,0.002282762520946546,0.008134125938877705,0.004935267894526042,0.011632134389161611,0.007375145415656369,0.005237876609380069,0.004720701096382327,0.002547177181894219
593,0.00026679647802409397,0.0001105405673066306,0.0028307067578814747,0.0002945265024778444,0.022763534759018947,0.0107350143102859,0.014245961849694273,0.006939797873034017,0.003464118153463253,0.003021833245448738,0.0011912714056422026
594,0.0002690572809880038,0.00023161808688278477,0.00035405544230657275,0.0010948722341392711,0.02010650840948983,0.010223093318904175,0.015232742288536324,0.007193191912823722,0.004611207799335058,0.003109154778847266,0.0010662644467557016
595,0.0006846027247303492,0.0004062920088359537,0.0017179161902270209,0.00037977634071910545,0.02863649150033553,0.013319668876523881,0.017635448081185546,0.006084426798322124,0.003053435108342731,0.0021693939413596893,0.0005728935087494621
596,0.0002838579640157199,0.00014580786817159985,0.0020515268842683813,0.000126213222320027,0.02183593446924463,0.011907702285315064,0.01610838109332862,0.008840850284415442,0.0032549046003567633,0.0016156917916463028,0.0004132459587216823
597,0.0002371916531492664,8.687639852674275e-05,0.0004709105305240697,0.0020164169003827315,0.017688375211432905,0.013371631073486483,0.016584884189731395,0.011779121295264624,0.0056263169154325806,0.0046521057964152126,0.0014883503557076426
598,0.00037491713234293197,0.0002266566455861223,0.0018983407486605508,0.0004364107708791649,0.024148569680112923,0.000811362832422647,0.016989315966311768,0.00554130714523849,0.003348511453485202,0.002303975649748865,0.0010968749562321398
599,0.00031185170965955137,0.0001512907588568127,0.001555613178014846,0.0006739516718354162,0.027913139474523008,0.01394075210924566,0.014103164242938773,0.008056341123570936,0.0034045378448210634,0.0028495778478652687,0.0005616705112432087
600,0.00023359447250816798,7.545073836720824e-05,0.000629113677093426,0.003940695197392897,0.011556270953590395,0.0037105494892622965,0.015827955270859385,0.008400365597282697,0.0042351384453537385,0.005883063908260017,0.00152235701527675
601,0.0004654590429073724,0.00018932643141224322,0.0010983328501912315,0.0023072877147655357,0.023632752899522748,0.01222731916602086,0.018699704272871653,0.009321989260833151,0.006968447431347558,0.005126504896393607,0.007036294963764711
602,0.000401464359032795,0.0001394371644292499,0.0006362961095729995,0.00018039647587305929,0.01588077805630273,0.0017523724024332513,0.013489653027067056,0.005244609409044046,0.002296851382263534,0.0014551276653798626,0.000654415205873774
603,0.0002078100266387721,0.00021096368702925634,0.0006242712137378665,0.0005745440877703248,0.013190815910823328,0.006633010971627663,0.02172835313985002,0.009603415495925662,0.006450316685619346,0.004821552324107059,0.0017094737719022283
604,6.840929060695946e-05,9.160786015529483e-05,0.0013632249147022856,7.804920805862648e-05,0.02001925044927314,0.010194148727526355,0.015909017149662318,0.008441873152210672,0.0042012814079081355,0.002641648515596795,0.0003522021520879185
605,0.0006241768619952007,0.000326641280512245,0.002305435602686259,0.0008682101122725689,0.02439704550145945,0.009321378036974982,0.020389755892635312,0.006547967785378616,0.0022252103823547785,0.0006660308057291738,0.0001463100899911388
606,0.00016833430039623357,0.00010104672829125877,0.000998043557477017,0.0014691723945645012,0.02904182323231434,0.014088433639121307,0.014287728035938882,0.007979444057274932,0.004004392993152389,0.002881921567208278,0.0008773243607038946
607,0.00010993046125530107,0.0002799208162850019,0.002248685300046488,0.00012691473394096892,0.02768596262623889,0.01229837649303203,0.02358498805334606,0.009856676318758128,0.005005717245115594,0.0031497054420985622,0.0008674434128724385
608,0.0006024458043414961,0.0009357422500687507,0.0013234997324341362,0.0023233025549352893,0.01140151584759327,0.004621916067606629,0.01485955045504304,0.0068549753113787614,0.005288685910039914,0.003991422458612626,0.003312851028574703
609,0.00018751986151717705,0.00017100679554523523,0.00042582281206052306,0.0013243000639762371,0.014993557880871752,0.008371834066989058,0.022883384256853646,0.011574100290139161,0.004786189429390579,0.00444811126040498,0.001007549197800967
610,0.00010696254416551481,0.00016441346813798435,0.0025375206952698887,0.0005272868736519387,0.023247499990644176,0.011010261845473962,0.018525289618687123,0.008115894330024461,0.0030021563045467864,0.0026555762116010403,0.0007037545393801232
611,0.00041343644045425807,0.00014323184686729774,0.0006494733052600511,0.0002669327204255173,0.008987295364780002,0.0032383821403280475,0.012421354119609202,0.0048470177305855846,0.00292248981607697,0.001644628371382089,0.0003697284017049431
612,0.00021259330568292872,8.699959542580871e-05,0.0024366176494028434,0.0020727745596328595,0.019978516512530915,0.007109468463590966,0.019795918525895156,0.0073255109234883755,0.00402082731493197,0.002792747928925939,0.0016447037091465245
613,0.0002627122062402566,0.00017209348929002514,0.0013035549691215822,0.0017703270260315928,0.007389095427701688,0.0033399138894992936,0.03215239635133083,0.014663841255106986,0.003745771885591518,0.002861589682871852,0.0008787900262495526
614,0.00019835554191093173,0.00018255146059485778,0.00030719188764228867,0.0008936205643636693,0.020126272479802376,0.011118916638444682,0.018507913954194873,0.01050948813870268,0.003996697574770631,0.0031858546695584995,0.0009374977994691632
