,Standard_beran,True_proba,LogisticRegression,NN_BCE,RandomForest,KNN
1620,0.003767564723265705,0.0016811401903616492,0.0031382968657584433,0.004130152138222845,0.003522759283631194,0.00319637490350914
1621,0.002778918754667869,0.003682709753086959,0.00378140102722189,0.0026664819974181416,0.0028842253091118293,0.0026162338468911006
1622,0.0017855971419869158,0.0014092742522179853,0.0038434976915358186,0.0019363300280212051,0.0018708876074265623,0.003467816133334085
1623,0.0016011517940204948,0.00109955072478256,0.0017029080722015084,0.0011177590034665364,0.0016684533868664131,0.0027973239644294846
1624,0.003244375440741819,0.0026218655012760074,0.006031176304038563,0.002677551676060166,0.004317799242770351,0.00752562370058018
1625,0.006279789885331259,0.006208535551539216,0.005747312012250622,0.006565443427206912,0.006122385132650043,0.004697814276753466
1626,0.007042432024127425,0.006271746436432814,0.007025742846487586,0.006960441064312827,0.0068656205451745975,0.0075795873794341755
1627,0.002507125346605169,0.002442403981422785,0.003921234925402777,0.002506714505305043,0.002743817196563418,0.004192877943453067
1628,0.0019862881971007746,0.0016421003155847028,0.0021498341617640386,0.002010524629541868,0.0021488781665721037,0.002172473936649945
1629,0.002159930677427041,0.001136368164885493,0.0013852973112518318,0.0016122648551900117,0.0021273958712979568,0.0013836988377572365
1630,0.006950353185113638,0.003661776151354975,0.005702264890997782,0.004658022893397545,0.0054153453946020535,0.0052908665204549595
1631,0.0022282349503747094,0.0015639986076219918,0.0022213573226487057,0.001839731620663782,0.0025078879638815773,0.0024339789488275645
1632,0.005016338846046684,0.002760979904480052,0.004255015279338118,0.005173814748961898,0.004687107219333278,0.006444214338986039
1633,0.0019079075002252717,0.0022358109278676095,0.002791931848409254,0.0029071415957193625,0.002099707342291792,0.002563182493546159
1634,0.0019553868505280425,0.0017957967112339989,0.0032874800291680154,0.0017303834375609613,0.002104013763429607,0.0029094599890885824
1635,0.003481163249706647,0.002929875151247516,0.0044481481910132546,0.00320838467414632,0.003666293237263493,0.004151225662238206
1636,0.006325357790879467,0.0023761578465514993,0.0038003887804605027,0.004513658142733064,0.006504874432570033,0.004558154308029701
1637,0.0012220794360519455,0.00142613691878001,0.0023501032288184166,0.0010097978217359026,0.001268097393519075,0.0015976154202618045
1638,0.002667754908826,0.0020676133837199194,0.0029884318982600715,0.0021977220417166944,0.0027380846452559147,0.00299913231177547
1639,0.0019949121811356084,0.0027287643895391183,0.002780741614354798,0.002685411289306268,0.002191361038591232,0.002480606274670359
1640,0.0022660188786946416,0.0031261340967728085,0.0030236384372243834,0.003693527518871172,0.00254912238125902,0.0031775610153698193
1641,0.004569943949206216,0.003340870349910854,0.009047747662412623,0.003928041258789652,0.004532741170115082,0.013401949612090661
1642,0.003663899850198333,0.002077931838817368,0.009285035359229749,0.001349910507832451,0.002315273674895116,0.003002073071409189
1643,0.007053341760112668,0.005844253695132554,0.0069062460714174115,0.007013055401473093,0.007302094416141083,0.008127624941733897
1644,0.0020457137192202808,0.0018150655569192464,0.0021839131243091715,0.001878104787454313,0.002122333825529043,0.001779766256654758
1645,0.005432942158433926,0.004000648254297127,0.004854049707715179,0.005654681765786735,0.0053484296549163,0.005420304513173842
1646,0.002944933901281806,0.0013660144500719147,0.0019436747913387157,0.0021033522747717372,0.0026421334692189437,0.0027501632599824803
1647,0.0049760901594827715,0.0027033040569514047,0.004277841699831041,0.0037046528085062052,0.0054999410118291335,0.005549450610732777
1648,0.005297497942207155,0.0022839456105093405,0.002414846650563543,0.0017085574635764818,0.002235775917829519,0.002678792319450526
1649,0.004389775871092637,0.0025394105766149188,0.0024079342584259864,0.004225080438909809,0.003893962765007141,0.0036218485805508387
1650,0.002543998710866762,0.002497207438551001,0.0027859879118699005,0.002407373984994418,0.002354276360000516,0.002117490558004206
1651,0.0035671865864687216,0.002981491203319095,0.0036501542239657367,0.004786595947854362,0.0036032345635351494,0.004148030586952687
1652,0.0038032733577392217,0.005819613888293048,0.0058864517579488955,0.007181208559832376,0.0058399529901044115,0.006129804993064643
1653,0.005340570567186506,0.0035458317603472406,0.004513420440267527,0.005540436921538151,0.004989842560003001,0.005193081285581709
1654,0.0028016056748767066,0.0030549113600832276,0.0031629293021491088,0.003398905589514473,0.0030400638666663996,0.0037180515389992038
1655,0.00155250805975823,0.0011316924717769095,0.0015539979385353355,0.0018872166657481874,0.0015900933766575336,0.0018982409992346586
1656,0.003327502509186874,0.002090866677666934,0.002874116161616021,0.0028623492510243416,0.0027520847533309225,0.0024207066310836037
1657,0.0019658108193843157,0.001638970086939153,0.0034354400128047114,0.0018736674613820817,0.0023323418082546645,0.002583431634970306
1658,0.006019425669023957,0.002497017407611204,0.00355961005996751,0.003814185280257255,0.005771122922089317,0.0037545751356294382
1659,0.00366694987587692,0.003825079291196003,0.004557865275996024,0.004772603532012899,0.003888022773499933,0.003926015463370299
1660,0.002022018739186525,0.0011101048585606978,0.0016225456593656525,0.002951146044968619,0.0016084046260666667,0.0021341545103331526
1661,0.002425687743800057,0.0015896750876483925,0.0022028925316158326,0.003773393853151208,0.002932179862324765,0.00278343012549881
1662,0.006432604192955568,0.003558943555815691,0.005749232973241607,0.004828039585400139,0.006343287803250525,0.0067850206126422756
1663,0.00213975988715671,0.0013429168620483567,0.004742912257851253,0.0015150853893854655,0.0021635623657309563,0.004841273560760615
1664,0.0020949622944794115,0.0015442421247073579,0.0023070349480034226,0.0024940671856666474,0.0023569680798906914,0.004869587684998895
1665,0.00763309910160595,0.004538073835061448,0.010490673993664682,0.008985174597985089,0.01334291116177286,0.01299611083660129
1666,0.0039960502671265484,0.0023563015207949487,0.0032534804884162866,0.0038915851584676304,0.003903502828386922,0.003963894325528333
1667,0.0019409776341617446,0.0029702000384274683,0.0020985072979496835,0.0018284300683203214,0.0017890480121869482,0.0016556672620298308
1668,0.00228665556235405,0.003951280797395683,0.004635014131828564,0.0023021301228122663,0.002868757251065303,0.0056253834331928074
1669,0.002442235038319287,0.0026790400905212747,0.002345740291252111,0.005870545425002121,0.003941050181348885,0.003397107581444886
1670,0.002073687574784435,0.002925225298123032,0.003133135602825098,0.002567353185003243,0.0022548277003380033,0.0023202500089036975
1671,0.005860454748757727,0.004483375138550821,0.00801303686097935,0.009057783401410686,0.005549993295788997,0.010551310618977499
1672,0.0025607546728305826,0.0016503316603909445,0.004031886400794491,0.0020660912313537113,0.002516713113235447,0.002211332840249102
1673,0.00418346224966258,0.0026128553209547535,0.0031702940390307423,0.00453139636646067,0.003754182844852385,0.0037304467803544327
1674,0.0033932116904792304,0.00195514293758318,0.0033309989089202103,0.0022254938119040113,0.0033928984640176213,0.0029899989481632543
1675,0.0030293480674952367,0.0023513757854424643,0.0029413604198391037,0.0032308314287736515,0.0028477361275907357,0.0031619822928970766
1676,0.001625930852977421,0.001596830044277651,0.0018714051459502313,0.0010026824258328785,0.0014919290983969058,0.001793634764538281
1677,0.005818510390076993,0.004940503898701112,0.00497778653132547,0.008526524627280908,0.005829032066598552,0.004980938004744803
1678,0.004009331236783769,0.0018357234678912412,0.003059378385658001,0.0019765531256438844,0.003848383024300768,0.003806226682890727
1679,0.005518351374646995,0.0013566321962313669,0.003283776364588428,0.0023879013320979815,0.003544124581937928,0.0035260498296862367
1680,0.0042821630237055396,0.00443374411914122,0.006356552144202846,0.004091694931986843,0.00450900655833598,0.005562581232084007
1681,0.0034589423565345298,0.0025423386672802375,0.003032140255711212,0.003696765355475465,0.003268885229959471,0.00330938413597085
1682,0.0022659926641957775,0.0012778719161842301,0.002659367606334791,0.002088395594345385,0.0020145396374947697,0.0022859266917123005
1683,0.004289107942514557,0.0030244701365629303,0.003707347393718181,0.00465408932235084,0.0038414936539908477,0.003182502526505113
1684,0.0029001307731679493,0.0016857653655997476,0.004308816651963983,0.004200024353930931,0.0032179463765390904,0.0030082732853292577
1685,0.0016553893123758387,0.0014697734342610442,0.002477801767071716,0.0016050593257499535,0.0019669408726082677,0.0019587746922215283
1686,0.001431182355139987,0.002553100504572075,0.003039523679074442,0.0013455853597015433,0.002023154175094109,0.0034475084275927634
1687,0.002792366803849519,0.000976752204976771,0.0032388613268962887,0.0020426903091302234,0.0024290852251754045,0.004497825966771837
1688,0.0027765020277711753,0.0028643757562152442,0.0036337787346691227,0.002692321104150475,0.003227833854185516,0.0031009646148037065
1689,0.0017864366620514872,0.0011336127041337164,0.0019278645416438275,0.0014317382624044483,0.0017421666249566514,0.0013236689381963362
1690,0.00286251408811217,0.002391392716982163,0.0030295068710734295,0.001959286867396832,0.003114820866144079,0.0040585646621006475
1691,0.004815139255098845,0.004409419818705585,0.005027776976472175,0.0034799136358888384,0.004802279574917919,0.004251830136827298
1692,0.004668781423634097,0.002770238857967274,0.0041674434639110145,0.003867643108536245,0.004244928777110188,0.004978291731293199
1693,0.00472142226674247,0.0033446402700784673,0.004331035229745304,0.004877311842187464,0.004437285231874446,0.004842956994932018
1694,0.006015372757489512,0.003710826800548072,0.005703894028721348,0.007809703703170263,0.00591482841714965,0.01189410666708233
1695,0.002987983133038157,0.001582913825909603,0.00280076839808052,0.0031749274964634967,0.0031994664771432912,0.002563019278416491
1696,0.0027172232515228385,0.0013388444089969284,0.0030039068809595733,0.003927794687457742,0.004447243306739187,0.005024863649751927
1697,0.004769098852839786,0.00330635698124722,0.003939156857404792,0.005917116538744363,0.0042613681283701944,0.005467824366204107
1698,0.0029507628608842753,0.004080836053163509,0.003848587247349465,0.004357038131797552,0.003107012810073299,0.004305090326564719
1699,0.005425353158021095,0.0031105641003267262,0.004314326425917129,0.007498740211046131,0.0052467794506915405,0.006992114132404337
1700,0.0033858248309032433,0.0014760017494685137,0.0028474881857205067,0.002246076384806338,0.003252494729099598,0.0030792183736427685
1701,0.005010492788892588,0.002565111489326521,0.0029222982646047177,0.005824824395657248,0.005297649917663592,0.008055441574344183
1702,0.0045491584823484236,0.0022979398258659296,0.005596770129681499,0.002472325209579161,0.0042704264796490365,0.004651172524521474
1703,0.005145076929695567,0.00342368117409486,0.005986144794593628,0.004127882612642032,0.0055246030558092855,0.007505571943771621
1704,0.0032298356856290335,0.002243502235878944,0.004192400416888524,0.0031205378463414284,0.0035480363301438438,0.0029622745848029227
1705,0.0019997888732640446,0.0017512974313403566,0.0027728124918524315,0.002011842879972741,0.0022352453022632976,0.0031129366379459024
1706,0.007029466590174784,0.0030629506358889873,0.004444343511739763,0.0021692069665731023,0.002459311835689409,0.011505239526931282
1707,0.001989240760884129,0.001471479838932247,0.002034486620445119,0.012735156323188985,0.0012678981451069381,0.004125609917367146
1708,0.006487571733956594,0.005787366947846623,0.006162986140132237,0.007029702700605562,0.006256216040052797,0.007002703056767115
1709,0.0025528762817438773,0.001634414627668227,0.0023216261561668857,0.002431727376138023,0.0025132391906124815,0.0024600905888916705
1710,0.006489502129439684,0.005900014526531181,0.001421774778814285,0.0013574979794563902,0.006308239028644345,0.001384878446556799
1711,0.0025167955807059487,0.00231250731905934,0.0026396716206319895,0.0024282887940021104,0.002379795916314063,0.002462331731382313
1712,0.0015331473062671422,0.0023193422063237643,0.0031037544228860684,0.0015578190727887527,0.00177488470079236,0.00213489549550139
1713,0.00428528993757759,0.001769287165318591,0.0025482428455666437,0.0023676792479036045,0.006197898389904245,0.006401350548911357
1714,0.0031763686194895163,0.0031184663022003696,0.0035416620065709544,0.003071148575866681,0.0032529909081042557,0.00488631457462893
1715,0.00347121121300679,0.002487722102635673,0.0025920114690093387,0.0033173052211101224,0.003030584434601144,0.0025534973988044305
1716,0.006100075385072019,0.0057990562227671445,0.005393258760111631,0.006280147209769358,0.005846970227116226,0.006837732368737604
1717,0.0060361781122347975,0.0044475924670806756,0.005571168475273834,0.004941633204944997,0.005406338077377069,0.005324606537130636
1718,0.0024596554182311635,0.0028800071796226826,0.0029261249952463085,0.0022236617234228538,0.002296133145128972,0.0028650364499784855
1719,0.005877372522216233,0.00159586100700273,0.0028755186939023627,0.003578135160520642,0.005756636418255799,0.003055990018509905
1720,0.001702983418013396,0.001492894482944518,0.00226183827949052,0.0022852991904719158,0.001964427652896956,0.0024003360288845726
1721,0.005953301755874686,0.0018136759379883535,0.004431612168457111,0.0028904511545868455,0.004087242334084558,0.0038803600230322877
1722,0.006020247281597535,0.0024791605041174355,0.0034896210737565526,0.003732226677435427,0.005865692299636982,0.0037529100562345465
1723,0.0034194942108978577,0.0024050286207738993,0.003399082254910116,0.0033450447333456873,0.0033875784229181693,0.0030553706980830544
1724,0.005087569767343504,0.003604011452629935,0.006593285665495751,0.004925957025842247,0.005783695696182064,0.005753965753773528
