,Standard_beran,True_proba,NN,NN_with_delta,Linear,Linear_with_delta,Linear_MAR,Linear_MAR_with_delta,NN_MAR,NN_MAR_with_delta,Standard_Beran_delta_obs_only
941,0.000344629137104235,0.00030771458697936654,0.0005879913150334426,0.0007965280076902544,0.013122744916766233,0.004942472720421275,0.018623417518354245,0.007131191538875844,0.003925339439707284,0.0021229607684354647,0.0005508485134397702
942,0.00020906140226188558,0.00012902714993436864,0.0018317962524151787,0.00033332352559268315,0.01205209835231577,0.004237824519057442,0.021054813893108176,0.007811517058810239,0.003238663982769622,0.001425313531689357,0.0005801460115608761
943,0.0001340656125185703,9.706718707144061e-05,0.0007718728800818721,0.0012863967798932374,0.022080744597490227,0.002226926573070887,0.012709670303363252,0.006226107987187295,0.00504719264889928,0.0029621611820655714,0.0007571980329881454
944,0.00022921514168822802,6.944558957723057e-05,0.0009517860219955399,0.0006428173211281662,0.012753906346731125,0.004606325617238667,0.014329095008089921,0.005265480905296242,0.001950315389549547,0.0009804651652043043,0.0004711510875801631
945,0.0006394520265890521,0.000544846404817217,0.0005597423327944956,0.00042888934256634704,0.027421637916696558,0.01376014037321475,0.01713270719573518,0.007554287470362782,0.004537036218175471,0.002720930398551978,0.00034637140949780935
946,0.0004260751884148195,0.00025936384737447666,0.0006224825909562696,0.00139988062891394,0.020954333973343883,0.010541617508067236,0.015425011383087672,0.007558632837547742,0.005406550888982617,0.004195052486772768,0.002279678200872693
947,0.0002890633906595172,0.00010986538155630015,0.0005626055234299039,0.00018961627233090667,0.016613222584266403,0.0008322029933144439,0.011196939707518023,0.0030176353943982396,0.0016838975302492579,0.0006822315330851095,0.0003072306620671975
948,0.00029028571903214095,0.00016588137250976215,0.0009858793234216255,0.00018157760714919758,0.01538379781706507,0.00217824694635508,0.019519885006894774,0.008832654838262944,0.003494809220376278,0.0020491939305803766,0.0002632491157370449
949,0.001815084735833213,0.00028373313733462933,0.0008889885425428703,0.0055029433662493665,0.02460804999746509,0.013664700159446354,0.02793322979575839,0.015184377071683913,0.006034168127906457,0.005035192469683314,0.0005040956105853961
950,0.00011494674655794224,0.00022484697429019294,0.0016916383592483419,0.0002576487371463895,0.02567712095163563,0.013729659674301002,0.01698426835839003,0.009606943944953424,0.004699800701579536,0.003121866768947234,0.00039211419700568324
951,0.0006606617900702191,0.00027160815492666476,0.001601644030829951,0.00209059593239323,0.026052106070538348,0.012499588652833005,0.021704440389905887,0.010447755599416091,0.004357380997389072,0.003977857024498748,0.0009758981257926294
952,0.0005006618310962859,0.000460933959041142,0.00072158184348445,0.0007849978196126136,0.023472192618349784,0.015252942705039315,0.01690244318245164,0.0127239955350566,0.0055561024417106015,0.0050200717834230635,0.00034791657623325364
953,0.0004962874422368408,0.00033001301466823693,0.000585432954414525,0.0002180913589079087,0.01687540793732652,0.006011276183786767,0.014260118601542804,0.005024819744208229,0.0013603553412096525,0.00048182022214409906,0.0003122985988149102
954,0.0005157547314439195,0.00031066301910080257,0.0004694808773500921,0.0012639091189449042,0.009472184744831677,0.0035315782706576092,0.01094046996861355,0.0054149978868475316,0.0035051026878403463,0.0029288246710076817,0.0012157702250408442
955,0.0005881815080440348,0.0003187401512785452,0.0009779287433023802,0.0012647773885445795,0.028767597341331108,0.01322236015465564,0.01251805455956711,0.005623717461398861,0.00354594231792383,0.002419820249883718,0.0008190028999215489
956,0.00015016575533787597,0.0014042783664101079,0.001245839290648318,0.0014742102787880915,0.02905472246466345,0.013830634536025406,0.021107060898079445,0.010222151304871788,0.005848120375272198,0.004054933015945659,0.0008410759046436089
957,0.0001715219330720494,6.354162255446925e-05,0.000892844225557707,0.0002207490310962537,0.010471853752715738,0.0077693013135146285,0.020103233756207397,0.012745163458928212,0.005602062610058894,0.0019522089959390942,0.00035970407176979624
958,0.0005015448090139514,0.0003990072694452026,0.0016423228859632141,0.0002787502511844873,0.019131126472148353,0.008879667348339846,0.017030740473475105,0.007958353729041995,0.002640800431441523,0.0017404657775754806,0.00016680549451101082
959,0.0001390401113867741,0.00013950945295764699,0.00274246044183002,0.0004554050176391211,0.021222163104626938,0.009227389990229802,0.019504206706014132,0.0067043896672096155,0.0016110931067892837,0.000920352724806523,0.00019525718152033083
960,0.0001237773287643132,8.746329002090479e-05,0.00011951950715731845,0.00015130652505553505,0.02078358053191809,0.00813067688421744,0.02012593860821922,0.0059101377053448235,0.0023982903647781963,0.001400698521413047,0.0003617539710065354
961,0.0004933863901828612,0.00029039877527054213,0.0016388682837994773,0.002003781840969733,0.020700827501579158,0.009507157462274641,0.02150787092105261,0.009037766353462482,0.006406711945922838,0.00393609583391718,0.0017786249783592982
962,0.00018979517201484378,0.00015159526327512393,0.0004282709155555018,0.0002916311879061929,0.03451092601879312,0.004628526829748558,0.020295618715567697,0.005293504986942974,0.0018147236721909766,0.0008244044593090094,0.0002725644590285427
963,0.00011169710283961035,0.00021049248284139784,0.001707520401390219,0.00011688284398887298,0.011267332846191106,0.0050272252833495875,0.011888373876876123,0.004539513410702536,0.003152294636052148,0.0019718823928033375,0.00030668355468466255
964,0.00028413001907764225,0.0001327547977107432,0.001179043147752654,0.00021328966224793647,0.018731111219703226,0.00757511994931295,0.019762770598443145,0.00786528731776899,0.002212873839161427,0.0014578681635047178,0.0003724237566135126
965,0.0003985415958563446,0.0002496032642839242,0.004291336747360058,0.0008806590660288717,0.020914511900521425,0.00705584722914576,0.015097717289920319,0.0039972040799842925,0.001777501512729214,0.0008281853337174965,0.0003140298045905877
966,0.00025514438465914065,0.00023116235799143978,0.00052285554815791,0.0010203577273850185,0.019940014907803123,0.0012511617571256198,0.014521452436068772,0.0031336238987760695,0.0024410167054246677,0.0017766652017370754,0.003959512133572412
967,0.00028886195829145656,0.0003699235554998714,0.0012137051911192984,0.0002336500841983663,0.013736310670978637,0.005263290457142845,0.021542629258380807,0.008070754895579844,0.001525857443708499,0.0007667976596281393,0.0005117570443979026
968,0.0006723474465342997,0.00031102933843080177,0.0027228425174967057,0.00035692286810019613,0.01991742870604294,0.010715468357315266,0.017308967690422224,0.008881254144048925,0.004220148386033331,0.0031210222503823258,0.0014248551413912091
969,0.0007943477243139252,0.00015290616691566528,0.009605558825814816,0.0019355447953725412,0.012505057765409368,0.00539421406484455,0.025546897738425597,0.010229446329393545,0.002661908180213826,0.001459208594892936,0.0010335327243716792
970,0.0001953648361047475,7.298080079365552e-05,0.0030080078542099433,0.0009791365730229035,0.01064148378693885,0.003545093738261893,0.013378345757097447,0.004499058359502749,0.006090986590023904,0.002564807441950072,0.0004675170023934909
971,0.0007838758162426012,0.000355792473459752,0.0005097889469761037,0.0004919981296402917,0.013366023453610905,0.006462191104600796,0.020185194855544677,0.008702639040140302,0.004105550086913716,0.0024955029826498345,0.0010193406540233848
972,0.0002525041530217174,0.00011090126879250026,0.00041467505464595593,0.0005195733454714702,0.014047749707248404,0.006859390188208319,0.0168248777706171,0.007576772103924558,0.0022339228683828966,0.0012431517878727818,0.0005614959960846429
973,0.0001652421270049577,0.00011814563194290706,0.00029641452420252253,0.0002417729453004049,0.011264713541676586,0.004061163545742303,0.011344349186841629,0.005461186256740961,0.0021716412976161953,0.001157320937744729,0.00020176120649412714
974,0.00014634715528744638,0.00019437770840692077,0.00016603577311457692,0.0002791482449440618,0.02445123237162948,0.002877299083944972,0.030405164304507674,0.00941925242282106,0.0031376706606354404,0.001511262123715515,0.00022171760366195527
975,0.00019724348080970465,0.000503448419808722,0.0012853957342098302,0.0002128900384149049,0.022941043360197692,0.01019037376508456,0.023581853541323278,0.009381956049901073,0.004646855882782525,0.0018738745898160159,0.0005943136066292017
976,0.00021847627505717438,0.00010606985131483117,0.00041579574745340787,0.0004914071947208875,0.012963907918757126,0.005769269782676858,0.021011310053104363,0.010243280656428464,0.0024576109384729723,0.0012772549106992443,0.0003612306446624944
977,0.00025764749525616204,0.00022124672464730164,0.001758297150340084,0.00024294642186556021,0.024289127142118054,0.005098543914107938,0.01754328172607355,0.007352748333278948,0.0027256593083005505,0.001181270940741811,0.00018573792470204044
978,0.0002745493535911859,0.00018734418844586822,0.0010095388875457072,0.00038549600303804766,0.017093823288062332,0.00834601211559667,0.016526878116830023,0.00874037384289294,0.0038625062200291892,0.002435636435346675,0.00019078883471746881
979,0.00029079481398063337,7.745739525093525e-05,0.00032191041400476424,0.0003217231329511242,0.023910407512307594,0.010421618746301117,0.015541625730306308,0.007606159927072289,0.004061308682163796,0.0017135105814319984,0.000773277871739353
980,0.000580229173811182,0.0001590281616542475,0.0005746187868813518,0.0012257015754440607,0.012022073723327156,0.004528837768501687,0.019299188519525213,0.008740408308537468,0.004415338645435079,0.00302532210197788,0.0012312790957025649
981,0.00010500743903736264,0.0002967790441855286,0.00841975081484549,0.0008423901748395883,0.01645369537921092,0.008381781898666013,0.010078883717595149,0.0072679927843829865,0.00264091157966563,0.002753120744547839,0.002252441648450172
982,0.00020491613304102123,0.0001492178387573772,0.0030352281336348923,0.00024540749853058303,0.02179056305352894,0.008801948375531431,0.016439819758499143,0.006717129647335666,0.0028929484533155945,0.0015550513227106115,0.00024167517133628796
983,0.0012396238291273135,0.0006971424728756906,0.002898633711335264,0.002553939581713477,0.017127515558177875,0.007377597576074984,0.016819038307448145,0.006100240202289912,0.0038386128257381857,0.0033792885823308734,0.0008354863688810327
984,0.00023235233172657068,0.00023219752814789867,0.0013406549742186501,0.0014627187998588725,0.019160668417582835,0.010731697302837585,0.020396497428828434,0.010413934628228002,0.005158415984947286,0.003406545127862397,0.0012804789765628341
985,0.00022489283101797901,9.949948732688905e-05,0.002958494774955053,0.00041139099923714754,0.018841644069675586,0.0019996936354251234,0.021590953573514905,0.007168252730921648,0.0025188307996243556,0.0008809849357670703,0.0004216085620337371
986,0.00023946034134944032,0.0004051805297420396,0.0011031882659244786,0.0003899650495546349,0.017906037765441377,0.0018165254740903987,0.018687676188333297,0.006784983180077056,0.0024607250010607582,0.0010720492397974372,0.00040373933174473007
987,0.00023540539106671956,0.0003535666964231774,0.0021372969154721064,0.0019528373006154982,0.009555261557264062,0.003560174537836227,0.015756028773717547,0.0069330153132148185,0.004486412587865403,0.003119316744012941,0.0013648609585917438
988,0.0023819768951644465,0.00015978316691647883,0.0007113542571041909,0.0013951909065652414,0.027458708059603824,0.012291376546426824,0.016900130085049182,0.008864733932952944,0.003519652305260164,0.003558976605032946,0.0018263871374034452
989,0.000323267114660689,0.00027421652802589214,0.0005671769224751743,0.0005466055350173891,0.03260107047124146,0.011935831249760413,0.019618546270696282,0.007082821688128127,0.002915285553421774,0.0014570760693521899,0.0004882039013823605
990,0.0003340532926026211,0.00024778288637179215,0.0007028026046373966,0.00034838022860357105,0.009041750467751627,0.0029500593583546056,0.019043840127462398,0.00659566781285585,0.0022835309154588417,0.001463525039899276,0.00035492888032488386
991,0.00017409409729632596,9.511809523972926e-05,0.0025372096181185944,0.0018158515144655696,0.02118720868705676,0.009421063752287203,0.01678567982503826,0.007766608654172069,0.004311169148049292,0.0031987745336857928,0.000924020811938742
992,0.0006510758752173559,0.00023030565628469197,0.0003939088704922827,0.00036276931236215045,0.014040311519415724,0.0033473432104204415,0.014824773750108718,0.0036926793265203354,0.0012431634791887527,0.0005283170716321183,0.0005566130205548029
993,0.00014438808696003508,0.00014099996151429141,0.000412301225664774,0.00010817090010460835,0.007353856273280594,0.002316213730697886,0.0163897274567991,0.006471125896164343,0.003475440873414357,0.0011421022116100334,0.00014430638361736964
994,0.00032466854481801776,0.00010422332873032963,0.0024962505399858245,0.000262571479674673,0.027087678049648834,0.012176173620830818,0.014315543585023637,0.00659843420112994,0.00407075609222785,0.0029836696319565544,0.001383139998140805
995,0.0007054017390764221,0.00022826255048740936,0.002551898102024551,0.0023452465337551655,0.01839806649920861,0.009201887589234462,0.01730410139917861,0.008763847391285797,0.003933502272359948,0.0030648793327199136,0.0017400303805416024
996,0.0003711295894399601,0.0003159229054451333,0.0011268248618685201,0.00033261923853528406,0.008010427260471393,0.0038232206660202403,0.011725094574330068,0.005544164321451704,0.003895824398889509,0.0028027127387921925,0.0005820224307780338
997,0.0001433683167652674,6.602721029470626e-05,0.00022913908247950394,0.00018518851795325627,0.01362971699035885,0.00592385718082497,0.017274809152103745,0.008721468865685375,0.0038668964526132623,0.0025115274598025697,0.0002816809749735927
