,t,true_cdf_0.3,Standard_beran_cdf_0.3,True_proba_cdf_0.3,LogisticRegression_cdf_0.3,NN_BCE_cdf_0.3,RandomForest_cdf_0.3,KNN_cdf_0.3,Standard_beran_mise_0.3,True_proba_mise_0.3,LogisticRegression_mise_0.3,NN_BCE_mise_0.3,RandomForest_mise_0.3,KNN_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,True_proba_cdf_0.5,LogisticRegression_cdf_0.5,NN_BCE_cdf_0.5,RandomForest_cdf_0.5,KNN_cdf_0.5,Standard_beran_mise_0.5,True_proba_mise_0.5,LogisticRegression_mise_0.5,NN_BCE_mise_0.5,RandomForest_mise_0.5,KNN_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,True_proba_cdf_0.7,LogisticRegression_cdf_0.7,NN_BCE_cdf_0.7,RandomForest_cdf_0.7,KNN_cdf_0.7,Standard_beran_mise_0.7,True_proba_mise_0.7,LogisticRegression_mise_0.7,NN_BCE_mise_0.7,RandomForest_mise_0.7,KNN_mise_0.7
61,2.7331370955635177,0.9998464630783664,0.9924542492811793,0.9999901764533881,0.9999913272052734,0.9992204890321583,0.9999318341968397,0.9999920729320733,0.00028998356991795306,2.6278413021363397e-07,2.140721264179219e-07,2.5090685210127033e-05,7.68107033615014e-07,1.586619639200684e-07,0.9999139854897672,0.9929598608142173,0.9999949388003923,0.999995147139377,0.9993677229741724,0.99990951597368,0.999996165948664,0.00027902211168787696,9.33256645163694e-08,6.755754913332119e-08,2.5267810256486218e-05,3.958150542915309e-06,5.62254869983751e-08,0.9999586515364308,0.9933582954409936,0.9999977011846222,0.9999971895732457,0.9993322642966875,0.9999270627722668,0.9999981193883776,0.0002735028086634944,2.7389146978612006e-08,2.322135757700544e-08,2.4595779875449593e-05,1.4707794846827002e-06,1.8705091318367107e-08
62,2.7779426168381733,0.9998670489613408,0.9924542492811793,0.9999901764533881,0.9999913272052734,0.9992204890321583,0.9999318341968397,0.9999920729320733,0.0002902883441928547,2.5729097535146265e-07,2.0853159306872376e-07,2.5116881445625373e-05,7.650159324848535e-07,1.5309072768164182e-07,0.9999262222574029,0.9929598608142173,0.9999949388003923,0.999995147139377,0.9993677229741724,0.99990951597368,0.999996165948664,0.0002791924534418373,9.149418929563551e-08,6.572097512134516e-08,2.528132896991146e-05,3.958409666256973e-06,5.4363979121372773e-08,0.9999649572594875,0.9933582954409936,0.9999977011846222,0.9999971895732457,0.9993322642966875,0.9999270627722668,0.9999981193883776,0.00027358608846086914,2.693643658796438e-08,2.277509934578228e-08,2.460371928650955e-05,1.4712176268232211e-06,1.8247106773735903e-08
63,2.822748138112829,0.9998848747357151,0.9924573062785644,0.9999928137651865,0.9999932442361271,0.9992226782284485,0.9999343286783624,0.9999937216513642,0.0002904601912854061,1.842721550122342e-07,1.6810996385529473e-07,2.5092828326337157e-05,7.013739717618355e-07,1.2214805320762246e-07,0.99993671817362,0.9929612819175231,0.9999963331103834,0.9999962917251293,0.9993686775604228,0.9999106688731882,0.9999969479511619,0.00027931878481217615,7.089733284807683e-08,5.1428377315245883e-08,2.528417152434691e-05,3.945724668434472e-06,4.698959115932464e-08,0.9999703013472178,0.9933585263877499,0.9999977259597952,0.9999975030709305,0.9993322881763874,0.9999271355551483,0.9999981285414066,0.0002736562105344386,2.6610356530980777e-08,2.149496692817127e-08,2.4610505895170376e-05,1.471602558653866e-06,1.7920929281149448e-08
64,2.8675536593874846,0.9999003104706037,0.9924597947905036,0.9999950531361242,0.9999960283195314,0.9992239073168279,0.9999370806238005,0.9999954249342465,0.00029062829874292886,1.3147684212116752e-07,8.80465838696175e-08,2.5098648039748127e-05,6.249021611198587e-07,9.035392402439256e-08,0.9999457208988913,0.9929631924042173,0.9999963331103834,0.9999962917251293,0.9993686775604228,0.9999126612097492,0.9999969479511619,0.00027940816953863615,6.990498811490302e-08,5.0436777742399545e-08,2.529448040058058e-05,3.9067969816426926e-06,4.598617594110162e-08,0.9999748304509241,0.9933597645829967,0.9999977259597952,0.9999975030709305,0.9993322881763874,0.9999281116760156,0.9999981285414066,0.00027370085293105986,2.6382451482423508e-08,2.1269080853266973e-08,2.4616305663585706e-05,1.4625350937009955e-06,1.7689377564958702e-08
65,2.9123591806621403,0.9999136766170921,0.9924597947905036,0.9999950531361242,0.9999960283195314,0.9992239073168279,0.9999370806238005,0.9999954249342465,0.00029082737944180075,1.2912280730108509e-07,8.566648016115342e-08,2.5116908500890838e-05,6.240978644840733e-07,8.798995018816903e-08,0.9999534428605226,0.9929631924042173,0.9999963331103834,0.9999962917251293,0.9993686775604228,0.9999126612097492,0.9999969479511619,0.0002795160668015748,6.918296569592482e-08,4.971539447426426e-08,2.5303451842307556e-05,3.907367181637386e-06,4.525465796847559e-08,0.9999786688572937,0.9933597645829967,0.9999977259597952,0.9999975030709305,0.9993322881763874,0.9999281116760156,0.9999981285414066,0.00027375165028639106,2.62214203117068e-08,2.1109760758698076e-08,2.4621253073672577e-05,1.4629084783508923e-06,1.7525255850685193e-08
66,2.957164701936796,0.9999252506609089,0.9924614275258722,0.9999974349314449,0.9999981028527596,0.999225461158924,0.9999388491359081,0.9999976067081605,0.0002909736423540175,7.099964076073669e-08,4.116741305120213e-08,2.5109097344335957e-05,5.926781044482581e-07,3.895638966534191e-08,0.9999600662650624,0.9929643964724266,0.9999980870129604,0.9999978066133502,0.9993698081133505,0.9999139823955131,0.9999986361561958,0.00027959430754765816,3.803701348960946e-08,2.636378030286941e-08,2.5298550781254847e-05,3.890601479406876e-06,1.63566941295732e-08,0.9999819218990461,0.9933604971671941,0.9999988440147363,0.9999984513453141,0.9993329654219573,0.9999289377018795,0.9999992627745458,0.0002737893837039443,1.3647971600645054e-08,1.2039849009178211e-08,2.4620906933645864e-05,1.45645466855406e-06,4.585393222922266e-09
67,3.0019702232114516,0.9999352728831247,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.00029109988726869906,4.189599367219187e-09,4.1891706286185336e-09,2.5102227196020516e-05,5.682144150976836e-07,7.234555634241659e-09,0.9999657473976287,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.00027966235179672827,1.173240592958001e-09,7.561874094720546e-09,2.529510074391419e-05,3.8792452179360215e-06,1.1894237642525113e-09,0.9999846788454515,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002738226112339385,2.347376847129758e-10,6.093442890580611e-09,2.4621619881488076e-05,1.4533021402240259e-06,2.4271908976469296e-10
68,3.046775744486107,0.9999439513484676,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002912296589006112,3.1414510859486313e-09,3.1410809664214174e-09,2.5114597401005706e-05,5.682004934288804e-07,6.197586085645937e-09,0.9999706203095944,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.00027973059900229395,8.631660571534007e-10,7.2599206637688586e-09,2.530092253759561e-05,3.879762785502211e-06,8.807667592416731e-10,0.9999870153520385,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.00027385356889402115,1.6860100472647567e-10,6.030957817812434e-09,2.4624668294269357e-05,1.45356532573661e-06,1.769721907824907e-10
69,3.091581265760763,0.9999514662248181,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.00029134215273669806,2.3555271146271336e-09,2.3552077546606667e-09,2.5125430727856747e-05,5.683101293064173e-07,5.421342027820831e-09,0.999974799981649,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.00027978917492466174,6.350407952234481e-10,7.038761165890046e-09,2.5305953936509712e-05,3.880244558673385e-06,6.538573645153362e-10,0.9999889955367169,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.00027387981399705193,1.2109814607903957e-10,5.986549689008336e-09,2.462726036588309e-05,1.4537969227799511e-06,1.2979967075980668e-10
70,3.136386787035418,0.999957973523555,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.00029143965490040593,1.76622453293923e-09,1.7659491268065228e-09,2.5134902793250625e-05,5.684963119358966e-07,4.840421498734613e-09,0.9999783850368698,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002798394454395137,4.672065198995998e-10,6.876901677214043e-09,2.5310297385494373e-05,3.880685629846556e-06,4.870659822723867e-10,0.9999906737392875,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002739020628091194,8.697908288372333e-11,5.955053403191689e-09,2.46294632809225e-05,1.4539993403281693e-06,9.5960568890952e-11
71,3.1811923083100737,0.9999636083384041,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002915241526131554,1.3243528696628414e-09,1.3241155241333077e-09,2.5143173284115934e-05,5.687259501817575e-07,4.405808041416486e-09,0.9999814600678217,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002798825847500914,3.4372898977528513e-10,6.7585489367370056e-09,2.5314043398051837e-05,3.881084432443948e-06,3.644829790955905e-10,0.9999920960126233,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002739209230427359,6.247296899686119e-11,5.932770087908709e-09,2.463133465675738e-05,1.4541752985208943e-06,7.169172167061301e-11
72,3.2259978295847294,0.9999684876500309,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002915973723655183,9.930280585265778e-10,9.92823670520677e-10,2.5150386187973146e-05,5.689761007508275e-07,4.080768272411095e-09,0.9999840976325934,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002799196019575162,2.5288520730587084e-10,6.672100870877487e-09,2.531727155526296e-05,3.881441567131965e-06,2.744064645987472e-10,0.9999933013864423,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.00027393691022043214,4.4871383378356005e-11,5.9170523196787735e-09,2.4632923811340265e-05,1.4543275900360755e-06,5.429121907936541e-11
73,3.270803350859385,0.9999727127545973,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002916608134462858,7.445936386623655e-10,7.444177893099236e-10,2.5156670469128822e-05,5.692311788082022e-07,3.837776210453076e-09,0.9999863599668704,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002799513640344006,1.8605043359156354e-10,6.609036461577635e-09,2.5320051547142434e-05,3.881758979623167e-06,2.0822980425194958e-10,0.9999943229383528,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002739504615966604,3.222899486216591e-11,5.90600646264802e-09,2.4634272891608936e-05,1.4544589317118996e-06,4.181924802822249e-11
74,3.3156088721340407,0.9999763713667055,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002917157773340662,5.583122048551565e-10,5.581610677581047e-10,2.5162141011542877e-05,5.694809000381663e-07,3.6562074355201336e-09,0.9999883004524408,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002799786156669781,1.368793528885697e-10,6.563099358195204e-09,2.532244420179148e-05,3.882039391257741e-06,1.5962321108132838e-10,0.9999951887015622,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.00027396194799497937,2.3148563770962636e-11,5.8982790888095075e-09,2.4635417868420127e-05,1.4545718774884983e-06,3.288324539921541e-11
75,3.3604143934086963,0.9999795394403823,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002917633934155016,4.186344076377967e-10,4.1850466943285904e-10,2.5166899703451557e-05,5.697187666542747e-07,3.5206104345407566e-09,0.9999899648767866,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002800019963736144,1.0070364627133265e-10,6.529697550372249e-09,2.5324502467930128e-05,3.882285910513524e-06,1.2393168574638729e-10,0.9999959224341577,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002739716838682856,1.6626518717280183e-11,5.89290375708358e-09,2.463638940758313e-05,1.4546687724116703e-06,2.6483603179550965e-11
76,3.405219914683352,0.9999822827459104,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.00029180464145726193,3.1390101261088975e-10,3.1378980418304015e-10,2.5171036577446255e-05,5.699409573722463e-07,3.4194106918282344e-09,0.9999913925134798,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002800220552618251,7.408877990475011e-11,6.505461956885252e-09,2.5326272331253053e-05,3.882501773296855e-06,9.773211909978486e-11,0.9999965442710708,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.00027397993584440516,1.1942041684693345e-11,5.889191117310793e-09,2.4637213628034484e-05,1.4547517336089643e-06,2.1902862304967948e-11
77,3.4500254359580076,0.9999846582352417,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002918403712146497,2.3536967674093636e-10,2.352745136596008e-10,2.5174630948378725e-05,5.701455169040736e-07,3.343939224166753e-09,0.9999926170488773,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.00028003926374027625,5.450792929010222e-11,6.487921894290093e-09,2.532779365443096e-05,3.88269017425584e-06,7.850748600893097e-11,0.999997071276616,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.00027398692998325635,8.577403076580864e-12,5.8866501088455206e-09,2.463791275867144e-05,1.4548226485047914e-06,1.8626139884135373e-11
78,3.4948309572326632,0.9999867152243397,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002918713195244481,1.7648520446050073e-10,1.764039354019304e-10,2.5177752511750456e-05,5.70331767116637e-07,3.287704359890721e-09,0.9999936673769801,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.00028005402646123035,4.010208172639119e-11,6.4752665040928515e-09,2.5329100937462596e-05,3.882854161895594e-06,6.440717904184904e-11,0.9999975179127658,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002739928579368449,6.160742136069684e-12,5.884931472809914e-09,2.463850570536136e-05,1.454883183601482e-06,1.6283987737227692e-11
79,3.539636478507319,0.9999884964169947,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002918981251915372,1.3233237010409676e-10,1.3226313218916449e-10,2.5180462379507003e-05,5.704998818632973e-07,3.24584588009402e-09,0.9999945682812138,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.00028006669073637916,2.950354102282499e-11,6.46616939370274e-09,2.5330223999055734e-05,3.882996577871696e-06,5.4070711509810615e-11,0.9999978964360131,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002739978821779554,4.424968817471058e-12,5.883787274207759e-09,2.4639008538840336e-05,1.4549347993171054e-06,1.461136047278864e-11
80,3.584441999781974,0.9999900387913696,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002919213419416256,9.922563247560573e-11,9.916681259580002e-11,2.5182814040517632e-05,5.706505823498459e-07,3.2147258751586703e-09,0.9999953410192143,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.00028007755463456093,2.170607798842193e-11,6.4596597615125355e-09,2.5331188582715574e-05,3.883120026471025e-06,4.649803807121592e-11,0.9999982172337112,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.00027400214043676467,3.1782449370993792e-12,5.883041908721383e-09,2.4639434913548333e-05,1.454978767874125e-06,1.341815274752848e-11
81,3.6292475210566297,0.999991374367679,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002919414496861268,7.440149405416192e-11,7.435169538291176e-11,2.5184854239860944e-05,5.707849209789881e-07,3.1916220928069458e-09,0.9999960038244217,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.000280086873942624,1.5969398690133186e-11,6.455027701100121e-09,2.5332016892333765e-05,3.883226864264908e-06,4.095416890336941e-11,0.9999984891091214,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002740057494636392,2.282782175991557e-12,5.882571346200538e-09,2.463979642639553e-05,1.4550161922717916e-06,1.2568044821290332e-11
82,3.6740530423312854,0.9999925308729395,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.00029195886431185574,5.5787825377116016e-11,5.574583837119368e-11,2.5186623775994594e-05,5.709041298941849e-07,3.1744981187515057e-09,0.999996572336314,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.00028009486814870683,1.1748860706877889e-11,6.451754634509722e-09,2.5332728063338805e-05,3.8833192029059396e-06,3.6899011111612806e-11,0.9999987195229899,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.00027400880822250017,1.6396136856026539e-12,5.882288279817927e-09,2.4640102923557634e-05,1.4550480251084535e-06,1.1963314463104982e-11
83,3.718858563605941,0.9999935323165919,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002919739461851,4.1830899512241477e-11,4.179567680123897e-11,2.5188158217800806e-05,5.710095166120689e-07,3.1618311526246317e-09,0.9999970599694348,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002801017255821809,8.643764596210365e-12,6.4494622187293895e-09,2.5333338575327286e-05,3.883398920093855e-06,3.393576754610938e-11,0.9999989147982845,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.00027401140059772443,1.177656247937951e-12,5.882131508198852e-09,2.4640362762414012e-05,1.4550750865008428e-06,1.1533933265914458e-11
84,3.7636640848805967,0.9999943994889459,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002919870075352225,3.1365698821834915e-11,3.1336333464398035e-11,2.518948854553033e-05,5.711023937296103e-07,3.152482956788817e-09,0.999997478229921,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002801076078287161,6.359311355196143e-12,6.447874830669908e-09,2.5333862612346268e-05,3.8834676752950494e-06,3.177298634088562e-11,0.9999990802937078,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002740135976902087,8.458541422236988e-13,5.882058350466392e-09,2.464058303502751e-05,1.455098080683058e-06,1.1229739459119879e-11
85,3.8084696061552523,0.9999951503927932,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002919983188641448,2.3518668199578862e-11,2.3494374854997953e-11,2.5190641720949214e-05,5.711840331129577e-07,3.145603165539988e-09,0.9999978369870005,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002801126535220763,4.678614105954249e-12,6.446792031324734e-09,2.5334312376517402e-05,3.883526927869635e-06,3.01966515778222e-11,0.9999992205507493,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002740154597645895,6.075364547443084e-13,5.882039233370579e-09,2.464076975851901e-05,1.455117611090452e-06,1.1014819749979105e-11
86,3.853275127429908,0.999995800617152,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.00029200811450673153,1.7634797374441287e-11,1.761489599871077e-11,2.519164119226439e-05,5.712556375201925e-07,3.1405568488208197e-09,0.9999981447058656,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.00028011698160008535,3.4421067786600488e-12,6.446068362561628e-09,2.5334698360536123e-05,3.8835779560212635e-06,2.9049659712760107e-11,0.9999993394183126,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.000274017037899774,4.3636419965631804e-13,5.8820538331794964e-09,2.4640928037108144e-05,1.4551341938731733e-06,1.0863477234929384e-11
87,3.8980806487045636,0.9999963636609004,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.00029201659745483217,1.3222945655667187e-11,1.3206847383543797e-11,2.519250733985133e-05,5.71318324493566e-07,3.1368702538493717e-09,0.9999984086474163,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.00028012069409925975,2.5323948572081725e-12,6.445598530741799e-09,2.533502958380924e-05,3.883621875591618e-06,2.8216728426489224e-11,0.9999994401583358,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002740183753883254,3.134193278512453e-13,5.882088329762136e-09,2.4641062200011614e-05,1.4551482698721364e-06,1.075733802829857e-11
88,3.9428861699792193,0.9999968512130173,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002920239435407239,9.914845268555177e-12,9.902040188514492e-12,2.5193257868549347e-05,5.713731187597755e-07,3.134190169426411e-09,0.9999986350395883,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002801238785545378,1.863109901966252e-12,6.445306546786251e-09,2.5335313796955018e-05,3.883659657994002e-06,2.761330098674378e-11,0.9999995255353047,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002740195089230439,2.2511389850850078e-13,5.882133455651795e-09,2.4641175918706292e-05,1.4551602151430595e-06,1.0683275366719373e-11
89,3.987691691253875,0.9999972733952497,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.00029203030506409934,7.434361173599092e-12,7.424407741899094e-12,2.51939081521423e-05,5.714209504083459e-07,3.132253498336453e-09,0.999998829224306,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002801266100581949,1.370709701202451e-12,6.4451377712420395e-09,2.5335557658459785e-05,3.88369214699291e-06,2.7177389148384287e-11,0.9999995978921159,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.00027402046960285257,1.6168833628847635e-13,5.88218311286694e-09,2.464127230648453e-05,1.4551703501494567e-06,1.0631920521826863e-11
90,4.03249721252853,0.9999976389722439,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.00029203581393682495,5.57444142208214e-12,5.566957296167724e-12,2.519447153515934e-05,5.714626568844817e-07,3.1308644783736295e-09,0.9999989957835306,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.00028012895302729617,1.0084455501752919e-12,6.445053091609452e-09,2.533576688734619e-05,3.883720074060724e-06,2.686357709979639e-11,0.9999996592143692,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.00027402128378537725,1.1613280017947038e-13,5.882233394759062e-09,2.4641354003123283e-05,1.4551789477446773e-06,1.0596594894590045e-11
91,4.077302733803186,0.999997955533502,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002920405844082039,4.179834045459858e-12,4.174488146399005e-12,2.5194959596995048e-05,5.714989873890654e-07,3.129877633606172e-09,0.9999991386473748,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002801309627204305,7.419239128167704e-13,6.445024664209452e-09,2.5335946394705412e-05,3.883744072317807e-06,2.6638614575323124e-11,0.9999997111848566,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.000274021973809267,8.341245305750743e-14,5.882281896441537e-09,2.464142324675704e-05,1.455186240077625e-06,1.0572544374857655e-11
92,4.122108255077841,0.9999982296509432,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.00029204471542755285,3.1341278026238864e-12,3.1306334418001937e-12,2.519538238251818e-05,5.715306086973885e-07,3.1291850180853827e-09,0.9999992611868381,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.00028013268653910914,5.458410865289397e-13,6.445032803384662e-09,2.5336100397142286e-05,3.883764689011302e-06,2.64781784966057e-11,0.9999997552297413,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002740225586073671,5.991101002234776e-14,5.882327230506676e-09,2.4641481934830917e-05,1.455192424543929e-06,1.0556390593266342e-11
93,4.166913776352497,0.9999984670153381,0.9924629657993963,0.9999999999977487,0.999999996620483,0.9992269166969898,0.9999404141970636,0.9999993559476712,0.0002920482926906543,2.3500350632604964e-12,2.348143990616583e-12,2.5195748603324314e-05,5.715581116996666e-07,3.1287066744642676e-09,0.9999993662933483,0.9929654711025451,0.9999999999974282,0.9999991667066964,0.9993708209493081,0.9999150772542896,0.9999998545473662,0.0002801341651444369,4.0158085963279634e-13,6.445063711721034e-09,2.5336232514517425e-05,3.883782396615756e-06,2.6364493768678114e-11,0.9999997925576933,0.9933610722775907,0.9999999999969977,0.999999218572457,0.9993335029534046,0.9999295267969057,0.9999999165859442,0.0002740230542256411,4.303106517075897e-14,5.882368688518431e-09,2.4641531675884546e-05,1.4551976689045027e-06,1.0545737776866216e-11
