,Standard_beran,True_proba,LogisticRegression,NN_BCE,RandomForest,KNN
7958,0.0003092165414491336,0.00012539720781314207,0.0001187701751261383,0.00016017567653896618,0.00013335769155615394,0.00012521658371689916
7959,0.0006223045628133036,0.0005266509441163897,0.0006136163804402985,0.0007294221861348732,0.0006011241822126981,0.00092758539068888
7960,0.0011547002228773644,0.00037297382072227873,0.00038384985971395185,0.00047459356300837743,0.0004766149312692731,0.00043718596188819034
7961,0.00020768864974864706,0.00034143034845262514,0.00031139149514683673,0.00034631208084873606,0.0003759229449738239,0.0003774152718641387
7962,0.0006352943741964969,0.0002774429963164635,0.0004904877603067692,0.0005044243852883564,0.0005985674662213953,0.0004917609485022437
7963,0.0005391373952908903,0.0002792468454125494,0.0003350485028503473,0.00036288909220571727,0.00036797100278371773,0.00036954607884530296
7964,0.001624662634799084,0.0013094789610515404,0.0012055340866258257,0.0014230162121068692,0.0015381074278470852,0.0012595521432677932
7965,0.0004111293232699761,0.0003583424500801205,0.0003526406492642954,0.0004189376815887515,0.0003853908881809096,0.0003360080085260202
7966,0.018653178897704088,0.0027873226252030686,0.0032870505370078116,0.004104472243333172,0.004270077099010599,0.0035756252918873127
7967,0.0011286051523283882,0.00018542720042719516,0.0007016705165440983,0.0007071884221694602,0.0006727840575925407,0.0007202462798698332
7968,0.00016057710511515661,0.00016093908330340554,0.00010417833853772447,0.00013440273812208057,0.00015903651980368175,0.00015430976473927038
7969,0.002395173021552164,0.000177610030693587,0.00023508201890426846,0.00031832230079646706,0.00032753053737419834,0.0002535686627727877
7970,7.727625649181159e-05,0.0001920154388867161,9.404184954670057e-05,7.592902106759196e-05,6.737320828108118e-05,5.9442218629369936e-05
7971,0.0016308381849959009,0.0008810603352616704,0.0010165881652599977,0.001116058140124786,0.0012773771582022834,0.0008433386796503284
7972,0.0003500348224622633,0.0004653873600796442,0.00037251627184656277,0.00048185906451748647,0.00020978807627772646,0.0003801734082364659
7973,0.0003743396481324669,0.00025462502326545664,0.00028323341403519445,0.0004044882568429767,0.0003746699642359291,0.0003839724396894133
7974,0.00022893950920836533,0.00018250592656941631,0.00015050469168848736,0.00025146835044934193,0.0001988465095827345,0.0001817619152069438
7975,0.00042909669011344985,0.0003965359857057857,0.0004058999259297501,0.00042199257316700214,0.0003982826342802633,0.00037869575404587735
7976,0.000209210829027922,0.00015471782820207015,0.00016600550218415485,0.0001916588373919538,0.00020464906731951945,0.0002124065880788043
7977,0.0003025454044340256,0.00013324735678542382,0.00027515700822656477,0.00018944899819881713,0.00020902048632631125,0.0002554933499949669
7978,0.00020136279958511049,0.00017982870014182024,0.0001790891722744533,0.0001714953467703338,0.00018033678063866844,0.0009583538835561189
7979,0.00033738527198138153,0.00027108363833497763,0.0002329057791418603,0.00023956951527180918,0.0002626305272071881,0.00024497481201086546
7980,0.0005483003921195216,0.00047821010467907727,0.0005326049039759236,0.0005223755410167032,0.0005410546546340304,0.0006127522240192507
7981,0.0004694812919278748,0.0002871279176474134,0.00032792458813110274,0.0004357362631400806,0.0003952240165162177,0.00032220027157798316
7982,0.0003678399858404598,0.00043427846164570524,0.00035922160925332526,0.0002651509725864644,0.00032785621716632557,0.00047576750272809617
7983,0.001175044738797228,0.0005355640717623567,0.0004313153290932711,0.0006367154163034285,0.0006024582578348631,0.0006394317152703134
7984,0.00018166015225435492,0.0001109940271486378,0.00011879470434615536,0.00015329554239347845,0.0001727403671436533,0.00014067260477823967
7985,0.0008573001629710551,0.0009452292300462983,0.0011085708509951514,0.0012352743363600286,0.0011472669674363924,0.001516296144597554
7986,0.0004714025450495716,0.0003924946025575603,0.00027116332361473244,0.0004051079138839058,0.00040508076352064167,0.0005189269531948206
7987,0.00041067923759005126,0.000284237319669218,0.0002309325305234522,0.00032142223249295054,0.00031637266291278644,0.0003621758196791518
7988,0.00040311212742921194,0.00016063154744080447,0.0004787902735656772,0.00032353756006595774,0.0003519773856614535,0.00032735302081743275
7989,0.00030259735807093335,0.00016649734279324603,0.00014933784288972228,0.000980203533515671,0.00016675210569984354,0.0012437284672718952
7990,0.0004688597785092192,0.0003163631922900426,0.00039052157581617703,0.0004589091329894209,0.0004758845156570831,0.00043839310591325557
7991,0.0011520383024018553,0.0006230674964271951,0.0005039608116112496,0.0007568244854660507,0.0009117245373809574,0.0008660654209461527
7992,0.0005246013953303963,0.0003045674276222284,0.0002652451823948103,0.0003795615397367141,0.00030577055052248797,0.00034763442719144903
7993,0.0006949460988812146,0.0003084059247136881,0.0005441240896827704,0.0007440572478576094,0.0006634819334305182,0.0006284705231769526
7994,0.0008880879513770942,0.0003115654422622124,0.00035956487458108815,0.0007754141767996368,0.0006977654033241228,0.0011876517919892594
7995,0.001222506407705105,0.0007280579467059626,0.0008960922493320472,0.0010007534554406033,0.0010191871785566312,0.0012599119078682596
7996,0.0002514244559489537,0.0006580989908358117,0.000592203232364144,0.00011329055488973404,0.00010582487511747437,0.0008925398236836398
7997,0.0002449709341764043,0.0005254420857650857,0.0005385602880562182,0.0006423528503344066,0.0002441508230685947,0.0002345133129988272
7998,0.0004974466490953102,0.00013972539015391882,0.00020804764560808093,0.00036635622676446634,0.00031168711093763814,0.000317592814562452
7999,0.0007051854435786678,0.0007271779949410705,0.0007544270643669486,0.000708148889465574,0.0008425982661028831,0.0006991897504456897
8000,0.00035298386045785863,0.00014946962951305423,0.00019631633701221095,0.0002165446665535753,0.00023066052649514053,0.00021981184946153005
8001,0.000420865461418786,0.0002558508846901415,0.00035581835670693367,0.00044279620475154576,0.0004237085566545808,0.00041097824975093726
8002,0.0006341047051166916,0.00012646369664547207,0.00015314303476666628,0.00019427064366104422,0.0001961773479871667,0.00021461136024165567
8003,0.0002493165247757148,0.0001551023714485785,0.00022279313967273187,0.00020381878463655075,0.0002362939285473085,0.0002480794887649115
8004,0.0002581402491337769,0.00012210818518328863,0.0003981853556012921,0.00039538604135106907,0.00010260467699313399,9.616568948815511e-05
8005,0.00028163380912818697,0.00016365751178836814,0.00016645163686932854,0.0003026769297704465,0.00026030487739863584,0.0002558591980564411
8006,0.0004936628870379421,0.00040101086747908806,0.00039319470665603466,0.0004437771168791987,0.00046628841489041416,0.0003903910049959278
8007,0.00032278916466377944,0.0002298914529182706,0.00045525660182607044,0.0003212765295559764,0.00030593223030960984,0.0002409443825146591
8008,0.0009693058750007551,0.0005512647223979761,0.00038933550587350854,0.00046261364830396353,0.0005900001440339226,0.0009389585396014963
8009,0.00046736862085864094,0.00013208679855919992,0.00016936267339981282,0.00035778489938951505,0.00043606687484838073,0.00025469602750218716
8010,0.0002109788199172052,0.00012664848806265806,0.00013961212658705177,0.00019421582139847823,0.00019704767765949197,0.00019530989894710565
8011,0.0011713884951546358,0.00013017767609822595,0.0001716580102129729,0.00021186950154347388,0.00018197773997434398,0.00018227124615092263
8012,0.0003279728902016144,0.00014310019846913122,0.00025949692465860376,0.0003565130922053441,0.0003021995895746277,0.00022025967604822968
8013,0.00013650092561294963,0.00011942863672535039,0.00013174313036122973,0.00010914535513981816,0.00012156716316216287,0.00010421856586856316
8014,0.00033516089933707143,0.00026815988756819436,0.0002979962468640924,0.0009415625852327452,0.0003338437494712206,0.0010753845756122974
8015,0.0027897221804723533,0.0008147113741320748,0.0009933925397285902,0.0007475551136363797,0.000835106410558252,0.0008883951825988216
8016,0.0005257656317726856,0.0004315481174774442,0.00038646194530446074,0.0004467105688027558,0.00044232271248177403,0.0003646783153489499
8017,0.000403110482118681,0.00037143857197242936,0.0003847838005130171,0.00033715900130595086,0.000379553170221502,0.0021919880715840757
8018,0.00022722342655449702,0.00017360961776577197,0.0010391058063934514,0.001558022137785826,0.0002597321464581075,0.0018070056808051193
8019,0.0003438981744536733,0.00019172702490518205,0.00019829330878794903,0.0002612632370024599,0.00022889340598466267,0.00022728307751598755
8020,0.00036610890266704286,0.00037927811920221796,0.000446388999784585,0.0003837643491421255,0.00035987285648197205,0.00033088168610744944
8021,0.00035906611701300606,0.00015929810511260486,0.0001534729347805499,0.00015031044466082865,0.0001460816666289856,0.0001931890188169351
8022,0.00010225787375152952,0.0002064752863952579,0.00010069253807276608,8.712671392631373e-05,0.00010490740628509567,0.00011676686137929363
8023,0.0011720529074778355,0.0005534008960605826,0.0005531680479808233,0.0006137973365324243,0.0005890267936954179,0.0005305799538605467
8024,0.00022701258526512493,0.00014070279265154215,0.00013144377883806085,0.0001776316899341417,0.00020059312746424507,0.00020775502015592658
8025,0.00010450845578393776,0.00013642072926311634,0.00012319256415288475,0.00015020444582724123,8.909403583092945e-05,9.696166493893388e-05
8026,0.00018430746548224504,0.00012197168940317694,0.00014107331937353263,0.00017659607970386964,0.00019291915476008444,0.00023298416463773475
8027,0.00027829435374483047,0.00027739240421443325,0.000308481666980172,0.00026988822607763657,0.000353230756886139,0.000368852048975014
8028,0.002431658881926378,0.00018528899757359768,0.00040215435287029554,0.00044928855932099387,0.00034358053236505597,0.0002961129188742339
8029,0.00023693520128904356,0.0003136135042172828,0.00028187683812313266,0.0003076734140190419,0.000216972738942611,0.00030739985228336636
8030,0.00037127740476549753,0.0001709950838422258,0.0003363151644136538,0.0003509343369514476,0.0003692897033576816,0.00036491637688958835
8031,0.00010834818033543174,0.0002693631096573716,0.00021098728360580604,0.000264585649465163,0.00010176224701907014,8.047803923471952e-05
8032,0.0002153392282658267,0.00029397700235138087,0.0002029355459727989,0.00023672237549945578,0.00022473850845862564,0.00023723012089649285
8033,0.0001677744224556032,9.483567071627555e-05,0.00010385819815444865,0.00014345315802370538,0.00016496075968585553,0.00019106701085868928
8034,0.004245829950163127,0.003678346208942752,0.0035741343706999907,0.003651134617074918,0.003998210165857508,0.003612563974847091
8035,0.0001402371173438613,0.00010591906807753996,0.00012334794603104655,0.00013192959354945633,0.00013818931302225166,0.00012376672584687906
8036,0.0004567016582571352,0.0001748285636403755,0.0002241951739111336,0.00022480239663854798,0.00023856099860133416,0.00020329208354969946
8037,0.00022942703458367486,0.00015614567800871745,0.00017426421832129416,0.0002396702185909085,0.00024390429523501225,0.0002458669843332333
8038,0.00042090710426676524,0.00034348705422857103,0.0004669358723725172,0.0005036311025306565,0.0004975628632181712,0.0015768921657648436
8039,0.00010482149118732803,0.00022547639560638381,0.0001475616035780193,0.0001765630921450901,0.00011363473278535696,0.001765497442179498
8040,0.00046330472150079405,0.00021495458982747888,0.0003201054281626542,0.00040421473429580126,0.00045663512301659116,0.0004570095822438162
8041,0.0002469315918724444,0.00015030421708226086,0.00019758568222523105,0.0002455897534832,0.00025589909064292516,0.0002021652476517097
8042,0.00012040271394701704,7.575295736553036e-05,8.742587993103751e-05,0.0002285561758025743,0.00023203055276452823,0.00035066150810409634
8043,0.0006208845675112014,0.0015497588439999461,0.002137082709525443,0.001280929808216598,0.0005999989055344749,0.0014498327899366823
8044,0.0002248375185412201,0.00012522643652019416,0.0001622292453353192,0.00022878911292561986,0.00022253565410866737,0.00018661052602255538
8045,0.00015139904074057178,0.00048074129422312066,0.00029271708437076066,0.000314197673356126,0.0002574818845971396,0.0002886895877859263
8046,0.00021722995852459261,0.00022002878318406942,0.00026445456643073127,0.00023414007236981062,0.00020949227184358644,0.00040214922563041634
8047,0.00013152189749351107,0.00023410389915756345,0.00014297404230809838,0.00013730339579164406,0.00013293496054530104,0.00012809241696936472
8048,0.00022618625873061752,0.0002757878049465158,0.0002447403203596326,0.0001980795436982592,0.00023198683481434704,0.00023089300391665294
8049,0.005934672045262282,0.0004253527483362247,0.0004354308344214278,0.0004937633216706644,0.0005969653227883164,0.0004883776209833007
8050,0.00037606271616796914,0.0006710432426756156,0.0003910583235952016,0.0003031923237761438,0.0009144634039360291,0.0008527568175019294
8051,0.00012428129670980761,0.0001251058914514885,0.00014195673321956996,0.00013504859247651167,0.00012488414536735551,0.00011369704045469784
8052,0.00013467920904286225,0.0001542500083837138,0.00015599046703145163,0.00014949891954342342,0.00013510637454477995,0.00013912147952466002
8053,0.00023429952485444055,0.0002019837721694782,0.000202088504322756,0.00021241901347075987,0.00023540546979867002,0.0002473455409743443
8054,0.0004378998504301452,6.483487061917728e-05,6.516073098975227e-05,0.00012883816220297744,9.37332234699405e-05,0.00014932399251209327
8055,0.0002743577685448417,0.00026390454318791487,0.0001626953641664666,0.00019764221594677776,0.00019935486203120667,0.0002210618084901319
8056,0.0003368093531049184,0.000281987975906507,0.0003058394992561735,0.00034140117108843386,0.0003506918768943794,0.00036533771257678054
8057,0.0002247662796073947,0.000205887657075483,0.00021719113138609288,0.000196911013125477,0.00021315493359082865,0.0002425039814181675
8058,0.0023810241973988974,0.0009779979312651897,0.0010651492721322619,0.0014769762269600472,0.001322698666128262,0.0013510137190152786
8059,0.00018094464476340412,8.769987303645598e-05,8.900019135213366e-05,0.0001019811436993495,0.00012331316902424081,0.00013899645635463893
