,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,NN_cdf_0.3,NN_mise_0.3,NN_with_delta_cdf_0.3,NN_with_delta_mise_0.3,Linear_cdf_0.3,Linear_mise_0.3,Linear_with_delta_cdf_0.3,Linear_with_delta_mise_0.3,Linear_MAR_cdf_0.3,Linear_MAR_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,NN_cdf_0.5,NN_mise_0.5,NN_with_delta_cdf_0.5,NN_with_delta_mise_0.5,Linear_cdf_0.5,Linear_mise_0.5,Linear_with_delta_cdf_0.5,Linear_with_delta_mise_0.5,Linear_MAR_cdf_0.5,Linear_MAR_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,NN_cdf_0.7,NN_mise_0.7,NN_with_delta_cdf_0.7,NN_with_delta_mise_0.7,Linear_cdf_0.7,Linear_mise_0.7,Linear_with_delta_cdf_0.7,Linear_with_delta_mise_0.7,Linear_MAR_cdf_0.7,Linear_MAR_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
85,1.9302347115479905,0.9999162359205489,0.9999237142977024,5.2431501496732776e-08,0.9999999999999659,7.016421000587386e-09,0.9999999999999781,7.016421002625875e-09,0.9999999999999986,7.016421006066757e-09,0.9999999833156956,7.013628561201886e-09,0.9999999934825985,7.0153295827010745e-09,0.9999999999999973,7.016421005836125e-09,0.9999999999999989,7.016421006116976e-09,0.9999999999999994,7.016421006219271e-09,0.999742366580572,0.9997915955114716,3.9331536518764866e-07,0.999999999999986,6.637497879890116e-08,0.9999999999999986,6.637497880542266e-08,1.0000000000000007,6.63749788065153e-08,0.9999827026511928,6.018042743425313e-08,0.9999999999999989,6.637497880553136e-08,0.9999999999999997,6.637497880603476e-08,1.0000000000000007,6.637497880661254e-08,1.000000000000001,6.637497880671551e-08,0.9992351586459854,0.9999999999999991,5.849822968096646e-07,0.9999999999999748,5.849822967720984e-07,0.999999999999994,5.849822968015807e-07,1.0,5.849822968109891e-07,0.999979951002752,5.583001739503004e-07,1.0000000000000078,5.849822968229282e-07,0.9999999999999979,5.849822968075247e-07,0.9999999999999968,5.849822968060132e-07,0.9999999999999998,5.849822968105816e-07
86,1.9560741162442608,0.9999408606228263,0.9999237142977024,5.266957183712103e-08,0.9999999999999659,3.497465928469671e-09,0.9999999999999781,3.4974659299088916e-09,0.9999999999999986,3.4974659323382342e-09,0.9999999833156956,3.4954951794722003e-09,0.9999999934825985,3.4966954870553434e-09,0.9999999999999973,3.497465932175403e-09,0.9999999999999989,3.4974659323736893e-09,0.9999999999999994,3.4974659324459133e-09,0.9998137398182994,0.9997915955114716,3.913822478750268e-07,0.999999999999986,3.46928552819184e-08,0.9999999999999986,3.469285528663322e-08,1.0000000000000007,3.469285528742316e-08,0.9999827026511928,3.0967439492169645e-08,0.9999999999999989,3.469285528671181e-08,0.9999999999999997,3.469285528707575e-08,1.0000000000000007,3.469285528749348e-08,1.000000000000001,3.469285528756792e-08,0.999433285634165,0.9999999999999991,3.211651724429073e-07,0.9999999999999748,3.211651724150724e-07,0.999999999999994,3.2116517243691756e-07,1.0,3.2116517244388875e-07,0.999979951002752,3.0242754446473784e-07,1.0000000000000078,3.2116517245273505e-07,0.9999999999999979,3.2116517244132176e-07,0.9999999999999968,3.211651724402018e-07,0.9999999999999998,3.211651724435868e-07
87,1.981913520940531,0.9999585396262567,0.9999237142977024,5.358837888077061e-08,0.9999999999999659,1.7189625881121451e-09,0.9999999999999781,1.7189625891211284e-09,0.9999999999999986,1.7189625908242482e-09,0.9999999833156956,1.717581761665821e-09,0.9999999934825985,1.718422587824997e-09,0.9999999999999973,1.7189625907100934e-09,0.9999999999999989,1.7189625908491044e-09,0.9999999999999994,1.7189625908997378e-09,0.9998662804024515,0.9997915955114716,3.9646971049083496e-07,0.999999999999986,1.788093076476747e-08,0.9999999999999986,1.7880930768152323e-08,1.0000000000000007,1.7880930768719435e-08,0.9999827026511928,1.5973140594746273e-08,0.9999999999999989,1.7880930768208737e-08,0.9999999999999997,1.7880930768470023e-08,1.0000000000000007,1.7880930768769913e-08,1.000000000000001,1.7880930768823352e-08,0.9995829975698198,0.9999999999999991,1.73891026775537e-07,0.9999999999999748,1.738910267550554e-07,0.999999999999994,1.7389102677112955e-07,1.0,1.7389102677625924e-07,0.999979951002752,1.611565471689847e-07,1.0000000000000078,1.7389102678276858e-07,0.9999999999999979,1.7389102677437035e-07,0.9999999999999968,1.7389102677354624e-07,0.9999999999999998,1.7389102677603702e-07
88,2.007752925636802,0.9999711382959773,0.9999237142977024,5.462461098422406e-08,0.9999999999999659,8.32997957130228e-10,0.9999999999999781,8.329979578326091e-10,0.9999999999999986,8.329979590181974e-10,0.9999999833156956,8.320375299112629e-10,0.9999999934825985,8.326221771659493e-10,0.9999999999999973,8.329979589387308e-10,0.9999999999999989,8.329979590355007e-10,0.9999999999999994,8.329979590707477e-10,0.9999046718525628,0.9997915955114716,4.036781364647377e-07,0.999999999999986,9.087455691122706e-09,0.9999999999999986,9.087455693535754e-09,1.0000000000000007,9.087455693940047e-09,0.9999827026511928,8.507806127584215e-09,0.9999999999999989,9.087455693575973e-09,0.9999999999999997,9.087455693762241e-09,1.0000000000000007,9.087455693976033e-09,1.000000000000001,9.087455694014133e-09,0.9996952897038898,0.9999999999999991,9.284836455512595e-08,0.9999999999999748,9.284836454015972e-08,0.999999999999994,9.284836455190537e-08,1.0,9.28483645556537e-08,0.999979951002752,8.46165743222623e-08,1.0000000000000078,9.284836456041014e-08,0.9999999999999979,9.284836455427345e-08,0.9999999999999968,9.284836455367127e-08,0.9999999999999998,9.284836455549131e-08
89,2.0335923303330716,0.9999800502250261,0.9999237142977024,5.554931207926587e-08,0.9999999999999659,3.9799352015036836e-10,0.9999999999999781,3.9799352063586785e-10,0.9999999999999986,3.979935214553697e-10,0.9999999833156956,3.9733047100142956e-10,0.9999999934825985,3.9773390482078936e-10,0.9999999999999973,3.979935214004409e-10,0.9999999999999989,3.9799352146733006e-10,0.9999999999999994,3.979935214916936e-10,0.9999325173035526,0.9997915955114716,4.107508290334827e-07,0.999999999999986,4.553914317914429e-09,0.9999999999999986,4.553914319622624e-09,1.0000000000000007,4.553914319908822e-09,0.9999827026511928,4.937569710508525e-09,0.9999999999999989,4.553914319651095e-09,0.9999999999999997,4.553914319782955e-09,1.0000000000000007,4.553914319934294e-09,1.000000000000001,4.553914319961267e-09,0.999778892801197,0.9999999999999991,4.888839336216325e-08,0.9999999999999748,4.888839335130328e-08,0.999999999999994,4.888839335982629e-08,1.0,4.888839336254618e-08,0.999979951002752,4.4008919664831936e-08,1.0000000000000078,4.888839336599761e-08,0.9999999999999979,4.8888393361544635e-08,0.9999999999999968,4.888839336110769e-08,0.9999999999999998,4.8888393362428355e-08
90,2.0594317350293423,0.999986307696346,0.9999237142977024,5.6293508925595256e-08,0.9999999999999659,1.8747917842119676e-10,0.9999999999999781,1.874791787544139e-10,0.9999999999999986,1.874791793168698e-10,0.9999999833156956,1.87024931960672e-10,0.9999999934825985,1.8730112757289172e-10,0.9999999999999973,1.8747917927917005e-10,0.9999999999999989,1.8747917932507857e-10,0.9999999999999994,1.8747917934180024e-10,0.9999525645216731,0.9997915955114716,4.1680289979543e-07,0.999999999999986,2.2501246027637543e-09,0.9999999999999986,2.250124603964493e-09,1.0000000000000007,2.250124604165669e-09,0.9999827026511928,3.327307443675536e-09,0.9999999999999989,2.2501246039845045e-09,0.9999999999999997,2.250124604077194e-09,1.0000000000000007,2.2501246041835746e-09,1.000000000000001,2.2501246042025336e-09,0.9998406767298925,0.9999999999999991,2.5383904397500763e-08,0.9999999999999748,2.5383904389675396e-08,0.999999999999994,2.5383904395816825e-08,1.0,2.53839043977767e-08,0.999979951002752,2.298184233283703e-08,1.0000000000000078,2.5383904400263695e-08,0.9999999999999979,2.538390439705502e-08,0.9999999999999968,2.538390439674016e-08,0.9999999999999998,2.5383904397691796e-08
91,2.085271139725613,0.9999906688976458,0.9999237142977024,5.685849382541166e-08,0.9999999999999659,8.706947051000581e-11,0.9999999999999781,8.706947073708836e-11,0.9999999999999986,8.706947112039374e-11,0.9999999833156956,8.676075097394521e-11,0.9999999934825985,8.694826676551664e-11,0.9999999999999973,8.70694710947019e-11,0.9999999999999989,8.70694711259879e-11,0.9999999999999994,8.706947113738347e-11,0.9999668908234274,0.9997915955114716,4.216203239438435e-07,0.999999999999986,1.0962175723855346e-09,0.9999999999999986,1.0962175732236299e-09,1.0000000000000007,1.096217573364048e-09,0.9999827026511928,2.6690144900088467e-09,0.9999999999999989,1.0962175732375985e-09,0.9999999999999997,1.0962175733022933e-09,1.0000000000000007,1.0962175733765458e-09,1.000000000000001,1.096217573389779e-09,0.9998859987015425,0.9999999999999991,1.2996296049826406e-08,0.9999999999999748,1.2996296044227089e-08,0.999999999999994,1.299629604862149e-08,1.0,1.2996296050023851e-08,0.999979951002752,1.2411554154853644e-08,1.0000000000000078,1.2996296051803381e-08,0.9999999999999979,1.2996296049507459e-08,0.9999999999999968,1.2996296049282168e-08,0.9999999999999998,1.2996296049963098e-08
92,2.1111105444218836,0.9999936860241154,0.9999237142977024,5.7271617869053195e-08,0.9999999999999659,3.986629104115113e-11,0.9999999999999781,3.986629119480861e-11,0.9999999999999986,3.98662914541757e-11,0.9999999833156956,3.965824861345358e-11,0.9999999934825985,3.97844147410649e-11,0.9999999999999973,3.98662914367911e-11,0.9999999999999989,3.986629145796105e-11,0.9999999999999994,3.9866291465671974e-11,0.9999770531744503,0.9997915955114716,4.2528642230768944e-07,0.999999999999986,5.265568021631602e-10,0.9999999999999986,5.265568027440152e-10,1.0000000000000007,5.265568028413339e-10,0.9999827026511928,2.4509171801853417e-09,0.9999999999999989,5.265568027536962e-10,0.9999999999999997,5.26556802798534e-10,1.0000000000000007,5.265568028499957e-10,1.000000000000001,5.265568028591672e-10,0.9999189993283956,0.9999999999999991,6.561108800247458e-09,0.9999999999999748,6.561108796269007e-09,0.999999999999994,6.561108799391335e-09,1.0,6.561108800387746e-09,0.999979951002752,7.299625859137487e-09,1.0000000000000078,6.561108801652145e-09,0.9999999999999979,6.561108800020837e-09,0.9999999999999968,6.561108799860763e-09,0.9999999999999998,6.561108800344582e-09
93,2.1369499491181534,0.999995757887015,0.9999237142977024,5.756585413287563e-08,0.9999999999999659,1.799552228868935e-11,0.9999999999999781,1.7995522391925793e-11,0.9999999999999986,1.799552256618437e-11,0.9999999833156956,1.785661490314253e-11,0.9999999934825985,1.7940652172736595e-11,0.9999999999999973,1.7995522554504342e-11,0.9999999999999989,1.799552256872761e-11,0.9999999999999994,1.7995522573908267e-11,0.9999842085825441,0.9997915955114716,4.2799167269815615e-07,0.999999999999986,2.493688648219396e-10,0.9999999999999986,2.4936886522166915e-10,1.0000000000000007,2.493688652886413e-10,0.9999827026511928,2.421268421953032e-09,0.9999999999999989,2.4936886522833126e-10,0.9999999999999997,2.493688652591876e-10,1.0000000000000007,2.493688652946022e-10,1.000000000000001,2.4936886530091373e-10,0.9999428508288081,0.9999999999999991,3.2660277678380133e-09,0.9999999999999748,3.2660277650310586e-09,0.999999999999994,3.266027767233984e-09,1.0,3.266027767936993e-09,0.999979951002752,4.9609421589494196e-09,1.0000000000000078,3.2660277688290757e-09,0.9999999999999979,3.2660277676781234e-09,0.9999999999999968,3.2660277675651847e-09,0.9999999999999998,3.2660277679065377e-09
94,2.162789353814424,0.9999971701274055,0.9999237142977024,5.77713342892058e-08,0.9999999999999659,8.008178708326751e-12,0.9999999999999781,8.00817877719478e-12,0.9999999999999986,8.008178893440996e-12,0.9999999833156956,7.916395724179952e-12,0.9999999934825985,7.971716771812346e-12,0.9999999999999973,8.008178885649359e-12,0.9999999999999989,8.008178895137563e-12,0.9999999999999994,8.008178898593532e-12,0.9999892095582124,0.9997915955114716,4.299431890194307e-07,0.999999999999986,1.1643363366898235e-10,0.9999999999999986,1.164336339421217e-10,1.0000000000000007,1.1643363398788454e-10,0.9999827026511928,2.4613404316771945e-09,0.9999999999999989,1.1643363394667401e-10,0.9999999999999997,1.1643363396775849e-10,1.0000000000000007,1.1643363399195766e-10,1.000000000000001,1.164336339962704e-10,0.9999599623783255,0.9999999999999991,1.603011149288533e-09,0.9999999999999748,1.6030111473220344e-09,0.999999999999994,1.6030111488653625e-09,1.0,1.6030111493578758e-09,0.999979951002752,3.98406435873929e-09,1.0000000000000078,1.6030111499828527e-09,0.9999999999999979,1.603011149176517e-09,0.9999999999999968,1.603011149097395e-09,0.9999999999999998,1.6030111493365395e-09
95,2.1886287585106947,0.9999981256398736,0.9999237142977024,5.791262321554447e-08,0.9999999999999659,3.5132257559894217e-12,0.9999999999999781,3.5132258016040155e-12,0.9999999999999986,3.513225878599451e-12,0.9999999833156956,3.4533268288266857e-12,0.9999999934825985,3.489218671414738e-12,0.9999999999999973,3.513225873438676e-12,0.9999999999999989,3.513225879723168e-12,0.9999999999999994,3.5132258820122213e-12,0.9999926789647493,0.9997915955114716,4.313264327322604e-07,0.999999999999986,5.3597556935967884e-11,0.9999999999999986,5.359755712128586e-11,1.0000000000000007,5.359755715233476e-11,0.9999827026511928,2.5185274248922775e-09,0.9999999999999989,5.35975571243745e-11,0.9999999999999997,5.359755713867973e-11,1.0000000000000007,5.3597557155098264e-11,1.000000000000001,5.3597557158024345e-11,0.9999721478709643,0.9999999999999991,7.757410917773306e-10,0.9999999999999748,7.757410904093379e-10,0.999999999999994,7.757410914829524e-10,1.0,7.75741091825569e-10,0.999979951002752,3.6454081179695942e-09,1.0000000000000078,7.757410922603334e-10,0.9999999999999979,7.757410916994068e-10,0.9999999999999968,7.757410916443655e-10,0.9999999999999998,7.757410918107263e-10
96,2.2144681632069654,0.9999987673578469,0.9999237142977024,5.800853720888084e-08,0.9999999999999659,1.519406593746529e-12,0.9999999999999781,1.5194066237442172e-12,0.9999999999999986,1.5194066743790004e-12,0.9999999833156956,1.4809208590991287e-12,0.9999999934825985,1.5037641329858276e-12,0.9999999999999973,1.5194066709851016e-12,0.9999999999999989,1.5194066751179948e-12,0.9999999999999994,1.519406676623353e-12,0.9999950680726257,0.9997915955114716,4.3229296069279355e-07,0.999999999999986,2.4323907486365834e-11,0.9999999999999986,2.4323907611208126e-11,1.0000000000000007,2.4323907632124697e-11,0.9999827026511928,2.5719042399274356e-09,0.9999999999999989,2.4323907613288838e-11,0.9999999999999997,2.432390762292578e-11,1.0000000000000007,2.432390763398638e-11,1.000000000000001,2.432390763595757e-11,0.999980761317523,0.9999999999999991,3.701269034216374e-10,0.9999999999999748,3.7012690247670525e-10,0.999999999999994,3.701269032182976e-10,1.0,3.7012690345495784e-10,0.999979951002752,3.5851758623003165e-09,1.0000000000000078,3.7012690375526855e-10,0.9999999999999979,3.701269033678121e-10,0.9999999999999968,3.701269033297928e-10,0.9999999999999998,3.701269034447054e-10
97,2.240307567903235,0.999999195149358,0.9999237142977024,5.807293433848193e-08,0.9999999999999659,6.477845011701925e-13,0.9999999999999781,6.477845207571086e-13,0.9999999999999986,6.477845538189644e-13,0.9999999833156956,6.23573545108733e-13,0.9999999934825985,6.377181894500309e-13,0.9999999999999973,6.477845516029265e-13,0.9999999999999989,6.477845543014887e-13,0.9999999999999994,6.477845552844089e-13,0.9999967011112018,0.9997915955114716,4.329601845908421e-07,0.999999999999986,1.0882667210359654e-11,0.9999999999999986,1.0882667293864705e-11,1.0000000000000007,1.0882667307855467e-11,0.9999827026511928,2.614957475335278e-09,0.9999999999999989,1.0882667295256457e-11,0.9999999999999997,1.0882667301702461e-11,1.0000000000000007,1.0882667309100716e-11,1.000000000000001,1.088266731041922e-11,0.9999868048512962,0.9999999999999991,1.7411194929528413e-10,0.9999999999999748,1.7411194864718766e-10,0.999999999999994,1.7411194915582034e-10,1.0,1.7411194931813743e-10,0.999979951002752,3.6314944921379457e-09,1.0000000000000078,1.7411194952411023e-10,0.9999999999999979,1.7411194925836724e-10,0.9999999999999968,1.7411194923229102e-10,0.9999999999999998,1.7411194931110567e-10
98,2.266146972599506,0.9999994782235231,0.9999237142977024,5.811574782759281e-08,0.9999999999999659,2.7225065633869765e-13,0.9999999999999781,2.7225066903669574e-13,0.9999999999999986,2.722506904703596e-13,0.9999999833156956,2.574854721671327e-13,0.9999999934825985,2.6587414138448153e-13,0.9999999999999973,2.7225068903372475e-13,0.9999999999999989,2.7225069078317534e-13,0.9999999999999994,2.722506914203924e-13,0.9999978091047801,0.9997915955114716,4.3341592361537347e-07,0.999999999999986,4.800021802993295e-12,0.9999999999999986,4.80002185845161e-12,1.0000000000000007,4.80002186774331e-12,0.9999827026511928,2.6472055326973265e-09,0.9999999999999989,4.800021859375915e-12,0.9999999999999997,4.800021863656909e-12,1.0000000000000007,4.80002186857032e-12,1.000000000000001,4.800021869445978e-12,0.9999910139107555,0.9999999999999991,8.074979989635801e-11,0.9999999999999748,8.074979945499486e-11,0.999999999999994,8.074979980138113e-11,1.0,8.074979991192147e-11,0.999979951002752,3.7069071857643258e-09,1.0000000000000078,8.074980005219194e-11,0.9999999999999979,8.074979987121708e-11,0.9999999999999968,8.07497998534588e-11,0.9999999999999998,8.074979990713271e-11
99,2.291986377295776,0.9999996641530744,0.9999237142977024,5.8143955902857504e-08,0.9999999999999659,1.1279313457302775e-13,0.9999999999999781,1.127931427462278e-13,0.9999999999999986,1.1279315654223074e-13,0.9999999833156956,1.0423214826105651e-13,0.9999999934825985,1.0884016207404557e-13,0.9999999999999973,1.127931556175256e-13,0.9999999999999989,1.1279315674357786e-13,0.9999999999999994,1.1279315715372932e-13,0.9999985553097853,0.9997915955114716,4.3372423566823023e-07,0.999999999999986,2.087129775749467e-12,0.9999999999999986,2.0871298123190325e-12,1.0000000000000007,2.0871298184460393e-12,0.9999827026511928,2.6703073771630893e-09,0.9999999999999989,2.0871298129285253e-12,0.9999999999999997,2.087129815751439e-12,1.0000000000000007,2.0871298189913747e-12,1.000000000000001,2.0871298195687888e-12,0.9999939236849321,0.9999999999999991,3.69216047949976e-11,0.9999999999999748,3.692160449655169e-11,0.999999999999994,3.692160473077506e-11,1.0,3.692160480552146e-11,0.999979951002752,3.779755099576192e-09,1.0000000000000078,3.692160490037113e-11,0.9999999999999979,3.692160477799752e-11,0.9999999999999968,3.692160476598952e-11,0.9999999999999998,3.6921604802283344e-11
