,t,true_cdf_0.3,Standard_beran_cdf_0.3,True_proba_cdf_0.3,LogisticRegression_cdf_0.3,NN_BCE_cdf_0.3,NN_MSEloss_cdf_0.3,RandomForest_cdf_0.3,KNN_cdf_0.3,Standard_beran_mise_0.3,True_proba_mise_0.3,LogisticRegression_mise_0.3,NN_BCE_mise_0.3,NN_MSEloss_mise_0.3,RandomForest_mise_0.3,KNN_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,True_proba_cdf_0.5,LogisticRegression_cdf_0.5,NN_BCE_cdf_0.5,NN_MSEloss_cdf_0.5,RandomForest_cdf_0.5,KNN_cdf_0.5,Standard_beran_mise_0.5,True_proba_mise_0.5,LogisticRegression_mise_0.5,NN_BCE_mise_0.5,NN_MSEloss_mise_0.5,RandomForest_mise_0.5,KNN_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,True_proba_cdf_0.7,LogisticRegression_cdf_0.7,NN_BCE_cdf_0.7,NN_MSEloss_cdf_0.7,RandomForest_cdf_0.7,KNN_cdf_0.7,Standard_beran_mise_0.7,True_proba_mise_0.7,LogisticRegression_mise_0.7,NN_BCE_mise_0.7,NN_MSEloss_mise_0.7,RandomForest_mise_0.7,KNN_mise_0.7
79,3.789546386272262,0.9999948463870166,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.00028315241189255744,2.6559703061094138e-11,5.943954177176158e-10,2.5146794156852868e-05,1.3779113578800927e-05,5.36717997608259e-07,3.191550168544486e-11,0.9999976921550086,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.00025704547966223394,5.326136464194607e-12,1.0316657182578309e-11,1.914097773778322e-05,7.654435743163147e-06,5.052116041689951e-07,8.935052898436833e-12,0.9999991641317271,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786874093714114,6.986707518858342e-13,1.1075436104168923e-11,1.6612795968578514e-05,5.166675734294466e-06,4.068199849479504e-07,5.959535145442703e-12
80,3.837515327854586,0.9999955825005109,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.0002831632444091631,1.9514281403145977e-11,5.87767097652068e-10,2.5147871060701197e-05,1.377955071840466e-05,5.368003138877247e-07,2.495302697792244e-11,0.9999980418100336,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570503191124814,3.8344977283682865e-12,8.844826927053961e-12,1.9141430139911206e-05,7.654616101454984e-06,5.052465674006573e-07,7.477878756622957e-12,0.9999992998310023,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.00027868920715293265,4.902324221135629e-13,1.0881936394822079e-11,1.661294560281218e-05,5.16673111818988e-06,4.068318891916049e-07,5.7687484388236376e-12
81,3.88548426943691,0.9999962134716364,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.000283172530531789,1.4337779619865668e-11,5.829481209830703e-10,2.514879500816633e-05,1.3779926282000251e-05,5.368717351574148e-07,1.9847624462716634e-11,0.9999983384898211,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.00025705442554306665,2.7606074062195864e-12,7.787743958743284e-12,1.914181419163537e-05,7.654769325930186e-06,5.052764252070345e-07,6.433231395955063e-12,0.9999994135001397,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786907131014212,3.4397856537224805e-13,1.074819594386566e-11,1.66130709729733e-05,5.166777539115444e-06,4.0684188918289864e-07,5.637280547390334e-12
82,3.9334532110192337,0.999996754318346,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.0002831804909098386,1.0534434459759155e-11,5.794512340329651e-10,2.5149587617874504e-05,1.3780248835950407e-05,5.369335887827397e-07,1.610522314559261e-11,0.9999985902204985,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570579099581328,1.9874708877644554e-12,7.0288683597874255e-12,1.9142140194821153e-05,7.654899473853665e-06,5.053018973937862e-07,5.684907321127395e-12,0.9999995087156283,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786919745860794,2.4135738469594633e-13,1.065605667652434e-11,1.6613176009771582e-05,5.166816443712883e-06,4.0685028561179093e-07,5.547044900241379e-12
83,3.981422152601558,0.9999972179135114,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.00028318731473740775,7.739992424734701e-12,5.769194774170431e-10,2.5150267481257966e-05,1.3780525783734234e-05,5.369870732336789e-07,1.3363020073035198e-11,0.9999988038121777,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570608665587905,1.4308590656735007e-12,6.484356825881822e-12,1.9142416905587636e-05,7.655010002822923e-06,5.053236097511175e-07,5.149348679966501e-12,0.9999995884733309,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.00027869303128869234,1.6935172893712528e-13,1.0592831244859063e-11,1.6613264008295604e-05,5.166849046287572e-06,4.068573328754232e-07,5.485414044998117e-12
84,4.0293910941838815,0.9999976152913147,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.0002831931642293808,5.68682453733209e-12,5.750914744204664e-10,2.515085057886462e-05,1.3780763515969482e-05,5.370332603940191e-07,1.1354629624450596e-11,0.9999989850431895,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570633752848623,1.0301320319954613e-12,6.093896800173558e-12,1.9142651764252493e-05,7.655103857416425e-06,5.053421040850548e-07,4.766485119709947e-12,0.9999996552827465,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786939164504373,1.1882791551766182e-13,1.054966222753396e-11,1.6613337730462606e-05,5.166876365778272e-06,4.0686324584116385e-07,5.443580732130231e-12
85,4.077360035766206,0.9999979559098766,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.00028319817846372906,4.178295023933383e-12,5.737759484937343e-10,2.51513506414134e-05,1.3780967543222325e-05,5.370731018116728e-07,9.884481788862554e-12,0.9999991388164066,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.00025706550397246934,7.416326887065967e-13,5.8141089396970446e-12,1.914285109165466e-05,7.655183543885338e-06,5.053578479098265e-07,4.493142805825029e-12,0.9999997112459682,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.00027869465791720044,8.337715747724722e-14,1.0520372249095683e-11,1.661339949105645e-05,5.166899256950436e-06,4.068682057355057e-07,5.4154096128239535e-12
86,4.12532897734853,0.9999982478763724,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.000283202476677375,3.0699291417756416e-12,5.728330186363673e-10,2.515177946249572e-05,1.3781142613047864e-05,5.371074371959269e-07,8.809015358538343e-12,0.9999992692918813,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570673101857821,5.3393054251504e-13,5.61379842436021e-12,1.9143020256622713e-05,7.655251194369269e-06,5.053712435200349e-07,4.29830129066714e-12,0.9999997581238246,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.00027869527901506726,5.850263224971209e-14,1.0500658329927796e-11,1.6613451229933137e-05,5.166918436669613e-06,4.068723652352879e-07,5.396632911283185e-12
87,4.173297918930854,0.9999984981399932,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.0002832061610936434,2.2555765672339567e-12,5.721604721223777e-10,2.5152147168857263e-05,1.378129281257377e-05,5.371370040047566e-07,8.022863060600543e-12,0.9999993799993884,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570688427715785,3.8439752380857956e-13,5.470537151562134e-12,1.9143163818582766e-05,7.655308622022686e-06,5.053826363003303e-07,4.159680425401407e-12,0.9999997973912819,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.00027869579928402354,4.104907640585418e-14,1.0487527580070582e-11,1.661349457262457e-05,5.166934506034995e-06,4.0687585284270073e-07,5.384287226184452e-12
88,4.221266860513178,0.9999987126573466,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.0002832093193481581,1.6572451817658667e-12,5.716836920065205e-10,2.5152462453785175e-05,1.3781421658136217e-05,5.371624473581197e-07,7.448703980651677e-12,0.9999994739339161,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570701431788166,2.767427801065371e-13,5.368203939393987e-12,1.914328564911354e-05,7.65535736819864e-06,5.053923222157541e-07,4.061284565826068e-12,0.9999998302838524,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786962350922228,2.880255194923005e-14,1.0478902074413296e-11,1.6613530881212876e-05,5.166947968987322e-06,4.068787766269225e-07,5.37631933371726e-12
89,4.269235802095502,0.999998896534231,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.0002832120265682885,1.2176316242575645e-12,5.713482680092252e-10,2.515273277841379e-05,1.3781532173364743e-05,5.371843297796949e-07,7.029810090602667e-12,0.9999995536366909,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570712465789871,1.9923787498389828e-13,5.295214315711622e-12,1.91433890352745e-05,7.655398742820758e-06,5.054005544850068e-07,3.991635757654064e-12,0.9999998578364693,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786966001506545,2.0209616070371264e-14,1.0473342302003658e-11,1.6613561296930157e-05,5.166959247959226e-06,4.0688122741394755e-07,5.37131041410343e-12
90,4.317204743677826,0.9999990541471612,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.0002832143471579689,8.946332391327977e-13,5.711145773255776e-10,2.51529645451973e-05,1.3781626957035878e-05,5.372031404606352e-07,6.724571890565162e-12,0.9999996212639253,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570721828160474,1.4343903839882046e-13,5.24324666313356e-12,1.914347676766363e-05,7.655433858852418e-06,5.054075494701099e-07,3.942502763141597e-12,0.9999998809160485,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.000278696905944691,1.4180272651583368e-14,1.0469853702249136e-11,1.6613586775975714e-05,5.166968697010927e-06,4.068832814958849e-07,5.368283238784651e-12
91,4.36517368526015,0.9999991892475345,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.00028321633632695634,6.573158285647771e-13,5.709538113995876e-10,2.5153163247241267e-05,1.3781708241878077e-05,5.37219303873933e-07,6.502477898743884e-12,0.9999996786451498,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570729772137088,1.0326726319828698e-13,5.206325620154376e-12,1.914355121514181e-05,7.655463661728742e-06,5.054134918382401e-07,3.907986907251509e-12,0.999999900248767,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786971620953086,9.949709704400615e-15,1.0467751405215674e-11,1.6613608119430817e-05,5.166976612873451e-06,4.0688500292726924e-07,5.366567456108897e-12
92,4.4131426268424745,0.9999993050509198,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.00028321804140325985,4.82951025310876e-13,5.708450638914907e-10,2.515333359684782e-05,1.3781777945502021e-05,5.372331876503337e-07,6.341162085539062e-12,0.9999997273327084,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570736512595334,7.43460294048157e-14,5.180162609395361e-12,1.9143614388456488e-05,7.655488954420372e-06,5.054185390592992e-07,3.8838646805315024e-12,0.9999999164429095,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.00027869737666171826,6.981285792491276e-15,1.0466565733264041e-11,1.6613625998461677e-05,5.166983244207847e-06,4.068864454676397e-07,5.365705549726612e-12
93,4.461111568424799,0.9999994043135919,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.0002832195029571557,3.54839554952383e-13,5.707731973057769e-10,2.5153479636010716e-05,1.378183771439497e-05,5.372451096932282e-07,6.22423575986857e-12,0.9999997686437535,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.00025707422318640353,5.3524505795237797e-14,5.161681418300272e-12,1.9143667994272746e-05,7.65551041880647e-06,5.054228253080738e-07,3.867115080095359e-12,0.9999999300080095,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.000278697556394652,4.898458597364484e-15,1.0465976236661528e-11,1.661364097531539e-05,5.166988799381276e-06,4.068876542220791e-07,5.365387256877693e-12
94,4.509080510007122,0.9999994893981345,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.000283220755766523,2.607119148071552e-13,5.707272808430663e-10,2.515360483142677e-05,1.3781888961910722e-05,5.372553445427399e-07,6.139695640391744e-12,0.9999998036958798,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.00025707470846490766,3.8534283475720966e-14,5.148676951379445e-12,1.91437134811088e-05,7.65552863386212e-06,5.054264648361258e-07,3.855579855462487e-12,0.9999999413708793,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.00027869770694908874,3.437021861465161e-15,1.0465765695329025e-11,1.661365352102959e-05,5.166993452980686e-06,4.068886670241967e-07,5.3654038906517374e-12
95,4.557049451589446,0.9999995623296729,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.00028322182964307674,1.9155330070888696e-13,5.706994471890298e-10,2.5153712156158946e-05,1.3781932901048078e-05,5.372641290273934e-07,6.078755118671397e-12,0.9999998334373583,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.00025707512022209107,2.7742244644344393e-14,5.139569811802488e-12,1.9143752078296185e-05,7.65554409113017e-06,5.054295548769415e-07,3.8477193574600036e-12,0.9999999508890408,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786978330618882,2.411591522253598e-15,1.046578808342018e-11,1.6613664030205024e-05,5.166997351290502e-06,4.0688951560139885e-07,5.365616573038597e-12
96,4.60501839317177,0.9999996248440749,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.0002832227501415683,1.4074024137615305e-13,5.706840564617134e-10,2.5153804159683123e-05,1.378197057262691e-05,5.37271667252403e-07,6.03498632498906e-12,0.99999985867279,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570754695966017,1.997264299751713e-14,5.133229835113608e-12,1.9143784829113956e-05,7.655557207900002e-06,5.054321781416519e-07,3.842437147223714e-12,0.9999999588619736,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.00027869793870110145,1.6920902910472012e-15,1.0465946292230034e-11,1.661367283340405e-05,5.16700061686639e-06,4.0689022655556064e-07,5.3659341827585926e-12
97,4.652987334754094,0.9999996784292665,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.00028322353916735674,1.0340625651477005e-13,5.706770852794754e-10,2.5153883028155087e-05,1.3782002869625288e-05,5.37278134980441e-07,6.003690441952456e-12,0.9999998800848733,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570757660393273,1.4379012023759565e-14,5.128849230695827e-12,1.914381261894432e-05,7.655568338385565e-06,5.054344049619218e-07,3.838954050079415e-12,0.9999999655405383,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.00027869802719030304,1.1872476674982656e-15,1.0466176667553579e-11,1.6613680207546377e-05,5.167003352388526e-06,4.068908221874996e-07,5.36629808101117e-12
98,4.700956276336418,0.9999997243606464,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.00028322421549759345,7.597578452808197e-14,5.706756807557368e-10,2.5153950636059774e-05,1.3782030558069075e-05,5.372836834649836e-07,5.9814356227996655e-12,0.9999998982528727,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.0002570760175695922,1.035194710280053e-14,5.125851410124687e-12,1.9143836199141017e-05,7.655577783243008e-06,5.054362951220296e-07,3.836717758004656e-12,0.9999999711348695,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.00027869810131380784,8.330225076866919e-16,1.0466438301182832e-11,1.661368638459472e-05,5.167005643881035e-06,4.068913211900605e-07,5.366671560743368e-12
99,4.7489252179187424,0.999999763731443,0.9926373024717755,0.9999999999977038,0.9999997166843372,0.9992637349539133,0.9996982903924024,0.9999393016802496,0.999999943656567,0.00028322479522800356,5.58217435638049e-14,5.706778352611295e-10,2.5154008590587013e-05,1.3782054295008683e-05,5.372884427930466e-07,5.965717973142387e-12,0.9999999136682903,0.9930775457343946,0.999999999997395,0.9999999716716546,0.999350940590292,0.9997399580740486,0.9999478702299086,0.9999999507136926,0.00025707623099178816,7.452713712298766e-15,5.123825483205511e-12,1.914385620728933e-05,7.655585797652636e-06,5.054378994270711e-07,3.835337982570023e-12,0.9999999758209874,0.9933750938265014,0.9999999999970031,0.9999999449538971,0.9994478869970229,0.999795163480345,0.9999553693902028,0.9999999349575209,0.0002786981634036951,5.844795287258266e-16,1.0466705635219958e-11,1.6613691558879e-05,5.1670075634087275e-06,4.068917392301101e-07,5.367032583200532e-12
