,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
1682,0.0010762727452916757,0.0007303377519531773,0.0012639258826777073,0.0009737752505984954,0.0009061007923020001,0.0011161253557491894,0.0007395630807587263
1683,0.0027444057396850807,0.0020938362874101404,0.002679038201919995,0.002546521992792733,0.002578532203446081,0.002754000772687073,0.0026997863211838213
1684,0.00225028838131014,0.0017996092138000178,0.0030789994248568036,0.0019223524112242456,0.0018267746860626496,0.0023552281397778976,0.002435585967534218
1685,0.003083477073287679,0.002056277095904387,0.004033982673923023,0.0030732007699394047,0.003545405674949381,0.0033009265951411885,0.0031754624073108066
1686,0.0014833956882290874,0.0015970621579188286,0.0014222218282647552,0.0010811771622501669,0.0008845835224429624,0.0012746605476499473,0.0010257938887975886
1687,0.0015284060843376622,0.0011453403545421414,0.002681967660937086,0.001591531654818487,0.0016983127321823393,0.0017633641203260461,0.001898375126761136
1688,0.0017006661679042502,0.001631411082108452,0.001596812480351425,0.0016240326135771076,0.0012614662540966388,0.0015968044996398404,0.0019157217953286224
1689,0.0036627208183085238,0.0030293208222853902,0.0039031629458839393,0.003731512304390108,0.003334882330710524,0.0038325233865784797,0.004036988135935429
1690,0.0016776587628915137,0.0009218005206021548,0.0015922008568512052,0.0011964439177079619,0.0009995062622897425,0.0018528075848714429,0.001907754542370277
1691,0.0031137199015393046,0.002985263203593725,0.00396342996232414,0.0051463817434521586,0.004748360196844529,0.004207779423746604,0.004876544734003335
1692,0.0032308971339485,0.0019779192261690673,0.0025032504358327846,0.003925780691640018,0.0041782142157943325,0.0032096156362370868,0.0039059901472358184
1693,0.001567571746843503,0.0014122259747937056,0.0013951175309972659,0.001210402723385618,0.001594165781473607,0.0015907701427242658,0.001981516079104379
1694,0.0019442046231506849,0.002270853922780624,0.001999548118601222,0.0017249077023949423,0.0018909078666937732,0.0020625832025921663,0.002852597301803724
1695,0.001835169626563867,0.0015507068657295397,0.002168833329988794,0.0014255659704284322,0.00182495936470779,0.0018297628532412146,0.002361982881354535
1696,0.0013296516395034123,0.0018819695528759248,0.002316941276187466,0.001060027510255946,0.0010582661757558146,0.0012673749533896308,0.0019168177773783732
1697,0.0012176132382317672,0.0010884335833581044,0.0013403657733578281,0.0010666760356120115,0.0010037822911095713,0.0011593220868729242,0.0013847094912641535
1698,0.001988166772867229,0.002324879046807678,0.0031028025664084605,0.001788558722718529,0.0020676122409271705,0.0021058236146148405,0.0025554257316566884
1699,0.005508059935417589,0.0015794050673422016,0.005654509413532483,0.004380991528665445,0.004165490659846029,0.004889380444922444,0.005004862890595129
1700,0.0017230958658863344,0.0007679846032353912,0.0018779964200335642,0.0017845535398366508,0.0012708853621126604,0.0017878254269489465,0.001891227477302065
1701,0.001072606622542137,0.000575477141681957,0.0010672188012293574,0.0011212924045796205,0.0014543148040024175,0.0011049802804405414,0.0008157221234450948
1702,0.0013704913735101006,0.001144412524440532,0.0015672947842318553,0.001209747837107084,0.0013072275283346321,0.0013113079385049205,0.001357488422127224
1703,0.0034193438643407206,0.0029612886468684124,0.0034654699321870664,0.003204016518509112,0.003323478266879611,0.003563717626712739,0.005223826867262423
1704,0.002829118370303587,0.0024947167429770316,0.002804515813017798,0.002762300510106525,0.00267054224223787,0.00283858112762557,0.0021662512827102707
1705,0.0021594095159330156,0.0011311757113522344,0.001249917141786488,0.002067195870775014,0.00293273689971302,0.0017557297490252484,0.0013247813778180847
1706,0.0014546484008974877,0.001023769041641021,0.0022352825810091413,0.0015590606822852287,0.0014372997327404703,0.0015923085441741788,0.00252233920397461
1707,0.001163605929005903,0.0010694960101744941,0.001229359038309011,0.0014564845117860338,0.001324188193102531,0.0011341552325555213,0.0010890940514934062
1708,0.00098664088167408,0.0005740184813214332,0.0008981937238819897,0.0011382375114186746,0.0007676348238557888,0.000928365327033395,0.0012201141570130686
1709,0.0017419959878315534,0.0013740028992483184,0.0018852941426578931,0.001657692548102538,0.001500490873370992,0.0016282790556863401,0.0021156183074322625
1710,0.002590333758991119,0.0010543072630976522,0.0021087821823028304,0.001760457690577164,0.0027648065481225793,0.0018675905706613733,0.0024510655787277507
1711,0.0016643374705706227,0.001088591302548825,0.0016831865126615453,0.0013946712710764609,0.0012977113960471569,0.0017466449351441623,0.0015854752156432691
1712,0.0021115441123420223,0.002202808130877583,0.002716778195606059,0.00247093761541288,0.0014973658763831057,0.0022010590639239425,0.0022086625989415597
1713,0.001114389264271677,0.001955446045763823,0.001788012614091674,0.0021230675317255375,0.0008011903540584845,0.0015758533201368288,0.0014649097928375841
1714,0.0028301657485365504,0.002782837403309566,0.002622951883240873,0.0035222302081503467,0.0025957873318331,0.0027367177405188607,0.003336938548220807
1715,0.001908936343247255,0.002371875173801461,0.0024646612271291687,0.0014208072666902956,0.0012656104781627218,0.0016908799537236675,0.002105763447915136
1716,0.002695058209506775,0.003100024104358252,0.0032797271712437896,0.002638288522303264,0.00299722548367809,0.002720837391110359,0.0028077635199014375
1717,0.002002116099280386,0.0008034777445187381,0.001547923769156965,0.0022972168329415494,0.0013870726677535099,0.0015307571979456935,0.002548794880340709
1718,0.001525968144613357,0.001344131432369098,0.0037305718778032275,0.002586390886500148,0.006289698680614624,0.0025488872632766432,0.0043130999014905505
1719,0.0012703635194104815,0.0013950920274536157,0.0014044650000805308,0.0009743024231879636,0.0008275987952349484,0.0014097884656006025,0.001364317433449754
1720,0.0011717867155550056,0.0005386215915548125,0.001127486654888945,0.0009615286291135966,0.0008225300584223206,0.0011301269755092348,0.0012130411041666438
1721,0.0018538648461772405,0.0017779274722843168,0.002948014229022521,0.001271411814119632,0.0016943133976796327,0.0019028876489481164,0.002236850102370724
1722,0.0009150594840846427,0.0005875174762987763,0.0011350682130082117,0.0005941132449094414,0.0006883953959660968,0.000813133309007901,0.0011281927483176573
1723,0.0014531875671223763,0.0008187139378097298,0.0015029670065554344,0.001174373961358451,0.0012576537958890433,0.00156414653868183,0.0020073129818794317
1724,0.003234705069895215,0.00301539129527041,0.003969201101625837,0.005113155381040228,0.004150803564544076,0.004172760329498318,0.003733293947570517
1725,0.0019075746906333125,0.001097398012585616,0.002513196614487582,0.001271529327737926,0.0010849782265747036,0.0014502201232146432,0.0018198658974913698
1726,0.0027402934641989115,0.002538743211098163,0.0024690016719341895,0.0027489893079399963,0.002478047271184149,0.002587505722429276,0.002919459151140776
1727,0.0021633765465564354,0.0017466884008685202,0.001739555534456461,0.0016579610309165687,0.0018219183792730458,0.001481859651993805,0.0011909474720796164
1728,0.0009577668728732865,0.001116257593381571,0.0015107004928165946,0.0010400885767254781,0.0008660252992251233,0.001118769187847374,0.001162012197578089
1729,0.0026453503151239563,0.0018664021936166926,0.0021904938261038615,0.002757919380423961,0.002725627742586061,0.002639010962320144,0.0023275889151486645
1730,0.0025810823272038865,0.0023319241449030275,0.003077333259218061,0.0025407492746492544,0.0024499206860288036,0.0026810540894856402,0.0031442277227089264
1731,0.0029594040711088438,0.0028902718892361984,0.00336964053157123,0.0026073726995492954,0.0027621503510333453,0.00286126673378089,0.003150991982878527
1732,0.0020373799936186923,0.002311992790695094,0.0038000070094389624,0.006780594014405839,0.002347042913824897,0.0045698821089421885,0.003991844296556067
1733,0.0023733361837982424,0.0016734951311160003,0.002019365349768944,0.0017231866690507363,0.0020964935617160834,0.0022493634493177352,0.001981902591582926
1734,0.00173087814691032,0.00198483863119645,0.0018619504972379316,0.0023632417143294297,0.0019129014367499778,0.0016631988324966325,0.001503511665895568
1735,0.002313215098291303,0.003367751796458181,0.003152547526687155,0.0025787381426220766,0.0029930910408341276,0.0025386609269846525,0.002934956525030994
1736,0.0034127494244913853,0.003253983121739652,0.003584931058507485,0.0035761590848030736,0.0035868975297591544,0.003482040728741634,0.0038479196244353957
1737,0.0032615269839131314,0.002696830904941289,0.002559076439686372,0.003330590180027888,0.002366256331689915,0.003151837656881409,0.0031868629933170787
1738,0.0014611125825161,0.001460545417657464,0.002387503344563554,0.0013352131721991298,0.0014471102183685497,0.0016892114312598136,0.002191302914099752
1739,0.0007627004018692491,0.0006735912771639845,0.001180931651877114,0.0008319504678056637,0.0011214746935324332,0.0006861733094404213,0.0010898220938137758
1740,0.0015907549382513356,0.0017486658432719305,0.002439595046963329,0.001562728375414204,0.0012629522864665986,0.0022369415872582187,0.0016842632714754808
1741,0.0014128627708645022,0.0012850598345950626,0.0016868131479735446,0.0010606098368445554,0.0015838146678400988,0.0012023194599905854,0.0016275269254540994
1742,0.0024039765600109963,0.0021774741771357843,0.0029154614684349872,0.0020078762015125523,0.0026225723258787494,0.00252459337905335,0.0028818452316491717
1743,0.0012644555815856944,0.0009944030357081314,0.001829643125550315,0.0010911583487091686,0.0012129909761894953,0.001359858964073551,0.0012849466911644836
1744,0.0012472991383817467,0.00098939669733698,0.0017922962724587618,0.0011507219018744319,0.0011150368139879003,0.0011487876372964286,0.001534750977462036
1745,0.0013300469172788092,0.0016208235281779863,0.0017660902620389404,0.0027596538644056603,0.002367479307466584,0.0024487793119415692,0.0022029449439790664
1746,0.0024630385598230467,0.0019318184311125823,0.0024114303478028646,0.0019495444982586562,0.002274506080474002,0.0024756100022449404,0.0025271214865160946
1747,0.0015619030681279255,0.0016985157019461547,0.0016333883285812815,0.0011578985191549806,0.001598170726080706,0.0016697407427415367,0.002663391610714001
1748,0.0006948394970379549,0.0006319300654717713,0.0010170849030950153,0.0006328088929783633,0.0005939643096057493,0.0006913242099442834,0.0009003403456362271
1749,0.000541226325815474,0.0006399742430695291,0.0009257938736295224,0.0005200817580430646,0.0006672969430778102,0.0006377100129305222,0.0006284770434435322
1750,0.0016510917360087966,0.001786666962800827,0.0017613994299707958,0.0012461363787560286,0.0011034976765998982,0.001467751932090261,0.0017485883330420427
1751,0.0012754359021929082,0.0013395974540630392,0.001249913266298983,0.0007011631188480936,0.0006286838739204985,0.0009087745503725583,0.0011065694688869334
1752,0.004008388921404267,0.0033454508694730285,0.004975852413480019,0.003927421014637583,0.0038129388826768553,0.004296368901894759,0.004007716583406594
1753,0.0022879757816253255,0.0011878191644825152,0.0011051145853591142,0.0021291127280233853,0.0018941113975617008,0.0019853348475828685,0.0021435678808965505
1754,0.0017265585650837823,0.0017402175637301332,0.0020600545981748764,0.0015077538325928418,0.0018503274748563547,0.0018873792935145343,0.0017311339350624647
1755,0.0008033234724192371,0.0008838312299296655,0.002005577095414138,0.0007761737952330781,0.0007512984548650369,0.001187734557302927,0.0014050621240016504
1756,0.0010268394228490885,0.001069640981065779,0.0011687706472340391,0.0005888515009007449,0.0006031404407251455,0.0007382681183216616,0.0010172496525920798
1757,0.0008938819553379137,0.0005584732598997908,0.0011977993087671872,0.0008536174206500889,0.0009372560496319878,0.0010670731876942382,0.0009136751726861236
1758,0.001664043828027753,0.0011953681599790643,0.00215915179136099,0.0012463106579667482,0.0019030695219502585,0.001643463201698441,0.002110726797141426
1759,0.0010027858183504228,0.0009374604614016528,0.0012873273820031732,0.0006252370464568492,0.0006948366226952333,0.0005959587525586927,0.0008166139564620376
1760,0.0016985193576810867,0.0012560739157451933,0.0019717424899618873,0.0018738960694395204,0.0016049987821245947,0.0017275198694508256,0.0018263465279401204
1761,0.001895754308042748,0.0013628080621251681,0.002163818416512359,0.0018403203489275814,0.0014074020749812552,0.0020356424040979854,0.0019032201564549475
1762,0.0017604835674470765,0.0016065006441232498,0.001579914979129321,0.0016280840471096327,0.0013419562251918502,0.0018252267414907342,0.002168761589638914
1763,0.002013959810744129,0.0015963576267450873,0.002311309273716997,0.0018198930340603868,0.0017161368931506045,0.0018579939942984633,0.0022035059371960405
1764,0.0008390074690526985,0.0011362224295145716,0.0012512948502785965,0.0016339186224426675,0.0016485043493286464,0.001466603887157944,0.0011787129028102245
1765,0.0018958713656001029,0.0012449607069573928,0.002066368740853925,0.0018087998168718623,0.001130773368594469,0.0013512591308577485,0.0016802815731536724
1766,0.0011406408218131475,0.0006845419933885952,0.001428923557033223,0.0008550008789802153,0.000819180713487985,0.0011531845103239632,0.0012918278808019235
1767,0.0010842578412206536,0.001044756806555611,0.0011449056453015079,0.0009268300558083643,0.0008510306372002263,0.0011784546474960743,0.0013558159545826098
1768,0.001340665118974352,0.0007580072274823547,0.0020185722235395633,0.0009518328025348303,0.0008546758042918864,0.0011272010283013426,0.0015735740389498888
1769,0.0008881628895180395,0.0006408839698178217,0.0009876982862067015,0.0007306262516744546,0.0010477886397528059,0.0008422219659241037,0.0011208793908427364
1770,0.0026283794980288405,0.001986114256851422,0.002732362264441519,0.002091245347346476,0.0023394251364452397,0.0028064909294756514,0.0026193541744720405
1771,0.0012621129577900807,0.0016332096726178029,0.002017782632341707,0.0008226426801982173,0.0008855949253980858,0.0013148919493941686,0.0016624601311881343
1772,0.0020254680474730566,0.0009950888395819325,0.0014798115734183858,0.0013473327431591366,0.0016365600558793639,0.0013137584042239928,0.0015675846027213905
