,Standard_beran,True_proba,LogisticRegression,NN_BCE,NN_MSEloss,RandomForest,KNN
602,0.0001641521280797121,0.00019931581848068987,0.00017081850223661486,0.00017332789266306028,0.00016319304082497142,0.00016145698050708685,0.00015555147114384632
603,0.0007432114546449393,0.00029497075124436183,0.00028729282324026705,0.0003787298015902578,0.0003696655028618624,0.00029104646066144377,0.00035192805668988065
604,0.000523773681850016,0.00043940223709622094,0.0005828132749145891,0.0007693064916649051,0.0007562159190145383,0.000803300733533651,0.0007911474598163346
605,0.00014318977417808706,0.00012702953320708893,0.0001250674451531298,0.00014668012395709125,0.00014268149093223217,0.00013930050495806405,0.00012304169997843286
606,0.0004549775167977502,0.000143092251395962,0.0001662781961515746,0.00019016185912367465,0.00018668153902936656,0.00018297782670460708,0.00015991693150692378
607,0.0018982062404299949,0.0009000134976090874,0.0013344125010255933,0.0010849779894641445,0.0012177925166000218,0.0008054919546084708,0.001288509693758668
608,0.00027861160801186184,0.0002769607017208984,0.0001986536127108629,0.00025918061141032923,0.0002508388281996883,0.00027442841261853933,0.0006661345318051232
609,0.0005027602373139375,0.0002907350818673899,0.00016163826448083402,0.00033478872193328386,0.00017049315756223487,0.0004895976507102742,0.0004833005943002617
610,0.00013805714664987448,5.338927577340047e-05,0.00013833823627935253,8.935121415816014e-05,9.869978272486866e-05,0.00013648598998079674,8.528507675147975e-05
611,0.0002922275139249896,0.00122290134345908,0.0010677746776962967,0.0011332413103766865,0.0010405421672797892,0.00017497014340170974,0.0011929060230366948
612,0.0016552286754045015,8.687240991970005e-05,9.986230229778929e-05,0.00028227674426013565,0.00021362095416656299,0.00022712429571562998,0.00018959890055040047
613,0.0008247529353895957,0.0009508955707095534,0.0007349665175537297,0.0009058594148606732,0.0010303307896793374,0.0007290055124384532,0.0008691209759559266
614,0.00038054663777678,0.00013096317292459326,0.00015292084145559045,0.00018205043555439036,0.0002205746143663578,0.00029466108186230707,0.0001974333744192773
615,0.0004622263854728009,0.0002403819724848573,0.000323477797457816,0.00043475217876077165,0.0004658701844588713,0.0004292404727851512,0.0004293540989876535
616,0.0006195968668458959,0.0001467818906454976,0.00017814299320780482,0.00020962551880423786,0.0001957403172734205,0.00023458899024909432,0.0002000482911113664
617,0.00010729510299036513,7.921002003950885e-05,7.406527506781465e-05,0.00026216934002933913,0.00023869366107883775,0.00010393926047064693,0.00023977951816829107
618,0.0006668069319791471,0.0005041171710494236,0.000527453838454004,0.0005112122849668655,0.0004998964761345688,0.0004507066306053752,0.0004969754773726272
619,0.0005197763276255499,0.00017823324514579865,0.0003874232151126198,0.00045455621654298185,0.00043653126036456415,0.00046338912918816004,0.00040935230890020666
620,0.00024154855040969337,0.00012867404903696064,6.71913005601207e-05,0.00014016788477689014,0.00020825690533791773,0.000203572948724934,0.00016110558720241016
621,0.00041885237098776665,0.00040107379000912664,0.0004331420884056071,0.0004914803007804217,0.0004605138652906878,0.0003953355815250911,0.0003880229981229169
622,0.00025422919111232987,0.00014644429647911957,0.00018447200265492788,0.00018559875305669112,0.00021251604905429984,0.00025214237668863185,0.00023707006806595747
623,8.716891821813318e-05,6.594615940039113e-05,5.179647554033449e-05,4.296997407127134e-05,4.4709796466415805e-05,7.773487920727469e-05,7.162272116712154e-05
624,0.0009918777681377688,0.0005428727211642376,0.0005132582391439707,0.0006488783871273745,0.00043293807747009214,0.0005619578902990888,0.0004914733236201146
625,0.0003357924424803004,0.00018021504591545325,0.0002584256241140135,0.0003277569802703249,0.0003321194777271252,0.0003175784293834085,0.00035782172773551484
626,0.0003950812368296105,0.0004609197199067367,0.0005019003099653674,0.000539560895880109,0.000510579020998798,0.0005389285037942948,0.0005407149678533205
627,0.013922724677693446,0.0012970189320891427,0.0013646694554792132,0.0011451882867317984,0.0011735472050500113,0.0013120552909925752,0.0011806188632550712
628,0.0001852375004482856,0.00015965018119806938,0.00018528107584578745,0.000174876297967119,0.00017200246012040134,0.000182934059758392,0.00019990875168037723
629,0.00021455766684282406,0.00012491205603221717,0.0003038270996789647,0.0001511220223723727,0.0001418261126367495,0.00020051585507603923,0.0001880896419745648
630,0.0007442891881571612,0.00047938223257010655,0.0006093025427867054,0.0007038522399984251,0.0007073318377405569,0.0007470381087981366,0.0008527472021464575
631,0.0003493952197583467,0.0005793291808227047,0.00044198155277590625,0.0003740378886863223,0.00035317548031908947,0.0003493222801002166,0.00035997972137767343
632,0.00028718743667336386,0.0001237176797957565,0.00016369087874217064,0.0001731327441939738,0.00018742038199220134,0.00018501252125530722,0.00018815330312059052
633,0.00018539237222450444,0.00017754241295612103,0.00019238632179707885,0.00021013185983045446,0.00021906669055022537,0.00017965027601666656,0.0002010354329444174
634,0.00024288850345342418,0.00024667483972477583,0.0003476046730923864,0.0003171721833117774,0.0003836356885943943,0.0003038463593165901,0.0005027680134703211
635,0.000118193591719188,0.00010397016495384578,9.262399148499328e-05,0.00010026818262985232,0.00011008322799185083,0.00011562714369749974,0.00013691471961421462
636,0.00023952370308493866,0.00030270102953322125,0.00023650529074733926,0.0002334713304578049,0.00022457367858525637,0.00023090832038309892,0.00023970170649302325
637,0.0002360547913114872,0.00029339105992246504,0.0002855046158513697,0.00024844341843051224,0.00025668153223002446,0.00023573418468992603,0.00024963033710703573
638,0.0002342636634944828,0.00016650374368689164,0.0001988982167812713,0.00024000372991329728,0.00023189384989521727,0.0002372035761586994,0.0002156805949574128
639,0.0004695150900804096,0.00046260892337819106,0.000433500781145483,0.00043597700916004966,0.00044085482999762414,0.00044212482838141924,0.0003163421214817142
640,0.0006452978983406641,0.0004905003450298508,0.0005640421393191621,0.00047255919638109655,0.0005358510961046858,0.0006384336614296438,0.0010627384324358093
641,0.0002392738638153086,0.00016013763054414484,0.00024268815168643982,0.0002099960585617496,0.00022239778606374832,0.0002252012302761076,0.00018246204111602762
642,0.0001933710780657242,0.0002793019154800579,0.00022152690819275415,0.0001892356160730019,0.00019510299357891622,0.00018550258098369785,0.0001805562935120101
643,0.0001286256662756202,9.525619072747968e-05,0.00010365141069430192,0.00010041290025606104,0.00011132302494051216,0.0001223702762679622,0.0001416176592994549
644,0.00021058999600618412,0.00022435252367525494,0.00022594936982429584,0.00024580362496618336,0.0002462937504627096,0.0002113518536964396,0.0002409973841852757
645,0.0002368644727044294,0.0002002792683045723,0.0002562805542190272,0.0001925033290940259,0.00018995299675357777,0.00021657021212781674,0.0002231731233627041
646,0.0006716146826189642,0.00010228404488525491,0.00036042038588143083,0.0002925355467425785,0.00027871618693455874,0.0003222620844118464,0.0005863156527890657
647,8.555799646645604e-05,0.00010859384231595622,9.356273196894136e-05,8.957443312844878e-05,8.567326776272163e-05,0.00010215626809091102,9.466375259359699e-05
648,0.0002352093626785446,9.06436861839672e-05,0.00014837647024902362,0.00024150446516544934,0.00024153958536621774,0.00023702018234979583,0.00020066989156875817
649,0.00017885878832710862,0.00016229754410388198,0.0001793172059162835,0.00017909192845108209,0.00017529805070370057,0.00017921650791086172,0.00017067149650077138
650,0.0002276175500581631,0.00016740578163158322,0.00016410652231652715,0.00016657161599132217,0.0001609707263700121,0.00021522904827212872,0.00019079879037606508
651,0.001725457374991081,0.00021200685636518896,0.00020542228384512858,0.00108662734418205,0.0009598367956674466,0.0004026528558155121,0.00032187214433630274
652,0.0007748821986197666,0.0005100352871877451,0.0005422237537384125,0.0007762452507769368,0.0007691102966032318,0.0007634629114263993,0.0007707295387651492
653,0.0005550738198254962,0.00010435338620532496,0.0001609503254959248,0.00010417561830273643,0.00011117774293208931,0.00013556398041854236,9.97831987413375e-05
654,0.00043047051503155204,0.00032526682620159943,0.00037614446303954244,0.0003613602286343433,0.00039710015941929504,0.00042968682947478365,0.0003247666124317082
655,0.00016505710624260806,0.00018682037070096946,0.00015703618881330168,0.0002215327366115211,0.00020113581297073223,0.00017663853167422834,0.0001736272925158354
656,0.00011784232939461265,0.00012405454117859422,0.00010151286404160782,0.00011836825612196497,8.781941322092961e-05,0.0001125607279027119,0.0001586255319949991
657,0.0002721681488095458,0.00023187594292212817,0.00023141806171746184,0.0002328695207470605,0.00021206212175130232,0.0002482571045087886,0.00024067884713406516
658,0.0021110684000261865,0.0021347563785570523,0.0019677843896600184,0.0017933030077090354,0.0019584597738910815,0.0011061436092016166,0.0010585879470819011
659,0.0006777947775129481,0.0015608759890295132,0.0016312898324040016,0.001716247596709559,0.0018204342031502107,0.0020709463947969635,0.0018690704635205035
660,0.0002647913207795355,0.0003049483944364487,0.00026584746730039883,0.00029921777023376073,0.0002840759787155533,0.00025040232424131283,0.0002450754159890498
661,0.0009738829239147365,0.00015871095677521334,0.00024191089108377458,0.00039336534001419455,0.0003218232293491441,0.00040275552132645296,0.00037785685480279645
662,0.0011308613741303707,0.00024073627101694006,0.00026188505337847466,0.000333891647523581,0.00027410987650865784,0.00030930412280640675,0.0003753657492877882
663,0.0006384071711105546,0.00022882553926284702,0.0003778453760532926,0.0004256788429737323,0.00042124813803579795,0.00044947802813899586,0.0005160461010499914
664,0.0001731642574990424,0.00015088681280621259,0.0001641141460928109,0.00015863478772675107,0.00015156578046921062,0.00017234004794381308,0.00021195902832830718
665,0.0005434103095037775,0.00019318019586509543,0.0001665018713467558,0.00016666506301148343,0.00018254054506038913,0.00017290876562193355,0.00018347694284386615
666,0.0004874549963384965,0.0004995286376754537,0.00040978273407155964,0.0006172404314328906,0.0006146017320179623,0.0008498844338568644,0.0008533949076556552
667,0.0005689770455356344,0.0005656651320541596,0.0005345830014108238,0.0005347743414453772,0.0005460330839136009,0.0005630278282050068,0.0006420083959379825
668,0.0010718097906507547,0.0002673932934833095,0.0005117116302799131,0.0011506543957897624,0.0012384125516842917,0.0010159382123280738,0.0014009467783445654
669,0.000535949715343547,0.00031557201453348094,0.00029238560049934777,0.00031392235908067124,0.00031474037080258144,0.00025396550915869317,0.00021842202418987443
670,0.00044987210836465306,0.0002013176024777464,0.00034556082035004404,0.0004399084239974739,0.00041567292237351666,0.0004221535727331558,0.00039569595732596996
671,0.0003197734087561628,6.663061969962873e-05,6.747360977472157e-05,9.700785668166085e-05,9.406911591800872e-05,0.0001103340380373894,0.00010696866534168155
672,0.0005883375741548452,0.000593210216216842,0.0006179377795616745,0.0006233503157810655,0.000630892546937942,0.0006045094775688424,0.0010932425590198679
673,0.0003390113091373561,0.00014680826445740282,0.00029920027738292724,0.00030990090115063106,0.000321573709431804,0.00034007130426251026,0.000427027246482706
674,0.0013996298524185198,0.00026473128697750105,0.0006400599480518552,0.0010269216683880852,0.000993032943170737,0.0012822436430555701,0.0011308792734346985
675,0.00036361273006284056,9.653675752358599e-05,0.00011574468377186343,0.00014332326412282135,0.0001432763831038298,0.0001443945282700796,0.00011763487867568967
676,0.0005730406402568596,0.00010300035611410612,0.00012131366295706764,0.00048290517623064005,0.00038675944701459166,0.00013802536532324657,0.00014523517642396868
677,0.00012157658154742419,8.279599741524408e-05,8.685232084302783e-05,0.00011292716874083578,0.00010688212615374508,0.00012538273505263706,0.00011064146262530157
678,0.0002541055180443244,9.258564339747989e-05,0.00018967037511327545,0.0002637362575945507,0.0001977238879996984,0.0002479294657920631,0.00022083554801457863
679,0.0005900994985311847,0.0007447837552710355,0.0005132416725014868,0.0005135853138596265,0.0005093121244249222,0.0005104418844211949,0.0005041419130548993
680,0.0003595671982291312,0.00014967836898430815,0.00021837615642799577,0.0003215430283767719,0.0003154651220795115,0.0003603396820887188,0.00028677299934483575
681,0.0004128621488587216,0.00029147486770258335,0.0004355274608759858,0.0004120051903800567,0.0004316842411770729,0.00042970190165464596,0.000425089454688688
682,0.00014050722719320587,0.00011437437545523404,0.00013600074689540623,0.00012776791902308486,0.00014049587869702614,0.0001441334757537218,0.00010884949232259927
683,0.0004121299154916326,0.001721016584428174,0.002074531000021253,0.002168310080295244,0.0021522758276495482,0.002413540741030424,0.0021847047677259054
684,0.0006955599522132729,0.0004862378517016879,0.0005559607025500803,0.0005688235772035865,0.0005681091866929784,0.0005520910841276347,0.000564419518346969
685,0.00021428337348654102,0.00034492608677713654,0.00021836082355257682,0.00036688522343905665,0.0003602600994613352,0.00021301015754936564,0.00022591563499664596
686,0.0012212292632926534,0.0004917170528548718,0.0007590794886622816,0.0006781259472514715,0.0007286716994506862,0.0007951141048413248,0.0007821238945927471
687,0.0008718085042316544,0.00031613629030521716,0.00023022128066548902,0.00038471572469336683,0.00042569113110755766,0.0003915628005740798,0.00045750655517408194
688,0.0005441332081131296,0.00034533002796155,0.00046818253169172655,0.0018582986590449132,0.00046884498574694354,0.0005137142025023433,0.0020465265302249598
